framework,version,algorithm,run,time_s,repetition,dataset_size
exo,naive,heat-3d,3,0.001051,4,MINI
exo,naive,heat-3d,4,0.001028,4,MINI
exo,naive,heat-3d,5,0.001059,4,MINI
exo,naive,lu,1,0.001024,4,MINI
exo,naive,lu,2,0.000980,4,MINI
exo,naive,lu,3,0.000979,4,MINI
exo,naive,lu,4,0.000990,4,MINI
exo,naive,lu,5,0.000982,4,MINI
exo,naive,mvt,1,0.000036,4,MINI
exo,naive,mvt,2,0.000035,4,MINI
exo,naive,mvt,3,0.000033,4,MINI
exo,naive,mvt,4,0.000034,4,MINI
exo,naive,mvt,5,0.000034,4,MINI
exo,naive,symm,1,0.000501,4,MINI
exo,naive,symm,2,0.000504,4,MINI
exo,naive,symm,3,0.000510,4,MINI
exo,naive,symm,4,0.000511,4,MINI
exo,naive,symm,5,0.000507,4,MINI
exo,naive,syr2k,1,0.000021,4,MINI
exo,naive,syr2k,2,0.000021,4,MINI
exo,naive,syr2k,3,0.000021,4,MINI
exo,naive,syr2k,4,0.000021,4,MINI
exo,naive,syr2k,5,0.000021,4,MINI
exo,naive,syrk,1,0.000033,4,MINI
exo,naive,syrk,2,0.000035,4,MINI
exo,naive,syrk,3,0.000034,4,MINI
exo,naive,syrk,4,0.000035,4,MINI
exo,naive,syrk,5,0.000033,4,MINI
exo,naive,trisolv,1,0.000002,4,MINI
exo,naive,trisolv,2,0.000002,4,MINI
exo,naive,trisolv,3,0.000002,4,MINI
exo,naive,trisolv,4,0.000001,4,MINI
exo,naive,trisolv,5,0.000002,4,MINI
exo,naive,trmm,1,0.004638,4,MINI
exo,naive,trmm,2,0.004692,4,MINI
exo,naive,trmm,3,0.004778,4,MINI
exo,naive,trmm,4,0.004670,4,MINI
exo,naive,trmm,5,0.004661,4,MINI
exo,naive,2mm,1,0.000061,5,MINI
exo,naive,2mm,2,0.000060,5,MINI
exo,naive,2mm,3,0.000063,5,MINI
exo,naive,2mm,4,0.000063,5,MINI
exo,naive,2mm,5,0.000091,5,MINI
exo,naive,3mm,1,0.000105,5,MINI
exo,naive,3mm,2,0.000104,5,MINI
exo,naive,3mm,3,0.000108,5,MINI
exo,naive,3mm,4,0.000102,5,MINI
exo,naive,3mm,5,0.000168,5,MINI
exo,naive,bicg,1,0.000006,5,MINI
exo,naive,bicg,2,0.000006,5,MINI
exo,naive,bicg,3,0.000006,5,MINI
exo,naive,bicg,4,0.000006,5,MINI
exo,naive,bicg,5,0.000006,5,MINI
exo,naive,cholesky,1,0.000052,5,MINI
exo,naive,cholesky,2,0.000052,5,MINI
exo,naive,cholesky,3,0.000062,5,MINI
exo,naive,cholesky,4,0.000052,5,MINI
exo,naive,cholesky,5,0.000052,5,MINI
exo,naive,correlation,1,0.000114,5,MINI
exo,naive,correlation,2,0.000108,5,MINI
exo,naive,correlation,3,0.000112,5,MINI
exo,naive,correlation,4,0.000108,5,MINI
exo,naive,correlation,5,0.000105,5,MINI
exo,naive,covariance,1,0.000066,5,MINI
exo,naive,covariance,2,0.000072,5,MINI
exo,naive,covariance,3,0.000072,5,MINI
exo,naive,covariance,4,0.000083,5,MINI
exo,naive,covariance,5,0.000112,5,MINI
exo,naive,deriche,1,0.000147,5,MINI
exo,naive,deriche,2,0.000137,5,MINI
exo,naive,deriche,3,0.000148,5,MINI
exo,naive,deriche,4,0.000133,5,MINI
exo,naive,deriche,5,0.000141,5,MINI
exo,naive,doitgen,1,0.000008,5,MINI
exo,naive,doitgen,2,0.000008,5,MINI
exo,naive,doitgen,3,0.000009,5,MINI
exo,naive,doitgen,4,0.000008,5,MINI
exo,naive,doitgen,5,0.000008,5,MINI
exo,naive,floyd-warshall,1,0.001487,5,MINI
exo,naive,floyd-warshall,2,0.001373,5,MINI
exo,naive,floyd-warshall,3,0.001439,5,MINI
exo,naive,floyd-warshall,4,0.001380,5,MINI
exo,naive,floyd-warshall,5,0.001403,5,MINI
exo,naive,gemver,1,0.000085,5,MINI
exo,naive,gemver,2,0.000091,5,MINI
exo,naive,gemver,3,0.000081,5,MINI
exo,naive,gemver,4,0.000097,5,MINI
exo,naive,gemver,5,0.000078,5,MINI
exo,naive,gesummv,1,0.000004,5,MINI
exo,naive,gesummv,2,0.000004,5,MINI
exo,naive,gesummv,3,0.000004,5,MINI
exo,naive,gesummv,4,0.000004,5,MINI
exo,naive,gesummv,5,0.000004,5,MINI
exo,naive,jacobi-1d,1,0.001038,5,MINI
exo,naive,jacobi-1d,2,0.001058,5,MINI
exo,naive,jacobi-1d,3,0.001025,5,MINI
exo,naive,jacobi-1d,4,0.001028,5,MINI
exo,naive,jacobi-1d,5,0.001043,5,MINI
exo,naive,lu,1,0.000035,5,MINI
exo,naive,lu,2,0.000035,5,MINI
exo,naive,lu,3,0.000036,5,MINI
exo,naive,lu,4,0.000036,5,MINI
exo,naive,lu,5,0.000035,5,MINI
exo,naive,ludcmp,1,0.000033,5,MINI
exo,naive,ludcmp,2,0.000033,5,MINI
exo,naive,ludcmp,3,0.000033,5,MINI
exo,naive,ludcmp,4,0.000034,5,MINI
exo,naive,ludcmp,5,0.000034,5,MINI
exo,naive,symm,1,0.000491,5,MINI
exo,naive,symm,2,0.000487,5,MINI
exo,naive,symm,3,0.000493,5,MINI
exo,naive,symm,4,0.000485,5,MINI
exo,naive,symm,5,0.000466,5,MINI
exo,naive,syr2k,1,0.000037,5,MINI
exo,naive,syr2k,2,0.000036,5,MINI
exo,naive,syr2k,3,0.000036,5,MINI
exo,naive,syr2k,4,0.000037,5,MINI
exo,naive,syr2k,5,0.000162,5,MINI
exo,naive,syrk,1,0.000012,5,MINI
exo,naive,syrk,2,0.000011,5,MINI
exo,naive,syrk,3,0.000012,5,MINI
exo,naive,syrk,4,0.000012,5,MINI
exo,naive,syrk,5,0.000012,5,MINI
exo,naive,trisolv,1,0.000002,5,MINI
exo,naive,trisolv,2,0.000002,5,MINI
exo,naive,trisolv,3,0.000002,5,MINI
exo,naive,trisolv,4,0.000002,5,MINI
exo,naive,trisolv,5,0.000002,5,MINI
exo,naive,trmm,1,0.000438,5,MINI
exo,naive,trmm,2,0.000428,5,MINI
exo,naive,trmm,3,0.000483,5,MINI
exo,naive,trmm,4,0.000424,5,MINI
exo,naive,trmm,5,0.000461,5,MINI
