framework,version,algorithm,repetition,dataset_size,speedup,optimized_time_s,baseline_time_s,baseline_framework
noarr,FromPlan,heat-3d,4,MEDIUM,0.6895733236346931,0.017413666666666664,0.012008,c
noarr,FromPlan,heat-3d,5,MEDIUM,0.6765197468497061,0.017749666666666667,0.012008,c
noarr,Naive,heat-3d,1,MEDIUM,0.5636411997559182,0.02130433333333333,0.012008,c
noarr,Naive,heat-3d,2,MEDIUM,1.1251874062968514,0.010672000000000001,0.012008,c
noarr,Naive,heat-3d,3,MEDIUM,1.1272294887039238,0.010652666666666666,0.012008,c
noarr,Naive,heat-3d,4,MEDIUM,1.1288189765926113,0.010637666666666665,0.012008,c
noarr,standard,heat-3d,1,MEDIUM,1.1772933756005097,0.010199666666666668,0.012008,c
noarr,standard,heat-3d,2,MEDIUM,0.8088192370731269,0.014846333333333335,0.012008,c
noarr,standard,heat-3d,3,MEDIUM,1.1675633629351139,0.010284666666666666,0.012008,c
noarr,standard,heat-3d,4,MEDIUM,1.1667314418966186,0.010292,0.012008,c
noarr,standard,heat-3d,5,MEDIUM,0.8033002564388448,0.014948333333333334,0.012008,c
c,AllHints,jacobi-1d,1,MEDIUM,0.027550826524795742,0.0017543333333333334,4.8333333333333334e-05,c
c,AllHints,jacobi-1d,2,MEDIUM,0.028420227361818897,0.0017006666666666665,4.8333333333333334e-05,c
c,AllHints,jacobi-1d,4,MEDIUM,0.169392523364486,0.00028533333333333335,4.8333333333333334e-05,c
c,AllHints,jacobi-1d,5,MEDIUM,0.02852084972462628,0.0016946666666666666,4.8333333333333334e-05,c
c,ChooseHints,jacobi-1d,2,MEDIUM,0.03000827814569537,0.0016106666666666665,4.8333333333333334e-05,c
c,ChooseHints,jacobi-1d,3,MEDIUM,0.02883276993438059,0.0016763333333333335,4.8333333333333334e-05,c
c,ChooseHints,jacobi-1d,4,MEDIUM,0.029501525940996948,0.0016383333333333334,4.8333333333333334e-05,c
c,ChooseHints,jacobi-1d,5,MEDIUM,0.029239766081871347,0.001653,4.8333333333333334e-05,c
c,FromPlan,jacobi-1d,2,MEDIUM,0.029346286176887268,0.001647,4.8333333333333334e-05,c
c,FromPlan,jacobi-1d,3,MEDIUM,0.029346286176887268,0.001647,4.8333333333333334e-05,c
c,FromPlan,jacobi-1d,4,MEDIUM,0.028999999999999998,0.0016666666666666668,4.8333333333333334e-05,c
c,FromPlan,jacobi-1d,5,MEDIUM,0.02904065691968756,0.0016643333333333334,4.8333333333333334e-05,c
c,Naive,jacobi-1d,2,MEDIUM,0.4166666666666667,0.000116,4.8333333333333334e-05,c
c,Naive,jacobi-1d,3,MEDIUM,1.0583941605839415,4.566666666666667e-05,4.8333333333333334e-05,c
c,Naive,jacobi-1d,4,MEDIUM,0.9931506849315068,4.8666666666666666e-05,4.8333333333333334e-05,c
c,Naive,jacobi-1d,5,MEDIUM,1.0357142857142858,4.6666666666666665e-05,4.8333333333333334e-05,c
c,standard,jacobi-1d,1,MEDIUM,1.0,4.8333333333333334e-05,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,1,MEDIUM,0.009412528399870172,0.005135,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,2,MEDIUM,0.009444408258972189,0.005117666666666666,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,3,MEDIUM,0.009343385527418004,0.005173,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,4,MEDIUM,0.00907497809488046,0.005326,4.8333333333333334e-05,c
exo,AllHints,jacobi-1d,5,MEDIUM,0.009102322661644697,0.00531,4.8333333333333334e-05,c
exo,ChooseHints,jacobi-1d,1,MEDIUM,0.009336166376923572,0.005177,4.8333333333333334e-05,c
exo,ChooseHints,jacobi-1d,3,MEDIUM,0.00931577256665596,0.005188333333333333,4.8333333333333334e-05,c
exo,ChooseHints,jacobi-1d,4,MEDIUM,0.009252169474221543,0.0052239999999999995,4.8333333333333334e-05,c
exo,ChooseHints,jacobi-1d,5,MEDIUM,0.009411917434765677,0.005135333333333333,4.8333333333333334e-05,c
exo,FromPlan,jacobi-1d,1,MEDIUM,0.00913328294280675,0.005292000000000001,4.8333333333333334e-05,c
exo,FromPlan,jacobi-1d,4,MEDIUM,0.009179539123828817,0.005265333333333334,4.8333333333333334e-05,c
exo,Naive,jacobi-1d,1,MEDIUM,0.009392408343049618,0.005146,4.8333333333333334e-05,c
exo,Naive,jacobi-1d,2,MEDIUM,0.009177796063041964,0.005266333333333334,4.8333333333333334e-05,c
exo,Naive,jacobi-1d,5,MEDIUM,0.009425377015080604,0.005128,4.8333333333333334e-05,c
exo,standard,jacobi-1d,1,MEDIUM,0.9863945578231292,4.9e-05,4.8333333333333334e-05,c
exo,standard,jacobi-1d,2,MEDIUM,0.9666666666666667,5e-05,4.8333333333333334e-05,c
exo,standard,jacobi-1d,3,MEDIUM,0.9797297297297298,4.933333333333333e-05,4.8333333333333334e-05,c
exo,standard,jacobi-1d,4,MEDIUM,0.9731543624161074,4.966666666666666e-05,4.8333333333333334e-05,c
exo,standard,jacobi-1d,5,MEDIUM,0.9731543624161074,4.966666666666666e-05,4.8333333333333334e-05,c
halide,ChooseHints,jacobi-1d,3,MEDIUM,0.001993154545079657,0.02424966666666667,4.8333333333333334e-05,c
halide,FromPlan,jacobi-1d,1,MEDIUM,0.012669287898645696,0.0038150000000000002,4.8333333333333334e-05,c
halide,FromPlan,jacobi-1d,4,MEDIUM,0.03640472006025608,0.0013276666666666669,4.8333333333333334e-05,c
halide,Naive,jacobi-1d,1,MEDIUM,0.15311510031678988,0.0003156666666666666,4.8333333333333334e-05,c
halide,standard,jacobi-1d,2,MEDIUM,0.2670349907918969,0.00018099999999999998,4.8333333333333334e-05,c
halide,standard,jacobi-1d,5,MEDIUM,0.14500000000000002,0.0003333333333333333,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,1,MEDIUM,0.0059169183057210485,0.008168666666666666,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,2,MEDIUM,1.1600000000000001,4.1666666666666665e-05,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,3,MEDIUM,1.1693548387096775,4.133333333333333e-05,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,4,MEDIUM,0.009102322661644697,0.00531,4.8333333333333334e-05,c
noarr,AllHints,jacobi-1d,5,MEDIUM,1.2719298245614035,3.8e-05,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,1,MEDIUM,0.005927076520601701,0.008154666666666666,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,2,MEDIUM,0.614406779661017,7.866666666666666e-05,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,3,MEDIUM,0.00610963637129735,0.007911,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,4,MEDIUM,0.006267289073305671,0.007712,4.8333333333333334e-05,c
noarr,ChooseHints,jacobi-1d,5,MEDIUM,0.011383262678599466,0.004246,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,1,MEDIUM,0.45454545454545453,0.00010633333333333333,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,2,MEDIUM,1.228813559322034,3.933333333333333e-05,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,3,MEDIUM,0.18238993710691825,0.000265,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,4,MEDIUM,0.7213930348258706,6.7e-05,4.8333333333333334e-05,c
noarr,FromPlan,jacobi-1d,5,MEDIUM,0.14257620452310715,0.00033900000000000005,4.8333333333333334e-05,c
noarr,Naive,jacobi-1d,1,MEDIUM,0.008969442038846963,0.005388666666666667,4.8333333333333334e-05,c
noarr,Naive,jacobi-1d,3,MEDIUM,0.005179126334964461,0.009332333333333333,4.8333333333333334e-05,c
noarr,Naive,jacobi-1d,4,MEDIUM,0.5776892430278885,8.366666666666666e-05,4.8333333333333334e-05,c
noarr,Naive,jacobi-1d,5,MEDIUM,0.7435897435897436,6.5e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,1,MEDIUM,1.1693548387096775,4.133333333333333e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,2,MEDIUM,1.1788617886178863,4.1e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,3,MEDIUM,1.150793650793651,4.2e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,4,MEDIUM,1.1788617886178863,4.1e-05,4.8333333333333334e-05,c
noarr,standard,jacobi-1d,5,MEDIUM,1.1983471074380165,4.0333333333333336e-05,4.8333333333333334e-05,c
c,AllHints,jacobi-2d,1,MEDIUM,0.9891273247496424,0.010485,0.010371,c
c,AllHints,jacobi-2d,2,MEDIUM,0.8983887733887735,0.011543999999999999,0.010371,c
c,AllHints,jacobi-2d,3,MEDIUM,1.6589176219674753,0.006251666666666667,0.010371,c
c,AllHints,jacobi-2d,4,MEDIUM,3.5737422467263955,0.002902,0.010371,c
c,AllHints,jacobi-2d,5,MEDIUM,0.8295251553043432,0.012502333333333332,0.010371,c
c,ChooseHints,jacobi-2d,1,MEDIUM,1.0369271788035326,0.010001666666666667,0.010371,c
c,ChooseHints,jacobi-2d,2,MEDIUM,1.025883671854392,0.010109333333333333,0.010371,c
c,ChooseHints,jacobi-2d,3,MEDIUM,1.8469072776920337,0.005615333333333333,0.010371,c
c,ChooseHints,jacobi-2d,4,MEDIUM,2.000964692263168,0.005183,0.010371,c
c,ChooseHints,jacobi-2d,5,MEDIUM,1.0302317880794702,0.010066666666666666,0.010371,c
c,FromPlan,jacobi-2d,1,MEDIUM,0.8101921774907557,0.012800666666666667,0.010371,c
c,FromPlan,jacobi-2d,2,MEDIUM,0.9344085052707451,0.011099,0.010371,c
c,FromPlan,jacobi-2d,3,MEDIUM,1.5023902651021297,0.006902999999999999,0.010371,c
c,FromPlan,jacobi-2d,4,MEDIUM,0.9218939820439124,0.011249666666666666,0.010371,c
c,FromPlan,jacobi-2d,5,MEDIUM,0.7594093238955334,0.013656666666666666,0.010371,c
c,Naive,jacobi-2d,1,MEDIUM,1.0375496048287591,0.009995666666666667,0.010371,c
c,Naive,jacobi-2d,2,MEDIUM,0.9967004100461301,0.010405333333333334,0.010371,c
c,Naive,jacobi-2d,3,MEDIUM,1.0315297394072012,0.010054,0.010371,c
c,Naive,jacobi-2d,4,MEDIUM,1.0323854398248,0.010045666666666666,0.010371,c
c,standard,jacobi-2d,1,MEDIUM,1.0,0.010371,0.010371,c
exo,AllHints,jacobi-2d,2,MEDIUM,0.7242149856846908,0.014320333333333332,0.010371,c
exo,AllHints,jacobi-2d,3,MEDIUM,1.5178554005268807,0.006832666666666667,0.010371,c
exo,ChooseHints,jacobi-2d,1,MEDIUM,0.7474235472169506,0.013875666666666666,0.010371,c
exo,ChooseHints,jacobi-2d,2,MEDIUM,0.7486825324253435,0.013852333333333333,0.010371,c
exo,ChooseHints,jacobi-2d,4,MEDIUM,1.5426149040606871,0.006723,0.010371,c
exo,Naive,jacobi-2d,3,MEDIUM,0.7491512364258025,0.013843666666666666,0.010371,c
exo,standard,jacobi-2d,1,MEDIUM,0.9695845928511327,0.010696333333333334,0.010371,c
exo,standard,jacobi-2d,2,MEDIUM,0.992060455328104,0.010454,0.010371,c
exo,standard,jacobi-2d,3,MEDIUM,0.9708553062689175,0.010682333333333334,0.010371,c
exo,standard,jacobi-2d,4,MEDIUM,0.9887815419818217,0.010488666666666667,0.010371,c
exo,standard,jacobi-2d,5,MEDIUM,0.9522250107118813,0.010891333333333331,0.010371,c
halide,AllHints,jacobi-2d,2,MEDIUM,1.1537434642340638,0.008989,0.010371,c
halide,AllHints,jacobi-2d,4,MEDIUM,1.598900251811501,0.0064863333333333335,0.010371,c
halide,ChooseHints,jacobi-2d,1,MEDIUM,1.707628979143798,0.006073333333333333,0.010371,c
halide,ChooseHints,jacobi-2d,2,MEDIUM,1.7505767174928262,0.0059243333333333335,0.010371,c
halide,ChooseHints,jacobi-2d,3,MEDIUM,1.4463090368166605,0.007170666666666666,0.010371,c
halide,ChooseHints,jacobi-2d,4,MEDIUM,1.4483288334419513,0.007160666666666667,0.010371,c
halide,FromPlan,jacobi-2d,1,MEDIUM,1.168168506420365,0.008877999999999999,0.010371,c
halide,FromPlan,jacobi-2d,2,MEDIUM,1.6252089427496865,0.0063813333333333335,0.010371,c
halide,FromPlan,jacobi-2d,3,MEDIUM,1.4691188969685522,0.007059333333333333,0.010371,c
halide,FromPlan,jacobi-2d,4,MEDIUM,1.0870689353970862,0.009540333333333333,0.010371,c
halide,FromPlan,jacobi-2d,5,MEDIUM,0.6770613452875764,0.015317666666666667,0.010371,c
halide,Naive,jacobi-2d,1,MEDIUM,1.48270110560427,0.006994666666666666,0.010371,c
halide,Naive,jacobi-2d,3,MEDIUM,1.4436247216035636,0.007183999999999999,0.010371,c
halide,Naive,jacobi-2d,4,MEDIUM,1.7911917098445596,0.00579,0.010371,c
halide,standard,jacobi-2d,3,MEDIUM,0.22639326488586833,0.045809666666666665,0.010371,c
halide,standard,jacobi-2d,4,MEDIUM,0.4909813946882545,0.021123,0.010371,c
halide,standard,jacobi-2d,5,MEDIUM,0.2224772610262571,0.046616,0.010371,c
noarr,AllHints,jacobi-2d,1,MEDIUM,0.6495000313132788,0.015967666666666668,0.010371,c
noarr,AllHints,jacobi-2d,2,MEDIUM,0.7060545545318385,0.014688666666666668,0.010371,c
noarr,AllHints,jacobi-2d,3,MEDIUM,0.7637903522769117,0.013578333333333333,0.010371,c
noarr,AllHints,jacobi-2d,4,MEDIUM,0.6265581891777595,0.016552333333333332,0.010371,c
noarr,AllHints,jacobi-2d,5,MEDIUM,0.6416771505764431,0.016162333333333334,0.010371,c
noarr,ChooseHints,jacobi-2d,1,MEDIUM,1.1810279380504098,0.008781333333333334,0.010371,c
noarr,ChooseHints,jacobi-2d,2,MEDIUM,0.6449760567175937,0.016079666666666666,0.010371,c
noarr,ChooseHints,jacobi-2d,3,MEDIUM,1.1932118887823586,0.008691666666666667,0.010371,c
noarr,ChooseHints,jacobi-2d,4,MEDIUM,0.770925219287378,0.013452666666666667,0.010371,c
noarr,ChooseHints,jacobi-2d,5,MEDIUM,0.7721305372875047,0.013431666666666666,0.010371,c
noarr,FromPlan,jacobi-2d,1,MEDIUM,0.9335393662986077,0.011109333333333334,0.010371,c
noarr,FromPlan,jacobi-2d,2,MEDIUM,0.9708553062689175,0.010682333333333334,0.010371,c
noarr,FromPlan,jacobi-2d,3,MEDIUM,0.8927433933029181,0.011617,0.010371,c
noarr,FromPlan,jacobi-2d,4,MEDIUM,0.9506538743583476,0.010909333333333333,0.010371,c
noarr,FromPlan,jacobi-2d,5,MEDIUM,0.8187847048606542,0.012666333333333333,0.010371,c
noarr,Naive,jacobi-2d,1,MEDIUM,0.7609881374587256,0.013628333333333334,0.010371,c
noarr,Naive,jacobi-2d,2,MEDIUM,1.0120023419203747,0.010248,0.010371,c
noarr,Naive,jacobi-2d,3,MEDIUM,0.7724947859767604,0.013425333333333333,0.010371,c
noarr,Naive,jacobi-2d,5,MEDIUM,0.5093311069639525,0.020362,0.010371,c
noarr,standard,jacobi-2d,1,MEDIUM,1.1550283995990644,0.008979000000000001,0.010371,c
noarr,standard,jacobi-2d,2,MEDIUM,1.1731900452488688,0.008839999999999999,0.010371,c
noarr,standard,jacobi-2d,3,MEDIUM,1.198313048836851,0.008654666666666666,0.010371,c
noarr,standard,jacobi-2d,4,MEDIUM,1.1894257970792872,0.008719333333333334,0.010371,c
noarr,standard,jacobi-2d,5,MEDIUM,1.2021560217920482,0.008627000000000001,0.010371,c
c,AllHints,lu,1,MEDIUM,1.4526030317756422,0.021263666666666667,0.030887666666666664,c
c,AllHints,lu,2,MEDIUM,1.029428755526918,0.030004666666666666,0.030887666666666664,c
c,AllHints,lu,3,MEDIUM,0.8698137648781585,0.03551066666666667,0.030887666666666664,c
c,AllHints,lu,4,MEDIUM,1.4487875044950669,0.021319666666666667,0.030887666666666664,c
c,AllHints,lu,5,MEDIUM,1.4532181168057208,0.021254666666666668,0.030887666666666664,c
c,ChooseHints,lu,1,MEDIUM,1.402879549445891,0.022017333333333333,0.030887666666666664,c
c,ChooseHints,lu,2,MEDIUM,1.455477892091416,0.021221666666666666,0.030887666666666664,c
c,ChooseHints,lu,3,MEDIUM,1.4537652965171006,0.021246666666666667,0.030887666666666664,c
c,ChooseHints,lu,4,MEDIUM,1.4518974648240417,0.021274,0.030887666666666664,c
c,ChooseHints,lu,5,MEDIUM,0.8460751819285798,0.036507000000000005,0.030887666666666664,c
c,FromPlan,lu,1,MEDIUM,1.3913781194630468,0.022199333333333335,0.030887666666666664,c
c,FromPlan,lu,2,MEDIUM,0.9215705775293637,0.033516333333333335,0.030887666666666664,c
c,FromPlan,lu,3,MEDIUM,1.4247078720787205,0.02168,0.030887666666666664,c
c,FromPlan,lu,4,MEDIUM,1.062770959972474,0.02906333333333333,0.030887666666666664,c
c,FromPlan,lu,5,MEDIUM,3.099407967354584,0.009965666666666666,0.030887666666666664,c
c,Naive,lu,1,MEDIUM,1.4526030317756422,0.021263666666666667,0.030887666666666664,c
c,Naive,lu,2,MEDIUM,1.4351671158194714,0.021522,0.030887666666666664,c
c,Naive,lu,3,MEDIUM,1.4480856383809968,0.021330000000000002,0.030887666666666664,c
c,Naive,lu,4,MEDIUM,1.4568050686245224,0.021202333333333333,0.030887666666666664,c
c,Naive,lu,5,MEDIUM,1.4414180381420527,0.021428666666666665,0.030887666666666664,c
c,standard,lu,1,MEDIUM,1.0,0.030887666666666664,0.030887666666666664,c
exo,AllHints,lu,1,MEDIUM,0.911472217030778,0.03388766666666667,0.030887666666666664,c
exo,AllHints,lu,2,MEDIUM,0.8002608147438056,0.038597,0.030887666666666664,c
exo,AllHints,lu,3,MEDIUM,0.7994599118258602,0.03863566666666667,0.030887666666666664,c
exo,AllHints,lu,4,MEDIUM,0.015102701072850326,2.045175,0.030887666666666664,c
exo,AllHints,lu,5,MEDIUM,0.9817139709076269,0.031463,0.030887666666666664,c
exo,ChooseHints,lu,1,MEDIUM,1.2816991023140656,0.024099,0.030887666666666664,c
exo,ChooseHints,lu,2,MEDIUM,0.9065410503248024,0.034072,0.030887666666666664,c
exo,ChooseHints,lu,3,MEDIUM,1.0393355466822198,0.029718666666666668,0.030887666666666664,c
exo,FromPlan,lu,3,MEDIUM,1.1232287234687321,0.027499,0.030887666666666664,c
exo,Naive,lu,1,MEDIUM,1.399235926552307,0.02207466666666667,0.030887666666666664,c
exo,Naive,lu,2,MEDIUM,1.3666907567734987,0.022600333333333333,0.030887666666666664,c
exo,Naive,lu,3,MEDIUM,1.32842561000086,0.023251333333333332,0.030887666666666664,c
exo,Naive,lu,4,MEDIUM,0.7981240471658296,0.03870033333333334,0.030887666666666664,c
exo,Naive,lu,5,MEDIUM,1.2903553723611652,0.023937333333333335,0.030887666666666664,c
exo,standard,lu,1,MEDIUM,0.9700189475226898,0.031842333333333334,0.030887666666666664,c
exo,standard,lu,2,MEDIUM,0.9649581372099804,0.032009333333333334,0.030887666666666664,c
exo,standard,lu,3,MEDIUM,0.9658533026193727,0.03197966666666666,0.030887666666666664,c
exo,standard,lu,4,MEDIUM,0.962302555741331,0.03209766666666667,0.030887666666666664,c
exo,standard,lu,5,MEDIUM,0.9640746597860917,0.03203866666666667,0.030887666666666664,c
halide,ChooseHints,lu,2,MEDIUM,0.2868823529411764,0.10766666666666667,0.030887666666666664,c
halide,ChooseHints,lu,4,MEDIUM,0.2625252147503456,0.117656,0.030887666666666664,c
halide,ChooseHints,lu,5,MEDIUM,0.185643450300013,0.16638166666666668,0.030887666666666664,c
halide,FromPlan,lu,5,MEDIUM,0.1841353806288538,0.16774433333333336,0.030887666666666664,c
halide,standard,lu,1,MEDIUM,0.17767598288107253,0.17384266666666667,0.030887666666666664,c
halide,standard,lu,5,MEDIUM,0.19041151062579367,0.16221533333333335,0.030887666666666664,c
noarr,AllHints,lu,1,MEDIUM,1.099988129154796,0.028079999999999997,0.030887666666666664,c
noarr,AllHints,lu,2,MEDIUM,1.0592841546920904,0.029159,0.030887666666666664,c
noarr,AllHints,lu,3,MEDIUM,1.489734891721998,0.020733666666666668,0.030887666666666664,c
noarr,AllHints,lu,4,MEDIUM,1.1026977496935728,0.028010999999999998,0.030887666666666664,c
noarr,AllHints,lu,5,MEDIUM,1.5174734704572248,0.02035466666666667,0.030887666666666664,c
noarr,ChooseHints,lu,1,MEDIUM,1.1077598058554194,0.027883,0.030887666666666664,c
noarr,ChooseHints,lu,2,MEDIUM,1.0980849904012513,0.028128666666666666,0.030887666666666664,c
noarr,ChooseHints,lu,3,MEDIUM,1.066366691217087,0.028965333333333333,0.030887666666666664,c
noarr,ChooseHints,lu,5,MEDIUM,1.0688760208554422,0.02889733333333333,0.030887666666666664,c
noarr,FromPlan,lu,1,MEDIUM,1.6887426873940696,0.018290333333333332,0.030887666666666664,c
noarr,FromPlan,lu,2,MEDIUM,1.5148934083180747,0.020389333333333332,0.030887666666666664,c
noarr,FromPlan,lu,3,MEDIUM,1.518194478577865,0.020345000000000002,0.030887666666666664,c
noarr,FromPlan,lu,4,MEDIUM,1.5474524473539184,0.019960333333333333,0.030887666666666664,c
noarr,FromPlan,lu,5,MEDIUM,1.5289410289410288,0.020202,0.030887666666666664,c
noarr,Naive,lu,1,MEDIUM,1.1002624110948835,0.028073,0.030887666666666664,c
noarr,Naive,lu,2,MEDIUM,1.0649817834936615,0.029003,0.030887666666666664,c
noarr,Naive,lu,3,MEDIUM,1.5171256426209108,0.020359333333333333,0.030887666666666664,c
noarr,Naive,lu,4,MEDIUM,1.0639668396638038,0.029030666666666666,0.030887666666666664,c
noarr,standard,lu,2,MEDIUM,1.063783622441365,0.029035666666666668,0.030887666666666664,c
noarr,standard,lu,5,MEDIUM,1.0652633757156322,0.028995333333333335,0.030887666666666664,c
c,AllHints,ludcmp,1,MEDIUM,1.4556559737809118,0.020138,0.029314000000000003,c
c,AllHints,ludcmp,2,MEDIUM,1.426657149346225,0.020547333333333334,0.029314000000000003,c
c,AllHints,ludcmp,3,MEDIUM,1.0329347647349012,0.02837933333333333,0.029314000000000003,c
c,AllHints,ludcmp,5,MEDIUM,0.9986033043774485,0.029355000000000003,0.029314000000000003,c
c,ChooseHints,ludcmp,1,MEDIUM,0.9007405283049789,0.032544333333333335,0.029314000000000003,c
c,ChooseHints,ludcmp,2,MEDIUM,0.8975780030007043,0.032659,0.029314000000000003,c
c,ChooseHints,ludcmp,3,MEDIUM,1.4143360298493062,0.020726333333333333,0.029314000000000003,c
c,ChooseHints,ludcmp,4,MEDIUM,0.9044181167468841,0.032411999999999996,0.029314000000000003,c
c,ChooseHints,ludcmp,5,MEDIUM,1.05675386630457,0.027739666666666666,0.029314000000000003,c
c,FromPlan,ludcmp,1,MEDIUM,1.3705389146900229,0.021388666666666667,0.029314000000000003,c
c,FromPlan,ludcmp,3,MEDIUM,1.396835985895359,0.020986,0.029314000000000003,c
c,FromPlan,ludcmp,4,MEDIUM,1.3754046825880921,0.021313,0.029314000000000003,c
c,FromPlan,ludcmp,5,MEDIUM,1.3216212560676877,0.022180333333333333,0.029314000000000003,c
c,Naive,ludcmp,2,MEDIUM,1.358198582217486,0.021583,0.029314000000000003,c
c,Naive,ludcmp,3,MEDIUM,0.9983765680876429,0.029361666666666664,0.029314000000000003,c
c,Naive,ludcmp,4,MEDIUM,1.0263167108196112,0.028562333333333332,0.029314000000000003,c
c,standard,ludcmp,1,MEDIUM,1.0,0.029314000000000003,0.029314000000000003,c
exo,AllHints,ludcmp,2,MEDIUM,0.982866722548198,0.029825,0.029314000000000003,c
exo,AllHints,ludcmp,5,MEDIUM,0.7878060360658969,0.03720966666666667,0.029314000000000003,c
exo,ChooseHints,ludcmp,1,MEDIUM,0.9711017126955909,0.030186333333333332,0.029314000000000003,c
exo,ChooseHints,ludcmp,3,MEDIUM,0.7936573831741965,0.03693533333333333,0.029314000000000003,c
exo,ChooseHints,ludcmp,4,MEDIUM,1.2977687267575706,0.022588,0.029314000000000003,c
exo,FromPlan,ludcmp,3,MEDIUM,0.016649088400786733,1.7606970000000002,0.029314000000000003,c
exo,Naive,ludcmp,1,MEDIUM,1.3750175899432433,0.021319,0.029314000000000003,c
exo,Naive,ludcmp,2,MEDIUM,0.9848038611854556,0.029766333333333336,0.029314000000000003,c
exo,Naive,ludcmp,3,MEDIUM,1.1562187746515908,0.025353333333333335,0.029314000000000003,c
exo,Naive,ludcmp,5,MEDIUM,0.9783508365966538,0.029962666666666665,0.029314000000000003,c
exo,standard,ludcmp,1,MEDIUM,0.9884788741893062,0.029655666666666667,0.029314000000000003,c
exo,standard,ludcmp,2,MEDIUM,0.9846605159441061,0.029770666666666667,0.029314000000000003,c
exo,standard,ludcmp,3,MEDIUM,0.9844621067950299,0.029776666666666663,0.029314000000000003,c
exo,standard,ludcmp,4,MEDIUM,0.9801500172753922,0.029907666666666666,0.029314000000000003,c
exo,standard,ludcmp,5,MEDIUM,0.9834162706178362,0.029808333333333336,0.029314000000000003,c
halide,AllHints,ludcmp,2,MEDIUM,0.17487810116211555,0.16762533333333332,0.029314000000000003,c
halide,AllHints,ludcmp,4,MEDIUM,0.26391335532061116,0.11107433333333333,0.029314000000000003,c
halide,ChooseHints,ludcmp,1,MEDIUM,0.17208404022377852,0.17034700000000003,0.029314000000000003,c
halide,Naive,ludcmp,3,MEDIUM,0.2714049841833192,0.10800833333333333,0.029314000000000003,c
halide,standard,ludcmp,3,MEDIUM,0.17956068457740698,0.163254,0.029314000000000003,c
noarr,AllHints,ludcmp,1,MEDIUM,1.0217972253851695,0.028688666666666668,0.029314000000000003,c
noarr,AllHints,ludcmp,2,MEDIUM,1.0169526805125124,0.02882533333333333,0.029314000000000003,c
noarr,AllHints,ludcmp,3,MEDIUM,0.9701375635693721,0.030216333333333335,0.029314000000000003,c
noarr,AllHints,ludcmp,4,MEDIUM,1.0381169360074607,0.028237666666666664,0.029314000000000003,c
noarr,AllHints,ludcmp,5,MEDIUM,1.0288381669922906,0.02849233333333333,0.029314000000000003,c
noarr,ChooseHints,ludcmp,1,MEDIUM,0.9757672591704948,0.030042,0.029314000000000003,c
noarr,ChooseHints,ludcmp,2,MEDIUM,1.029970837286111,0.028461,0.029314000000000003,c
noarr,ChooseHints,ludcmp,3,MEDIUM,1.03162611735448,0.028415333333333334,0.029314000000000003,c
noarr,ChooseHints,ludcmp,4,MEDIUM,1.0319408589532975,0.028406666666666667,0.029314000000000003,c
noarr,ChooseHints,ludcmp,5,MEDIUM,1.0345995929459653,0.02833366666666667,0.029314000000000003,c
noarr,FromPlan,ludcmp,1,MEDIUM,1.0309730363423213,0.028433333333333335,0.029314000000000003,c
noarr,FromPlan,ludcmp,2,MEDIUM,1.032352734017327,0.02839533333333333,0.029314000000000003,c
noarr,FromPlan,ludcmp,3,MEDIUM,1.043314232836246,0.028097,0.029314000000000003,c
noarr,FromPlan,ludcmp,5,MEDIUM,1.036905154930906,0.028270666666666666,0.029314000000000003,c
noarr,Naive,ludcmp,1,MEDIUM,1.037761676618442,0.028247333333333333,0.029314000000000003,c
noarr,Naive,ludcmp,2,MEDIUM,1.0282727655394979,0.028507999999999995,0.029314000000000003,c
noarr,Naive,ludcmp,3,MEDIUM,1.0278641389466796,0.02851933333333333,0.029314000000000003,c
noarr,Naive,ludcmp,4,MEDIUM,1.0283809857919666,0.028505,0.029314000000000003,c
noarr,Naive,ludcmp,5,MEDIUM,1.0342832276806193,0.02834233333333333,0.029314000000000003,c
noarr,standard,ludcmp,1,MEDIUM,1.0304898054839466,0.028446666666666665,0.029314000000000003,c
c,AllHints,mvt,1,MEDIUM,0.4811819595645413,0.0010716666666666667,0.0005156666666666668,c
