framework,version,algorithm,run,time_s,repetition,dataset_size
noarr,naive,durbin,4,0.015073,3,EXTRALARGE
noarr,naive,durbin,5,0.015119,3,EXTRALARGE
noarr,naive,fdtd-2d,1,22.643830,3,EXTRALARGE
noarr,naive,fdtd-2d,2,22.890480,3,EXTRALARGE
noarr,naive,fdtd-2d,3,22.893363,3,EXTRALARGE
noarr,naive,fdtd-2d,4,23.277292,3,EXTRALARGE
noarr,naive,fdtd-2d,5,22.901425,3,EXTRALARGE
noarr,naive,floyd-warshall,1,134.493987,3,EXTRALARGE
noarr,naive,floyd-warshall,2,134.197323,3,EXTRALARGE
noarr,naive,floyd-warshall,3,134.558775,3,EXTRALARGE
noarr,naive,floyd-warshall,4,133.128793,3,EXTRALARGE
noarr,naive,floyd-warshall,5,133.120835,3,EXTRALARGE
noarr,naive,gemm,1,18.813143,3,EXTRALARGE
noarr,naive,gemm,2,18.757610,3,EXTRALARGE
noarr,naive,gemm,3,18.767912,3,EXTRALARGE
noarr,naive,gemm,4,18.719280,3,EXTRALARGE
noarr,naive,gemm,5,18.728198,3,EXTRALARGE
noarr,naive,gemver,1,0.049606,3,EXTRALARGE
noarr,naive,gemver,2,0.049304,3,EXTRALARGE
noarr,naive,gemver,3,0.049882,3,EXTRALARGE
noarr,naive,gemver,4,0.049978,3,EXTRALARGE
noarr,naive,gemver,5,0.050004,3,EXTRALARGE
noarr,naive,gesummv,1,0.014017,3,EXTRALARGE
noarr,naive,gesummv,2,0.013854,3,EXTRALARGE
noarr,naive,gesummv,3,0.013900,3,EXTRALARGE
noarr,naive,gesummv,4,0.014110,3,EXTRALARGE
noarr,naive,gesummv,5,0.014110,3,EXTRALARGE
noarr,naive,heat-3d,1,30.240344,3,EXTRALARGE
noarr,naive,heat-3d,2,30.229750,3,EXTRALARGE
noarr,naive,heat-3d,3,29.779219,3,EXTRALARGE
noarr,naive,heat-3d,4,29.768092,3,EXTRALARGE
noarr,naive,heat-3d,5,29.791506,3,EXTRALARGE
noarr,naive,jacobi-1d,1,0.077771,3,EXTRALARGE
noarr,naive,jacobi-1d,2,0.074874,3,EXTRALARGE
noarr,naive,jacobi-1d,3,0.074154,3,EXTRALARGE
noarr,naive,jacobi-1d,4,0.075813,3,EXTRALARGE
noarr,naive,jacobi-1d,5,0.075527,3,EXTRALARGE
noarr,naive,jacobi-2d,1,6.208181,3,EXTRALARGE
noarr,naive,jacobi-2d,2,6.735283,3,EXTRALARGE
noarr,naive,jacobi-2d,3,6.985363,3,EXTRALARGE
noarr,naive,jacobi-2d,4,5.956115,3,EXTRALARGE
noarr,naive,jacobi-2d,5,6.140490,3,EXTRALARGE
noarr,naive,lu,1,31.955084,3,EXTRALARGE
noarr,naive,lu,2,31.635132,3,EXTRALARGE
noarr,naive,lu,3,31.671910,3,EXTRALARGE
noarr,naive,lu,4,31.627645,3,EXTRALARGE
noarr,naive,lu,5,31.682336,3,EXTRALARGE
noarr,naive,ludcmp,1,50.884900,3,EXTRALARGE
noarr,naive,ludcmp,2,51.236339,3,EXTRALARGE
noarr,naive,ludcmp,3,51.241143,3,EXTRALARGE
noarr,naive,ludcmp,4,50.638693,3,EXTRALARGE
noarr,naive,ludcmp,5,50.649907,3,EXTRALARGE
noarr,naive,mvt,1,0.028316,3,EXTRALARGE
noarr,naive,mvt,2,0.027470,3,EXTRALARGE
noarr,naive,mvt,3,0.028520,3,EXTRALARGE
noarr,naive,mvt,4,0.027105,3,EXTRALARGE
noarr,naive,mvt,5,0.028572,3,EXTRALARGE
noarr,naive,seidel-2d,1,160.577559,3,EXTRALARGE
noarr,naive,seidel-2d,2,160.572755,3,EXTRALARGE
noarr,naive,seidel-2d,3,160.580517,3,EXTRALARGE
noarr,naive,seidel-2d,4,160.570610,3,EXTRALARGE
noarr,naive,seidel-2d,5,160.573647,3,EXTRALARGE
noarr,naive,symm,1,16.094282,3,EXTRALARGE
noarr,naive,symm,2,16.196546,3,EXTRALARGE
noarr,naive,symm,3,16.107201,3,EXTRALARGE
noarr,naive,symm,4,16.204691,3,EXTRALARGE
noarr,naive,symm,5,16.185160,3,EXTRALARGE
noarr,naive,syr2k,1,27.109256,3,EXTRALARGE
noarr,naive,syr2k,2,27.310638,3,EXTRALARGE
noarr,naive,syr2k,3,27.333396,3,EXTRALARGE
noarr,naive,syr2k,4,26.990080,3,EXTRALARGE
noarr,naive,syr2k,5,26.995701,3,EXTRALARGE
noarr,naive,syrk,1,13.238148,3,EXTRALARGE
noarr,naive,syrk,2,13.235888,3,EXTRALARGE
noarr,naive,syrk,3,13.349969,3,EXTRALARGE
noarr,naive,syrk,4,13.356085,3,EXTRALARGE
noarr,naive,syrk,5,13.351162,3,EXTRALARGE
noarr,naive,trisolv,1,0.012648,3,EXTRALARGE
noarr,naive,trisolv,2,0.012655,3,EXTRALARGE
noarr,naive,trisolv,3,0.012720,3,EXTRALARGE
noarr,naive,trisolv,4,0.012644,3,EXTRALARGE
noarr,naive,trisolv,5,0.012547,3,EXTRALARGE
noarr,naive,trmm,1,9.318933,3,EXTRALARGE
noarr,naive,trmm,2,9.305959,3,EXTRALARGE
noarr,naive,trmm,3,9.308753,3,EXTRALARGE
noarr,naive,trmm,4,9.336675,3,EXTRALARGE
noarr,naive,trmm,5,9.342580,3,EXTRALARGE
noarr,naive,2mm,1,8.917025,4,EXTRALARGE
noarr,naive,2mm,2,8.903209,4,EXTRALARGE
noarr,naive,2mm,3,8.852371,4,EXTRALARGE
noarr,naive,2mm,4,8.864949,4,EXTRALARGE
noarr,naive,2mm,5,8.928530,4,EXTRALARGE
noarr,naive,3mm,1,13.580602,4,EXTRALARGE
noarr,naive,3mm,2,13.693075,4,EXTRALARGE
noarr,naive,3mm,3,13.676606,4,EXTRALARGE
noarr,naive,3mm,4,13.693196,4,EXTRALARGE
noarr,naive,3mm,5,13.276327,4,EXTRALARGE
noarr,naive,atax,1,0.008299,4,EXTRALARGE
noarr,naive,atax,2,0.008324,4,EXTRALARGE
noarr,naive,atax,3,0.008265,4,EXTRALARGE
noarr,naive,atax,4,0.008170,4,EXTRALARGE
noarr,naive,atax,5,0.008181,4,EXTRALARGE
noarr,naive,bicg,1,0.006315,4,EXTRALARGE
noarr,naive,bicg,2,0.006272,4,EXTRALARGE
noarr,naive,bicg,3,0.006457,4,EXTRALARGE
noarr,naive,bicg,4,0.006550,4,EXTRALARGE
noarr,naive,bicg,5,0.006286,4,EXTRALARGE
noarr,naive,correlation,1,20.599987,4,EXTRALARGE
noarr,naive,correlation,2,20.400371,4,EXTRALARGE
noarr,naive,correlation,3,20.583132,4,EXTRALARGE
noarr,naive,correlation,4,20.588928,4,EXTRALARGE
noarr,naive,correlation,5,20.390622,4,EXTRALARGE
noarr,naive,covariance,1,6.033278,4,EXTRALARGE
noarr,naive,covariance,2,6.072625,4,EXTRALARGE
noarr,naive,covariance,3,6.100249,4,EXTRALARGE
noarr,naive,covariance,4,6.094994,4,EXTRALARGE
noarr,naive,covariance,5,6.042028,4,EXTRALARGE
noarr,naive,deriche,1,1.056932,4,EXTRALARGE
noarr,naive,deriche,2,1.073705,4,EXTRALARGE
noarr,naive,deriche,3,1.048649,4,EXTRALARGE
noarr,naive,deriche,4,1.074785,4,EXTRALARGE
noarr,naive,deriche,5,1.073597,4,EXTRALARGE
noarr,naive,doitgen,1,1.318891,4,EXTRALARGE
noarr,naive,doitgen,2,1.319255,4,EXTRALARGE
noarr,naive,doitgen,3,1.320487,4,EXTRALARGE
noarr,naive,doitgen,4,1.322295,4,EXTRALARGE
noarr,naive,doitgen,5,1.319472,4,EXTRALARGE
noarr,naive,durbin,1,0.015124,4,EXTRALARGE
noarr,naive,durbin,2,0.015134,4,EXTRALARGE
noarr,naive,durbin,3,0.015109,4,EXTRALARGE
noarr,naive,durbin,4,0.015134,4,EXTRALARGE
noarr,naive,durbin,5,0.015143,4,EXTRALARGE
noarr,naive,fdtd-2d,1,17.699130,4,EXTRALARGE
noarr,naive,fdtd-2d,2,17.684647,4,EXTRALARGE
noarr,naive,fdtd-2d,3,17.667316,4,EXTRALARGE
noarr,naive,fdtd-2d,4,17.628745,4,EXTRALARGE
noarr,naive,fdtd-2d,5,17.628965,4,EXTRALARGE
noarr,naive,floyd-warshall,1,135.229200,4,EXTRALARGE
noarr,naive,floyd-warshall,2,136.151637,4,EXTRALARGE
noarr,naive,floyd-warshall,3,136.171103,4,EXTRALARGE
noarr,naive,floyd-warshall,4,136.103614,4,EXTRALARGE
noarr,naive,floyd-warshall,5,136.157168,4,EXTRALARGE
noarr,naive,gemm,1,7.701681,4,EXTRALARGE
noarr,naive,gemm,2,7.695556,4,EXTRALARGE
noarr,naive,gemm,3,7.723722,4,EXTRALARGE
noarr,naive,gemm,4,7.716844,4,EXTRALARGE
noarr,naive,gemm,5,7.730127,4,EXTRALARGE
noarr,naive,gemver,1,0.049445,4,EXTRALARGE
noarr,naive,gemver,2,0.050170,4,EXTRALARGE
noarr,naive,gemver,3,0.049412,4,EXTRALARGE
noarr,naive,gemver,4,0.050167,4,EXTRALARGE
noarr,naive,gemver,5,0.049046,4,EXTRALARGE
noarr,naive,gesummv,1,0.014087,4,EXTRALARGE
noarr,naive,gesummv,2,0.013860,4,EXTRALARGE
noarr,naive,gesummv,3,0.014082,4,EXTRALARGE
noarr,naive,gesummv,4,0.013925,4,EXTRALARGE
noarr,naive,gesummv,5,0.014208,4,EXTRALARGE
noarr,naive,heat-3d,1,28.121932,4,EXTRALARGE
noarr,naive,heat-3d,2,28.297202,4,EXTRALARGE
noarr,naive,heat-3d,3,28.271454,4,EXTRALARGE
noarr,naive,heat-3d,4,28.152360,4,EXTRALARGE
noarr,naive,heat-3d,5,28.297098,4,EXTRALARGE
noarr,naive,jacobi-1d,1,0.006601,4,EXTRALARGE
noarr,naive,jacobi-1d,2,0.006600,4,EXTRALARGE
noarr,naive,jacobi-1d,3,0.006612,4,EXTRALARGE
noarr,naive,jacobi-1d,4,0.006606,4,EXTRALARGE
noarr,naive,jacobi-1d,5,0.006607,4,EXTRALARGE
noarr,naive,lu,1,51.137223,4,EXTRALARGE
noarr,naive,lu,2,51.143252,4,EXTRALARGE
noarr,naive,lu,3,51.150327,4,EXTRALARGE
noarr,naive,lu,4,51.121810,4,EXTRALARGE
noarr,naive,lu,5,50.874862,4,EXTRALARGE
noarr,naive,ludcmp,1,51.124766,4,EXTRALARGE
noarr,naive,ludcmp,2,50.635665,4,EXTRALARGE
noarr,naive,ludcmp,3,50.660421,4,EXTRALARGE
noarr,naive,ludcmp,4,50.699035,4,EXTRALARGE
noarr,naive,ludcmp,5,50.438753,4,EXTRALARGE
noarr,naive,mvt,1,0.036096,4,EXTRALARGE
noarr,naive,mvt,2,0.036133,4,EXTRALARGE
noarr,naive,mvt,3,0.035941,4,EXTRALARGE
noarr,naive,mvt,4,0.036320,4,EXTRALARGE
noarr,naive,mvt,5,0.036142,4,EXTRALARGE
noarr,naive,seidel-2d,1,218.771124,4,EXTRALARGE
noarr,naive,seidel-2d,2,218.784555,4,EXTRALARGE
noarr,naive,seidel-2d,3,218.771115,4,EXTRALARGE
noarr,naive,seidel-2d,4,218.786231,4,EXTRALARGE
noarr,naive,seidel-2d,5,218.769933,4,EXTRALARGE
noarr,naive,symm,1,6.452892,4,EXTRALARGE
noarr,naive,symm,2,6.447643,4,EXTRALARGE
noarr,naive,symm,3,6.458192,4,EXTRALARGE
noarr,naive,symm,4,6.382056,4,EXTRALARGE
noarr,naive,symm,5,6.397282,4,EXTRALARGE
noarr,naive,syr2k,1,17.446912,4,EXTRALARGE
noarr,naive,syr2k,2,17.432469,4,EXTRALARGE
noarr,naive,syr2k,3,17.451114,4,EXTRALARGE
noarr,naive,syr2k,4,17.290696,4,EXTRALARGE
noarr,naive,syr2k,5,17.298048,4,EXTRALARGE
noarr,naive,syrk,1,7.980211,4,EXTRALARGE
noarr,naive,syrk,2,8.114515,4,EXTRALARGE
noarr,naive,syrk,3,8.097577,4,EXTRALARGE
noarr,naive,syrk,4,8.091584,4,EXTRALARGE
noarr,naive,syrk,5,8.122059,4,EXTRALARGE
noarr,naive,trisolv,1,0.012523,4,EXTRALARGE
noarr,naive,trisolv,2,0.012518,4,EXTRALARGE
noarr,naive,trisolv,3,0.012554,4,EXTRALARGE
noarr,naive,trisolv,4,0.012387,4,EXTRALARGE
noarr,naive,trisolv,5,0.012713,4,EXTRALARGE
noarr,naive,trmm,1,9.329825,4,EXTRALARGE
noarr,naive,trmm,2,9.314916,4,EXTRALARGE
noarr,naive,trmm,3,9.311457,4,EXTRALARGE
noarr,naive,trmm,4,9.328252,4,EXTRALARGE
noarr,naive,trmm,5,9.323687,4,EXTRALARGE
noarr,naive,2mm,1,8.798018,5,EXTRALARGE
noarr,naive,2mm,2,8.789499,5,EXTRALARGE
noarr,naive,2mm,3,8.784922,5,EXTRALARGE
noarr,naive,2mm,4,8.780986,5,EXTRALARGE
noarr,naive,2mm,5,8.846595,5,EXTRALARGE
noarr,naive,3mm,1,13.703667,5,EXTRALARGE
noarr,naive,3mm,2,13.756041,5,EXTRALARGE
noarr,naive,3mm,3,13.685573,5,EXTRALARGE
noarr,naive,3mm,4,13.698869,5,EXTRALARGE
noarr,naive,3mm,5,13.700794,5,EXTRALARGE
noarr,naive,adi,1,92.286962,5,EXTRALARGE
noarr,naive,adi,2,92.464236,5,EXTRALARGE
noarr,naive,adi,3,92.452887,5,EXTRALARGE
noarr,naive,adi,4,92.554154,5,EXTRALARGE
noarr,naive,adi,5,92.478857,5,EXTRALARGE
noarr,naive,atax,1,0.008367,5,EXTRALARGE
noarr,naive,atax,2,0.008296,5,EXTRALARGE
noarr,naive,atax,3,0.008273,5,EXTRALARGE
noarr,naive,atax,4,0.008172,5,EXTRALARGE
noarr,naive,atax,5,0.008196,5,EXTRALARGE
noarr,naive,bicg,1,0.006809,5,EXTRALARGE
noarr,naive,bicg,2,0.006848,5,EXTRALARGE
noarr,naive,bicg,3,0.006832,5,EXTRALARGE
noarr,naive,bicg,4,0.006853,5,EXTRALARGE
noarr,naive,bicg,5,0.006749,5,EXTRALARGE
noarr,naive,correlation,1,20.387473,5,EXTRALARGE
noarr,naive,correlation,2,20.452279,5,EXTRALARGE
noarr,naive,correlation,3,20.483694,5,EXTRALARGE
noarr,naive,correlation,4,20.472495,5,EXTRALARGE
noarr,naive,correlation,5,20.476613,5,EXTRALARGE
noarr,naive,covariance,1,5.939006,5,EXTRALARGE
noarr,naive,covariance,2,5.979426,5,EXTRALARGE
noarr,naive,covariance,3,6.000112,5,EXTRALARGE
noarr,naive,covariance,4,5.999222,5,EXTRALARGE
noarr,naive,covariance,5,5.990295,5,EXTRALARGE
noarr,naive,deriche,1,0.494641,5,EXTRALARGE
noarr,naive,deriche,2,0.497466,5,EXTRALARGE
noarr,naive,deriche,3,0.494498,5,EXTRALARGE
noarr,naive,deriche,4,0.496194,5,EXTRALARGE
noarr,naive,deriche,5,0.498478,5,EXTRALARGE
noarr,naive,doitgen,1,1.319169,5,EXTRALARGE
noarr,naive,doitgen,2,1.319297,5,EXTRALARGE
noarr,naive,doitgen,3,1.318845,5,EXTRALARGE
noarr,naive,doitgen,4,1.338693,5,EXTRALARGE
noarr,naive,doitgen,5,1.322316,5,EXTRALARGE
noarr,naive,durbin,1,0.015108,5,EXTRALARGE
noarr,naive,durbin,2,0.015109,5,EXTRALARGE
noarr,naive,durbin,3,0.015156,5,EXTRALARGE
noarr,naive,durbin,4,0.015178,5,EXTRALARGE
noarr,naive,durbin,5,0.015128,5,EXTRALARGE
noarr,naive,floyd-warshall,1,133.787003,5,EXTRALARGE
noarr,naive,floyd-warshall,2,134.095107,5,EXTRALARGE
noarr,naive,floyd-warshall,3,133.363494,5,EXTRALARGE
noarr,naive,floyd-warshall,4,133.713206,5,EXTRALARGE
noarr,naive,floyd-warshall,5,134.037115,5,EXTRALARGE
noarr,naive,gemm,1,7.714031,5,EXTRALARGE
noarr,naive,gemm,2,7.731264,5,EXTRALARGE
noarr,naive,gemm,3,7.729079,5,EXTRALARGE
noarr,naive,gemm,4,7.727800,5,EXTRALARGE
noarr,naive,gemm,5,7.727379,5,EXTRALARGE
noarr,naive,gemver,1,0.049612,5,EXTRALARGE
noarr,naive,gemver,2,0.049022,5,EXTRALARGE
noarr,naive,gemver,3,0.049976,5,EXTRALARGE
noarr,naive,gemver,4,0.049771,5,EXTRALARGE
noarr,naive,gemver,5,0.049259,5,EXTRALARGE
noarr,naive,gesummv,1,0.014216,5,EXTRALARGE
noarr,naive,gesummv,2,0.013765,5,EXTRALARGE
noarr,naive,gesummv,3,0.013842,5,EXTRALARGE
noarr,naive,gesummv,4,0.013965,5,EXTRALARGE
noarr,naive,gesummv,5,0.013993,5,EXTRALARGE
noarr,naive,jacobi-1d,1,0.006607,5,EXTRALARGE
noarr,naive,jacobi-1d,2,0.006481,5,EXTRALARGE
noarr,naive,jacobi-1d,3,0.006506,5,EXTRALARGE
noarr,naive,jacobi-1d,4,0.006491,5,EXTRALARGE
noarr,naive,jacobi-1d,5,0.006488,5,EXTRALARGE
noarr,naive,jacobi-2d,1,128.896495,5,EXTRALARGE
noarr,naive,jacobi-2d,2,128.912697,5,EXTRALARGE
noarr,naive,jacobi-2d,3,130.076514,5,EXTRALARGE
noarr,naive,jacobi-2d,4,129.192406,5,EXTRALARGE
noarr,naive,jacobi-2d,5,131.020710,5,EXTRALARGE
noarr,naive,ludcmp,1,51.086620,5,EXTRALARGE
noarr,naive,ludcmp,2,50.576578,5,EXTRALARGE
noarr,naive,ludcmp,3,50.566632,5,EXTRALARGE
noarr,naive,ludcmp,4,50.561768,5,EXTRALARGE
noarr,naive,ludcmp,5,50.639363,5,EXTRALARGE
noarr,naive,mvt,1,0.028481,5,EXTRALARGE
noarr,naive,mvt,2,0.027916,5,EXTRALARGE
noarr,naive,mvt,3,0.028530,5,EXTRALARGE
noarr,naive,mvt,4,0.027337,5,EXTRALARGE
noarr,naive,mvt,5,0.027193,5,EXTRALARGE
noarr,naive,seidel-2d,1,160.594780,5,EXTRALARGE
noarr,naive,seidel-2d,2,160.587621,5,EXTRALARGE
noarr,naive,seidel-2d,3,160.582022,5,EXTRALARGE
noarr,naive,seidel-2d,4,160.583756,5,EXTRALARGE
noarr,naive,seidel-2d,5,160.581193,5,EXTRALARGE
noarr,naive,symm,1,16.036272,5,EXTRALARGE
noarr,naive,symm,2,15.924648,5,EXTRALARGE
noarr,naive,symm,3,15.911610,5,EXTRALARGE
noarr,naive,symm,4,16.001136,5,EXTRALARGE
noarr,naive,symm,5,15.925779,5,EXTRALARGE
noarr,naive,syr2k,1,17.362100,5,EXTRALARGE
noarr,naive,syr2k,2,17.550412,5,EXTRALARGE
noarr,naive,syr2k,3,17.548681,5,EXTRALARGE
noarr,naive,syr2k,4,17.559212,5,EXTRALARGE
noarr,naive,syr2k,5,17.556198,5,EXTRALARGE
noarr,naive,syrk,1,8.182149,5,EXTRALARGE
noarr,naive,syrk,2,8.180900,5,EXTRALARGE
noarr,naive,syrk,3,8.180164,5,EXTRALARGE
noarr,naive,syrk,4,8.114081,5,EXTRALARGE
noarr,naive,syrk,5,8.181576,5,EXTRALARGE
noarr,naive,trisolv,1,0.012660,5,EXTRALARGE
noarr,naive,trisolv,2,0.012472,5,EXTRALARGE
noarr,naive,trisolv,3,0.012594,5,EXTRALARGE
noarr,naive,trisolv,4,0.012611,5,EXTRALARGE
noarr,naive,trisolv,5,0.012553,5,EXTRALARGE
noarr,naive,trmm,1,2.950226,5,EXTRALARGE
noarr,naive,trmm,2,2.929599,5,EXTRALARGE
noarr,naive,trmm,3,2.942662,5,EXTRALARGE
noarr,naive,trmm,4,2.907467,5,EXTRALARGE
noarr,naive,trmm,5,2.951239,5,EXTRALARGE
halide,naive,bicg,1,0.005581,1,EXTRALARGE
halide,naive,bicg,2,0.005316,1,EXTRALARGE
halide,naive,bicg,3,0.005129,1,EXTRALARGE
halide,naive,bicg,4,0.004965,1,EXTRALARGE
halide,naive,bicg,5,0.005023,1,EXTRALARGE
halide,naive,cholesky,1,16.262551,1,EXTRALARGE
halide,naive,cholesky,2,16.238782,1,EXTRALARGE
halide,naive,cholesky,3,16.376992,1,EXTRALARGE
halide,naive,cholesky,4,16.208750,1,EXTRALARGE
halide,naive,cholesky,5,16.255185,1,EXTRALARGE
halide,naive,correlation,1,0.864537,1,EXTRALARGE
halide,naive,correlation,2,0.842777,1,EXTRALARGE
halide,naive,correlation,3,0.909038,1,EXTRALARGE
halide,naive,correlation,4,0.875292,1,EXTRALARGE
halide,naive,correlation,5,0.891699,1,EXTRALARGE
halide,naive,fdtd-2d,1,42.736462,1,EXTRALARGE
halide,naive,fdtd-2d,2,45.846078,1,EXTRALARGE
halide,naive,fdtd-2d,3,45.887651,1,EXTRALARGE
halide,naive,fdtd-2d,4,43.865783,1,EXTRALARGE
halide,naive,fdtd-2d,5,44.062770,1,EXTRALARGE
halide,naive,floyd-warshall,1,97.782607,1,EXTRALARGE
halide,naive,floyd-warshall,2,104.061298,1,EXTRALARGE
halide,naive,floyd-warshall,3,93.179719,1,EXTRALARGE
halide,naive,floyd-warshall,4,92.811461,1,EXTRALARGE
halide,naive,floyd-warshall,5,94.669353,1,EXTRALARGE
halide,naive,heat-3d,1,12.570436,1,EXTRALARGE
halide,naive,heat-3d,2,12.693396,1,EXTRALARGE
halide,naive,heat-3d,3,12.334016,1,EXTRALARGE
halide,naive,heat-3d,4,12.487861,1,EXTRALARGE
halide,naive,heat-3d,5,12.359182,1,EXTRALARGE
halide,naive,jacobi-1d,1,0.055133,1,EXTRALARGE
halide,naive,jacobi-1d,2,0.038157,1,EXTRALARGE
halide,naive,jacobi-1d,3,0.055899,1,EXTRALARGE
halide,naive,jacobi-1d,4,0.053052,1,EXTRALARGE
halide,naive,jacobi-1d,5,0.054078,1,EXTRALARGE
halide,naive,jacobi-2d,1,7.391191,1,EXTRALARGE
halide,naive,jacobi-2d,2,7.657827,1,EXTRALARGE
halide,naive,jacobi-2d,3,7.467893,1,EXTRALARGE
halide,naive,jacobi-2d,4,7.256818,1,EXTRALARGE
halide,naive,jacobi-2d,5,7.287156,1,EXTRALARGE
halide,naive,seidel-2d,1,11.965182,1,EXTRALARGE
halide,naive,seidel-2d,2,11.735195,1,EXTRALARGE
halide,naive,seidel-2d,3,11.093443,1,EXTRALARGE
halide,naive,seidel-2d,4,10.440181,1,EXTRALARGE
halide,naive,seidel-2d,5,11.141566,1,EXTRALARGE
halide,naive,syrk,1,0.227111,1,EXTRALARGE
halide,naive,syrk,2,0.231761,1,EXTRALARGE
halide,naive,syrk,3,0.235309,1,EXTRALARGE
halide,naive,syrk,4,0.236579,1,EXTRALARGE
halide,naive,syrk,5,0.230688,1,EXTRALARGE
halide,naive,2mm,1,0.459328,2,EXTRALARGE
halide,naive,2mm,2,0.415544,2,EXTRALARGE
halide,naive,2mm,3,0.471200,2,EXTRALARGE
halide,naive,2mm,4,0.447741,2,EXTRALARGE
halide,naive,2mm,5,0.427027,2,EXTRALARGE
halide,naive,3mm,1,0.928763,2,EXTRALARGE
halide,naive,3mm,2,0.931421,2,EXTRALARGE
halide,naive,3mm,3,0.930607,2,EXTRALARGE
halide,naive,3mm,4,0.928590,2,EXTRALARGE
halide,naive,3mm,5,0.914479,2,EXTRALARGE
halide,naive,adi,1,102.008623,2,EXTRALARGE
halide,naive,adi,2,102.262042,2,EXTRALARGE
halide,naive,adi,3,102.382181,2,EXTRALARGE
halide,naive,adi,4,102.236110,2,EXTRALARGE
halide,naive,adi,5,102.334523,2,EXTRALARGE
halide,naive,atax,1,0.117564,2,EXTRALARGE
halide,naive,atax,2,0.117174,2,EXTRALARGE
halide,naive,atax,3,0.118243,2,EXTRALARGE
halide,naive,atax,4,0.117473,2,EXTRALARGE
halide,naive,atax,5,0.116747,2,EXTRALARGE
halide,naive,correlation,1,1.086940,2,EXTRALARGE
halide,naive,correlation,2,1.083679,2,EXTRALARGE
halide,naive,correlation,3,1.086228,2,EXTRALARGE
halide,naive,correlation,4,1.093910,2,EXTRALARGE
halide,naive,correlation,5,1.079981,2,EXTRALARGE
halide,naive,floyd-warshall,1,135.147736,2,EXTRALARGE
halide,naive,floyd-warshall,2,131.247575,2,EXTRALARGE
halide,naive,floyd-warshall,3,124.393796,2,EXTRALARGE
halide,naive,floyd-warshall,4,127.197149,2,EXTRALARGE
halide,naive,floyd-warshall,5,123.033174,2,EXTRALARGE
halide,naive,heat-3d,1,12.342948,2,EXTRALARGE
halide,naive,heat-3d,2,12.493437,2,EXTRALARGE
halide,naive,heat-3d,3,12.839916,2,EXTRALARGE
halide,naive,heat-3d,4,12.700968,2,EXTRALARGE
halide,naive,heat-3d,5,13.118156,2,EXTRALARGE
halide,naive,mvt,1,0.019146,2,EXTRALARGE
halide,naive,mvt,2,0.019968,2,EXTRALARGE
halide,naive,mvt,3,0.020057,2,EXTRALARGE
halide,naive,mvt,4,0.019642,2,EXTRALARGE
halide,naive,mvt,5,0.019487,2,EXTRALARGE
halide,naive,seidel-2d,1,9.864971,2,EXTRALARGE
halide,naive,seidel-2d,2,10.668208,2,EXTRALARGE
halide,naive,seidel-2d,3,10.160723,2,EXTRALARGE
halide,naive,seidel-2d,4,9.875329,2,EXTRALARGE
halide,naive,seidel-2d,5,10.306263,2,EXTRALARGE
halide,naive,syr2k,1,0.653631,2,EXTRALARGE
halide,naive,syr2k,2,0.587452,2,EXTRALARGE
halide,naive,syr2k,3,0.705315,2,EXTRALARGE
halide,naive,syr2k,4,0.656208,2,EXTRALARGE
halide,naive,syr2k,5,0.630041,2,EXTRALARGE
halide,naive,syrk,1,0.120695,2,EXTRALARGE
halide,naive,syrk,2,0.117162,2,EXTRALARGE
halide,naive,syrk,3,0.121423,2,EXTRALARGE
halide,naive,syrk,4,0.121256,2,EXTRALARGE
halide,naive,syrk,5,0.122135,2,EXTRALARGE
halide,naive,bicg,1,0.006929,3,EXTRALARGE
halide,naive,bicg,2,0.006947,3,EXTRALARGE
halide,naive,bicg,3,0.005752,3,EXTRALARGE
halide,naive,bicg,4,0.006195,3,EXTRALARGE
halide,naive,bicg,5,0.007252,3,EXTRALARGE
halide,naive,fdtd-2d,1,13.293779,3,EXTRALARGE
halide,naive,fdtd-2d,2,14.295289,3,EXTRALARGE
halide,naive,fdtd-2d,3,12.354896,3,EXTRALARGE
halide,naive,fdtd-2d,4,12.730213,3,EXTRALARGE
halide,naive,fdtd-2d,5,13.423453,3,EXTRALARGE
halide,naive,floyd-warshall,1,127.563514,3,EXTRALARGE
halide,naive,floyd-warshall,2,126.008233,3,EXTRALARGE
halide,naive,floyd-warshall,3,121.424032,3,EXTRALARGE
halide,naive,floyd-warshall,4,126.441372,3,EXTRALARGE
halide,naive,floyd-warshall,5,129.728994,3,EXTRALARGE
halide,naive,heat-3d,1,19.810777,3,EXTRALARGE
halide,naive,heat-3d,2,20.420811,3,EXTRALARGE
halide,naive,heat-3d,3,20.265451,3,EXTRALARGE
halide,naive,heat-3d,4,21.022374,3,EXTRALARGE
halide,naive,heat-3d,5,22.203717,3,EXTRALARGE
halide,naive,jacobi-1d,1,0.047112,3,EXTRALARGE
halide,naive,jacobi-1d,2,0.052837,3,EXTRALARGE
halide,naive,jacobi-1d,3,0.039785,3,EXTRALARGE
halide,naive,jacobi-1d,4,0.040373,3,EXTRALARGE
halide,naive,jacobi-1d,5,0.039949,3,EXTRALARGE
halide,naive,jacobi-2d,1,8.519203,3,EXTRALARGE
halide,naive,jacobi-2d,2,8.909526,3,EXTRALARGE
halide,naive,jacobi-2d,3,8.676515,3,EXTRALARGE
halide,naive,jacobi-2d,4,7.615390,3,EXTRALARGE
halide,naive,jacobi-2d,5,8.806994,3,EXTRALARGE
