framework,version,algorithm,run,time_s,repetition,dataset_size
noarr,choose_hints,lu,4,0.000659,3,SMALL
noarr,choose_hints,lu,5,0.000662,3,SMALL
noarr,choose_hints,ludcmp,1,0.000740,3,SMALL
noarr,choose_hints,ludcmp,2,0.000736,3,SMALL
noarr,choose_hints,ludcmp,3,0.000745,3,SMALL
noarr,choose_hints,ludcmp,4,0.000741,3,SMALL
noarr,choose_hints,ludcmp,5,0.000736,3,SMALL
noarr,choose_hints,mvt,1,0.000017,3,SMALL
noarr,choose_hints,mvt,2,0.000017,3,SMALL
noarr,choose_hints,mvt,3,0.000017,3,SMALL
noarr,choose_hints,mvt,4,0.000017,3,SMALL
noarr,choose_hints,mvt,5,0.000017,3,SMALL
noarr,choose_hints,seidel-2d,1,0.007236,3,SMALL
noarr,choose_hints,seidel-2d,2,0.007367,3,SMALL
noarr,choose_hints,seidel-2d,3,0.007343,3,SMALL
noarr,choose_hints,seidel-2d,4,0.007377,3,SMALL
noarr,choose_hints,seidel-2d,5,0.007352,3,SMALL
noarr,choose_hints,symm,1,0.000173,3,SMALL
noarr,choose_hints,symm,2,0.000174,3,SMALL
noarr,choose_hints,symm,3,0.000173,3,SMALL
noarr,choose_hints,symm,4,0.000174,3,SMALL
noarr,choose_hints,symm,5,0.000184,3,SMALL
noarr,choose_hints,syr2k,1,0.000211,3,SMALL
noarr,choose_hints,syr2k,2,0.000210,3,SMALL
noarr,choose_hints,syr2k,3,0.000210,3,SMALL
noarr,choose_hints,syr2k,4,0.000174,3,SMALL
noarr,choose_hints,syr2k,5,0.000174,3,SMALL
noarr,choose_hints,syrk,1,0.000091,3,SMALL
noarr,choose_hints,syrk,2,0.000091,3,SMALL
noarr,choose_hints,syrk,3,0.000091,3,SMALL
noarr,choose_hints,syrk,4,0.000090,3,SMALL
noarr,choose_hints,syrk,5,0.000089,3,SMALL
noarr,choose_hints,trisolv,1,0.000008,3,SMALL
noarr,choose_hints,trisolv,2,0.000008,3,SMALL
noarr,choose_hints,trisolv,3,0.000008,3,SMALL
noarr,choose_hints,trisolv,4,0.000008,3,SMALL
noarr,choose_hints,trisolv,5,0.000008,3,SMALL
noarr,choose_hints,trmm,1,0.000126,3,SMALL
noarr,choose_hints,trmm,2,0.000126,3,SMALL
noarr,choose_hints,trmm,3,0.000126,3,SMALL
noarr,choose_hints,trmm,4,0.000126,3,SMALL
noarr,choose_hints,trmm,5,0.000136,3,SMALL
noarr,choose_hints,2mm,1,0.000094,4,SMALL
noarr,choose_hints,2mm,2,0.000093,4,SMALL
noarr,choose_hints,2mm,3,0.000094,4,SMALL
noarr,choose_hints,2mm,4,0.000094,4,SMALL
noarr,choose_hints,2mm,5,0.000099,4,SMALL
noarr,choose_hints,3mm,1,0.000522,4,SMALL
noarr,choose_hints,3mm,2,0.000515,4,SMALL
noarr,choose_hints,3mm,3,0.000510,4,SMALL
noarr,choose_hints,3mm,4,0.000505,4,SMALL
noarr,choose_hints,3mm,5,0.000501,4,SMALL
noarr,choose_hints,adi,1,0.006478,4,SMALL
noarr,choose_hints,adi,2,0.006662,4,SMALL
noarr,choose_hints,adi,3,0.006650,4,SMALL
noarr,choose_hints,adi,4,0.006459,4,SMALL
noarr,choose_hints,adi,5,0.006312,4,SMALL
noarr,choose_hints,atax,1,0.000022,4,SMALL
noarr,choose_hints,atax,2,0.000033,4,SMALL
noarr,choose_hints,atax,3,0.000033,4,SMALL
noarr,choose_hints,atax,4,0.000033,4,SMALL
noarr,choose_hints,atax,5,0.000033,4,SMALL
noarr,choose_hints,bicg,1,0.000017,4,SMALL
noarr,choose_hints,bicg,2,0.000017,4,SMALL
noarr,choose_hints,bicg,3,0.000017,4,SMALL
noarr,choose_hints,bicg,4,0.000017,4,SMALL
noarr,choose_hints,bicg,5,0.000017,4,SMALL
noarr,choose_hints,correlation,1,0.000203,4,SMALL
noarr,choose_hints,correlation,2,0.000210,4,SMALL
noarr,choose_hints,correlation,3,0.000207,4,SMALL
noarr,choose_hints,correlation,4,0.000214,4,SMALL
noarr,choose_hints,correlation,5,0.000208,4,SMALL
noarr,choose_hints,covariance,1,0.000141,4,SMALL
noarr,choose_hints,covariance,2,0.000136,4,SMALL
noarr,choose_hints,covariance,3,0.000141,4,SMALL
noarr,choose_hints,covariance,4,0.000138,4,SMALL
noarr,choose_hints,covariance,5,0.000138,4,SMALL
noarr,choose_hints,deriche,1,0.000449,4,SMALL
noarr,choose_hints,deriche,2,0.000465,4,SMALL
noarr,choose_hints,deriche,3,0.000439,4,SMALL
noarr,choose_hints,deriche,4,0.000440,4,SMALL
noarr,choose_hints,deriche,5,0.000438,4,SMALL
noarr,choose_hints,doitgen,1,0.000143,4,SMALL
noarr,choose_hints,doitgen,2,0.000141,4,SMALL
noarr,choose_hints,doitgen,3,0.000144,4,SMALL
noarr,choose_hints,doitgen,4,0.000141,4,SMALL
noarr,choose_hints,doitgen,5,0.000142,4,SMALL
noarr,choose_hints,durbin,1,0.000014,4,SMALL
noarr,choose_hints,durbin,2,0.000014,4,SMALL
noarr,choose_hints,durbin,3,0.000014,4,SMALL
noarr,choose_hints,durbin,4,0.000014,4,SMALL
noarr,choose_hints,durbin,5,0.000014,4,SMALL
noarr,choose_hints,floyd-warshall,1,0.007416,4,SMALL
noarr,choose_hints,floyd-warshall,2,0.007639,4,SMALL
noarr,choose_hints,floyd-warshall,3,0.007381,4,SMALL
noarr,choose_hints,floyd-warshall,4,0.007871,4,SMALL
noarr,choose_hints,floyd-warshall,5,0.007372,4,SMALL
noarr,choose_hints,gemm,1,0.000113,4,SMALL
noarr,choose_hints,gemm,2,0.000113,4,SMALL
noarr,choose_hints,gemm,3,0.000113,4,SMALL
noarr,choose_hints,gemm,4,0.000113,4,SMALL
noarr,choose_hints,gemm,5,0.000113,4,SMALL
noarr,choose_hints,gemver,1,0.000041,4,SMALL
noarr,choose_hints,gemver,2,0.000042,4,SMALL
noarr,choose_hints,gemver,3,0.000042,4,SMALL
noarr,choose_hints,gemver,4,0.000040,4,SMALL
noarr,choose_hints,gemver,5,0.000042,4,SMALL
noarr,choose_hints,gesummv,1,0.002354,4,SMALL
noarr,choose_hints,gesummv,2,0.002189,4,SMALL
noarr,choose_hints,gesummv,3,0.002308,4,SMALL
noarr,choose_hints,gesummv,4,0.002296,4,SMALL
noarr,choose_hints,gesummv,5,0.002313,4,SMALL
noarr,choose_hints,heat-3d,1,0.000480,4,SMALL
noarr,choose_hints,heat-3d,2,0.000470,4,SMALL
noarr,choose_hints,heat-3d,3,0.000469,4,SMALL
noarr,choose_hints,heat-3d,4,0.000468,4,SMALL
noarr,choose_hints,heat-3d,5,0.000469,4,SMALL
noarr,choose_hints,jacobi-1d,1,0.004615,4,SMALL
noarr,choose_hints,jacobi-1d,2,0.004335,4,SMALL
noarr,choose_hints,jacobi-1d,3,0.004449,4,SMALL
noarr,choose_hints,jacobi-1d,4,0.004486,4,SMALL
noarr,choose_hints,jacobi-1d,5,0.004397,4,SMALL
noarr,choose_hints,jacobi-2d,1,0.003223,4,SMALL
noarr,choose_hints,jacobi-2d,2,0.003180,4,SMALL
noarr,choose_hints,jacobi-2d,3,0.003199,4,SMALL
noarr,choose_hints,jacobi-2d,4,0.003468,4,SMALL
noarr,choose_hints,jacobi-2d,5,0.003271,4,SMALL
noarr,choose_hints,ludcmp,1,0.000644,4,SMALL
noarr,choose_hints,ludcmp,2,0.000645,4,SMALL
noarr,choose_hints,ludcmp,3,0.000643,4,SMALL
noarr,choose_hints,ludcmp,4,0.000641,4,SMALL
noarr,choose_hints,ludcmp,5,0.000639,4,SMALL
noarr,choose_hints,mvt,1,0.000017,4,SMALL
noarr,choose_hints,mvt,2,0.000017,4,SMALL
noarr,choose_hints,mvt,3,0.000017,4,SMALL
noarr,choose_hints,mvt,4,0.000017,4,SMALL
noarr,choose_hints,mvt,5,0.000017,4,SMALL
noarr,choose_hints,seidel-2d,1,0.007332,4,SMALL
noarr,choose_hints,seidel-2d,2,0.007341,4,SMALL
noarr,choose_hints,seidel-2d,3,0.007345,4,SMALL
noarr,choose_hints,seidel-2d,4,0.007335,4,SMALL
noarr,choose_hints,seidel-2d,5,0.007332,4,SMALL
noarr,choose_hints,syr2k,1,0.000217,4,SMALL
noarr,choose_hints,syr2k,2,0.000218,4,SMALL
noarr,choose_hints,syr2k,3,0.000217,4,SMALL
noarr,choose_hints,syr2k,4,0.000217,4,SMALL
noarr,choose_hints,syr2k,5,0.000218,4,SMALL
noarr,choose_hints,syrk,1,0.000153,4,SMALL
noarr,choose_hints,syrk,2,0.000153,4,SMALL
noarr,choose_hints,syrk,3,0.000153,4,SMALL
noarr,choose_hints,syrk,4,0.000153,4,SMALL
noarr,choose_hints,syrk,5,0.000162,4,SMALL
noarr,choose_hints,trisolv,1,0.000008,4,SMALL
noarr,choose_hints,trisolv,2,0.000008,4,SMALL
noarr,choose_hints,trisolv,3,0.000008,4,SMALL
noarr,choose_hints,trisolv,4,0.000008,4,SMALL
noarr,choose_hints,trisolv,5,0.000008,4,SMALL
noarr,choose_hints,trmm,1,0.000049,4,SMALL
noarr,choose_hints,trmm,2,0.000050,4,SMALL
noarr,choose_hints,trmm,3,0.000050,4,SMALL
noarr,choose_hints,trmm,4,0.000050,4,SMALL
noarr,choose_hints,trmm,5,0.000050,4,SMALL
noarr,choose_hints,2mm,1,0.000098,5,SMALL
noarr,choose_hints,2mm,2,0.000085,5,SMALL
noarr,choose_hints,2mm,3,0.000085,5,SMALL
noarr,choose_hints,2mm,4,0.000085,5,SMALL
noarr,choose_hints,2mm,5,0.000095,5,SMALL
noarr,choose_hints,3mm,1,0.000171,5,SMALL
noarr,choose_hints,3mm,2,0.000173,5,SMALL
noarr,choose_hints,3mm,3,0.000176,5,SMALL
noarr,choose_hints,3mm,4,0.000163,5,SMALL
noarr,choose_hints,3mm,5,0.000176,5,SMALL
noarr,choose_hints,adi,1,0.006559,5,SMALL
noarr,choose_hints,adi,2,0.006607,5,SMALL
noarr,choose_hints,adi,3,0.006541,5,SMALL
noarr,choose_hints,adi,4,0.006652,5,SMALL
noarr,choose_hints,adi,5,0.006527,5,SMALL
noarr,choose_hints,atax,1,0.000033,5,SMALL
noarr,choose_hints,atax,2,0.000033,5,SMALL
noarr,choose_hints,atax,3,0.000033,5,SMALL
noarr,choose_hints,atax,4,0.000033,5,SMALL
noarr,choose_hints,atax,5,0.000033,5,SMALL
noarr,choose_hints,bicg,1,0.000017,5,SMALL
noarr,choose_hints,bicg,2,0.000017,5,SMALL
noarr,choose_hints,bicg,3,0.000017,5,SMALL
noarr,choose_hints,bicg,4,0.000017,5,SMALL
noarr,choose_hints,bicg,5,0.000026,5,SMALL
noarr,choose_hints,correlation,1,0.000475,5,SMALL
noarr,choose_hints,correlation,2,0.000457,5,SMALL
noarr,choose_hints,correlation,3,0.000468,5,SMALL
noarr,choose_hints,correlation,4,0.000459,5,SMALL
noarr,choose_hints,correlation,5,0.000465,5,SMALL
noarr,choose_hints,covariance,1,0.000165,5,SMALL
noarr,choose_hints,covariance,2,0.000165,5,SMALL
noarr,choose_hints,covariance,3,0.000163,5,SMALL
noarr,choose_hints,covariance,4,0.000164,5,SMALL
noarr,choose_hints,covariance,5,0.000175,5,SMALL
noarr,choose_hints,deriche,1,0.002665,5,SMALL
noarr,choose_hints,deriche,2,0.002670,5,SMALL
noarr,choose_hints,deriche,3,0.002666,5,SMALL
noarr,choose_hints,deriche,4,0.002696,5,SMALL
noarr,choose_hints,deriche,5,0.002670,5,SMALL
noarr,choose_hints,doitgen,1,0.000134,5,SMALL
noarr,choose_hints,doitgen,2,0.000134,5,SMALL
noarr,choose_hints,doitgen,3,0.000133,5,SMALL
noarr,choose_hints,doitgen,4,0.000142,5,SMALL
noarr,choose_hints,doitgen,5,0.000134,5,SMALL
noarr,choose_hints,durbin,1,0.000016,5,SMALL
noarr,choose_hints,durbin,2,0.000016,5,SMALL
noarr,choose_hints,durbin,3,0.000016,5,SMALL
noarr,choose_hints,durbin,4,0.000016,5,SMALL
noarr,choose_hints,durbin,5,0.000016,5,SMALL
noarr,choose_hints,fdtd-2d,1,0.005121,5,SMALL
noarr,choose_hints,fdtd-2d,2,0.004833,5,SMALL
noarr,choose_hints,fdtd-2d,3,0.005016,5,SMALL
noarr,choose_hints,fdtd-2d,4,0.004904,5,SMALL
noarr,choose_hints,fdtd-2d,5,0.004890,5,SMALL
noarr,choose_hints,floyd-warshall,1,0.002589,5,SMALL
noarr,choose_hints,floyd-warshall,2,0.002394,5,SMALL
noarr,choose_hints,floyd-warshall,3,0.002483,5,SMALL
noarr,choose_hints,floyd-warshall,4,0.002388,5,SMALL
noarr,choose_hints,floyd-warshall,5,0.002540,5,SMALL
noarr,choose_hints,gemm,1,0.000105,5,SMALL
noarr,choose_hints,gemm,2,0.000105,5,SMALL
noarr,choose_hints,gemm,3,0.000105,5,SMALL
noarr,choose_hints,gemm,4,0.000106,5,SMALL
noarr,choose_hints,gemm,5,0.000105,5,SMALL
noarr,choose_hints,gemver,1,0.000054,5,SMALL
noarr,choose_hints,gemver,2,0.000054,5,SMALL
noarr,choose_hints,gemver,3,0.000054,5,SMALL
noarr,choose_hints,gemver,4,0.000054,5,SMALL
noarr,choose_hints,gemver,5,0.000054,5,SMALL
noarr,choose_hints,gesummv,1,0.000010,5,SMALL
noarr,choose_hints,gesummv,2,0.000010,5,SMALL
noarr,choose_hints,gesummv,3,0.000010,5,SMALL
noarr,choose_hints,gesummv,4,0.000010,5,SMALL
noarr,choose_hints,gesummv,5,0.000011,5,SMALL
noarr,choose_hints,heat-3d,1,0.000465,5,SMALL
noarr,choose_hints,heat-3d,2,0.000474,5,SMALL
noarr,choose_hints,heat-3d,3,0.000466,5,SMALL
noarr,choose_hints,heat-3d,4,0.000466,5,SMALL
noarr,choose_hints,heat-3d,5,0.000466,5,SMALL
noarr,choose_hints,jacobi-1d,1,0.003098,5,SMALL
noarr,choose_hints,jacobi-1d,2,0.002881,5,SMALL
noarr,choose_hints,jacobi-1d,3,0.002983,5,SMALL
noarr,choose_hints,jacobi-1d,4,0.003011,5,SMALL
noarr,choose_hints,jacobi-1d,5,0.002900,5,SMALL
noarr,choose_hints,jacobi-2d,1,0.003395,5,SMALL
noarr,choose_hints,jacobi-2d,2,0.004002,5,SMALL
noarr,choose_hints,jacobi-2d,3,0.003235,5,SMALL
noarr,choose_hints,jacobi-2d,4,0.003304,5,SMALL
noarr,choose_hints,jacobi-2d,5,0.003252,5,SMALL
noarr,choose_hints,lu,1,0.000710,5,SMALL
noarr,choose_hints,lu,2,0.000710,5,SMALL
noarr,choose_hints,lu,3,0.000718,5,SMALL
noarr,choose_hints,lu,4,0.000716,5,SMALL
noarr,choose_hints,lu,5,0.000716,5,SMALL
noarr,choose_hints,ludcmp,1,0.000637,5,SMALL
noarr,choose_hints,ludcmp,2,0.000649,5,SMALL
noarr,choose_hints,ludcmp,3,0.000636,5,SMALL
noarr,choose_hints,ludcmp,4,0.000644,5,SMALL
noarr,choose_hints,ludcmp,5,0.000636,5,SMALL
noarr,choose_hints,mvt,1,0.000017,5,SMALL
noarr,choose_hints,mvt,2,0.000017,5,SMALL
noarr,choose_hints,mvt,3,0.000017,5,SMALL
noarr,choose_hints,mvt,4,0.000017,5,SMALL
noarr,choose_hints,mvt,5,0.000017,5,SMALL
noarr,choose_hints,seidel-2d,1,0.005499,5,SMALL
noarr,choose_hints,seidel-2d,2,0.005481,5,SMALL
noarr,choose_hints,seidel-2d,3,0.005470,5,SMALL
noarr,choose_hints,seidel-2d,4,0.005465,5,SMALL
noarr,choose_hints,seidel-2d,5,0.005463,5,SMALL
noarr,choose_hints,symm,1,0.000193,5,SMALL
noarr,choose_hints,symm,2,0.000184,5,SMALL
noarr,choose_hints,symm,3,0.000169,5,SMALL
noarr,choose_hints,symm,4,0.000170,5,SMALL
noarr,choose_hints,symm,5,0.000169,5,SMALL
noarr,choose_hints,syr2k,1,0.000205,5,SMALL
noarr,choose_hints,syr2k,2,0.000205,5,SMALL
noarr,choose_hints,syr2k,3,0.000171,5,SMALL
noarr,choose_hints,syr2k,4,0.000217,5,SMALL
noarr,choose_hints,syr2k,5,0.000217,5,SMALL
noarr,choose_hints,trisolv,1,0.000008,5,SMALL
noarr,choose_hints,trisolv,2,0.000008,5,SMALL
noarr,choose_hints,trisolv,3,0.000008,5,SMALL
noarr,choose_hints,trisolv,4,0.000008,5,SMALL
noarr,choose_hints,trisolv,5,0.000008,5,SMALL
noarr,choose_hints,trmm,1,0.000050,5,SMALL
noarr,choose_hints,trmm,2,0.000049,5,SMALL
noarr,choose_hints,trmm,3,0.000050,5,SMALL
noarr,choose_hints,trmm,4,0.000050,5,SMALL
noarr,choose_hints,trmm,5,0.000050,5,SMALL
halide,choose_hints,adi,1,0.040257,1,SMALL
halide,choose_hints,adi,2,0.040941,1,SMALL
halide,choose_hints,adi,3,0.040694,1,SMALL
halide,choose_hints,adi,4,0.041714,1,SMALL
halide,choose_hints,adi,5,0.040162,1,SMALL
halide,choose_hints,fdtd-2d,1,0.052267,1,SMALL
halide,choose_hints,fdtd-2d,2,0.054870,1,SMALL
halide,choose_hints,fdtd-2d,3,0.051939,1,SMALL
halide,choose_hints,fdtd-2d,4,0.054227,1,SMALL
halide,choose_hints,fdtd-2d,5,0.056546,1,SMALL
halide,choose_hints,heat-3d,1,0.003164,1,SMALL
halide,choose_hints,heat-3d,2,0.002583,1,SMALL
halide,choose_hints,heat-3d,3,0.002880,1,SMALL
halide,choose_hints,heat-3d,4,0.003301,1,SMALL
halide,choose_hints,heat-3d,5,0.002880,1,SMALL
halide,choose_hints,jacobi-2d,1,0.001757,1,SMALL
halide,choose_hints,jacobi-2d,2,0.001242,1,SMALL
halide,choose_hints,jacobi-2d,3,0.001385,1,SMALL
halide,choose_hints,jacobi-2d,4,0.001136,1,SMALL
halide,choose_hints,jacobi-2d,5,0.001529,1,SMALL
halide,choose_hints,ludcmp,1,0.013068,1,SMALL
halide,choose_hints,ludcmp,2,0.013526,1,SMALL
halide,choose_hints,ludcmp,3,0.013111,1,SMALL
halide,choose_hints,ludcmp,4,0.013320,1,SMALL
halide,choose_hints,ludcmp,5,0.012998,1,SMALL
halide,choose_hints,nussinov,1,0.011874,1,SMALL
halide,choose_hints,nussinov,2,0.011814,1,SMALL
halide,choose_hints,nussinov,3,0.011876,1,SMALL
halide,choose_hints,nussinov,4,0.011888,1,SMALL
halide,choose_hints,nussinov,5,0.011789,1,SMALL
halide,choose_hints,seidel-2d,1,0.001342,1,SMALL
halide,choose_hints,seidel-2d,2,0.001131,1,SMALL
halide,choose_hints,seidel-2d,3,0.001690,1,SMALL
halide,choose_hints,seidel-2d,4,0.001327,1,SMALL
halide,choose_hints,seidel-2d,5,0.001156,1,SMALL
halide,choose_hints,syr2k,1,0.000873,1,SMALL
halide,choose_hints,syr2k,2,0.000504,1,SMALL
halide,choose_hints,syr2k,3,0.000360,1,SMALL
halide,choose_hints,syr2k,4,0.000743,1,SMALL
halide,choose_hints,syr2k,5,0.000749,1,SMALL
halide,choose_hints,syrk,1,0.002981,1,SMALL
halide,choose_hints,syrk,2,0.003278,1,SMALL
halide,choose_hints,syrk,3,0.002776,1,SMALL
halide,choose_hints,syrk,4,0.002789,1,SMALL
halide,choose_hints,syrk,5,0.002897,1,SMALL
halide,choose_hints,adi,1,0.003636,2,SMALL
halide,choose_hints,adi,2,0.003720,2,SMALL
halide,choose_hints,adi,3,0.003712,2,SMALL
halide,choose_hints,adi,4,0.003703,2,SMALL
halide,choose_hints,adi,5,0.003691,2,SMALL
halide,choose_hints,cholesky,1,0.000439,2,SMALL
halide,choose_hints,cholesky,2,0.000443,2,SMALL
halide,choose_hints,cholesky,3,0.000499,2,SMALL
halide,choose_hints,cholesky,4,0.000434,2,SMALL
halide,choose_hints,cholesky,5,0.000439,2,SMALL
halide,choose_hints,deriche,1,0.004337,2,SMALL
halide,choose_hints,deriche,2,0.004094,2,SMALL
halide,choose_hints,deriche,3,0.004315,2,SMALL
halide,choose_hints,deriche,4,0.004448,2,SMALL
halide,choose_hints,deriche,5,0.004674,2,SMALL
halide,choose_hints,floyd-warshall,1,0.003011,2,SMALL
halide,choose_hints,floyd-warshall,2,0.003511,2,SMALL
halide,choose_hints,floyd-warshall,3,0.004291,2,SMALL
halide,choose_hints,floyd-warshall,4,0.005950,2,SMALL
halide,choose_hints,floyd-warshall,5,0.003613,2,SMALL
halide,choose_hints,heat-3d,1,0.002671,2,SMALL
halide,choose_hints,heat-3d,2,0.002809,2,SMALL
halide,choose_hints,heat-3d,3,0.003056,2,SMALL
halide,choose_hints,heat-3d,4,0.003099,2,SMALL
halide,choose_hints,heat-3d,5,0.002455,2,SMALL
halide,choose_hints,lu,1,0.007811,2,SMALL
halide,choose_hints,lu,2,0.007851,2,SMALL
halide,choose_hints,lu,3,0.007683,2,SMALL
halide,choose_hints,lu,4,0.007673,2,SMALL
halide,choose_hints,lu,5,0.007698,2,SMALL
halide,choose_hints,mvt,1,0.002163,2,SMALL
halide,choose_hints,mvt,2,0.001884,2,SMALL
halide,choose_hints,mvt,3,0.002259,2,SMALL
halide,choose_hints,mvt,4,0.001662,2,SMALL
halide,choose_hints,mvt,5,0.001785,2,SMALL
halide,choose_hints,adi,1,0.303722,3,SMALL
halide,choose_hints,adi,2,0.304528,3,SMALL
halide,choose_hints,adi,3,0.306534,3,SMALL
halide,choose_hints,adi,4,0.302308,3,SMALL
halide,choose_hints,adi,5,0.305782,3,SMALL
halide,choose_hints,deriche,1,0.010697,3,SMALL
halide,choose_hints,deriche,2,0.010821,3,SMALL
halide,choose_hints,deriche,3,0.010874,3,SMALL
halide,choose_hints,deriche,4,0.011099,3,SMALL
halide,choose_hints,deriche,5,0.010664,3,SMALL
halide,choose_hints,floyd-warshall,1,0.127142,3,SMALL
halide,choose_hints,floyd-warshall,2,0.127555,3,SMALL
halide,choose_hints,floyd-warshall,3,0.131416,3,SMALL
halide,choose_hints,floyd-warshall,4,0.131157,3,SMALL
halide,choose_hints,floyd-warshall,5,0.135262,3,SMALL
halide,choose_hints,heat-3d,1,0.003556,3,SMALL
halide,choose_hints,heat-3d,2,0.002944,3,SMALL
halide,choose_hints,heat-3d,3,0.001771,3,SMALL
halide,choose_hints,heat-3d,4,0.001582,3,SMALL
halide,choose_hints,heat-3d,5,0.002385,3,SMALL
halide,choose_hints,jacobi-1d,1,0.001091,3,SMALL
halide,choose_hints,jacobi-1d,2,0.001512,3,SMALL
halide,choose_hints,jacobi-1d,3,0.001327,3,SMALL
halide,choose_hints,jacobi-1d,4,0.000873,3,SMALL
halide,choose_hints,jacobi-1d,5,0.001474,3,SMALL
halide,choose_hints,symm,1,0.003343,3,SMALL
halide,choose_hints,symm,2,0.003509,3,SMALL
halide,choose_hints,symm,3,0.002913,3,SMALL
halide,choose_hints,symm,4,0.003535,3,SMALL
halide,choose_hints,symm,5,0.003129,3,SMALL
halide,choose_hints,syrk,1,0.000980,3,SMALL
halide,choose_hints,syrk,2,0.000872,3,SMALL
halide,choose_hints,syrk,3,0.000885,3,SMALL
halide,choose_hints,syrk,4,0.000522,3,SMALL
halide,choose_hints,syrk,5,0.000773,3,SMALL
halide,choose_hints,adi,1,0.002545,4,SMALL
halide,choose_hints,adi,2,0.002475,4,SMALL
halide,choose_hints,adi,3,0.002463,4,SMALL
halide,choose_hints,adi,4,0.002516,4,SMALL
halide,choose_hints,adi,5,0.002480,4,SMALL
halide,choose_hints,deriche,1,0.002117,4,SMALL
halide,choose_hints,deriche,2,0.002020,4,SMALL
halide,choose_hints,deriche,3,0.002045,4,SMALL
halide,choose_hints,deriche,4,0.002218,4,SMALL
halide,choose_hints,deriche,5,0.002654,4,SMALL
halide,choose_hints,floyd-warshall,1,0.006680,4,SMALL
halide,choose_hints,floyd-warshall,2,0.004738,4,SMALL
halide,choose_hints,floyd-warshall,3,0.005129,4,SMALL
halide,choose_hints,floyd-warshall,4,0.006370,4,SMALL
halide,choose_hints,floyd-warshall,5,0.004807,4,SMALL
halide,choose_hints,heat-3d,1,0.002331,4,SMALL
halide,choose_hints,heat-3d,2,0.002654,4,SMALL
halide,choose_hints,heat-3d,3,0.002323,4,SMALL
halide,choose_hints,heat-3d,4,0.002414,4,SMALL
halide,choose_hints,heat-3d,5,0.002407,4,SMALL
halide,choose_hints,lu,1,0.008506,4,SMALL
halide,choose_hints,lu,2,0.008538,4,SMALL
halide,choose_hints,lu,3,0.008535,4,SMALL
halide,choose_hints,lu,4,0.008504,4,SMALL
halide,choose_hints,lu,5,0.008492,4,SMALL
halide,choose_hints,symm,1,0.000651,4,SMALL
halide,choose_hints,symm,2,0.000424,4,SMALL
halide,choose_hints,symm,3,0.000531,4,SMALL
halide,choose_hints,symm,4,0.000549,4,SMALL
halide,choose_hints,symm,5,0.000662,4,SMALL
halide,choose_hints,syrk,1,0.000555,4,SMALL
halide,choose_hints,syrk,2,0.000482,4,SMALL
halide,choose_hints,syrk,3,0.000349,4,SMALL
halide,choose_hints,syrk,4,0.000916,4,SMALL
halide,choose_hints,syrk,5,0.000828,4,SMALL
halide,choose_hints,trisolv,1,0.000219,4,SMALL
halide,choose_hints,trisolv,2,0.000203,4,SMALL
halide,choose_hints,trisolv,3,0.000204,4,SMALL
halide,choose_hints,trisolv,4,0.000210,4,SMALL
halide,choose_hints,trisolv,5,0.000207,4,SMALL
halide,choose_hints,covariance,1,0.001469,5,SMALL
halide,choose_hints,covariance,2,0.001137,5,SMALL
halide,choose_hints,covariance,3,0.001347,5,SMALL
halide,choose_hints,covariance,4,0.001194,5,SMALL
halide,choose_hints,covariance,5,0.001038,5,SMALL
halide,choose_hints,deriche,1,0.002287,5,SMALL
halide,choose_hints,deriche,2,0.002273,5,SMALL
halide,choose_hints,deriche,3,0.002604,5,SMALL
halide,choose_hints,deriche,4,0.002303,5,SMALL
halide,choose_hints,deriche,5,0.002607,5,SMALL
halide,choose_hints,fdtd-2d,1,0.079971,5,SMALL
halide,choose_hints,fdtd-2d,2,0.078078,5,SMALL
halide,choose_hints,fdtd-2d,3,0.081977,5,SMALL
halide,choose_hints,fdtd-2d,4,0.078095,5,SMALL
halide,choose_hints,fdtd-2d,5,0.088421,5,SMALL
halide,choose_hints,floyd-warshall,1,0.133115,5,SMALL
halide,choose_hints,floyd-warshall,2,0.131752,5,SMALL
halide,choose_hints,floyd-warshall,3,0.122692,5,SMALL
halide,choose_hints,floyd-warshall,4,0.125275,5,SMALL
halide,choose_hints,floyd-warshall,5,0.124284,5,SMALL
halide,choose_hints,heat-3d,1,0.097239,5,SMALL
halide,choose_hints,heat-3d,2,0.096168,5,SMALL
halide,choose_hints,heat-3d,3,0.091385,5,SMALL
halide,choose_hints,heat-3d,4,0.094908,5,SMALL
halide,choose_hints,heat-3d,5,0.097698,5,SMALL
halide,choose_hints,lu,1,0.013411,5,SMALL
halide,choose_hints,lu,2,0.013120,5,SMALL
halide,choose_hints,lu,3,0.012682,5,SMALL
halide,choose_hints,lu,4,0.012904,5,SMALL
halide,choose_hints,lu,5,0.012714,5,SMALL
exo,choose_hints,2mm,1,0.000100,1,SMALL
exo,choose_hints,2mm,2,0.000112,1,SMALL
exo,choose_hints,2mm,3,0.000094,1,SMALL
exo,choose_hints,2mm,4,0.000104,1,SMALL
exo,choose_hints,2mm,5,0.000112,1,SMALL
exo,choose_hints,3mm,1,0.000353,1,SMALL
exo,choose_hints,3mm,2,0.000368,1,SMALL
exo,choose_hints,3mm,3,0.000258,1,SMALL
exo,choose_hints,3mm,4,0.000365,1,SMALL
exo,choose_hints,3mm,5,0.000300,1,SMALL
exo,choose_hints,adi,1,0.004129,1,SMALL
exo,choose_hints,adi,2,0.004383,1,SMALL
