framework,version,algorithm,run,time_s,repetition,dataset_size
noarr,choose_hints,lu,4,4.415806,3,LARGE
noarr,choose_hints,lu,5,4.412454,3,LARGE
noarr,choose_hints,ludcmp,1,4.419511,3,LARGE
noarr,choose_hints,ludcmp,2,4.377001,3,LARGE
noarr,choose_hints,ludcmp,3,4.410470,3,LARGE
noarr,choose_hints,ludcmp,4,4.404182,3,LARGE
noarr,choose_hints,ludcmp,5,4.409857,3,LARGE
noarr,choose_hints,mvt,1,0.006861,3,LARGE
noarr,choose_hints,mvt,2,0.006831,3,LARGE
noarr,choose_hints,mvt,3,0.006782,3,LARGE
noarr,choose_hints,mvt,4,0.006780,3,LARGE
noarr,choose_hints,mvt,5,0.006785,3,LARGE
noarr,choose_hints,seidel-2d,1,27.166616,3,LARGE
noarr,choose_hints,seidel-2d,2,27.166589,3,LARGE
noarr,choose_hints,seidel-2d,3,27.169321,3,LARGE
noarr,choose_hints,seidel-2d,4,27.167011,3,LARGE
noarr,choose_hints,seidel-2d,5,27.167567,3,LARGE
noarr,choose_hints,symm,1,1.028472,3,LARGE
noarr,choose_hints,symm,2,1.026420,3,LARGE
noarr,choose_hints,symm,3,1.021186,3,LARGE
noarr,choose_hints,symm,4,1.026636,3,LARGE
noarr,choose_hints,symm,5,1.021990,3,LARGE
noarr,choose_hints,syr2k,1,1.286974,3,LARGE
noarr,choose_hints,syr2k,2,1.289731,3,LARGE
noarr,choose_hints,syr2k,3,1.288869,3,LARGE
noarr,choose_hints,syr2k,4,1.290553,3,LARGE
noarr,choose_hints,syr2k,5,1.281882,3,LARGE
noarr,choose_hints,syrk,1,0.635648,3,LARGE
noarr,choose_hints,syrk,2,0.632640,3,LARGE
noarr,choose_hints,syrk,3,0.634420,3,LARGE
noarr,choose_hints,syrk,4,0.634004,3,LARGE
noarr,choose_hints,syrk,5,0.635753,3,LARGE
noarr,choose_hints,trisolv,1,0.003126,3,LARGE
noarr,choose_hints,trisolv,2,0.003112,3,LARGE
noarr,choose_hints,trisolv,3,0.003111,3,LARGE
noarr,choose_hints,trisolv,4,0.003157,3,LARGE
noarr,choose_hints,trisolv,5,0.003124,3,LARGE
noarr,choose_hints,trmm,1,0.850402,3,LARGE
noarr,choose_hints,trmm,2,0.850306,3,LARGE
noarr,choose_hints,trmm,3,0.850112,3,LARGE
noarr,choose_hints,trmm,4,0.850200,3,LARGE
noarr,choose_hints,trmm,5,0.850920,3,LARGE
noarr,choose_hints,2mm,1,0.654796,4,LARGE
noarr,choose_hints,2mm,2,0.660677,4,LARGE
noarr,choose_hints,2mm,3,0.660745,4,LARGE
noarr,choose_hints,2mm,4,0.660375,4,LARGE
noarr,choose_hints,2mm,5,0.660820,4,LARGE
noarr,choose_hints,3mm,1,3.819540,4,LARGE
noarr,choose_hints,3mm,2,3.823012,4,LARGE
noarr,choose_hints,3mm,3,3.819480,4,LARGE
noarr,choose_hints,3mm,4,3.824032,4,LARGE
noarr,choose_hints,3mm,5,3.818909,4,LARGE
noarr,choose_hints,adi,1,0.800723,4,LARGE
noarr,choose_hints,adi,2,0.801457,4,LARGE
noarr,choose_hints,adi,3,0.792432,4,LARGE
noarr,choose_hints,adi,4,0.804491,4,LARGE
noarr,choose_hints,adi,5,0.802224,4,LARGE
noarr,choose_hints,atax,1,0.008238,4,LARGE
noarr,choose_hints,atax,2,0.008242,4,LARGE
noarr,choose_hints,atax,3,0.008225,4,LARGE
noarr,choose_hints,atax,4,0.008292,4,LARGE
noarr,choose_hints,atax,5,0.008283,4,LARGE
noarr,choose_hints,bicg,1,0.006850,4,LARGE
noarr,choose_hints,bicg,2,0.006849,4,LARGE
noarr,choose_hints,bicg,3,0.006837,4,LARGE
noarr,choose_hints,bicg,4,0.006881,4,LARGE
noarr,choose_hints,bicg,5,0.006929,4,LARGE
noarr,choose_hints,correlation,1,0.573809,4,LARGE
noarr,choose_hints,correlation,2,0.573710,4,LARGE
noarr,choose_hints,correlation,3,0.572231,4,LARGE
noarr,choose_hints,correlation,4,0.569941,4,LARGE
noarr,choose_hints,correlation,5,0.570227,4,LARGE
noarr,choose_hints,covariance,1,0.435925,4,LARGE
noarr,choose_hints,covariance,2,0.439858,4,LARGE
noarr,choose_hints,covariance,3,0.440003,4,LARGE
noarr,choose_hints,covariance,4,0.439867,4,LARGE
noarr,choose_hints,covariance,5,0.439737,4,LARGE
noarr,choose_hints,deriche,1,0.151909,4,LARGE
noarr,choose_hints,deriche,2,0.151880,4,LARGE
noarr,choose_hints,deriche,3,0.151627,4,LARGE
noarr,choose_hints,deriche,4,0.151939,4,LARGE
noarr,choose_hints,deriche,5,0.151896,4,LARGE
noarr,choose_hints,doitgen,1,0.193951,4,LARGE
noarr,choose_hints,doitgen,2,0.193769,4,LARGE
noarr,choose_hints,doitgen,3,0.194037,4,LARGE
noarr,choose_hints,doitgen,4,0.193729,4,LARGE
noarr,choose_hints,doitgen,5,0.193834,4,LARGE
noarr,choose_hints,durbin,1,0.004202,4,LARGE
noarr,choose_hints,durbin,2,0.004210,4,LARGE
noarr,choose_hints,durbin,3,0.004249,4,LARGE
noarr,choose_hints,durbin,4,0.004209,4,LARGE
noarr,choose_hints,durbin,5,0.004221,4,LARGE
noarr,choose_hints,floyd-warshall,1,29.337468,4,LARGE
noarr,choose_hints,floyd-warshall,2,29.280123,4,LARGE
noarr,choose_hints,floyd-warshall,3,28.976160,4,LARGE
noarr,choose_hints,floyd-warshall,4,28.938966,4,LARGE
noarr,choose_hints,floyd-warshall,5,28.851642,4,LARGE
noarr,choose_hints,gemm,1,0.522330,4,LARGE
noarr,choose_hints,gemm,2,0.522507,4,LARGE
noarr,choose_hints,gemm,3,0.519996,4,LARGE
noarr,choose_hints,gemm,4,0.520363,4,LARGE
noarr,choose_hints,gemm,5,0.521758,4,LARGE
noarr,choose_hints,gemver,1,0.011366,4,LARGE
noarr,choose_hints,gemver,2,0.011342,4,LARGE
noarr,choose_hints,gemver,3,0.011299,4,LARGE
noarr,choose_hints,gemver,4,0.011250,4,LARGE
noarr,choose_hints,gemver,5,0.011415,4,LARGE
noarr,choose_hints,gesummv,1,0.003299,4,LARGE
noarr,choose_hints,gesummv,2,0.003342,4,LARGE
noarr,choose_hints,gesummv,3,0.003315,4,LARGE
noarr,choose_hints,gesummv,4,0.003355,4,LARGE
noarr,choose_hints,gesummv,5,0.003377,4,LARGE
noarr,choose_hints,heat-3d,1,1.923520,4,LARGE
noarr,choose_hints,heat-3d,2,1.952018,4,LARGE
noarr,choose_hints,heat-3d,3,1.955693,4,LARGE
noarr,choose_hints,heat-3d,4,1.956287,4,LARGE
noarr,choose_hints,heat-3d,5,1.928338,4,LARGE
noarr,choose_hints,jacobi-1d,1,0.030398,4,LARGE
noarr,choose_hints,jacobi-1d,2,0.030695,4,LARGE
noarr,choose_hints,jacobi-1d,3,0.029778,4,LARGE
noarr,choose_hints,jacobi-1d,4,0.029611,4,LARGE
noarr,choose_hints,jacobi-1d,5,0.029818,4,LARGE
noarr,choose_hints,jacobi-2d,1,0.183178,4,LARGE
noarr,choose_hints,jacobi-2d,2,0.181678,4,LARGE
noarr,choose_hints,jacobi-2d,3,0.182886,4,LARGE
noarr,choose_hints,jacobi-2d,4,0.187170,4,LARGE
noarr,choose_hints,jacobi-2d,5,0.183573,4,LARGE
noarr,choose_hints,ludcmp,1,4.366468,4,LARGE
noarr,choose_hints,ludcmp,2,4.367019,4,LARGE
noarr,choose_hints,ludcmp,3,4.406435,4,LARGE
noarr,choose_hints,ludcmp,4,4.410124,4,LARGE
noarr,choose_hints,ludcmp,5,4.406720,4,LARGE
noarr,choose_hints,mvt,1,0.006886,4,LARGE
noarr,choose_hints,mvt,2,0.006834,4,LARGE
noarr,choose_hints,mvt,3,0.006879,4,LARGE
noarr,choose_hints,mvt,4,0.006929,4,LARGE
noarr,choose_hints,mvt,5,0.006870,4,LARGE
noarr,choose_hints,seidel-2d,1,27.169277,4,LARGE
noarr,choose_hints,seidel-2d,2,27.169157,4,LARGE
noarr,choose_hints,seidel-2d,3,27.167159,4,LARGE
noarr,choose_hints,seidel-2d,4,27.167983,4,LARGE
noarr,choose_hints,seidel-2d,5,27.167973,4,LARGE
noarr,choose_hints,syr2k,1,1.286057,4,LARGE
noarr,choose_hints,syr2k,2,1.297994,4,LARGE
noarr,choose_hints,syr2k,3,1.296181,4,LARGE
noarr,choose_hints,syr2k,4,1.295897,4,LARGE
noarr,choose_hints,syr2k,5,1.293807,4,LARGE
noarr,choose_hints,syrk,1,1.399416,4,LARGE
noarr,choose_hints,syrk,2,1.399174,4,LARGE
noarr,choose_hints,syrk,3,1.399175,4,LARGE
noarr,choose_hints,syrk,4,1.399298,4,LARGE
noarr,choose_hints,syrk,5,1.399266,4,LARGE
noarr,choose_hints,trisolv,1,0.003114,4,LARGE
noarr,choose_hints,trisolv,2,0.003133,4,LARGE
noarr,choose_hints,trisolv,3,0.003140,4,LARGE
noarr,choose_hints,trisolv,4,0.003115,4,LARGE
noarr,choose_hints,trisolv,5,0.003117,4,LARGE
noarr,choose_hints,trmm,1,0.235481,4,LARGE
noarr,choose_hints,trmm,2,0.236302,4,LARGE
noarr,choose_hints,trmm,3,0.234768,4,LARGE
noarr,choose_hints,trmm,4,0.236381,4,LARGE
noarr,choose_hints,trmm,5,0.234619,4,LARGE
noarr,choose_hints,2mm,1,0.648385,5,LARGE
noarr,choose_hints,2mm,2,0.648858,5,LARGE
noarr,choose_hints,2mm,3,0.649155,5,LARGE
noarr,choose_hints,2mm,4,0.651642,5,LARGE
noarr,choose_hints,2mm,5,0.649859,5,LARGE
noarr,choose_hints,3mm,1,1.104440,5,LARGE
noarr,choose_hints,3mm,2,1.070714,5,LARGE
noarr,choose_hints,3mm,3,1.096947,5,LARGE
noarr,choose_hints,3mm,4,1.104553,5,LARGE
noarr,choose_hints,3mm,5,1.095479,5,LARGE
noarr,choose_hints,adi,1,0.812391,5,LARGE
noarr,choose_hints,adi,2,0.803653,5,LARGE
noarr,choose_hints,adi,3,0.801970,5,LARGE
noarr,choose_hints,adi,4,0.804912,5,LARGE
noarr,choose_hints,adi,5,0.806147,5,LARGE
noarr,choose_hints,atax,1,0.008289,5,LARGE
noarr,choose_hints,atax,2,0.008270,5,LARGE
noarr,choose_hints,atax,3,0.008223,5,LARGE
noarr,choose_hints,atax,4,0.008305,5,LARGE
noarr,choose_hints,atax,5,0.008262,5,LARGE
noarr,choose_hints,bicg,1,0.006865,5,LARGE
noarr,choose_hints,bicg,2,0.006834,5,LARGE
noarr,choose_hints,bicg,3,0.006818,5,LARGE
noarr,choose_hints,bicg,4,0.006817,5,LARGE
noarr,choose_hints,bicg,5,0.006878,5,LARGE
noarr,choose_hints,correlation,1,1.690629,5,LARGE
noarr,choose_hints,correlation,2,1.684891,5,LARGE
noarr,choose_hints,correlation,3,1.686916,5,LARGE
noarr,choose_hints,correlation,4,1.685410,5,LARGE
noarr,choose_hints,correlation,5,1.689333,5,LARGE
noarr,choose_hints,covariance,1,0.437671,5,LARGE
noarr,choose_hints,covariance,2,0.452260,5,LARGE
noarr,choose_hints,covariance,3,0.452062,5,LARGE
noarr,choose_hints,covariance,4,0.437285,5,LARGE
noarr,choose_hints,covariance,5,0.437111,5,LARGE
noarr,choose_hints,deriche,1,0.066657,5,LARGE
noarr,choose_hints,deriche,2,0.066250,5,LARGE
noarr,choose_hints,deriche,3,0.066700,5,LARGE
noarr,choose_hints,deriche,4,0.066482,5,LARGE
noarr,choose_hints,deriche,5,0.066235,5,LARGE
noarr,choose_hints,doitgen,1,0.193862,5,LARGE
noarr,choose_hints,doitgen,2,0.193837,5,LARGE
noarr,choose_hints,doitgen,3,0.193721,5,LARGE
noarr,choose_hints,doitgen,4,0.193663,5,LARGE
noarr,choose_hints,doitgen,5,0.193787,5,LARGE
noarr,choose_hints,durbin,1,0.004342,5,LARGE
noarr,choose_hints,durbin,2,0.004431,5,LARGE
noarr,choose_hints,durbin,3,0.004431,5,LARGE
noarr,choose_hints,durbin,4,0.004442,5,LARGE
noarr,choose_hints,durbin,5,0.004432,5,LARGE
noarr,choose_hints,fdtd-2d,1,0.150001,5,LARGE
noarr,choose_hints,fdtd-2d,2,0.160642,5,LARGE
noarr,choose_hints,fdtd-2d,3,0.157164,5,LARGE
noarr,choose_hints,fdtd-2d,4,0.162028,5,LARGE
noarr,choose_hints,fdtd-2d,5,0.162284,5,LARGE
noarr,choose_hints,floyd-warshall,1,14.945302,5,LARGE
noarr,choose_hints,floyd-warshall,2,14.877297,5,LARGE
noarr,choose_hints,floyd-warshall,3,14.872016,5,LARGE
noarr,choose_hints,floyd-warshall,4,14.717978,5,LARGE
noarr,choose_hints,floyd-warshall,5,14.886567,5,LARGE
noarr,choose_hints,gemm,1,0.534898,5,LARGE
noarr,choose_hints,gemm,2,0.516244,5,LARGE
noarr,choose_hints,gemm,3,0.519835,5,LARGE
noarr,choose_hints,gemm,4,0.520343,5,LARGE
noarr,choose_hints,gemm,5,0.518270,5,LARGE
noarr,choose_hints,gemver,1,0.018131,5,LARGE
noarr,choose_hints,gemver,2,0.017579,5,LARGE
noarr,choose_hints,gemver,3,0.017473,5,LARGE
noarr,choose_hints,gemver,4,0.017521,5,LARGE
noarr,choose_hints,gemver,5,0.017574,5,LARGE
noarr,choose_hints,gesummv,1,0.002768,5,LARGE
noarr,choose_hints,gesummv,2,0.002620,5,LARGE
noarr,choose_hints,gesummv,3,0.002703,5,LARGE
noarr,choose_hints,gesummv,4,0.002663,5,LARGE
noarr,choose_hints,gesummv,5,0.002672,5,LARGE
noarr,choose_hints,heat-3d,1,2.032544,5,LARGE
noarr,choose_hints,heat-3d,2,2.035416,5,LARGE
noarr,choose_hints,heat-3d,3,2.036888,5,LARGE
noarr,choose_hints,heat-3d,4,2.032274,5,LARGE
noarr,choose_hints,heat-3d,5,2.019625,5,LARGE
noarr,choose_hints,jacobi-1d,1,0.010588,5,LARGE
noarr,choose_hints,jacobi-1d,2,0.010547,5,LARGE
noarr,choose_hints,jacobi-1d,3,0.010777,5,LARGE
noarr,choose_hints,jacobi-1d,4,0.010656,5,LARGE
noarr,choose_hints,jacobi-1d,5,0.010394,5,LARGE
noarr,choose_hints,jacobi-2d,1,0.177946,5,LARGE
noarr,choose_hints,jacobi-2d,2,0.185821,5,LARGE
noarr,choose_hints,jacobi-2d,3,0.179143,5,LARGE
noarr,choose_hints,jacobi-2d,4,0.187653,5,LARGE
noarr,choose_hints,jacobi-2d,5,0.184241,5,LARGE
noarr,choose_hints,lu,1,4.356195,5,LARGE
noarr,choose_hints,lu,2,4.394248,5,LARGE
noarr,choose_hints,lu,3,4.357210,5,LARGE
noarr,choose_hints,lu,4,4.406494,5,LARGE
noarr,choose_hints,lu,5,4.405649,5,LARGE
noarr,choose_hints,ludcmp,1,4.397499,5,LARGE
noarr,choose_hints,ludcmp,2,4.390513,5,LARGE
noarr,choose_hints,ludcmp,3,4.410470,5,LARGE
noarr,choose_hints,ludcmp,4,4.387071,5,LARGE
noarr,choose_hints,ludcmp,5,4.418162,5,LARGE
noarr,choose_hints,mvt,1,0.006888,5,LARGE
noarr,choose_hints,mvt,2,0.007000,5,LARGE
noarr,choose_hints,mvt,3,0.006859,5,LARGE
noarr,choose_hints,mvt,4,0.006853,5,LARGE
noarr,choose_hints,mvt,5,0.006999,5,LARGE
noarr,choose_hints,seidel-2d,1,20.025851,5,LARGE
noarr,choose_hints,seidel-2d,2,20.023028,5,LARGE
noarr,choose_hints,seidel-2d,3,20.023472,5,LARGE
noarr,choose_hints,seidel-2d,4,20.022252,5,LARGE
noarr,choose_hints,seidel-2d,5,20.021929,5,LARGE
noarr,choose_hints,symm,1,1.032022,5,LARGE
noarr,choose_hints,symm,2,1.030075,5,LARGE
noarr,choose_hints,symm,3,1.030336,5,LARGE
noarr,choose_hints,symm,4,1.033302,5,LARGE
noarr,choose_hints,symm,5,1.033999,5,LARGE
noarr,choose_hints,syr2k,1,1.280749,5,LARGE
noarr,choose_hints,syr2k,2,1.283221,5,LARGE
noarr,choose_hints,syr2k,3,1.285719,5,LARGE
noarr,choose_hints,syr2k,4,1.285769,5,LARGE
noarr,choose_hints,syr2k,5,1.286341,5,LARGE
noarr,choose_hints,trisolv,1,0.003173,5,LARGE
noarr,choose_hints,trisolv,2,0.003108,5,LARGE
noarr,choose_hints,trisolv,3,0.003104,5,LARGE
noarr,choose_hints,trisolv,4,0.003128,5,LARGE
noarr,choose_hints,trisolv,5,0.003103,5,LARGE
noarr,choose_hints,trmm,1,0.236510,5,LARGE
noarr,choose_hints,trmm,2,0.235244,5,LARGE
noarr,choose_hints,trmm,3,0.237837,5,LARGE
noarr,choose_hints,trmm,4,0.235598,5,LARGE
noarr,choose_hints,trmm,5,0.236336,5,LARGE
halide,choose_hints,adi,1,109.995369,1,LARGE
halide,choose_hints,adi,2,110.141990,1,LARGE
halide,choose_hints,adi,3,110.561151,1,LARGE
halide,choose_hints,adi,4,116.125094,1,LARGE
halide,choose_hints,adi,5,110.966840,1,LARGE
halide,choose_hints,doitgen,1,0.009234,1,LARGE
halide,choose_hints,doitgen,2,0.009611,1,LARGE
halide,choose_hints,doitgen,3,0.009627,1,LARGE
halide,choose_hints,doitgen,4,0.009670,1,LARGE
halide,choose_hints,doitgen,5,0.009999,1,LARGE
halide,choose_hints,fdtd-2d,1,6.674014,1,LARGE
halide,choose_hints,fdtd-2d,2,6.454444,1,LARGE
halide,choose_hints,fdtd-2d,3,6.671682,1,LARGE
halide,choose_hints,fdtd-2d,4,6.806401,1,LARGE
halide,choose_hints,fdtd-2d,5,6.482114,1,LARGE
halide,choose_hints,heat-3d,1,1.158705,1,LARGE
halide,choose_hints,heat-3d,2,1.105852,1,LARGE
halide,choose_hints,heat-3d,3,1.161157,1,LARGE
halide,choose_hints,heat-3d,4,1.168707,1,LARGE
halide,choose_hints,heat-3d,5,1.165214,1,LARGE
halide,choose_hints,jacobi-2d,1,0.471835,1,LARGE
halide,choose_hints,jacobi-2d,2,0.702293,1,LARGE
halide,choose_hints,jacobi-2d,3,0.653313,1,LARGE
halide,choose_hints,jacobi-2d,4,0.614403,1,LARGE
halide,choose_hints,jacobi-2d,5,0.459641,1,LARGE
halide,choose_hints,ludcmp,1,7.928536,1,LARGE
halide,choose_hints,ludcmp,2,7.901103,1,LARGE
halide,choose_hints,ludcmp,3,7.968616,1,LARGE
halide,choose_hints,ludcmp,4,7.962666,1,LARGE
halide,choose_hints,ludcmp,5,7.935589,1,LARGE
halide,choose_hints,nussinov,1,6.799797,1,LARGE
halide,choose_hints,nussinov,2,6.734296,1,LARGE
halide,choose_hints,nussinov,3,6.810430,1,LARGE
halide,choose_hints,nussinov,4,6.767508,1,LARGE
halide,choose_hints,nussinov,5,6.798750,1,LARGE
halide,choose_hints,seidel-2d,1,0.888654,1,LARGE
halide,choose_hints,seidel-2d,2,1.021105,1,LARGE
halide,choose_hints,seidel-2d,3,1.064726,1,LARGE
halide,choose_hints,seidel-2d,4,0.938753,1,LARGE
halide,choose_hints,seidel-2d,5,1.055727,1,LARGE
halide,choose_hints,syr2k,1,0.046616,1,LARGE
halide,choose_hints,syr2k,2,0.044588,1,LARGE
halide,choose_hints,syr2k,3,0.042915,1,LARGE
halide,choose_hints,syr2k,4,0.043705,1,LARGE
halide,choose_hints,syr2k,5,0.042357,1,LARGE
halide,choose_hints,syrk,1,0.027410,1,LARGE
halide,choose_hints,syrk,2,0.026681,1,LARGE
halide,choose_hints,syrk,3,0.029019,1,LARGE
halide,choose_hints,syrk,4,0.026304,1,LARGE
halide,choose_hints,syrk,5,0.025552,1,LARGE
halide,choose_hints,adi,1,13.729187,2,LARGE
halide,choose_hints,adi,2,13.751004,2,LARGE
halide,choose_hints,adi,3,13.765243,2,LARGE
halide,choose_hints,adi,4,13.735951,2,LARGE
halide,choose_hints,adi,5,13.752075,2,LARGE
halide,choose_hints,cholesky,1,1.896568,2,LARGE
halide,choose_hints,cholesky,2,1.907361,2,LARGE
halide,choose_hints,cholesky,3,1.906263,2,LARGE
halide,choose_hints,cholesky,4,1.904996,2,LARGE
halide,choose_hints,cholesky,5,1.897411,2,LARGE
halide,choose_hints,deriche,1,0.353876,2,LARGE
halide,choose_hints,deriche,2,0.347627,2,LARGE
halide,choose_hints,deriche,3,0.376190,2,LARGE
halide,choose_hints,deriche,4,0.368853,2,LARGE
halide,choose_hints,deriche,5,0.344214,2,LARGE
halide,choose_hints,doitgen,1,0.126848,2,LARGE
halide,choose_hints,doitgen,2,0.125920,2,LARGE
halide,choose_hints,doitgen,3,0.135549,2,LARGE
halide,choose_hints,doitgen,4,0.127027,2,LARGE
halide,choose_hints,doitgen,5,0.126930,2,LARGE
halide,choose_hints,floyd-warshall,1,10.231726,2,LARGE
halide,choose_hints,floyd-warshall,2,10.303170,2,LARGE
halide,choose_hints,floyd-warshall,3,10.239373,2,LARGE
halide,choose_hints,floyd-warshall,4,10.375494,2,LARGE
halide,choose_hints,floyd-warshall,5,10.068229,2,LARGE
halide,choose_hints,heat-3d,1,1.171699,2,LARGE
halide,choose_hints,heat-3d,2,1.128776,2,LARGE
halide,choose_hints,heat-3d,3,1.163549,2,LARGE
halide,choose_hints,heat-3d,4,1.137765,2,LARGE
halide,choose_hints,heat-3d,5,1.148929,2,LARGE
halide,choose_hints,jacobi-2d,1,0.392002,2,LARGE
halide,choose_hints,jacobi-2d,2,0.381667,2,LARGE
halide,choose_hints,jacobi-2d,3,0.488887,2,LARGE
halide,choose_hints,jacobi-2d,4,0.390743,2,LARGE
halide,choose_hints,jacobi-2d,5,0.390579,2,LARGE
halide,choose_hints,lu,1,6.395121,2,LARGE
halide,choose_hints,lu,2,6.442741,2,LARGE
halide,choose_hints,lu,3,6.433183,2,LARGE
halide,choose_hints,lu,4,6.434074,2,LARGE
halide,choose_hints,lu,5,6.464115,2,LARGE
halide,choose_hints,mvt,1,0.023996,2,LARGE
halide,choose_hints,mvt,2,0.023664,2,LARGE
halide,choose_hints,mvt,3,0.021648,2,LARGE
halide,choose_hints,mvt,4,0.025016,2,LARGE
halide,choose_hints,mvt,5,0.023601,2,LARGE
halide,choose_hints,adi,1,23.036629,3,LARGE
halide,choose_hints,adi,2,22.952053,3,LARGE
halide,choose_hints,adi,3,23.104096,3,LARGE
halide,choose_hints,adi,4,23.744912,3,LARGE
halide,choose_hints,adi,5,23.182685,3,LARGE
halide,choose_hints,deriche,1,1.438798,3,LARGE
halide,choose_hints,deriche,2,1.413225,3,LARGE
halide,choose_hints,deriche,3,1.432567,3,LARGE
halide,choose_hints,deriche,4,1.395730,3,LARGE
halide,choose_hints,deriche,5,1.389202,3,LARGE
halide,choose_hints,floyd-warshall,1,25.614199,3,LARGE
halide,choose_hints,floyd-warshall,2,24.865034,3,LARGE
halide,choose_hints,floyd-warshall,3,24.677931,3,LARGE
halide,choose_hints,floyd-warshall,4,25.248741,3,LARGE
halide,choose_hints,floyd-warshall,5,25.402590,3,LARGE
halide,choose_hints,heat-3d,1,0.899644,3,LARGE
halide,choose_hints,heat-3d,2,0.808001,3,LARGE
halide,choose_hints,heat-3d,3,0.851424,3,LARGE
halide,choose_hints,heat-3d,4,0.866811,3,LARGE
halide,choose_hints,heat-3d,5,0.746206,3,LARGE
halide,choose_hints,jacobi-1d,1,0.928380,3,LARGE
halide,choose_hints,jacobi-1d,2,0.866711,3,LARGE
halide,choose_hints,jacobi-1d,3,0.912713,3,LARGE
halide,choose_hints,jacobi-1d,4,0.884016,3,LARGE
halide,choose_hints,jacobi-1d,5,0.893777,3,LARGE
halide,choose_hints,jacobi-2d,1,0.591655,3,LARGE
halide,choose_hints,jacobi-2d,2,0.572129,3,LARGE
halide,choose_hints,jacobi-2d,3,0.659398,3,LARGE
halide,choose_hints,jacobi-2d,4,0.678440,3,LARGE
halide,choose_hints,jacobi-2d,5,0.675130,3,LARGE
halide,choose_hints,nussinov,1,6.789685,3,LARGE
halide,choose_hints,nussinov,2,6.811188,3,LARGE
halide,choose_hints,nussinov,3,6.861113,3,LARGE
halide,choose_hints,nussinov,4,6.843417,3,LARGE
halide,choose_hints,nussinov,5,6.794540,3,LARGE
halide,choose_hints,symm,1,0.031962,3,LARGE
halide,choose_hints,symm,2,0.032846,3,LARGE
halide,choose_hints,symm,3,0.036633,3,LARGE
halide,choose_hints,symm,4,0.036511,3,LARGE
halide,choose_hints,symm,5,0.032380,3,LARGE
halide,choose_hints,syrk,1,0.023246,3,LARGE
halide,choose_hints,syrk,2,0.023855,3,LARGE
halide,choose_hints,syrk,3,0.023849,3,LARGE
halide,choose_hints,syrk,4,0.023256,3,LARGE
halide,choose_hints,syrk,5,0.024979,3,LARGE
halide,choose_hints,adi,1,11.357709,4,LARGE
halide,choose_hints,adi,2,11.353724,4,LARGE
halide,choose_hints,adi,3,11.350225,4,LARGE
halide,choose_hints,adi,4,11.281604,4,LARGE
halide,choose_hints,adi,5,11.333304,4,LARGE
halide,choose_hints,deriche,1,0.341685,4,LARGE
halide,choose_hints,deriche,2,0.349311,4,LARGE
halide,choose_hints,deriche,3,0.343748,4,LARGE
halide,choose_hints,deriche,4,0.341521,4,LARGE
halide,choose_hints,deriche,5,0.345272,4,LARGE
halide,choose_hints,doitgen,1,0.009859,4,LARGE
halide,choose_hints,doitgen,2,0.009549,4,LARGE
halide,choose_hints,doitgen,3,0.009525,4,LARGE
halide,choose_hints,doitgen,4,0.009652,4,LARGE
halide,choose_hints,doitgen,5,0.009692,4,LARGE
halide,choose_hints,floyd-warshall,1,11.497955,4,LARGE
halide,choose_hints,floyd-warshall,2,13.140768,4,LARGE
halide,choose_hints,floyd-warshall,3,11.616927,4,LARGE
halide,choose_hints,floyd-warshall,4,10.399093,4,LARGE
halide,choose_hints,floyd-warshall,5,11.072458,4,LARGE
halide,choose_hints,heat-3d,1,1.118238,4,LARGE
halide,choose_hints,heat-3d,2,1.115903,4,LARGE
halide,choose_hints,heat-3d,3,0.983443,4,LARGE
halide,choose_hints,heat-3d,4,1.135008,4,LARGE
halide,choose_hints,heat-3d,5,1.100256,4,LARGE
halide,choose_hints,jacobi-1d,1,0.003283,4,LARGE
halide,choose_hints,jacobi-1d,2,0.002368,4,LARGE
halide,choose_hints,jacobi-1d,3,0.003046,4,LARGE
halide,choose_hints,jacobi-1d,4,0.002146,4,LARGE
halide,choose_hints,jacobi-1d,5,0.003315,4,LARGE
halide,choose_hints,jacobi-2d,1,0.472735,4,LARGE
halide,choose_hints,jacobi-2d,2,0.396477,4,LARGE
halide,choose_hints,jacobi-2d,3,0.412972,4,LARGE
halide,choose_hints,jacobi-2d,4,0.433586,4,LARGE
halide,choose_hints,jacobi-2d,5,0.543873,4,LARGE
halide,choose_hints,lu,1,6.744672,4,LARGE
halide,choose_hints,lu,2,6.747969,4,LARGE
halide,choose_hints,lu,3,6.672866,4,LARGE
halide,choose_hints,lu,4,6.651605,4,LARGE
halide,choose_hints,lu,5,6.658975,4,LARGE
halide,choose_hints,symm,1,0.028022,4,LARGE
halide,choose_hints,symm,2,0.027616,4,LARGE
halide,choose_hints,symm,3,0.028094,4,LARGE
halide,choose_hints,symm,4,0.026596,4,LARGE
halide,choose_hints,symm,5,0.025789,4,LARGE
halide,choose_hints,syrk,1,0.016166,4,LARGE
halide,choose_hints,syrk,2,0.015959,4,LARGE
halide,choose_hints,syrk,3,0.015563,4,LARGE
halide,choose_hints,syrk,4,0.016227,4,LARGE
halide,choose_hints,syrk,5,0.016146,4,LARGE
halide,choose_hints,trisolv,1,0.005602,4,LARGE
halide,choose_hints,trisolv,2,0.005494,4,LARGE
halide,choose_hints,trisolv,3,0.005564,4,LARGE
halide,choose_hints,trisolv,4,0.005690,4,LARGE
halide,choose_hints,trisolv,5,0.005496,4,LARGE
