framework,version,algorithm,run,time_s,repetition,dataset_size
noarr,from_model,mvt,4,0.000002,4,MINI
noarr,from_model,mvt,5,0.000002,4,MINI
noarr,from_model,seidel-2d,1,0.000361,4,MINI
noarr,from_model,seidel-2d,2,0.000361,4,MINI
noarr,from_model,seidel-2d,3,0.000361,4,MINI
noarr,from_model,seidel-2d,4,0.000370,4,MINI
noarr,from_model,seidel-2d,5,0.000368,4,MINI
noarr,from_model,symm,1,0.000007,4,MINI
noarr,from_model,symm,2,0.000006,4,MINI
noarr,from_model,symm,3,0.000007,4,MINI
noarr,from_model,symm,4,0.000007,4,MINI
noarr,from_model,symm,5,0.000006,4,MINI
noarr,from_model,syr2k,1,0.000010,4,MINI
noarr,from_model,syr2k,2,0.000010,4,MINI
noarr,from_model,syr2k,3,0.000010,4,MINI
noarr,from_model,syr2k,4,0.000010,4,MINI
noarr,from_model,syr2k,5,0.000010,4,MINI
noarr,from_model,trisolv,1,0.000001,4,MINI
noarr,from_model,trisolv,2,0.000001,4,MINI
noarr,from_model,trisolv,3,0.000001,4,MINI
noarr,from_model,trisolv,4,0.000001,4,MINI
noarr,from_model,trisolv,5,0.000001,4,MINI
noarr,from_model,trmm,1,0.000003,4,MINI
noarr,from_model,trmm,2,0.000003,4,MINI
noarr,from_model,trmm,3,0.000003,4,MINI
noarr,from_model,trmm,4,0.000003,4,MINI
noarr,from_model,trmm,5,0.000003,4,MINI
noarr,from_model,2mm,1,0.000026,5,MINI
noarr,from_model,2mm,2,0.000026,5,MINI
noarr,from_model,2mm,3,0.000026,5,MINI
noarr,from_model,2mm,4,0.000026,5,MINI
noarr,from_model,2mm,5,0.000026,5,MINI
noarr,from_model,3mm,1,0.000096,5,MINI
noarr,from_model,3mm,2,0.000096,5,MINI
noarr,from_model,3mm,3,0.000095,5,MINI
noarr,from_model,3mm,4,0.000095,5,MINI
noarr,from_model,3mm,5,0.000095,5,MINI
noarr,from_model,adi,1,0.000100,5,MINI
noarr,from_model,adi,2,0.000109,5,MINI
noarr,from_model,adi,3,0.000099,5,MINI
noarr,from_model,adi,4,0.000100,5,MINI
noarr,from_model,adi,5,0.000100,5,MINI
noarr,from_model,bicg,1,0.000007,5,MINI
noarr,from_model,bicg,2,0.000007,5,MINI
noarr,from_model,bicg,3,0.000007,5,MINI
noarr,from_model,bicg,4,0.000007,5,MINI
noarr,from_model,bicg,5,0.000007,5,MINI
noarr,from_model,correlation,1,0.000023,5,MINI
noarr,from_model,correlation,2,0.000023,5,MINI
noarr,from_model,correlation,3,0.000022,5,MINI
noarr,from_model,correlation,4,0.000023,5,MINI
noarr,from_model,correlation,5,0.000022,5,MINI
noarr,from_model,covariance,1,0.000020,5,MINI
noarr,from_model,covariance,2,0.000009,5,MINI
noarr,from_model,covariance,3,0.000009,5,MINI
noarr,from_model,covariance,4,0.000020,5,MINI
noarr,from_model,covariance,5,0.000020,5,MINI
noarr,from_model,deriche,1,0.000077,5,MINI
noarr,from_model,deriche,2,0.000071,5,MINI
noarr,from_model,deriche,3,0.000075,5,MINI
noarr,from_model,deriche,4,0.000075,5,MINI
noarr,from_model,deriche,5,0.000069,5,MINI
noarr,from_model,doitgen,1,0.000006,5,MINI
noarr,from_model,doitgen,2,0.000006,5,MINI
noarr,from_model,doitgen,3,0.000006,5,MINI
noarr,from_model,doitgen,4,0.000006,5,MINI
noarr,from_model,doitgen,5,0.000006,5,MINI
noarr,from_model,durbin,1,0.000002,5,MINI
noarr,from_model,durbin,2,0.000002,5,MINI
noarr,from_model,durbin,3,0.000002,5,MINI
noarr,from_model,durbin,4,0.000002,5,MINI
noarr,from_model,durbin,5,0.000002,5,MINI
noarr,from_model,fdtd-2d,1,0.000036,5,MINI
noarr,from_model,fdtd-2d,2,0.000036,5,MINI
noarr,from_model,fdtd-2d,3,0.000036,5,MINI
noarr,from_model,fdtd-2d,4,0.000036,5,MINI
noarr,from_model,fdtd-2d,5,0.000036,5,MINI
noarr,from_model,floyd-warshall,1,0.000352,5,MINI
noarr,from_model,floyd-warshall,2,0.000353,5,MINI
noarr,from_model,floyd-warshall,3,0.000344,5,MINI
noarr,from_model,floyd-warshall,4,0.000353,5,MINI
noarr,from_model,floyd-warshall,5,0.000346,5,MINI
noarr,from_model,gemm,1,0.000006,5,MINI
noarr,from_model,gemm,2,0.000006,5,MINI
noarr,from_model,gemm,3,0.000006,5,MINI
noarr,from_model,gemm,4,0.000006,5,MINI
noarr,from_model,gemm,5,0.000006,5,MINI
noarr,from_model,heat-3d,1,0.000040,5,MINI
noarr,from_model,heat-3d,2,0.000040,5,MINI
noarr,from_model,heat-3d,3,0.000040,5,MINI
noarr,from_model,heat-3d,4,0.000040,5,MINI
noarr,from_model,heat-3d,5,0.000040,5,MINI
noarr,from_model,jacobi-1d,1,0.000052,5,MINI
noarr,from_model,jacobi-1d,2,0.000052,5,MINI
noarr,from_model,jacobi-1d,3,0.000052,5,MINI
noarr,from_model,jacobi-1d,4,0.000053,5,MINI
noarr,from_model,jacobi-1d,5,0.000053,5,MINI
noarr,from_model,jacobi-2d,1,0.000037,5,MINI
noarr,from_model,jacobi-2d,2,0.000036,5,MINI
noarr,from_model,jacobi-2d,3,0.000036,5,MINI
noarr,from_model,jacobi-2d,4,0.000036,5,MINI
noarr,from_model,jacobi-2d,5,0.000037,5,MINI
noarr,from_model,lu,1,0.000022,5,MINI
noarr,from_model,lu,2,0.000022,5,MINI
noarr,from_model,lu,3,0.000022,5,MINI
noarr,from_model,lu,4,0.000030,5,MINI
noarr,from_model,lu,5,0.000019,5,MINI
noarr,from_model,ludcmp,1,0.000025,5,MINI
noarr,from_model,ludcmp,2,0.000025,5,MINI
noarr,from_model,ludcmp,3,0.000025,5,MINI
noarr,from_model,ludcmp,4,0.000025,5,MINI
noarr,from_model,ludcmp,5,0.000025,5,MINI
noarr,from_model,mvt,1,0.000002,5,MINI
noarr,from_model,mvt,2,0.000002,5,MINI
noarr,from_model,mvt,3,0.000002,5,MINI
noarr,from_model,mvt,4,0.000002,5,MINI
noarr,from_model,mvt,5,0.000002,5,MINI
noarr,from_model,symm,1,0.000013,5,MINI
noarr,from_model,symm,2,0.000013,5,MINI
noarr,from_model,symm,3,0.000012,5,MINI
noarr,from_model,symm,4,0.000012,5,MINI
noarr,from_model,symm,5,0.000013,5,MINI
noarr,from_model,syr2k,1,0.000037,5,MINI
noarr,from_model,syr2k,2,0.000037,5,MINI
noarr,from_model,syr2k,3,0.000037,5,MINI
noarr,from_model,syr2k,4,0.000037,5,MINI
noarr,from_model,syr2k,5,0.000037,5,MINI
noarr,from_model,syrk,1,0.000010,5,MINI
noarr,from_model,syrk,2,0.000010,5,MINI
noarr,from_model,syrk,3,0.000010,5,MINI
noarr,from_model,syrk,4,0.000010,5,MINI
noarr,from_model,syrk,5,0.000010,5,MINI
noarr,from_model,trisolv,1,0.000001,5,MINI
noarr,from_model,trisolv,2,0.000001,5,MINI
noarr,from_model,trisolv,3,0.000001,5,MINI
noarr,from_model,trisolv,4,0.000001,5,MINI
noarr,from_model,trisolv,5,0.000001,5,MINI
noarr,from_model,trmm,1,0.000003,5,MINI
noarr,from_model,trmm,2,0.000003,5,MINI
noarr,from_model,trmm,3,0.000003,5,MINI
noarr,from_model,trmm,4,0.000003,5,MINI
noarr,from_model,trmm,5,0.000003,5,MINI
halide,from_model,bicg,1,0.003227,1,MINI
halide,from_model,bicg,2,0.003181,1,MINI
halide,from_model,bicg,3,0.003063,1,MINI
halide,from_model,bicg,4,0.002974,1,MINI
halide,from_model,bicg,5,0.003318,1,MINI
halide,from_model,deriche,1,0.000146,1,MINI
halide,from_model,deriche,2,0.000146,1,MINI
halide,from_model,deriche,3,0.000146,1,MINI
halide,from_model,deriche,4,0.000146,1,MINI
halide,from_model,deriche,5,0.000145,1,MINI
halide,from_model,floyd-warshall,1,0.009768,1,MINI
halide,from_model,floyd-warshall,2,0.012808,1,MINI
halide,from_model,floyd-warshall,3,0.011884,1,MINI
halide,from_model,floyd-warshall,4,0.011678,1,MINI
halide,from_model,floyd-warshall,5,0.008624,1,MINI
halide,from_model,gemm,1,0.002740,1,MINI
halide,from_model,gemm,2,0.002753,1,MINI
halide,from_model,gemm,3,0.002740,1,MINI
halide,from_model,gemm,4,0.002745,1,MINI
halide,from_model,gemm,5,0.002728,1,MINI
halide,from_model,heat-3d,1,0.004503,1,MINI
halide,from_model,heat-3d,2,0.004009,1,MINI
halide,from_model,heat-3d,3,0.003728,1,MINI
halide,from_model,heat-3d,4,0.004320,1,MINI
halide,from_model,heat-3d,5,0.004383,1,MINI
halide,from_model,deriche,1,0.002683,2,MINI
halide,from_model,deriche,2,0.002932,2,MINI
halide,from_model,deriche,3,0.002743,2,MINI
halide,from_model,deriche,4,0.002781,2,MINI
halide,from_model,deriche,5,0.002914,2,MINI
halide,from_model,heat-3d,1,0.000343,2,MINI
halide,from_model,heat-3d,2,0.000325,2,MINI
halide,from_model,heat-3d,3,0.000326,2,MINI
halide,from_model,heat-3d,4,0.000333,2,MINI
halide,from_model,heat-3d,5,0.000305,2,MINI
halide,from_model,symm,1,0.000047,2,MINI
halide,from_model,symm,2,0.000048,2,MINI
halide,from_model,symm,3,0.000048,2,MINI
halide,from_model,symm,4,0.000048,2,MINI
halide,from_model,symm,5,0.000050,2,MINI
halide,from_model,syr2k,1,0.002785,2,MINI
halide,from_model,syr2k,2,0.002838,2,MINI
halide,from_model,syr2k,3,0.002786,2,MINI
halide,from_model,syr2k,4,0.002786,2,MINI
halide,from_model,syr2k,5,0.002821,2,MINI
halide,from_model,adi,1,0.000108,3,MINI
halide,from_model,adi,2,0.000108,3,MINI
halide,from_model,adi,3,0.000108,3,MINI
halide,from_model,adi,4,0.000108,3,MINI
halide,from_model,adi,5,0.000109,3,MINI
halide,from_model,durbin,1,0.000400,3,MINI
halide,from_model,durbin,2,0.000341,3,MINI
halide,from_model,durbin,3,0.000326,3,MINI
halide,from_model,durbin,4,0.000336,3,MINI
halide,from_model,durbin,5,0.000323,3,MINI
halide,from_model,gemm,1,0.002789,3,MINI
halide,from_model,gemm,2,0.002746,3,MINI
halide,from_model,gemm,3,0.002719,3,MINI
halide,from_model,gemm,4,0.002825,3,MINI
halide,from_model,gemm,5,0.002734,3,MINI
halide,from_model,symm,1,0.000048,3,MINI
halide,from_model,symm,2,0.000050,3,MINI
halide,from_model,symm,3,0.000049,3,MINI
halide,from_model,symm,4,0.000050,3,MINI
halide,from_model,symm,5,0.000049,3,MINI
halide,from_model,syrk,1,0.000133,3,MINI
halide,from_model,syrk,2,0.000122,3,MINI
halide,from_model,syrk,3,0.000190,3,MINI
halide,from_model,syrk,4,0.000102,3,MINI
halide,from_model,syrk,5,0.000133,3,MINI
halide,from_model,bicg,1,0.000633,4,MINI
halide,from_model,bicg,2,0.000580,4,MINI
halide,from_model,bicg,3,0.000510,4,MINI
halide,from_model,bicg,4,0.000565,4,MINI
halide,from_model,bicg,5,0.000445,4,MINI
halide,from_model,deriche,1,0.005052,4,MINI
halide,from_model,deriche,2,0.004074,4,MINI
halide,from_model,deriche,3,0.004622,4,MINI
halide,from_model,deriche,4,0.003854,4,MINI
halide,from_model,deriche,5,0.005478,4,MINI
halide,from_model,fdtd-2d,1,0.013259,4,MINI
halide,from_model,fdtd-2d,2,0.013642,4,MINI
halide,from_model,fdtd-2d,3,0.012731,4,MINI
halide,from_model,fdtd-2d,4,0.013178,4,MINI
halide,from_model,fdtd-2d,5,0.007662,4,MINI
halide,from_model,jacobi-1d,1,0.000308,4,MINI
halide,from_model,jacobi-1d,2,0.000445,4,MINI
halide,from_model,jacobi-1d,3,0.000314,4,MINI
halide,from_model,jacobi-1d,4,0.000389,4,MINI
halide,from_model,jacobi-1d,5,0.000374,4,MINI
halide,from_model,trisolv,1,0.000085,4,MINI
halide,from_model,trisolv,2,0.000083,4,MINI
halide,from_model,trisolv,3,0.000083,4,MINI
halide,from_model,trisolv,4,0.000082,4,MINI
halide,from_model,trisolv,5,0.000084,4,MINI
halide,from_model,gemm,1,0.002758,5,MINI
halide,from_model,gemm,2,0.002814,5,MINI
halide,from_model,gemm,3,0.002731,5,MINI
halide,from_model,gemm,4,0.002745,5,MINI
halide,from_model,gemm,5,0.002706,5,MINI
halide,from_model,heat-3d,1,0.004864,5,MINI
halide,from_model,heat-3d,2,0.004443,5,MINI
halide,from_model,heat-3d,3,0.004752,5,MINI
halide,from_model,heat-3d,4,0.003569,5,MINI
halide,from_model,heat-3d,5,0.003770,5,MINI
halide,from_model,lu,1,0.001427,5,MINI
halide,from_model,lu,2,0.001411,5,MINI
halide,from_model,lu,3,0.001409,5,MINI
halide,from_model,lu,4,0.001410,5,MINI
halide,from_model,lu,5,0.001436,5,MINI
halide,from_model,mvt,1,0.000199,5,MINI
halide,from_model,mvt,2,0.000207,5,MINI
halide,from_model,mvt,3,0.000199,5,MINI
halide,from_model,mvt,4,0.000197,5,MINI
halide,from_model,mvt,5,0.000157,5,MINI
halide,from_model,syrk,1,0.000051,5,MINI
halide,from_model,syrk,2,0.000076,5,MINI
halide,from_model,syrk,3,0.000051,5,MINI
halide,from_model,syrk,4,0.000051,5,MINI
halide,from_model,syrk,5,0.000051,5,MINI
exo,from_model,2mm,1,0.000008,1,MINI
exo,from_model,2mm,2,0.000008,1,MINI
exo,from_model,2mm,3,0.000008,1,MINI
exo,from_model,2mm,4,0.000008,1,MINI
exo,from_model,2mm,5,0.000009,1,MINI
exo,from_model,atax,1,0.000030,1,MINI
exo,from_model,atax,2,0.000030,1,MINI
exo,from_model,atax,3,0.000034,1,MINI
exo,from_model,atax,4,0.000031,1,MINI
exo,from_model,atax,5,0.000030,1,MINI
exo,from_model,cholesky,1,0.000016,1,MINI
exo,from_model,cholesky,2,0.000016,1,MINI
exo,from_model,cholesky,3,0.000016,1,MINI
exo,from_model,cholesky,4,0.000016,1,MINI
exo,from_model,cholesky,5,0.000016,1,MINI
exo,from_model,covariance,1,0.000015,1,MINI
exo,from_model,covariance,2,0.000017,1,MINI
exo,from_model,covariance,3,0.000015,1,MINI
exo,from_model,covariance,4,0.000018,1,MINI
exo,from_model,covariance,5,0.000016,1,MINI
exo,from_model,floyd-warshall,1,0.000325,1,MINI
exo,from_model,floyd-warshall,2,0.000327,1,MINI
exo,from_model,floyd-warshall,3,0.000326,1,MINI
exo,from_model,floyd-warshall,4,0.000338,1,MINI
exo,from_model,floyd-warshall,5,0.000326,1,MINI
exo,from_model,gemver,1,0.000010,1,MINI
exo,from_model,gemver,2,0.000010,1,MINI
exo,from_model,gemver,3,0.000010,1,MINI
exo,from_model,gemver,4,0.000011,1,MINI
exo,from_model,gemver,5,0.000011,1,MINI
exo,from_model,jacobi-1d,1,0.001000,1,MINI
exo,from_model,jacobi-1d,2,0.001028,1,MINI
exo,from_model,jacobi-1d,3,0.001034,1,MINI
exo,from_model,jacobi-1d,4,0.001080,1,MINI
exo,from_model,jacobi-1d,5,0.001023,1,MINI
exo,from_model,nussinov,1,0.001439,1,MINI
exo,from_model,nussinov,2,0.001379,1,MINI
exo,from_model,nussinov,3,0.001451,1,MINI
exo,from_model,nussinov,4,0.001400,1,MINI
exo,from_model,nussinov,5,0.001412,1,MINI
exo,from_model,symm,1,0.000071,1,MINI
exo,from_model,symm,2,0.000070,1,MINI
exo,from_model,symm,3,0.000068,1,MINI
exo,from_model,symm,4,0.000068,1,MINI
exo,from_model,symm,5,0.000067,1,MINI
exo,from_model,syr2k,1,0.000042,1,MINI
exo,from_model,syr2k,2,0.000043,1,MINI
exo,from_model,syr2k,3,0.000042,1,MINI
exo,from_model,syr2k,4,0.000042,1,MINI
exo,from_model,syr2k,5,0.000041,1,MINI
exo,from_model,trmm,1,0.000033,1,MINI
exo,from_model,trmm,2,0.000032,1,MINI
exo,from_model,trmm,3,0.000034,1,MINI
exo,from_model,trmm,4,0.000032,1,MINI
exo,from_model,trmm,5,0.000034,1,MINI
exo,from_model,adi,1,0.000110,2,MINI
exo,from_model,adi,2,0.000111,2,MINI
exo,from_model,adi,3,0.000160,2,MINI
exo,from_model,adi,4,0.000111,2,MINI
exo,from_model,adi,5,0.000111,2,MINI
exo,from_model,atax,1,0.000010,2,MINI
exo,from_model,atax,2,0.000009,2,MINI
exo,from_model,atax,3,0.000008,2,MINI
exo,from_model,atax,4,0.000008,2,MINI
exo,from_model,atax,5,0.000009,2,MINI
exo,from_model,bicg,1,0.000033,2,MINI
exo,from_model,bicg,2,0.000037,2,MINI
exo,from_model,bicg,3,0.000036,2,MINI
exo,from_model,bicg,4,0.000036,2,MINI
exo,from_model,bicg,5,0.000032,2,MINI
exo,from_model,cholesky,1,0.000017,2,MINI
exo,from_model,cholesky,2,0.000016,2,MINI
exo,from_model,cholesky,3,0.000017,2,MINI
exo,from_model,cholesky,4,0.000016,2,MINI
exo,from_model,cholesky,5,0.000016,2,MINI
exo,from_model,correlation,1,0.000018,2,MINI
exo,from_model,correlation,2,0.000017,2,MINI
exo,from_model,correlation,3,0.000016,2,MINI
exo,from_model,correlation,4,0.000016,2,MINI
exo,from_model,correlation,5,0.000017,2,MINI
exo,from_model,doitgen,1,0.000008,2,MINI
exo,from_model,doitgen,2,0.000009,2,MINI
exo,from_model,doitgen,3,0.000009,2,MINI
exo,from_model,doitgen,4,0.000008,2,MINI
exo,from_model,doitgen,5,0.000009,2,MINI
exo,from_model,durbin,1,0.000006,2,MINI
exo,from_model,durbin,2,0.000006,2,MINI
exo,from_model,durbin,3,0.000006,2,MINI
exo,from_model,durbin,4,0.000006,2,MINI
exo,from_model,durbin,5,0.000006,2,MINI
exo,from_model,fdtd-2d,1,0.000045,2,MINI
exo,from_model,fdtd-2d,2,0.000043,2,MINI
exo,from_model,fdtd-2d,3,0.000044,2,MINI
exo,from_model,fdtd-2d,4,0.000043,2,MINI
exo,from_model,fdtd-2d,5,0.000043,2,MINI
exo,from_model,floyd-warshall,1,0.001363,2,MINI
exo,from_model,floyd-warshall,2,0.001358,2,MINI
exo,from_model,floyd-warshall,3,0.001373,2,MINI
exo,from_model,floyd-warshall,4,0.001378,2,MINI
exo,from_model,floyd-warshall,5,0.001340,2,MINI
exo,from_model,gemm,1,0.000083,2,MINI
exo,from_model,gemm,2,0.000083,2,MINI
exo,from_model,gemm,3,0.000080,2,MINI
exo,from_model,gemm,4,0.000083,2,MINI
exo,from_model,gemm,5,0.000090,2,MINI
exo,from_model,gemver,1,0.001093,2,MINI
exo,from_model,gemver,2,0.001050,2,MINI
exo,from_model,gemver,3,0.001142,2,MINI
exo,from_model,gemver,4,0.001103,2,MINI
exo,from_model,gemver,5,0.001118,2,MINI
exo,from_model,gesummv,1,0.000041,2,MINI
exo,from_model,gesummv,2,0.000042,2,MINI
exo,from_model,gesummv,3,0.000039,2,MINI
exo,from_model,gesummv,4,0.000050,2,MINI
exo,from_model,gesummv,5,0.000040,2,MINI
exo,from_model,mvt,1,0.000038,2,MINI
exo,from_model,mvt,2,0.000039,2,MINI
exo,from_model,mvt,3,0.000036,2,MINI
exo,from_model,mvt,4,0.000034,2,MINI
exo,from_model,mvt,5,0.000036,2,MINI
exo,from_model,seidel-2d,1,0.000368,2,MINI
exo,from_model,seidel-2d,2,0.000368,2,MINI
exo,from_model,seidel-2d,3,0.000368,2,MINI
exo,from_model,seidel-2d,4,0.000368,2,MINI
exo,from_model,seidel-2d,5,0.000369,2,MINI
exo,from_model,syr2k,1,0.000053,2,MINI
exo,from_model,syr2k,2,0.000053,2,MINI
exo,from_model,syr2k,3,0.000052,2,MINI
exo,from_model,syr2k,4,0.000052,2,MINI
exo,from_model,syr2k,5,0.000053,2,MINI
exo,from_model,syrk,1,0.000012,2,MINI
exo,from_model,syrk,2,0.000011,2,MINI
exo,from_model,syrk,3,0.000012,2,MINI
exo,from_model,syrk,4,0.000012,2,MINI
exo,from_model,syrk,5,0.000011,2,MINI
exo,from_model,2mm,1,0.000010,3,MINI
exo,from_model,2mm,2,0.000009,3,MINI
exo,from_model,2mm,3,0.000009,3,MINI
exo,from_model,2mm,4,0.000009,3,MINI
exo,from_model,2mm,5,0.000009,3,MINI
exo,from_model,3mm,1,0.000013,3,MINI
exo,from_model,3mm,2,0.000013,3,MINI
exo,from_model,3mm,3,0.000013,3,MINI
exo,from_model,3mm,4,0.000014,3,MINI
exo,from_model,3mm,5,0.000013,3,MINI
exo,from_model,correlation,1,0.000016,3,MINI
exo,from_model,correlation,2,0.000015,3,MINI
exo,from_model,correlation,3,0.000015,3,MINI
exo,from_model,correlation,4,0.000015,3,MINI
exo,from_model,correlation,5,0.000015,3,MINI
exo,from_model,covariance,1,0.000016,3,MINI
exo,from_model,covariance,2,0.000016,3,MINI
exo,from_model,covariance,3,0.000015,3,MINI
exo,from_model,covariance,4,0.000016,3,MINI
exo,from_model,covariance,5,0.000015,3,MINI
exo,from_model,deriche,1,0.000140,3,MINI
exo,from_model,deriche,2,0.000124,3,MINI
exo,from_model,deriche,3,0.000137,3,MINI
exo,from_model,deriche,4,0.000141,3,MINI
exo,from_model,deriche,5,0.000134,3,MINI
exo,from_model,floyd-warshall,1,0.000322,3,MINI
exo,from_model,floyd-warshall,2,0.000288,3,MINI
exo,from_model,floyd-warshall,3,0.000315,3,MINI
exo,from_model,floyd-warshall,4,0.000322,3,MINI
exo,from_model,floyd-warshall,5,0.000315,3,MINI
exo,from_model,gemm,1,0.000040,3,MINI
exo,from_model,gemm,2,0.000041,3,MINI
exo,from_model,gemm,3,0.000039,3,MINI
exo,from_model,gemm,4,0.000036,3,MINI
exo,from_model,gemm,5,0.000038,3,MINI
exo,from_model,gesummv,1,0.000002,3,MINI
exo,from_model,gesummv,2,0.000002,3,MINI
exo,from_model,gesummv,3,0.000002,3,MINI
exo,from_model,gesummv,4,0.000002,3,MINI
exo,from_model,gesummv,5,0.000002,3,MINI
exo,from_model,lu,1,0.000042,3,MINI
exo,from_model,lu,2,0.000041,3,MINI
exo,from_model,lu,3,0.000041,3,MINI
exo,from_model,lu,4,0.000042,3,MINI
exo,from_model,lu,5,0.000042,3,MINI
exo,from_model,ludcmp,1,0.020836,3,MINI
exo,from_model,ludcmp,2,0.020987,3,MINI
exo,from_model,ludcmp,3,0.026005,3,MINI
exo,from_model,ludcmp,4,0.021402,3,MINI
exo,from_model,ludcmp,5,0.020788,3,MINI
exo,from_model,mvt,1,0.001150,3,MINI
exo,from_model,mvt,2,0.001093,3,MINI
exo,from_model,mvt,3,0.001151,3,MINI
exo,from_model,mvt,4,0.001130,3,MINI
exo,from_model,mvt,5,0.001155,3,MINI
exo,from_model,seidel-2d,1,0.000370,3,MINI
exo,from_model,seidel-2d,2,0.000370,3,MINI
exo,from_model,seidel-2d,3,0.000382,3,MINI
exo,from_model,seidel-2d,4,0.000371,3,MINI
exo,from_model,seidel-2d,5,0.000370,3,MINI
exo,from_model,syr2k,1,0.000042,3,MINI
exo,from_model,syr2k,2,0.000039,3,MINI
exo,from_model,syr2k,3,0.000039,3,MINI
exo,from_model,syr2k,4,0.000040,3,MINI
exo,from_model,syr2k,5,0.000039,3,MINI
exo,from_model,trisolv,1,0.000002,3,MINI
exo,from_model,trisolv,2,0.000001,3,MINI
exo,from_model,trisolv,3,0.000002,3,MINI
exo,from_model,trisolv,4,0.000001,3,MINI
exo,from_model,trisolv,5,0.000003,3,MINI
exo,from_model,3mm,1,0.000096,4,MINI
exo,from_model,3mm,2,0.000096,4,MINI
exo,from_model,3mm,3,0.000097,4,MINI
exo,from_model,3mm,4,0.000109,4,MINI
exo,from_model,3mm,5,0.000088,4,MINI
exo,from_model,adi,1,0.001825,4,MINI
exo,from_model,adi,2,0.001721,4,MINI
exo,from_model,adi,3,0.001696,4,MINI
exo,from_model,adi,4,0.001630,4,MINI
exo,from_model,adi,5,0.001574,4,MINI
exo,from_model,atax,1,0.000006,4,MINI
exo,from_model,atax,2,0.000006,4,MINI
exo,from_model,atax,3,0.000005,4,MINI
exo,from_model,atax,4,0.000005,4,MINI
exo,from_model,atax,5,0.000006,4,MINI
exo,from_model,cholesky,1,0.000015,4,MINI
exo,from_model,cholesky,2,0.000015,4,MINI
exo,from_model,cholesky,3,0.000015,4,MINI
exo,from_model,cholesky,4,0.000015,4,MINI
exo,from_model,cholesky,5,0.000016,4,MINI
exo,from_model,correlation,1,0.000041,4,MINI
exo,from_model,correlation,2,0.000016,4,MINI
exo,from_model,correlation,3,0.000017,4,MINI
exo,from_model,correlation,4,0.000016,4,MINI
exo,from_model,correlation,5,0.000016,4,MINI
exo,from_model,covariance,1,0.000016,4,MINI
exo,from_model,covariance,2,0.000016,4,MINI
exo,from_model,covariance,3,0.000014,4,MINI
exo,from_model,covariance,4,0.000016,4,MINI
exo,from_model,covariance,5,0.000015,4,MINI
exo,from_model,doitgen,1,0.000008,4,MINI
exo,from_model,doitgen,2,0.000007,4,MINI
exo,from_model,doitgen,3,0.000007,4,MINI
exo,from_model,doitgen,4,0.000008,4,MINI
exo,from_model,doitgen,5,0.000008,4,MINI
exo,from_model,fdtd-2d,1,0.000043,4,MINI
exo,from_model,fdtd-2d,2,0.000041,4,MINI
exo,from_model,fdtd-2d,3,0.000042,4,MINI
exo,from_model,fdtd-2d,4,0.000041,4,MINI
exo,from_model,fdtd-2d,5,0.000041,4,MINI
exo,from_model,floyd-warshall,1,0.000267,4,MINI
exo,from_model,floyd-warshall,2,0.000281,4,MINI
exo,from_model,floyd-warshall,3,0.000267,4,MINI
exo,from_model,floyd-warshall,4,0.000282,4,MINI
exo,from_model,floyd-warshall,5,0.000268,4,MINI
exo,from_model,gemm,1,0.000012,4,MINI
exo,from_model,gemm,2,0.000012,4,MINI
exo,from_model,gemm,3,0.000012,4,MINI
exo,from_model,gemm,4,0.000012,4,MINI
exo,from_model,gemm,5,0.000012,4,MINI
exo,from_model,jacobi-1d,1,0.000994,4,MINI
exo,from_model,jacobi-1d,2,0.001014,4,MINI
exo,from_model,jacobi-1d,3,0.000991,4,MINI
exo,from_model,jacobi-1d,4,0.001009,4,MINI
exo,from_model,jacobi-1d,5,0.000989,4,MINI
exo,from_model,mvt,1,0.001063,4,MINI
exo,from_model,mvt,2,0.001078,4,MINI
exo,from_model,mvt,3,0.001114,4,MINI
exo,from_model,mvt,4,0.001081,4,MINI
exo,from_model,mvt,5,0.001093,4,MINI
exo,from_model,nussinov,1,0.000093,4,MINI
exo,from_model,nussinov,2,0.000092,4,MINI
exo,from_model,nussinov,3,0.000093,4,MINI
exo,from_model,nussinov,4,0.000092,4,MINI
exo,from_model,nussinov,5,0.000093,4,MINI
exo,from_model,symm,1,0.000038,4,MINI
exo,from_model,symm,2,0.000037,4,MINI
exo,from_model,symm,3,0.000037,4,MINI
exo,from_model,symm,4,0.000048,4,MINI
exo,from_model,symm,5,0.000037,4,MINI
exo,from_model,trisolv,1,0.000002,4,MINI
exo,from_model,trisolv,2,0.000002,4,MINI
exo,from_model,trisolv,3,0.000002,4,MINI
exo,from_model,trisolv,4,0.000001,4,MINI
exo,from_model,trisolv,5,0.000002,4,MINI
exo,from_model,trmm,1,0.000032,4,MINI
exo,from_model,trmm,2,0.000032,4,MINI
exo,from_model,trmm,3,0.000031,4,MINI
exo,from_model,trmm,4,0.000031,4,MINI
exo,from_model,trmm,5,0.000031,4,MINI
exo,from_model,3mm,1,0.000014,5,MINI
exo,from_model,3mm,2,0.000014,5,MINI
exo,from_model,3mm,3,0.000013,5,MINI
exo,from_model,3mm,4,0.000013,5,MINI
exo,from_model,3mm,5,0.000013,5,MINI
exo,from_model,cholesky,1,0.000017,5,MINI
exo,from_model,cholesky,2,0.000017,5,MINI
exo,from_model,cholesky,3,0.000016,5,MINI
exo,from_model,cholesky,4,0.000017,5,MINI
exo,from_model,cholesky,5,0.000017,5,MINI
exo,from_model,covariance,1,0.000016,5,MINI
