framework,version,algorithm,run,time_s,repetition,dataset_size
noarr,from_model,ludcmp,5,0.028376,3,MEDIUM
noarr,from_model,mvt,1,0.000303,3,MEDIUM
noarr,from_model,mvt,2,0.000305,3,MEDIUM
noarr,from_model,mvt,3,0.000305,3,MEDIUM
noarr,from_model,mvt,4,0.000304,3,MEDIUM
noarr,from_model,mvt,5,0.000310,3,MEDIUM
noarr,from_model,seidel-2d,1,0.187080,3,MEDIUM
noarr,from_model,seidel-2d,2,0.187079,3,MEDIUM
noarr,from_model,seidel-2d,3,0.187028,3,MEDIUM
noarr,from_model,seidel-2d,4,0.187035,3,MEDIUM
noarr,from_model,seidel-2d,5,0.187034,3,MEDIUM
noarr,from_model,symm,1,0.003272,3,MEDIUM
noarr,from_model,symm,2,0.003269,3,MEDIUM
noarr,from_model,symm,3,0.003260,3,MEDIUM
noarr,from_model,symm,4,0.003271,3,MEDIUM
noarr,from_model,symm,5,0.003273,3,MEDIUM
noarr,from_model,syrk,1,0.007283,3,MEDIUM
noarr,from_model,syrk,2,0.007376,3,MEDIUM
noarr,from_model,syrk,3,0.007493,3,MEDIUM
noarr,from_model,syrk,4,0.007395,3,MEDIUM
noarr,from_model,syrk,5,0.007535,3,MEDIUM
noarr,from_model,trisolv,1,0.000123,3,MEDIUM
noarr,from_model,trisolv,2,0.000124,3,MEDIUM
noarr,from_model,trisolv,3,0.000106,3,MEDIUM
noarr,from_model,trisolv,4,0.000124,3,MEDIUM
noarr,from_model,trisolv,5,0.000124,3,MEDIUM
noarr,from_model,trmm,1,0.001727,3,MEDIUM
noarr,from_model,trmm,2,0.001730,3,MEDIUM
noarr,from_model,trmm,3,0.001729,3,MEDIUM
noarr,from_model,trmm,4,0.001732,3,MEDIUM
noarr,from_model,trmm,5,0.001729,3,MEDIUM
noarr,from_model,2mm,1,0.012660,4,MEDIUM
noarr,from_model,2mm,2,0.012640,4,MEDIUM
noarr,from_model,2mm,3,0.012658,4,MEDIUM
noarr,from_model,2mm,4,0.012628,4,MEDIUM
noarr,from_model,2mm,5,0.012651,4,MEDIUM
noarr,from_model,3mm,1,0.028064,4,MEDIUM
noarr,from_model,3mm,2,0.028147,4,MEDIUM
noarr,from_model,3mm,3,0.028021,4,MEDIUM
noarr,from_model,3mm,4,0.028023,4,MEDIUM
noarr,from_model,3mm,5,0.028015,4,MEDIUM
noarr,from_model,adi,1,0.069316,4,MEDIUM
noarr,from_model,adi,2,0.069249,4,MEDIUM
noarr,from_model,adi,3,0.069221,4,MEDIUM
noarr,from_model,adi,4,0.069223,4,MEDIUM
noarr,from_model,adi,5,0.069260,4,MEDIUM
noarr,from_model,atax,1,0.000369,4,MEDIUM
noarr,from_model,atax,2,0.000379,4,MEDIUM
noarr,from_model,atax,3,0.000368,4,MEDIUM
noarr,from_model,atax,4,0.000378,4,MEDIUM
noarr,from_model,atax,5,0.000369,4,MEDIUM
noarr,from_model,correlation,1,0.009878,4,MEDIUM
noarr,from_model,correlation,2,0.009865,4,MEDIUM
noarr,from_model,correlation,3,0.009851,4,MEDIUM
noarr,from_model,correlation,4,0.009862,4,MEDIUM
noarr,from_model,correlation,5,0.009855,4,MEDIUM
noarr,from_model,covariance,1,0.009567,4,MEDIUM
noarr,from_model,covariance,2,0.009698,4,MEDIUM
noarr,from_model,covariance,3,0.009626,4,MEDIUM
noarr,from_model,covariance,4,0.009586,4,MEDIUM
noarr,from_model,covariance,5,0.009584,4,MEDIUM
noarr,from_model,deriche,1,0.005427,4,MEDIUM
noarr,from_model,deriche,2,0.005620,4,MEDIUM
noarr,from_model,deriche,3,0.005578,4,MEDIUM
noarr,from_model,deriche,4,0.005578,4,MEDIUM
noarr,from_model,deriche,5,0.005561,4,MEDIUM
noarr,from_model,doitgen,1,0.002236,4,MEDIUM
noarr,from_model,doitgen,2,0.002239,4,MEDIUM
noarr,from_model,doitgen,3,0.002238,4,MEDIUM
noarr,from_model,doitgen,4,0.002239,4,MEDIUM
noarr,from_model,doitgen,5,0.002239,4,MEDIUM
noarr,from_model,durbin,1,0.000169,4,MEDIUM
noarr,from_model,durbin,2,0.000163,4,MEDIUM
noarr,from_model,durbin,3,0.000168,4,MEDIUM
noarr,from_model,durbin,4,0.000169,4,MEDIUM
noarr,from_model,durbin,5,0.000164,4,MEDIUM
noarr,from_model,floyd-warshall,1,0.051731,4,MEDIUM
noarr,from_model,floyd-warshall,2,0.051223,4,MEDIUM
noarr,from_model,floyd-warshall,3,0.053097,4,MEDIUM
noarr,from_model,floyd-warshall,4,0.051085,4,MEDIUM
noarr,from_model,floyd-warshall,5,0.051198,4,MEDIUM
noarr,from_model,gemm,1,0.003700,4,MEDIUM
noarr,from_model,gemm,2,0.003560,4,MEDIUM
noarr,from_model,gemm,3,0.003565,4,MEDIUM
noarr,from_model,gemm,4,0.003631,4,MEDIUM
noarr,from_model,gemm,5,0.003626,4,MEDIUM
noarr,from_model,gemver,1,0.000395,4,MEDIUM
noarr,from_model,gemver,2,0.000395,4,MEDIUM
noarr,from_model,gemver,3,0.000402,4,MEDIUM
noarr,from_model,gemver,4,0.000406,4,MEDIUM
noarr,from_model,gemver,5,0.000396,4,MEDIUM
noarr,from_model,gesummv,1,0.000105,4,MEDIUM
noarr,from_model,gesummv,2,0.000087,4,MEDIUM
noarr,from_model,gesummv,3,0.000087,4,MEDIUM
noarr,from_model,gesummv,4,0.000109,4,MEDIUM
noarr,from_model,gesummv,5,0.000087,4,MEDIUM
noarr,from_model,heat-3d,1,0.017600,4,MEDIUM
noarr,from_model,heat-3d,2,0.017519,4,MEDIUM
noarr,from_model,heat-3d,3,0.017588,4,MEDIUM
noarr,from_model,heat-3d,4,0.017394,4,MEDIUM
noarr,from_model,heat-3d,5,0.017259,4,MEDIUM
noarr,from_model,jacobi-1d,1,0.000067,4,MEDIUM
noarr,from_model,jacobi-1d,2,0.000067,4,MEDIUM
noarr,from_model,jacobi-1d,3,0.000066,4,MEDIUM
noarr,from_model,jacobi-1d,4,0.000068,4,MEDIUM
noarr,from_model,jacobi-1d,5,0.000067,4,MEDIUM
noarr,from_model,jacobi-2d,1,0.010431,4,MEDIUM
noarr,from_model,jacobi-2d,2,0.010500,4,MEDIUM
noarr,from_model,jacobi-2d,3,0.010253,4,MEDIUM
noarr,from_model,jacobi-2d,4,0.011301,4,MEDIUM
noarr,from_model,jacobi-2d,5,0.011174,4,MEDIUM
noarr,from_model,lu,1,0.019933,4,MEDIUM
noarr,from_model,lu,2,0.019942,4,MEDIUM
noarr,from_model,lu,3,0.019913,4,MEDIUM
noarr,from_model,lu,4,0.020041,4,MEDIUM
noarr,from_model,lu,5,0.019927,4,MEDIUM
noarr,from_model,mvt,1,0.000293,4,MEDIUM
noarr,from_model,mvt,2,0.000286,4,MEDIUM
noarr,from_model,mvt,3,0.000295,4,MEDIUM
noarr,from_model,mvt,4,0.000286,4,MEDIUM
noarr,from_model,mvt,5,0.000287,4,MEDIUM
noarr,from_model,seidel-2d,1,0.187046,4,MEDIUM
noarr,from_model,seidel-2d,2,0.187014,4,MEDIUM
noarr,from_model,seidel-2d,3,0.187141,4,MEDIUM
noarr,from_model,seidel-2d,4,0.186999,4,MEDIUM
noarr,from_model,seidel-2d,5,0.187117,4,MEDIUM
noarr,from_model,symm,1,0.003253,4,MEDIUM
noarr,from_model,symm,2,0.003325,4,MEDIUM
noarr,from_model,symm,3,0.003244,4,MEDIUM
noarr,from_model,symm,4,0.003227,4,MEDIUM
noarr,from_model,symm,5,0.003335,4,MEDIUM
noarr,from_model,syr2k,1,0.009090,4,MEDIUM
noarr,from_model,syr2k,2,0.009021,4,MEDIUM
noarr,from_model,syr2k,3,0.009037,4,MEDIUM
noarr,from_model,syr2k,4,0.009059,4,MEDIUM
noarr,from_model,syr2k,5,0.009022,4,MEDIUM
noarr,from_model,trisolv,1,0.000125,4,MEDIUM
noarr,from_model,trisolv,2,0.000125,4,MEDIUM
noarr,from_model,trisolv,3,0.000124,4,MEDIUM
noarr,from_model,trisolv,4,0.000132,4,MEDIUM
noarr,from_model,trisolv,5,0.000125,4,MEDIUM
noarr,from_model,trmm,1,0.001724,4,MEDIUM
noarr,from_model,trmm,2,0.001711,4,MEDIUM
noarr,from_model,trmm,3,0.001718,4,MEDIUM
noarr,from_model,trmm,4,0.001722,4,MEDIUM
noarr,from_model,trmm,5,0.001715,4,MEDIUM
noarr,from_model,2mm,1,0.019066,5,MEDIUM
noarr,from_model,2mm,2,0.019153,5,MEDIUM
noarr,from_model,2mm,3,0.019049,5,MEDIUM
noarr,from_model,2mm,4,0.019042,5,MEDIUM
noarr,from_model,2mm,5,0.019057,5,MEDIUM
noarr,from_model,3mm,1,0.036346,5,MEDIUM
noarr,from_model,3mm,2,0.036329,5,MEDIUM
noarr,from_model,3mm,3,0.036307,5,MEDIUM
noarr,from_model,3mm,4,0.036348,5,MEDIUM
noarr,from_model,3mm,5,0.036296,5,MEDIUM
noarr,from_model,adi,1,0.081002,5,MEDIUM
noarr,from_model,adi,2,0.081382,5,MEDIUM
noarr,from_model,adi,3,0.081080,5,MEDIUM
noarr,from_model,adi,4,0.080917,5,MEDIUM
noarr,from_model,adi,5,0.080250,5,MEDIUM
noarr,from_model,bicg,1,0.000298,5,MEDIUM
noarr,from_model,bicg,2,0.000293,5,MEDIUM
noarr,from_model,bicg,3,0.000292,5,MEDIUM
noarr,from_model,bicg,4,0.000305,5,MEDIUM
noarr,from_model,bicg,5,0.000292,5,MEDIUM
noarr,from_model,correlation,1,0.009819,5,MEDIUM
noarr,from_model,correlation,2,0.009819,5,MEDIUM
noarr,from_model,correlation,3,0.009857,5,MEDIUM
noarr,from_model,correlation,4,0.009855,5,MEDIUM
noarr,from_model,correlation,5,0.009874,5,MEDIUM
noarr,from_model,covariance,1,0.002628,5,MEDIUM
noarr,from_model,covariance,2,0.002650,5,MEDIUM
noarr,from_model,covariance,3,0.002670,5,MEDIUM
noarr,from_model,covariance,4,0.002651,5,MEDIUM
noarr,from_model,covariance,5,0.002619,5,MEDIUM
noarr,from_model,deriche,1,0.005857,5,MEDIUM
noarr,from_model,deriche,2,0.005929,5,MEDIUM
noarr,from_model,deriche,3,0.005860,5,MEDIUM
noarr,from_model,deriche,4,0.005693,5,MEDIUM
noarr,from_model,deriche,5,0.005944,5,MEDIUM
noarr,from_model,doitgen,1,0.001683,5,MEDIUM
noarr,from_model,doitgen,2,0.001691,5,MEDIUM
noarr,from_model,doitgen,3,0.001689,5,MEDIUM
noarr,from_model,doitgen,4,0.001665,5,MEDIUM
noarr,from_model,doitgen,5,0.001687,5,MEDIUM
noarr,from_model,durbin,1,0.000168,5,MEDIUM
noarr,from_model,durbin,2,0.000162,5,MEDIUM
noarr,from_model,durbin,3,0.000168,5,MEDIUM
noarr,from_model,durbin,4,0.000168,5,MEDIUM
noarr,from_model,durbin,5,0.000167,5,MEDIUM
noarr,from_model,fdtd-2d,1,0.011710,5,MEDIUM
noarr,from_model,fdtd-2d,2,0.011631,5,MEDIUM
noarr,from_model,fdtd-2d,3,0.011862,5,MEDIUM
noarr,from_model,fdtd-2d,4,0.011665,5,MEDIUM
noarr,from_model,fdtd-2d,5,0.011728,5,MEDIUM
noarr,from_model,floyd-warshall,1,0.153168,5,MEDIUM
noarr,from_model,floyd-warshall,2,0.159128,5,MEDIUM
noarr,from_model,floyd-warshall,3,0.153759,5,MEDIUM
noarr,from_model,floyd-warshall,4,0.159682,5,MEDIUM
noarr,from_model,floyd-warshall,5,0.154989,5,MEDIUM
noarr,from_model,gemm,1,0.003778,5,MEDIUM
noarr,from_model,gemm,2,0.003778,5,MEDIUM
noarr,from_model,gemm,3,0.003766,5,MEDIUM
noarr,from_model,gemm,4,0.003795,5,MEDIUM
noarr,from_model,gemm,5,0.003838,5,MEDIUM
noarr,from_model,heat-3d,1,0.017995,5,MEDIUM
noarr,from_model,heat-3d,2,0.017776,5,MEDIUM
noarr,from_model,heat-3d,3,0.017824,5,MEDIUM
noarr,from_model,heat-3d,4,0.017729,5,MEDIUM
noarr,from_model,heat-3d,5,0.017696,5,MEDIUM
noarr,from_model,jacobi-1d,1,0.000329,5,MEDIUM
noarr,from_model,jacobi-1d,2,0.000330,5,MEDIUM
noarr,from_model,jacobi-1d,3,0.000351,5,MEDIUM
noarr,from_model,jacobi-1d,4,0.000338,5,MEDIUM
noarr,from_model,jacobi-1d,5,0.000328,5,MEDIUM
noarr,from_model,jacobi-2d,1,0.012352,5,MEDIUM
noarr,from_model,jacobi-2d,2,0.013306,5,MEDIUM
noarr,from_model,jacobi-2d,3,0.012714,5,MEDIUM
noarr,from_model,jacobi-2d,4,0.012409,5,MEDIUM
noarr,from_model,jacobi-2d,5,0.012876,5,MEDIUM
noarr,from_model,lu,1,0.020304,5,MEDIUM
noarr,from_model,lu,2,0.020259,5,MEDIUM
noarr,from_model,lu,3,0.020308,5,MEDIUM
noarr,from_model,lu,4,0.020289,5,MEDIUM
noarr,from_model,lu,5,0.020009,5,MEDIUM
noarr,from_model,ludcmp,1,0.028267,5,MEDIUM
noarr,from_model,ludcmp,2,0.028244,5,MEDIUM
noarr,from_model,ludcmp,3,0.028320,5,MEDIUM
noarr,from_model,ludcmp,4,0.028243,5,MEDIUM
noarr,from_model,ludcmp,5,0.028249,5,MEDIUM
noarr,from_model,mvt,1,0.000283,5,MEDIUM
noarr,from_model,mvt,2,0.000283,5,MEDIUM
noarr,from_model,mvt,3,0.000283,5,MEDIUM
noarr,from_model,mvt,4,0.000294,5,MEDIUM
noarr,from_model,mvt,5,0.000284,5,MEDIUM
noarr,from_model,symm,1,0.007027,5,MEDIUM
noarr,from_model,symm,2,0.006973,5,MEDIUM
noarr,from_model,symm,3,0.006987,5,MEDIUM
noarr,from_model,symm,4,0.007024,5,MEDIUM
noarr,from_model,symm,5,0.006985,5,MEDIUM
noarr,from_model,syr2k,1,0.010305,5,MEDIUM
noarr,from_model,syr2k,2,0.010261,5,MEDIUM
noarr,from_model,syr2k,3,0.010276,5,MEDIUM
noarr,from_model,syr2k,4,0.010296,5,MEDIUM
noarr,from_model,syr2k,5,0.010282,5,MEDIUM
noarr,from_model,syrk,1,0.002651,5,MEDIUM
noarr,from_model,syrk,2,0.002651,5,MEDIUM
noarr,from_model,syrk,3,0.002648,5,MEDIUM
noarr,from_model,syrk,4,0.002647,5,MEDIUM
noarr,from_model,syrk,5,0.002593,5,MEDIUM
noarr,from_model,trisolv,1,0.000124,5,MEDIUM
noarr,from_model,trisolv,2,0.000107,5,MEDIUM
noarr,from_model,trisolv,3,0.000106,5,MEDIUM
noarr,from_model,trisolv,4,0.000124,5,MEDIUM
noarr,from_model,trisolv,5,0.000124,5,MEDIUM
noarr,from_model,trmm,1,0.001721,5,MEDIUM
noarr,from_model,trmm,2,0.001721,5,MEDIUM
noarr,from_model,trmm,3,0.001727,5,MEDIUM
noarr,from_model,trmm,4,0.001726,5,MEDIUM
noarr,from_model,trmm,5,0.001728,5,MEDIUM
halide,from_model,bicg,1,0.005011,1,MEDIUM
halide,from_model,bicg,2,0.004179,1,MEDIUM
halide,from_model,bicg,3,0.004121,1,MEDIUM
halide,from_model,bicg,4,0.005379,1,MEDIUM
halide,from_model,bicg,5,0.004397,1,MEDIUM
halide,from_model,deriche,1,0.013475,1,MEDIUM
halide,from_model,deriche,2,0.012231,1,MEDIUM
halide,from_model,deriche,3,0.010761,1,MEDIUM
halide,from_model,deriche,4,0.013490,1,MEDIUM
halide,from_model,deriche,5,0.012102,1,MEDIUM
halide,from_model,floyd-warshall,1,0.534052,1,MEDIUM
halide,from_model,floyd-warshall,2,0.522328,1,MEDIUM
halide,from_model,floyd-warshall,3,0.527142,1,MEDIUM
halide,from_model,floyd-warshall,4,0.532997,1,MEDIUM
halide,from_model,floyd-warshall,5,0.529876,1,MEDIUM
halide,from_model,gemm,1,0.004214,1,MEDIUM
halide,from_model,gemm,2,0.003801,1,MEDIUM
halide,from_model,gemm,3,0.004172,1,MEDIUM
halide,from_model,gemm,4,0.004193,1,MEDIUM
halide,from_model,gemm,5,0.004144,1,MEDIUM
halide,from_model,gesummv,1,0.002746,1,MEDIUM
halide,from_model,gesummv,2,0.002761,1,MEDIUM
halide,from_model,gesummv,3,0.002815,1,MEDIUM
halide,from_model,gesummv,4,0.002783,1,MEDIUM
halide,from_model,gesummv,5,0.002791,1,MEDIUM
halide,from_model,heat-3d,1,0.012224,1,MEDIUM
halide,from_model,heat-3d,2,0.018759,1,MEDIUM
halide,from_model,heat-3d,3,0.018537,1,MEDIUM
halide,from_model,heat-3d,4,0.013251,1,MEDIUM
halide,from_model,heat-3d,5,0.015750,1,MEDIUM
halide,from_model,jacobi-1d,1,0.011038,1,MEDIUM
halide,from_model,jacobi-1d,2,0.013258,1,MEDIUM
halide,from_model,jacobi-1d,3,0.004096,1,MEDIUM
halide,from_model,jacobi-1d,4,0.003516,1,MEDIUM
halide,from_model,jacobi-1d,5,0.003833,1,MEDIUM
halide,from_model,jacobi-2d,1,0.007181,1,MEDIUM
halide,from_model,jacobi-2d,2,0.007787,1,MEDIUM
halide,from_model,jacobi-2d,3,0.009723,1,MEDIUM
halide,from_model,jacobi-2d,4,0.008910,1,MEDIUM
halide,from_model,jacobi-2d,5,0.008001,1,MEDIUM
halide,from_model,syr2k,1,0.004289,1,MEDIUM
halide,from_model,syr2k,2,0.004328,1,MEDIUM
halide,from_model,syr2k,3,0.004380,1,MEDIUM
halide,from_model,syr2k,4,0.004719,1,MEDIUM
halide,from_model,syr2k,5,0.003854,1,MEDIUM
halide,from_model,deriche,1,0.012777,2,MEDIUM
halide,from_model,deriche,2,0.012828,2,MEDIUM
halide,from_model,deriche,3,0.012708,2,MEDIUM
halide,from_model,deriche,4,0.012845,2,MEDIUM
halide,from_model,deriche,5,0.013416,2,MEDIUM
halide,from_model,floyd-warshall,1,0.103772,2,MEDIUM
halide,from_model,floyd-warshall,2,0.098091,2,MEDIUM
halide,from_model,floyd-warshall,3,0.097404,2,MEDIUM
halide,from_model,floyd-warshall,4,0.108011,2,MEDIUM
halide,from_model,floyd-warshall,5,0.103940,2,MEDIUM
halide,from_model,heat-3d,1,0.011600,2,MEDIUM
halide,from_model,heat-3d,2,0.011893,2,MEDIUM
halide,from_model,heat-3d,3,0.010409,2,MEDIUM
halide,from_model,heat-3d,4,0.013859,2,MEDIUM
halide,from_model,heat-3d,5,0.013378,2,MEDIUM
halide,from_model,jacobi-2d,1,0.005974,2,MEDIUM
halide,from_model,jacobi-2d,2,0.007304,2,MEDIUM
halide,from_model,jacobi-2d,3,0.004888,2,MEDIUM
halide,from_model,jacobi-2d,4,0.007763,2,MEDIUM
halide,from_model,jacobi-2d,5,0.006493,2,MEDIUM
halide,from_model,symm,1,0.000798,2,MEDIUM
halide,from_model,symm,2,0.000649,2,MEDIUM
halide,from_model,symm,3,0.000775,2,MEDIUM
halide,from_model,symm,4,0.000939,2,MEDIUM
halide,from_model,symm,5,0.000717,2,MEDIUM
halide,from_model,syr2k,1,0.004166,2,MEDIUM
halide,from_model,syr2k,2,0.004230,2,MEDIUM
halide,from_model,syr2k,3,0.004559,2,MEDIUM
halide,from_model,syr2k,4,0.004186,2,MEDIUM
halide,from_model,syr2k,5,0.004548,2,MEDIUM
halide,from_model,adi,1,0.075253,3,MEDIUM
halide,from_model,adi,2,0.075194,3,MEDIUM
halide,from_model,adi,3,0.075190,3,MEDIUM
halide,from_model,adi,4,0.075195,3,MEDIUM
halide,from_model,adi,5,0.075192,3,MEDIUM
halide,from_model,durbin,1,0.001538,3,MEDIUM
halide,from_model,durbin,2,0.001412,3,MEDIUM
halide,from_model,durbin,3,0.001405,3,MEDIUM
halide,from_model,durbin,4,0.001410,3,MEDIUM
halide,from_model,durbin,5,0.001555,3,MEDIUM
halide,from_model,floyd-warshall,1,0.063245,3,MEDIUM
halide,from_model,floyd-warshall,2,0.070694,3,MEDIUM
halide,from_model,floyd-warshall,3,0.061516,3,MEDIUM
halide,from_model,floyd-warshall,4,0.064185,3,MEDIUM
halide,from_model,floyd-warshall,5,0.060534,3,MEDIUM
halide,from_model,gemm,1,0.003670,3,MEDIUM
halide,from_model,gemm,2,0.003662,3,MEDIUM
halide,from_model,gemm,3,0.003579,3,MEDIUM
halide,from_model,gemm,4,0.003514,3,MEDIUM
halide,from_model,gemm,5,0.003493,3,MEDIUM
halide,from_model,jacobi-2d,1,0.007799,3,MEDIUM
halide,from_model,jacobi-2d,2,0.007734,3,MEDIUM
halide,from_model,jacobi-2d,3,0.006907,3,MEDIUM
halide,from_model,jacobi-2d,4,0.007949,3,MEDIUM
halide,from_model,jacobi-2d,5,0.006322,3,MEDIUM
halide,from_model,symm,1,0.000657,3,MEDIUM
halide,from_model,symm,2,0.000637,3,MEDIUM
halide,from_model,symm,3,0.000812,3,MEDIUM
halide,from_model,symm,4,0.000903,3,MEDIUM
halide,from_model,symm,5,0.000785,3,MEDIUM
halide,from_model,syrk,1,0.002284,3,MEDIUM
halide,from_model,syrk,2,0.002224,3,MEDIUM
halide,from_model,syrk,3,0.002047,3,MEDIUM
halide,from_model,syrk,4,0.002235,3,MEDIUM
halide,from_model,syrk,5,0.002096,3,MEDIUM
halide,from_model,bicg,1,0.005512,4,MEDIUM
halide,from_model,bicg,2,0.005500,4,MEDIUM
halide,from_model,bicg,3,0.006104,4,MEDIUM
halide,from_model,bicg,4,0.005681,4,MEDIUM
halide,from_model,bicg,5,0.005633,4,MEDIUM
halide,from_model,deriche,1,0.064591,4,MEDIUM
halide,from_model,deriche,2,0.070735,4,MEDIUM
halide,from_model,deriche,3,0.066757,4,MEDIUM
halide,from_model,deriche,4,0.077175,4,MEDIUM
halide,from_model,deriche,5,0.073090,4,MEDIUM
halide,from_model,fdtd-2d,1,0.575962,4,MEDIUM
halide,from_model,fdtd-2d,2,0.564100,4,MEDIUM
halide,from_model,fdtd-2d,3,0.581496,4,MEDIUM
halide,from_model,fdtd-2d,4,0.541657,4,MEDIUM
halide,from_model,fdtd-2d,5,0.562005,4,MEDIUM
halide,from_model,floyd-warshall,1,0.074119,4,MEDIUM
halide,from_model,floyd-warshall,2,0.075110,4,MEDIUM
halide,from_model,floyd-warshall,3,0.077944,4,MEDIUM
halide,from_model,floyd-warshall,4,0.065815,4,MEDIUM
halide,from_model,floyd-warshall,5,0.060859,4,MEDIUM
halide,from_model,heat-3d,1,0.011157,4,MEDIUM
halide,from_model,heat-3d,2,0.007487,4,MEDIUM
halide,from_model,heat-3d,3,0.006581,4,MEDIUM
halide,from_model,heat-3d,4,0.008043,4,MEDIUM
halide,from_model,heat-3d,5,0.007387,4,MEDIUM
halide,from_model,jacobi-1d,1,0.001585,4,MEDIUM
halide,from_model,jacobi-1d,2,0.000903,4,MEDIUM
halide,from_model,jacobi-1d,3,0.001605,4,MEDIUM
halide,from_model,jacobi-1d,4,0.001466,4,MEDIUM
halide,from_model,jacobi-1d,5,0.000912,4,MEDIUM
halide,from_model,jacobi-2d,1,0.009036,4,MEDIUM
halide,from_model,jacobi-2d,2,0.010170,4,MEDIUM
halide,from_model,jacobi-2d,3,0.008971,4,MEDIUM
halide,from_model,jacobi-2d,4,0.009839,4,MEDIUM
halide,from_model,jacobi-2d,5,0.009811,4,MEDIUM
halide,from_model,trisolv,1,0.000679,4,MEDIUM
halide,from_model,trisolv,2,0.000648,4,MEDIUM
halide,from_model,trisolv,3,0.000632,4,MEDIUM
halide,from_model,trisolv,4,0.000610,4,MEDIUM
halide,from_model,trisolv,5,0.000642,4,MEDIUM
halide,from_model,fdtd-2d,1,0.013771,5,MEDIUM
halide,from_model,fdtd-2d,2,0.007655,5,MEDIUM
halide,from_model,fdtd-2d,3,0.007873,5,MEDIUM
halide,from_model,fdtd-2d,4,0.009385,5,MEDIUM
halide,from_model,fdtd-2d,5,0.012245,5,MEDIUM
halide,from_model,floyd-warshall,1,0.069187,5,MEDIUM
halide,from_model,floyd-warshall,2,0.078461,5,MEDIUM
halide,from_model,floyd-warshall,3,0.059886,5,MEDIUM
halide,from_model,floyd-warshall,4,0.056150,5,MEDIUM
halide,from_model,floyd-warshall,5,0.073363,5,MEDIUM
halide,from_model,gemm,1,0.004412,5,MEDIUM
halide,from_model,gemm,2,0.003797,5,MEDIUM
halide,from_model,gemm,3,0.003651,5,MEDIUM
halide,from_model,gemm,4,0.003789,5,MEDIUM
halide,from_model,gemm,5,0.003409,5,MEDIUM
halide,from_model,heat-3d,1,0.107971,5,MEDIUM
halide,from_model,heat-3d,2,0.103749,5,MEDIUM
halide,from_model,heat-3d,3,0.106259,5,MEDIUM
halide,from_model,heat-3d,4,0.100178,5,MEDIUM
halide,from_model,heat-3d,5,0.093438,5,MEDIUM
halide,from_model,jacobi-2d,1,0.018121,5,MEDIUM
halide,from_model,jacobi-2d,2,0.019333,5,MEDIUM
halide,from_model,jacobi-2d,3,0.013435,5,MEDIUM
halide,from_model,jacobi-2d,4,0.016678,5,MEDIUM
halide,from_model,jacobi-2d,5,0.015840,5,MEDIUM
halide,from_model,lu,1,0.166265,5,MEDIUM
halide,from_model,lu,2,0.172029,5,MEDIUM
halide,from_model,lu,3,0.166062,5,MEDIUM
halide,from_model,lu,4,0.166994,5,MEDIUM
halide,from_model,lu,5,0.170177,5,MEDIUM
halide,from_model,mvt,1,0.002782,5,MEDIUM
halide,from_model,mvt,2,0.002813,5,MEDIUM
halide,from_model,mvt,3,0.003058,5,MEDIUM
halide,from_model,mvt,4,0.003116,5,MEDIUM
halide,from_model,mvt,5,0.002706,5,MEDIUM
halide,from_model,syrk,1,0.001122,5,MEDIUM
halide,from_model,syrk,2,0.001084,5,MEDIUM
halide,from_model,syrk,3,0.001164,5,MEDIUM
halide,from_model,syrk,4,0.001179,5,MEDIUM
halide,from_model,syrk,5,0.001130,5,MEDIUM
exo,from_model,2mm,1,0.005965,1,MEDIUM
exo,from_model,2mm,2,0.005955,1,MEDIUM
exo,from_model,2mm,3,0.005980,1,MEDIUM
exo,from_model,2mm,4,0.005961,1,MEDIUM
exo,from_model,2mm,5,0.005901,1,MEDIUM
exo,from_model,atax,1,0.000358,1,MEDIUM
exo,from_model,atax,2,0.000372,1,MEDIUM
exo,from_model,atax,3,0.000371,1,MEDIUM
exo,from_model,atax,4,0.000359,1,MEDIUM
exo,from_model,atax,5,0.000362,1,MEDIUM
exo,from_model,cholesky,1,0.014399,1,MEDIUM
exo,from_model,cholesky,2,0.014419,1,MEDIUM
exo,from_model,cholesky,3,0.014387,1,MEDIUM
exo,from_model,cholesky,4,0.014390,1,MEDIUM
exo,from_model,cholesky,5,0.014417,1,MEDIUM
exo,from_model,covariance,1,0.003721,1,MEDIUM
exo,from_model,covariance,2,0.003723,1,MEDIUM
exo,from_model,covariance,3,0.003774,1,MEDIUM
exo,from_model,covariance,4,0.003740,1,MEDIUM
exo,from_model,covariance,5,0.003727,1,MEDIUM
exo,from_model,floyd-warshall,1,0.122262,1,MEDIUM
exo,from_model,floyd-warshall,2,0.120039,1,MEDIUM
exo,from_model,floyd-warshall,3,0.120770,1,MEDIUM
exo,from_model,floyd-warshall,4,0.120757,1,MEDIUM
exo,from_model,floyd-warshall,5,0.121189,1,MEDIUM
exo,from_model,gemver,1,0.000777,1,MEDIUM
exo,from_model,gemver,2,0.000754,1,MEDIUM
exo,from_model,gemver,3,0.000775,1,MEDIUM
exo,from_model,gemver,4,0.000775,1,MEDIUM
exo,from_model,gemver,5,0.000770,1,MEDIUM
exo,from_model,jacobi-1d,1,0.005296,1,MEDIUM
exo,from_model,jacobi-1d,2,0.005241,1,MEDIUM
exo,from_model,jacobi-1d,3,0.005190,1,MEDIUM
exo,from_model,jacobi-1d,4,0.005360,1,MEDIUM
exo,from_model,jacobi-1d,5,0.005326,1,MEDIUM
exo,from_model,nussinov,1,0.013275,1,MEDIUM
