framework,version,algorithm,run,time_s,repetition,dataset_size
halide,standard,syrk,4,0.811181,4,LARGE
halide,standard,syrk,5,0.809635,4,LARGE
halide,standard,trmm,1,1.121375,4,LARGE
halide,standard,trmm,2,1.119170,4,LARGE
halide,standard,trmm,3,1.111771,4,LARGE
halide,standard,trmm,4,1.111530,4,LARGE
halide,standard,trmm,5,1.111647,4,LARGE
halide,standard,adi,1,12.613632,5,LARGE
halide,standard,adi,2,12.625398,5,LARGE
halide,standard,adi,3,12.626047,5,LARGE
halide,standard,adi,4,12.624464,5,LARGE
halide,standard,adi,5,12.635192,5,LARGE
halide,standard,atax,1,0.015019,5,LARGE
halide,standard,atax,2,0.015178,5,LARGE
halide,standard,atax,3,0.015128,5,LARGE
halide,standard,atax,4,0.015028,5,LARGE
halide,standard,atax,5,0.015070,5,LARGE
halide,standard,bicg,1,0.015330,5,LARGE
halide,standard,bicg,2,0.015190,5,LARGE
halide,standard,bicg,3,0.015302,5,LARGE
halide,standard,bicg,4,0.015252,5,LARGE
halide,standard,bicg,5,0.015290,5,LARGE
halide,standard,doitgen,1,0.331335,5,LARGE
halide,standard,doitgen,2,0.337640,5,LARGE
halide,standard,doitgen,3,0.330806,5,LARGE
halide,standard,doitgen,4,0.364866,5,LARGE
halide,standard,doitgen,5,0.336461,5,LARGE
halide,standard,fdtd-2d,1,5.228258,5,LARGE
halide,standard,fdtd-2d,2,5.363442,5,LARGE
halide,standard,fdtd-2d,3,5.200194,5,LARGE
halide,standard,fdtd-2d,4,5.252301,5,LARGE
halide,standard,fdtd-2d,5,5.204861,5,LARGE
halide,standard,gesummv,1,0.005973,5,LARGE
halide,standard,gesummv,2,0.005892,5,LARGE
halide,standard,gesummv,3,0.005881,5,LARGE
halide,standard,gesummv,4,0.005896,5,LARGE
halide,standard,gesummv,5,0.005896,5,LARGE
halide,standard,jacobi-2d,1,6.814839,5,LARGE
halide,standard,jacobi-2d,2,6.814322,5,LARGE
halide,standard,jacobi-2d,3,6.832117,5,LARGE
halide,standard,jacobi-2d,4,6.813129,5,LARGE
halide,standard,jacobi-2d,5,6.811044,5,LARGE
halide,standard,lu,1,7.761850,5,LARGE
halide,standard,lu,2,7.832960,5,LARGE
halide,standard,lu,3,7.777353,5,LARGE
halide,standard,lu,4,7.785222,5,LARGE
halide,standard,lu,5,7.910529,5,LARGE
halide,standard,mvt,1,0.016918,5,LARGE
halide,standard,mvt,2,0.016953,5,LARGE
halide,standard,mvt,3,0.016919,5,LARGE
halide,standard,mvt,4,0.016918,5,LARGE
halide,standard,mvt,5,0.017106,5,LARGE
halide,standard,symm,1,0.824474,5,LARGE
halide,standard,symm,2,0.826512,5,LARGE
halide,standard,symm,3,0.823748,5,LARGE
halide,standard,symm,4,0.825033,5,LARGE
halide,standard,symm,5,0.823073,5,LARGE
halide,standard,syr2k,1,1.420528,5,LARGE
halide,standard,syr2k,2,1.425562,5,LARGE
halide,standard,syr2k,3,1.426006,5,LARGE
halide,standard,syr2k,4,1.419757,5,LARGE
halide,standard,syr2k,5,1.420038,5,LARGE
halide,standard,syrk,1,1.199481,5,LARGE
halide,standard,syrk,2,1.199436,5,LARGE
halide,standard,syrk,3,1.199679,5,LARGE
halide,standard,syrk,4,1.199856,5,LARGE
halide,standard,syrk,5,1.199627,5,LARGE
halide,standard,trmm,1,0.421070,5,LARGE
halide,standard,trmm,2,0.420316,5,LARGE
halide,standard,trmm,3,0.419200,5,LARGE
halide,standard,trmm,4,0.419639,5,LARGE
halide,standard,trmm,5,0.418000,5,LARGE
exo,standard,2mm,1,2.660727,1,LARGE
exo,standard,2mm,2,2.653405,1,LARGE
exo,standard,2mm,3,2.607726,1,LARGE
exo,standard,2mm,4,2.639628,1,LARGE
exo,standard,2mm,5,2.624712,1,LARGE
exo,standard,3mm,1,3.994986,1,LARGE
exo,standard,3mm,2,4.064038,1,LARGE
exo,standard,3mm,3,3.995133,1,LARGE
exo,standard,3mm,4,3.989849,1,LARGE
exo,standard,3mm,5,4.049246,1,LARGE
exo,standard,atax,1,0.008733,1,LARGE
exo,standard,atax,2,0.008719,1,LARGE
exo,standard,atax,3,0.008657,1,LARGE
exo,standard,atax,4,0.008660,1,LARGE
exo,standard,atax,5,0.008740,1,LARGE
exo,standard,bicg,1,0.014607,1,LARGE
exo,standard,bicg,2,0.014672,1,LARGE
exo,standard,bicg,3,0.014666,1,LARGE
exo,standard,bicg,4,0.014656,1,LARGE
exo,standard,bicg,5,0.014652,1,LARGE
exo,standard,cholesky,1,1.928983,1,LARGE
exo,standard,cholesky,2,1.928767,1,LARGE
exo,standard,cholesky,3,1.926076,1,LARGE
exo,standard,cholesky,4,1.926937,1,LARGE
exo,standard,cholesky,5,1.925968,1,LARGE
exo,standard,correlation,1,1.701241,1,LARGE
exo,standard,correlation,2,1.704551,1,LARGE
exo,standard,correlation,3,1.724120,1,LARGE
exo,standard,correlation,4,1.712779,1,LARGE
exo,standard,correlation,5,1.731542,1,LARGE
exo,standard,covariance,1,1.720326,1,LARGE
exo,standard,covariance,2,1.734327,1,LARGE
exo,standard,covariance,3,1.707805,1,LARGE
exo,standard,covariance,4,1.708035,1,LARGE
exo,standard,covariance,5,1.731987,1,LARGE
exo,standard,doitgen,1,0.869261,1,LARGE
exo,standard,doitgen,2,0.866170,1,LARGE
exo,standard,doitgen,3,0.827043,1,LARGE
exo,standard,doitgen,4,0.865283,1,LARGE
exo,standard,doitgen,5,0.863696,1,LARGE
exo,standard,durbin,1,0.004556,1,LARGE
exo,standard,durbin,2,0.004557,1,LARGE
exo,standard,durbin,3,0.004551,1,LARGE
exo,standard,durbin,4,0.004547,1,LARGE
exo,standard,durbin,5,0.004557,1,LARGE
exo,standard,fdtd-2d,1,1.808233,1,LARGE
exo,standard,fdtd-2d,2,1.800108,1,LARGE
exo,standard,fdtd-2d,3,1.753174,1,LARGE
exo,standard,fdtd-2d,4,1.754182,1,LARGE
exo,standard,fdtd-2d,5,1.775393,1,LARGE
exo,standard,floyd-warshall,1,21.952352,1,LARGE
exo,standard,floyd-warshall,2,22.143068,1,LARGE
exo,standard,floyd-warshall,3,21.952939,1,LARGE
exo,standard,floyd-warshall,4,22.079219,1,LARGE
exo,standard,floyd-warshall,5,21.939264,1,LARGE
exo,standard,gemm,1,0.450707,1,LARGE
exo,standard,gemm,2,0.467109,1,LARGE
exo,standard,gemm,3,0.453387,1,LARGE
exo,standard,gemm,4,0.453369,1,LARGE
exo,standard,gemm,5,0.464265,1,LARGE
exo,standard,gemver,1,0.018781,1,LARGE
exo,standard,gemver,2,0.018728,1,LARGE
exo,standard,gemver,3,0.018803,1,LARGE
exo,standard,gemver,4,0.018756,1,LARGE
exo,standard,gemver,5,0.018726,1,LARGE
exo,standard,gesummv,1,0.006253,1,LARGE
exo,standard,gesummv,2,0.006206,1,LARGE
exo,standard,gesummv,3,0.006255,1,LARGE
exo,standard,gesummv,4,0.006222,1,LARGE
exo,standard,gesummv,5,0.006270,1,LARGE
exo,standard,heat-3d,1,2.257869,1,LARGE
exo,standard,heat-3d,2,2.253443,1,LARGE
exo,standard,heat-3d,3,2.260421,1,LARGE
exo,standard,heat-3d,4,2.257998,1,LARGE
exo,standard,heat-3d,5,2.260952,1,LARGE
exo,standard,jacobi-1d,1,0.000938,1,LARGE
exo,standard,jacobi-1d,2,0.000925,1,LARGE
exo,standard,jacobi-1d,3,0.000940,1,LARGE
exo,standard,jacobi-1d,4,0.000943,1,LARGE
exo,standard,jacobi-1d,5,0.002308,1,LARGE
exo,standard,jacobi-2d,1,1.655456,1,LARGE
exo,standard,jacobi-2d,2,1.644877,1,LARGE
exo,standard,jacobi-2d,3,1.650000,1,LARGE
exo,standard,jacobi-2d,4,1.635882,1,LARGE
exo,standard,jacobi-2d,5,1.649488,1,LARGE
exo,standard,lu,1,4.421170,1,LARGE
exo,standard,lu,2,4.416583,1,LARGE
exo,standard,lu,3,4.431083,1,LARGE
exo,standard,lu,4,4.372442,1,LARGE
exo,standard,lu,5,4.392747,1,LARGE
exo,standard,ludcmp,1,4.354611,1,LARGE
exo,standard,ludcmp,2,4.413277,1,LARGE
exo,standard,ludcmp,3,4.442197,1,LARGE
exo,standard,ludcmp,4,4.346076,1,LARGE
exo,standard,ludcmp,5,4.383186,1,LARGE
exo,standard,mvt,1,0.015085,1,LARGE
exo,standard,mvt,2,0.015016,1,LARGE
exo,standard,mvt,3,0.015133,1,LARGE
exo,standard,mvt,4,0.014906,1,LARGE
exo,standard,mvt,5,0.015032,1,LARGE
exo,standard,nussinov,1,7.844584,1,LARGE
exo,standard,nussinov,2,7.885683,1,LARGE
exo,standard,nussinov,3,7.846031,1,LARGE
exo,standard,nussinov,4,7.885202,1,LARGE
exo,standard,nussinov,5,7.842082,1,LARGE
exo,standard,seidel-2d,1,27.167201,1,LARGE
exo,standard,seidel-2d,2,27.167020,1,LARGE
exo,standard,seidel-2d,3,27.167764,1,LARGE
exo,standard,seidel-2d,4,27.168724,1,LARGE
exo,standard,seidel-2d,5,27.167495,1,LARGE
exo,standard,symm,1,1.595493,1,LARGE
exo,standard,symm,2,1.623361,1,LARGE
exo,standard,symm,3,1.622443,1,LARGE
exo,standard,symm,4,1.585549,1,LARGE
exo,standard,symm,5,1.587978,1,LARGE
exo,standard,syr2k,1,1.418421,1,LARGE
exo,standard,syr2k,2,1.415644,1,LARGE
exo,standard,syr2k,3,1.418983,1,LARGE
exo,standard,syr2k,4,1.413215,1,LARGE
exo,standard,syr2k,5,1.412910,1,LARGE
exo,standard,syrk,1,0.675982,1,LARGE
exo,standard,syrk,2,0.677279,1,LARGE
exo,standard,syrk,3,0.673177,1,LARGE
exo,standard,syrk,4,0.681555,1,LARGE
exo,standard,syrk,5,0.677152,1,LARGE
exo,standard,trisolv,1,0.003175,1,LARGE
exo,standard,trisolv,2,0.003136,1,LARGE
exo,standard,trisolv,3,0.003133,1,LARGE
exo,standard,trisolv,4,0.003126,1,LARGE
exo,standard,trisolv,5,0.003122,1,LARGE
exo,standard,trmm,1,0.993196,1,LARGE
exo,standard,trmm,2,0.997576,1,LARGE
exo,standard,trmm,3,1.004435,1,LARGE
exo,standard,trmm,4,1.003074,1,LARGE
exo,standard,trmm,5,0.993224,1,LARGE
exo,standard,2mm,1,2.638086,2,LARGE
exo,standard,2mm,2,2.621748,2,LARGE
exo,standard,2mm,3,2.648180,2,LARGE
exo,standard,2mm,4,2.623589,2,LARGE
exo,standard,2mm,5,2.621831,2,LARGE
exo,standard,3mm,1,4.006202,2,LARGE
exo,standard,3mm,2,4.047813,2,LARGE
exo,standard,3mm,3,4.005777,2,LARGE
exo,standard,3mm,4,4.042930,2,LARGE
exo,standard,3mm,5,4.045527,2,LARGE
exo,standard,adi,1,14.104349,2,LARGE
exo,standard,adi,2,13.798206,2,LARGE
exo,standard,adi,3,14.253925,2,LARGE
exo,standard,adi,4,14.255269,2,LARGE
exo,standard,adi,5,14.312576,2,LARGE
exo,standard,atax,1,0.008702,2,LARGE
exo,standard,atax,2,0.008681,2,LARGE
exo,standard,atax,3,0.008671,2,LARGE
exo,standard,atax,4,0.008715,2,LARGE
exo,standard,atax,5,0.008651,2,LARGE
exo,standard,bicg,1,0.014653,2,LARGE
exo,standard,bicg,2,0.014641,2,LARGE
exo,standard,bicg,3,0.014658,2,LARGE
exo,standard,bicg,4,0.014635,2,LARGE
exo,standard,bicg,5,0.014666,2,LARGE
exo,standard,cholesky,1,1.921848,2,LARGE
exo,standard,cholesky,2,1.921400,2,LARGE
exo,standard,cholesky,3,1.920842,2,LARGE
exo,standard,cholesky,4,1.923463,2,LARGE
exo,standard,cholesky,5,1.922192,2,LARGE
exo,standard,correlation,1,1.713174,2,LARGE
exo,standard,correlation,2,1.705500,2,LARGE
exo,standard,correlation,3,1.704361,2,LARGE
exo,standard,correlation,4,1.705969,2,LARGE
exo,standard,correlation,5,1.710553,2,LARGE
exo,standard,covariance,1,1.705301,2,LARGE
exo,standard,covariance,2,1.719616,2,LARGE
exo,standard,covariance,3,1.720204,2,LARGE
exo,standard,covariance,4,1.722191,2,LARGE
exo,standard,covariance,5,1.721998,2,LARGE
exo,standard,doitgen,1,0.863916,2,LARGE
exo,standard,doitgen,2,0.857988,2,LARGE
exo,standard,doitgen,3,0.868850,2,LARGE
exo,standard,doitgen,4,0.867821,2,LARGE
exo,standard,doitgen,5,0.872067,2,LARGE
exo,standard,durbin,1,0.004561,2,LARGE
exo,standard,durbin,2,0.004565,2,LARGE
exo,standard,durbin,3,0.004560,2,LARGE
exo,standard,durbin,4,0.004572,2,LARGE
exo,standard,durbin,5,0.004566,2,LARGE
exo,standard,fdtd-2d,1,1.755054,2,LARGE
exo,standard,fdtd-2d,2,1.769819,2,LARGE
exo,standard,fdtd-2d,3,1.748596,2,LARGE
exo,standard,fdtd-2d,4,1.797647,2,LARGE
exo,standard,fdtd-2d,5,1.766394,2,LARGE
exo,standard,floyd-warshall,1,22.079638,2,LARGE
exo,standard,floyd-warshall,2,21.926431,2,LARGE
exo,standard,floyd-warshall,3,22.147903,2,LARGE
exo,standard,floyd-warshall,4,22.023717,2,LARGE
exo,standard,floyd-warshall,5,22.106261,2,LARGE
exo,standard,gemm,1,0.464767,2,LARGE
exo,standard,gemm,2,0.451860,2,LARGE
exo,standard,gemm,3,0.452393,2,LARGE
exo,standard,gemm,4,0.452275,2,LARGE
exo,standard,gemm,5,0.453054,2,LARGE
exo,standard,gemver,1,0.018796,2,LARGE
exo,standard,gemver,2,0.018594,2,LARGE
exo,standard,gemver,3,0.018884,2,LARGE
exo,standard,gemver,4,0.018644,2,LARGE
exo,standard,gemver,5,0.018623,2,LARGE
exo,standard,gesummv,1,0.006256,2,LARGE
exo,standard,gesummv,2,0.006272,2,LARGE
exo,standard,gesummv,3,0.006277,2,LARGE
exo,standard,gesummv,4,0.006233,2,LARGE
exo,standard,gesummv,5,0.006281,2,LARGE
exo,standard,heat-3d,1,2.264640,2,LARGE
exo,standard,heat-3d,2,2.256700,2,LARGE
exo,standard,heat-3d,3,2.255584,2,LARGE
exo,standard,heat-3d,4,2.261653,2,LARGE
exo,standard,heat-3d,5,2.252094,2,LARGE
exo,standard,jacobi-1d,1,0.000939,2,LARGE
exo,standard,jacobi-1d,2,0.000939,2,LARGE
exo,standard,jacobi-1d,3,0.000941,2,LARGE
exo,standard,jacobi-1d,4,0.000937,2,LARGE
exo,standard,jacobi-1d,5,0.000939,2,LARGE
exo,standard,jacobi-2d,1,1.656041,2,LARGE
exo,standard,jacobi-2d,2,1.659918,2,LARGE
exo,standard,jacobi-2d,3,1.651217,2,LARGE
exo,standard,jacobi-2d,4,1.660815,2,LARGE
exo,standard,jacobi-2d,5,1.654949,2,LARGE
exo,standard,lu,1,4.376373,2,LARGE
exo,standard,lu,2,4.383849,2,LARGE
exo,standard,lu,3,4.457786,2,LARGE
exo,standard,lu,4,4.420451,2,LARGE
exo,standard,lu,5,4.460261,2,LARGE
exo,standard,ludcmp,1,4.377015,2,LARGE
exo,standard,ludcmp,2,4.441226,2,LARGE
exo,standard,ludcmp,3,4.441796,2,LARGE
exo,standard,ludcmp,4,4.441340,2,LARGE
exo,standard,ludcmp,5,4.362031,2,LARGE
exo,standard,mvt,1,0.015031,2,LARGE
exo,standard,mvt,2,0.014971,2,LARGE
exo,standard,mvt,3,0.015038,2,LARGE
exo,standard,mvt,4,0.015086,2,LARGE
exo,standard,mvt,5,0.015068,2,LARGE
exo,standard,nussinov,1,7.684825,2,LARGE
exo,standard,nussinov,2,7.683261,2,LARGE
exo,standard,nussinov,3,7.677846,2,LARGE
exo,standard,nussinov,4,7.678808,2,LARGE
exo,standard,nussinov,5,7.675376,2,LARGE
exo,standard,seidel-2d,1,27.166599,2,LARGE
exo,standard,seidel-2d,2,27.167035,2,LARGE
exo,standard,seidel-2d,3,27.166331,2,LARGE
exo,standard,seidel-2d,4,27.166350,2,LARGE
exo,standard,seidel-2d,5,27.167402,2,LARGE
exo,standard,symm,1,1.607258,2,LARGE
exo,standard,symm,2,1.589047,2,LARGE
exo,standard,symm,3,1.585452,2,LARGE
exo,standard,symm,4,1.584125,2,LARGE
exo,standard,symm,5,1.603765,2,LARGE
exo,standard,syr2k,1,1.416363,2,LARGE
exo,standard,syr2k,2,1.415408,2,LARGE
exo,standard,syr2k,3,1.414789,2,LARGE
exo,standard,syr2k,4,1.411062,2,LARGE
exo,standard,syr2k,5,1.416907,2,LARGE
exo,standard,syrk,1,0.676343,2,LARGE
exo,standard,syrk,2,0.677488,2,LARGE
exo,standard,syrk,3,0.676919,2,LARGE
exo,standard,syrk,4,0.677974,2,LARGE
exo,standard,syrk,5,0.676526,2,LARGE
exo,standard,trisolv,1,0.003197,2,LARGE
exo,standard,trisolv,2,0.003160,2,LARGE
exo,standard,trisolv,3,0.003149,2,LARGE
exo,standard,trisolv,4,0.003121,2,LARGE
exo,standard,trisolv,5,0.003105,2,LARGE
exo,standard,trmm,1,0.995079,2,LARGE
exo,standard,trmm,2,0.998370,2,LARGE
exo,standard,trmm,3,0.995510,2,LARGE
exo,standard,trmm,4,1.001039,2,LARGE
exo,standard,trmm,5,1.000374,2,LARGE
exo,standard,2mm,1,2.653853,3,LARGE
exo,standard,2mm,2,2.613968,3,LARGE
exo,standard,2mm,3,2.614125,3,LARGE
exo,standard,2mm,4,2.609614,3,LARGE
exo,standard,2mm,5,2.649198,3,LARGE
exo,standard,3mm,1,4.025801,3,LARGE
exo,standard,3mm,2,4.033524,3,LARGE
exo,standard,3mm,3,3.990492,3,LARGE
exo,standard,3mm,4,3.991878,3,LARGE
exo,standard,3mm,5,4.038494,3,LARGE
exo,standard,adi,1,13.939800,3,LARGE
exo,standard,adi,2,14.074953,3,LARGE
exo,standard,adi,3,14.126444,3,LARGE
exo,standard,adi,4,13.954349,3,LARGE
exo,standard,adi,5,13.853001,3,LARGE
exo,standard,atax,1,0.008774,3,LARGE
exo,standard,atax,2,0.008643,3,LARGE
exo,standard,atax,3,0.008691,3,LARGE
exo,standard,atax,4,0.008691,3,LARGE
exo,standard,atax,5,0.008750,3,LARGE
exo,standard,bicg,1,0.014677,3,LARGE
exo,standard,bicg,2,0.020130,3,LARGE
exo,standard,bicg,3,0.014652,3,LARGE
exo,standard,bicg,4,0.014680,3,LARGE
exo,standard,bicg,5,0.014602,3,LARGE
exo,standard,cholesky,1,1.924393,3,LARGE
exo,standard,cholesky,2,1.917958,3,LARGE
exo,standard,cholesky,3,1.927577,3,LARGE
exo,standard,cholesky,4,1.918462,3,LARGE
exo,standard,cholesky,5,1.920337,3,LARGE
exo,standard,correlation,1,1.712731,3,LARGE
exo,standard,correlation,2,1.722342,3,LARGE
exo,standard,correlation,3,1.711946,3,LARGE
exo,standard,correlation,4,1.712131,3,LARGE
exo,standard,correlation,5,1.705642,3,LARGE
exo,standard,covariance,1,1.711380,3,LARGE
exo,standard,covariance,2,1.702316,3,LARGE
exo,standard,covariance,3,1.731614,3,LARGE
exo,standard,covariance,4,1.722757,3,LARGE
exo,standard,covariance,5,1.720362,3,LARGE
exo,standard,deriche,1,0.276074,3,LARGE
exo,standard,deriche,2,0.277901,3,LARGE
exo,standard,deriche,3,0.275905,3,LARGE
exo,standard,deriche,4,0.276363,3,LARGE
exo,standard,deriche,5,0.277816,3,LARGE
exo,standard,doitgen,1,0.870521,3,LARGE
exo,standard,doitgen,2,0.862983,3,LARGE
exo,standard,doitgen,3,0.868628,3,LARGE
exo,standard,doitgen,4,0.823677,3,LARGE
exo,standard,doitgen,5,0.895603,3,LARGE
exo,standard,durbin,1,0.004549,3,LARGE
exo,standard,durbin,2,0.004552,3,LARGE
exo,standard,durbin,3,0.004546,3,LARGE
exo,standard,durbin,4,0.004554,3,LARGE
exo,standard,durbin,5,0.004566,3,LARGE
exo,standard,fdtd-2d,1,1.786906,3,LARGE
exo,standard,fdtd-2d,2,1.789016,3,LARGE
exo,standard,fdtd-2d,3,1.767894,3,LARGE
exo,standard,fdtd-2d,4,1.754587,3,LARGE
exo,standard,fdtd-2d,5,1.732816,3,LARGE
exo,standard,floyd-warshall,1,22.167788,3,LARGE
exo,standard,floyd-warshall,2,21.994302,3,LARGE
exo,standard,floyd-warshall,3,21.940702,3,LARGE
exo,standard,floyd-warshall,4,21.967955,3,LARGE
exo,standard,floyd-warshall,5,21.925404,3,LARGE
exo,standard,gemm,1,0.451518,3,LARGE
exo,standard,gemm,2,0.451892,3,LARGE
exo,standard,gemm,3,0.452012,3,LARGE
exo,standard,gemm,4,0.464858,3,LARGE
exo,standard,gemm,5,0.464681,3,LARGE
exo,standard,gemver,1,0.018770,3,LARGE
exo,standard,gemver,2,0.018584,3,LARGE
exo,standard,gemver,3,0.018741,3,LARGE
exo,standard,gemver,4,0.018482,3,LARGE
exo,standard,gemver,5,0.018800,3,LARGE
exo,standard,gesummv,1,0.006267,3,LARGE
exo,standard,gesummv,2,0.006268,3,LARGE
exo,standard,gesummv,3,0.006220,3,LARGE
exo,standard,gesummv,4,0.006263,3,LARGE
exo,standard,gesummv,5,0.006247,3,LARGE
exo,standard,heat-3d,1,2.265828,3,LARGE
exo,standard,heat-3d,2,2.262760,3,LARGE
exo,standard,heat-3d,3,2.256297,3,LARGE
exo,standard,heat-3d,4,2.265623,3,LARGE
exo,standard,heat-3d,5,2.260792,3,LARGE
exo,standard,jacobi-1d,1,0.000935,3,LARGE
exo,standard,jacobi-1d,2,0.000934,3,LARGE
exo,standard,jacobi-1d,3,0.000941,3,LARGE
exo,standard,jacobi-1d,4,0.000938,3,LARGE
exo,standard,jacobi-1d,5,0.000941,3,LARGE
exo,standard,jacobi-2d,1,1.666874,3,LARGE
exo,standard,jacobi-2d,2,1.675091,3,LARGE
exo,standard,jacobi-2d,3,1.654015,3,LARGE
exo,standard,jacobi-2d,4,1.654471,3,LARGE
exo,standard,jacobi-2d,5,1.644658,3,LARGE
exo,standard,lu,1,4.447759,3,LARGE
exo,standard,lu,2,4.454354,3,LARGE
exo,standard,lu,3,4.384822,3,LARGE
exo,standard,lu,4,4.402516,3,LARGE
exo,standard,lu,5,4.454219,3,LARGE
exo,standard,ludcmp,1,4.438102,3,LARGE
exo,standard,ludcmp,2,4.366053,3,LARGE
exo,standard,ludcmp,3,4.429513,3,LARGE
exo,standard,ludcmp,4,4.436708,3,LARGE
exo,standard,ludcmp,5,4.382418,3,LARGE
exo,standard,mvt,1,0.015034,3,LARGE
exo,standard,mvt,2,0.015060,3,LARGE
exo,standard,mvt,3,0.014892,3,LARGE
exo,standard,mvt,4,0.014986,3,LARGE
exo,standard,mvt,5,0.014881,3,LARGE
exo,standard,nussinov,1,7.821998,3,LARGE
exo,standard,nussinov,2,7.794377,3,LARGE
exo,standard,nussinov,3,7.823348,3,LARGE
exo,standard,nussinov,4,7.772728,3,LARGE
exo,standard,nussinov,5,7.846036,3,LARGE
exo,standard,seidel-2d,1,27.166072,3,LARGE
exo,standard,seidel-2d,2,27.164825,3,LARGE
exo,standard,seidel-2d,3,27.166920,3,LARGE
exo,standard,seidel-2d,4,27.168098,3,LARGE
exo,standard,seidel-2d,5,27.169663,3,LARGE
exo,standard,symm,1,1.623587,3,LARGE
exo,standard,symm,2,1.592351,3,LARGE
exo,standard,symm,3,1.607006,3,LARGE
exo,standard,symm,4,1.607462,3,LARGE
exo,standard,symm,5,1.601509,3,LARGE
exo,standard,syr2k,1,1.416902,3,LARGE
exo,standard,syr2k,2,1.413162,3,LARGE
exo,standard,syr2k,3,1.412935,3,LARGE
exo,standard,syr2k,4,1.413804,3,LARGE
exo,standard,syr2k,5,1.418876,3,LARGE
exo,standard,syrk,1,0.682125,3,LARGE
exo,standard,syrk,2,0.678963,3,LARGE
exo,standard,syrk,3,0.676389,3,LARGE
exo,standard,syrk,4,0.677410,3,LARGE
exo,standard,syrk,5,0.677661,3,LARGE
exo,standard,trisolv,1,0.003174,3,LARGE
exo,standard,trisolv,2,0.003100,3,LARGE
exo,standard,trisolv,3,0.003159,3,LARGE
exo,standard,trisolv,4,0.003085,3,LARGE
exo,standard,trisolv,5,0.003150,3,LARGE
exo,standard,trmm,1,0.989678,3,LARGE
exo,standard,trmm,2,0.991535,3,LARGE
exo,standard,trmm,3,1.006196,3,LARGE
exo,standard,trmm,4,1.005489,3,LARGE
exo,standard,trmm,5,1.003375,3,LARGE
exo,standard,2mm,1,2.606019,4,LARGE
exo,standard,2mm,2,2.607606,4,LARGE
exo,standard,2mm,3,2.618002,4,LARGE
exo,standard,2mm,4,2.632375,4,LARGE
exo,standard,2mm,5,2.649531,4,LARGE
exo,standard,3mm,1,4.043043,4,LARGE
exo,standard,3mm,2,3.994820,4,LARGE
exo,standard,3mm,3,4.026115,4,LARGE
exo,standard,3mm,4,4.006574,4,LARGE
exo,standard,3mm,5,4.006816,4,LARGE
exo,standard,adi,1,14.273676,4,LARGE
exo,standard,adi,2,14.244615,4,LARGE
exo,standard,adi,3,14.185360,4,LARGE
exo,standard,adi,4,13.830841,4,LARGE
exo,standard,adi,5,14.583732,4,LARGE
exo,standard,atax,1,0.008658,4,LARGE
exo,standard,atax,2,0.008617,4,LARGE
exo,standard,atax,3,0.008736,4,LARGE
exo,standard,atax,4,0.008707,4,LARGE
exo,standard,atax,5,0.008650,4,LARGE
exo,standard,bicg,1,0.014600,4,LARGE
exo,standard,bicg,2,0.014652,4,LARGE
exo,standard,bicg,3,0.014653,4,LARGE
exo,standard,bicg,4,0.019538,4,LARGE
exo,standard,bicg,5,0.014587,4,LARGE
exo,standard,cholesky,1,1.918907,4,LARGE
exo,standard,cholesky,2,1.922999,4,LARGE
exo,standard,cholesky,3,1.922351,4,LARGE
exo,standard,cholesky,4,1.921667,4,LARGE
exo,standard,cholesky,5,1.920517,4,LARGE
exo,standard,covariance,1,1.709227,4,LARGE
exo,standard,covariance,2,1.710217,4,LARGE
exo,standard,covariance,3,1.703235,4,LARGE
exo,standard,covariance,4,1.725984,4,LARGE
exo,standard,covariance,5,1.723841,4,LARGE
exo,standard,deriche,1,0.274241,4,LARGE
exo,standard,deriche,2,0.274581,4,LARGE
exo,standard,deriche,3,0.277919,4,LARGE
exo,standard,deriche,4,0.275124,4,LARGE
exo,standard,deriche,5,0.274532,4,LARGE
exo,standard,doitgen,1,0.864199,4,LARGE
exo,standard,doitgen,2,0.868747,4,LARGE
exo,standard,doitgen,3,0.850609,4,LARGE
exo,standard,doitgen,4,0.868155,4,LARGE
exo,standard,doitgen,5,0.862450,4,LARGE
exo,standard,durbin,1,0.004557,4,LARGE
exo,standard,durbin,2,0.004572,4,LARGE
exo,standard,durbin,3,0.004549,4,LARGE
exo,standard,durbin,4,0.004556,4,LARGE
exo,standard,durbin,5,0.004570,4,LARGE
exo,standard,fdtd-2d,1,1.748429,4,LARGE
exo,standard,fdtd-2d,2,1.751611,4,LARGE
exo,standard,fdtd-2d,3,1.758790,4,LARGE
exo,standard,fdtd-2d,4,1.754433,4,LARGE
exo,standard,fdtd-2d,5,1.752395,4,LARGE
exo,standard,floyd-warshall,1,22.154913,4,LARGE
exo,standard,floyd-warshall,2,21.954920,4,LARGE
exo,standard,floyd-warshall,3,21.893059,4,LARGE
exo,standard,floyd-warshall,4,21.868933,4,LARGE
exo,standard,floyd-warshall,5,22.081088,4,LARGE
exo,standard,gemm,1,0.464881,4,LARGE
exo,standard,gemm,2,0.452020,4,LARGE
exo,standard,gemm,3,0.452365,4,LARGE
exo,standard,gemm,4,0.450933,4,LARGE
exo,standard,gemm,5,0.452024,4,LARGE
exo,standard,gemver,1,0.018783,4,LARGE
exo,standard,gemver,2,0.018750,4,LARGE
exo,standard,gemver,3,0.018699,4,LARGE
exo,standard,gemver,4,0.018614,4,LARGE
exo,standard,gemver,5,0.018640,4,LARGE
exo,standard,gesummv,1,0.006212,4,LARGE
