framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
noarr,standard,mvt,1,0.000035,5,SMALL,DOUBLE
noarr,standard,mvt,2,0.000035,5,SMALL,DOUBLE
noarr,standard,mvt,3,0.000035,5,SMALL,DOUBLE
noarr,standard,mvt,4,0.000035,5,SMALL,DOUBLE
noarr,standard,mvt,5,0.000035,5,SMALL,DOUBLE
noarr,standard,seidel-2d,1,0.007232,5,SMALL,DOUBLE
noarr,standard,seidel-2d,2,0.007241,5,SMALL,DOUBLE
noarr,standard,seidel-2d,3,0.007238,5,SMALL,DOUBLE
noarr,standard,seidel-2d,4,0.007227,5,SMALL,DOUBLE
noarr,standard,seidel-2d,5,0.007229,5,SMALL,DOUBLE
noarr,standard,symm,1,0.000191,5,SMALL,DOUBLE
noarr,standard,symm,2,0.000190,5,SMALL,DOUBLE
noarr,standard,symm,3,0.000187,5,SMALL,DOUBLE
noarr,standard,symm,4,0.000190,5,SMALL,DOUBLE
noarr,standard,symm,5,0.000201,5,SMALL,DOUBLE
noarr,standard,syr2k,1,0.000193,5,SMALL,DOUBLE
noarr,standard,syr2k,2,0.000192,5,SMALL,DOUBLE
noarr,standard,syr2k,3,0.000193,5,SMALL,DOUBLE
noarr,standard,syr2k,4,0.000207,5,SMALL,DOUBLE
noarr,standard,syr2k,5,0.000192,5,SMALL,DOUBLE
noarr,standard,syrk,1,0.000083,5,SMALL,DOUBLE
noarr,standard,syrk,2,0.000083,5,SMALL,DOUBLE
noarr,standard,syrk,3,0.000083,5,SMALL,DOUBLE
noarr,standard,syrk,4,0.000083,5,SMALL,DOUBLE
noarr,standard,syrk,5,0.000090,5,SMALL,DOUBLE
noarr,standard,trisolv,1,0.000009,5,SMALL,DOUBLE
noarr,standard,trisolv,2,0.000009,5,SMALL,DOUBLE
noarr,standard,trisolv,3,0.000008,5,SMALL,DOUBLE
noarr,standard,trisolv,4,0.000009,5,SMALL,DOUBLE
noarr,standard,trisolv,5,0.000008,5,SMALL,DOUBLE
noarr,standard,trmm,1,0.000140,5,SMALL,DOUBLE
noarr,standard,trmm,2,0.000149,5,SMALL,DOUBLE
noarr,standard,trmm,3,0.000149,5,SMALL,DOUBLE
noarr,standard,trmm,4,0.000148,5,SMALL,DOUBLE
noarr,standard,trmm,5,0.000140,5,SMALL,DOUBLE
halide,standard,2mm,1,0.000419,1,SMALL,DOUBLE
halide,standard,2mm,2,0.000419,1,SMALL,DOUBLE
halide,standard,2mm,3,0.000433,1,SMALL,DOUBLE
halide,standard,2mm,4,0.000431,1,SMALL,DOUBLE
halide,standard,2mm,5,0.000428,1,SMALL,DOUBLE
halide,standard,3mm,1,0.019987,1,SMALL,DOUBLE
halide,standard,3mm,2,0.019908,1,SMALL,DOUBLE
halide,standard,3mm,3,0.019962,1,SMALL,DOUBLE
halide,standard,3mm,4,0.019907,1,SMALL,DOUBLE
halide,standard,3mm,5,0.019894,1,SMALL,DOUBLE
halide,standard,adi,1,0.003144,1,SMALL,DOUBLE
halide,standard,adi,2,0.003145,1,SMALL,DOUBLE
halide,standard,adi,3,0.003144,1,SMALL,DOUBLE
halide,standard,adi,4,0.003168,1,SMALL,DOUBLE
halide,standard,adi,5,0.003147,1,SMALL,DOUBLE
halide,standard,atax,1,0.000064,1,SMALL,DOUBLE
halide,standard,atax,2,0.000066,1,SMALL,DOUBLE
halide,standard,atax,3,0.000064,1,SMALL,DOUBLE
halide,standard,atax,4,0.000066,1,SMALL,DOUBLE
halide,standard,atax,5,0.000064,1,SMALL,DOUBLE
halide,standard,bicg,1,0.000067,1,SMALL,DOUBLE
halide,standard,bicg,2,0.000067,1,SMALL,DOUBLE
halide,standard,bicg,3,0.000077,1,SMALL,DOUBLE
halide,standard,bicg,4,0.000067,1,SMALL,DOUBLE
halide,standard,bicg,5,0.000077,1,SMALL,DOUBLE
halide,standard,cholesky,1,0.000320,1,SMALL,DOUBLE
halide,standard,cholesky,2,0.000324,1,SMALL,DOUBLE
halide,standard,cholesky,3,0.000323,1,SMALL,DOUBLE
halide,standard,cholesky,4,0.000328,1,SMALL,DOUBLE
halide,standard,cholesky,5,0.000321,1,SMALL,DOUBLE
halide,standard,correlation,1,161.564169,1,SMALL,DOUBLE
halide,standard,correlation,2,161.561589,1,SMALL,DOUBLE
halide,standard,correlation,3,161.562102,1,SMALL,DOUBLE
halide,standard,correlation,4,161.560465,1,SMALL,DOUBLE
halide,standard,correlation,5,161.558906,1,SMALL,DOUBLE
halide,standard,deriche,1,0.002063,1,SMALL,DOUBLE
halide,standard,deriche,2,0.002065,1,SMALL,DOUBLE
halide,standard,deriche,3,0.002066,1,SMALL,DOUBLE
halide,standard,deriche,4,0.002088,1,SMALL,DOUBLE
halide,standard,deriche,5,0.002181,1,SMALL,DOUBLE
halide,standard,fdtd-2d,1,0.001759,1,SMALL,DOUBLE
halide,standard,fdtd-2d,2,0.001756,1,SMALL,DOUBLE
halide,standard,fdtd-2d,3,0.001768,1,SMALL,DOUBLE
halide,standard,fdtd-2d,4,0.001759,1,SMALL,DOUBLE
halide,standard,fdtd-2d,5,0.001750,1,SMALL,DOUBLE
halide,standard,floyd-warshall,1,0.004723,1,SMALL,DOUBLE
halide,standard,floyd-warshall,2,0.004726,1,SMALL,DOUBLE
halide,standard,floyd-warshall,3,0.004733,1,SMALL,DOUBLE
halide,standard,floyd-warshall,4,0.004724,1,SMALL,DOUBLE
halide,standard,floyd-warshall,5,0.004727,1,SMALL,DOUBLE
halide,standard,gemver,1,0.002977,1,SMALL,DOUBLE
halide,standard,gemver,2,0.002975,1,SMALL,DOUBLE
halide,standard,gemver,3,0.002976,1,SMALL,DOUBLE
halide,standard,gemver,4,0.002978,1,SMALL,DOUBLE
halide,standard,gemver,5,0.002982,1,SMALL,DOUBLE
halide,standard,gesummv,1,0.000050,1,SMALL,DOUBLE
halide,standard,gesummv,2,0.000051,1,SMALL,DOUBLE
halide,standard,gesummv,3,0.000050,1,SMALL,DOUBLE
halide,standard,gesummv,4,0.000061,1,SMALL,DOUBLE
halide,standard,gesummv,5,0.000052,1,SMALL,DOUBLE
halide,standard,heat-3d,1,0.002240,1,SMALL,DOUBLE
halide,standard,heat-3d,2,0.002246,1,SMALL,DOUBLE
halide,standard,heat-3d,3,0.002234,1,SMALL,DOUBLE
halide,standard,heat-3d,4,0.002231,1,SMALL,DOUBLE
halide,standard,heat-3d,5,0.002223,1,SMALL,DOUBLE
halide,standard,lu,1,0.013506,1,SMALL,DOUBLE
halide,standard,lu,2,0.013344,1,SMALL,DOUBLE
halide,standard,lu,3,0.013383,1,SMALL,DOUBLE
halide,standard,lu,4,0.013654,1,SMALL,DOUBLE
halide,standard,lu,5,0.013836,1,SMALL,DOUBLE
halide,standard,mvt,1,0.000072,1,SMALL,DOUBLE
halide,standard,mvt,2,0.000078,1,SMALL,DOUBLE
halide,standard,mvt,3,0.000071,1,SMALL,DOUBLE
halide,standard,mvt,4,0.000070,1,SMALL,DOUBLE
halide,standard,mvt,5,0.000071,1,SMALL,DOUBLE
halide,standard,seidel-2d,1,0.002148,1,SMALL,DOUBLE
halide,standard,seidel-2d,2,0.002159,1,SMALL,DOUBLE
halide,standard,seidel-2d,3,0.002153,1,SMALL,DOUBLE
halide,standard,seidel-2d,4,0.002148,1,SMALL,DOUBLE
halide,standard,seidel-2d,5,0.002150,1,SMALL,DOUBLE
halide,standard,symm,1,0.000429,1,SMALL,DOUBLE
halide,standard,symm,2,0.000441,1,SMALL,DOUBLE
halide,standard,symm,3,0.000428,1,SMALL,DOUBLE
halide,standard,symm,4,0.000441,1,SMALL,DOUBLE
halide,standard,symm,5,0.000441,1,SMALL,DOUBLE
halide,standard,syrk,1,0.000220,1,SMALL,DOUBLE
halide,standard,syrk,2,0.000219,1,SMALL,DOUBLE
halide,standard,syrk,3,0.000221,1,SMALL,DOUBLE
halide,standard,syrk,4,0.000219,1,SMALL,DOUBLE
halide,standard,syrk,5,0.000224,1,SMALL,DOUBLE
halide,standard,trmm,1,0.000199,1,SMALL,DOUBLE
halide,standard,trmm,2,0.000197,1,SMALL,DOUBLE
halide,standard,trmm,3,0.000198,1,SMALL,DOUBLE
halide,standard,trmm,4,0.000198,1,SMALL,DOUBLE
halide,standard,trmm,5,0.000196,1,SMALL,DOUBLE
halide,standard,2mm,1,0.000283,2,SMALL,DOUBLE
halide,standard,2mm,2,0.000283,2,SMALL,DOUBLE
halide,standard,2mm,3,0.000281,2,SMALL,DOUBLE
halide,standard,2mm,4,0.000284,2,SMALL,DOUBLE
halide,standard,2mm,5,0.000284,2,SMALL,DOUBLE
halide,standard,3mm,1,0.019903,2,SMALL,DOUBLE
halide,standard,3mm,2,0.019957,2,SMALL,DOUBLE
halide,standard,3mm,3,0.019904,2,SMALL,DOUBLE
halide,standard,3mm,4,0.019859,2,SMALL,DOUBLE
halide,standard,3mm,5,0.019953,2,SMALL,DOUBLE
halide,standard,adi,1,0.003124,2,SMALL,DOUBLE
halide,standard,adi,2,0.003158,2,SMALL,DOUBLE
halide,standard,adi,3,0.003155,2,SMALL,DOUBLE
halide,standard,adi,4,0.003145,2,SMALL,DOUBLE
halide,standard,adi,5,0.003150,2,SMALL,DOUBLE
halide,standard,atax,1,0.000051,2,SMALL,DOUBLE
halide,standard,atax,2,0.000051,2,SMALL,DOUBLE
halide,standard,atax,3,0.000051,2,SMALL,DOUBLE
halide,standard,atax,4,0.000051,2,SMALL,DOUBLE
halide,standard,atax,5,0.000050,2,SMALL,DOUBLE
halide,standard,bicg,1,0.000051,2,SMALL,DOUBLE
halide,standard,bicg,2,0.000050,2,SMALL,DOUBLE
halide,standard,bicg,3,0.000050,2,SMALL,DOUBLE
halide,standard,bicg,4,0.000065,2,SMALL,DOUBLE
halide,standard,bicg,5,0.000051,2,SMALL,DOUBLE
halide,standard,correlation,1,156.311469,2,SMALL,DOUBLE
halide,standard,correlation,2,156.326220,2,SMALL,DOUBLE
halide,standard,correlation,3,156.304757,2,SMALL,DOUBLE
halide,standard,correlation,4,156.318802,2,SMALL,DOUBLE
halide,standard,correlation,5,156.294042,2,SMALL,DOUBLE
halide,standard,covariance,1,0.000931,2,SMALL,DOUBLE
halide,standard,covariance,2,0.001047,2,SMALL,DOUBLE
halide,standard,covariance,3,0.001050,2,SMALL,DOUBLE
halide,standard,covariance,4,0.001046,2,SMALL,DOUBLE
halide,standard,covariance,5,0.000934,2,SMALL,DOUBLE
halide,standard,floyd-warshall,1,0.004592,2,SMALL,DOUBLE
halide,standard,floyd-warshall,2,0.004602,2,SMALL,DOUBLE
halide,standard,floyd-warshall,3,0.004609,2,SMALL,DOUBLE
halide,standard,floyd-warshall,4,0.004634,2,SMALL,DOUBLE
halide,standard,floyd-warshall,5,0.004604,2,SMALL,DOUBLE
halide,standard,gemm,1,0.000333,2,SMALL,DOUBLE
halide,standard,gemm,2,0.000322,2,SMALL,DOUBLE
halide,standard,gemm,3,0.000336,2,SMALL,DOUBLE
halide,standard,gemm,4,0.000326,2,SMALL,DOUBLE
halide,standard,gemm,5,0.000325,2,SMALL,DOUBLE
halide,standard,gesummv,1,0.000050,2,SMALL,DOUBLE
halide,standard,gesummv,2,0.000048,2,SMALL,DOUBLE
halide,standard,gesummv,3,0.000050,2,SMALL,DOUBLE
halide,standard,gesummv,4,0.000048,2,SMALL,DOUBLE
halide,standard,gesummv,5,0.000048,2,SMALL,DOUBLE
halide,standard,heat-3d,1,0.001793,2,SMALL,DOUBLE
halide,standard,heat-3d,2,0.001798,2,SMALL,DOUBLE
halide,standard,heat-3d,3,0.001812,2,SMALL,DOUBLE
halide,standard,heat-3d,4,0.001793,2,SMALL,DOUBLE
halide,standard,heat-3d,5,0.001792,2,SMALL,DOUBLE
halide,standard,jacobi-1d,1,0.000064,2,SMALL,DOUBLE
halide,standard,jacobi-1d,2,0.000065,2,SMALL,DOUBLE
halide,standard,jacobi-1d,3,0.000077,2,SMALL,DOUBLE
halide,standard,jacobi-1d,4,0.000079,2,SMALL,DOUBLE
halide,standard,jacobi-1d,5,0.000078,2,SMALL,DOUBLE
halide,standard,mvt,1,0.000063,2,SMALL,DOUBLE
halide,standard,mvt,2,0.000064,2,SMALL,DOUBLE
halide,standard,mvt,3,0.000064,2,SMALL,DOUBLE
halide,standard,mvt,4,0.000065,2,SMALL,DOUBLE
halide,standard,mvt,5,0.000067,2,SMALL,DOUBLE
halide,standard,symm,1,0.000261,2,SMALL,DOUBLE
halide,standard,symm,2,0.000262,2,SMALL,DOUBLE
halide,standard,symm,3,0.000262,2,SMALL,DOUBLE
halide,standard,symm,4,0.000262,2,SMALL,DOUBLE
halide,standard,symm,5,0.000263,2,SMALL,DOUBLE
halide,standard,syr2k,1,0.000257,2,SMALL,DOUBLE
halide,standard,syr2k,2,0.000257,2,SMALL,DOUBLE
halide,standard,syr2k,3,0.000256,2,SMALL,DOUBLE
halide,standard,syr2k,4,0.000254,2,SMALL,DOUBLE
halide,standard,syr2k,5,0.000253,2,SMALL,DOUBLE
halide,standard,syrk,1,0.000221,2,SMALL,DOUBLE
halide,standard,syrk,2,0.000221,2,SMALL,DOUBLE
halide,standard,syrk,3,0.000223,2,SMALL,DOUBLE
halide,standard,syrk,4,0.000228,2,SMALL,DOUBLE
halide,standard,syrk,5,0.000219,2,SMALL,DOUBLE
halide,standard,trisolv,1,0.000185,2,SMALL,DOUBLE
halide,standard,trisolv,2,0.000181,2,SMALL,DOUBLE
halide,standard,trisolv,3,0.000194,2,SMALL,DOUBLE
halide,standard,trisolv,4,0.000186,2,SMALL,DOUBLE
halide,standard,trisolv,5,0.000195,2,SMALL,DOUBLE
halide,standard,2mm,1,0.000367,3,SMALL,DOUBLE
halide,standard,2mm,2,0.000368,3,SMALL,DOUBLE
halide,standard,2mm,3,0.000375,3,SMALL,DOUBLE
halide,standard,2mm,4,0.000368,3,SMALL,DOUBLE
halide,standard,2mm,5,0.000368,3,SMALL,DOUBLE
halide,standard,3mm,1,0.000462,3,SMALL,DOUBLE
halide,standard,3mm,2,0.000466,3,SMALL,DOUBLE
halide,standard,3mm,3,0.000467,3,SMALL,DOUBLE
halide,standard,3mm,4,0.000462,3,SMALL,DOUBLE
halide,standard,3mm,5,0.000464,3,SMALL,DOUBLE
halide,standard,adi,1,0.003151,3,SMALL,DOUBLE
halide,standard,adi,2,0.003146,3,SMALL,DOUBLE
halide,standard,adi,3,0.003150,3,SMALL,DOUBLE
halide,standard,adi,4,0.003146,3,SMALL,DOUBLE
halide,standard,adi,5,0.003152,3,SMALL,DOUBLE
halide,standard,atax,1,0.000051,3,SMALL,DOUBLE
halide,standard,atax,2,0.000052,3,SMALL,DOUBLE
halide,standard,atax,3,0.000052,3,SMALL,DOUBLE
halide,standard,atax,4,0.000051,3,SMALL,DOUBLE
halide,standard,atax,5,0.000052,3,SMALL,DOUBLE
halide,standard,bicg,1,0.000067,3,SMALL,DOUBLE
halide,standard,bicg,2,0.000067,3,SMALL,DOUBLE
halide,standard,bicg,3,0.000068,3,SMALL,DOUBLE
halide,standard,bicg,4,0.000066,3,SMALL,DOUBLE
halide,standard,bicg,5,0.000078,3,SMALL,DOUBLE
halide,standard,correlation,1,161.690089,3,SMALL,DOUBLE
halide,standard,correlation,2,161.692686,3,SMALL,DOUBLE
halide,standard,correlation,3,161.700690,3,SMALL,DOUBLE
halide,standard,correlation,4,161.700070,3,SMALL,DOUBLE
halide,standard,correlation,5,161.703590,3,SMALL,DOUBLE
halide,standard,doitgen,1,0.000487,3,SMALL,DOUBLE
halide,standard,doitgen,2,0.000489,3,SMALL,DOUBLE
halide,standard,doitgen,3,0.000495,3,SMALL,DOUBLE
halide,standard,doitgen,4,0.000481,3,SMALL,DOUBLE
halide,standard,doitgen,5,0.000473,3,SMALL,DOUBLE
halide,standard,fdtd-2d,1,0.001261,3,SMALL,DOUBLE
halide,standard,fdtd-2d,2,0.001247,3,SMALL,DOUBLE
halide,standard,fdtd-2d,3,0.001260,3,SMALL,DOUBLE
halide,standard,fdtd-2d,4,0.001249,3,SMALL,DOUBLE
halide,standard,fdtd-2d,5,0.001259,3,SMALL,DOUBLE
halide,standard,floyd-warshall,1,0.004712,3,SMALL,DOUBLE
halide,standard,floyd-warshall,2,0.004727,3,SMALL,DOUBLE
halide,standard,floyd-warshall,3,0.004723,3,SMALL,DOUBLE
halide,standard,floyd-warshall,4,0.004713,3,SMALL,DOUBLE
halide,standard,floyd-warshall,5,0.004730,3,SMALL,DOUBLE
halide,standard,gemm,1,0.000335,3,SMALL,DOUBLE
halide,standard,gemm,2,0.000321,3,SMALL,DOUBLE
halide,standard,gemm,3,0.000322,3,SMALL,DOUBLE
halide,standard,gemm,4,0.000322,3,SMALL,DOUBLE
halide,standard,gemm,5,0.000321,3,SMALL,DOUBLE
halide,standard,gesummv,1,0.000047,3,SMALL,DOUBLE
halide,standard,gesummv,2,0.000046,3,SMALL,DOUBLE
halide,standard,gesummv,3,0.000048,3,SMALL,DOUBLE
halide,standard,gesummv,4,0.000059,3,SMALL,DOUBLE
halide,standard,gesummv,5,0.000049,3,SMALL,DOUBLE
halide,standard,heat-3d,1,0.003961,3,SMALL,DOUBLE
halide,standard,heat-3d,2,0.003960,3,SMALL,DOUBLE
halide,standard,heat-3d,3,0.003972,3,SMALL,DOUBLE
halide,standard,heat-3d,4,0.003958,3,SMALL,DOUBLE
halide,standard,heat-3d,5,0.003949,3,SMALL,DOUBLE
halide,standard,jacobi-2d,1,0.002349,3,SMALL,DOUBLE
halide,standard,jacobi-2d,2,0.002349,3,SMALL,DOUBLE
halide,standard,jacobi-2d,3,0.002350,3,SMALL,DOUBLE
halide,standard,jacobi-2d,4,0.002353,3,SMALL,DOUBLE
halide,standard,jacobi-2d,5,0.002351,3,SMALL,DOUBLE
halide,standard,ludcmp,1,0.012569,3,SMALL,DOUBLE
halide,standard,ludcmp,2,0.012856,3,SMALL,DOUBLE
halide,standard,ludcmp,3,0.012588,3,SMALL,DOUBLE
halide,standard,ludcmp,4,0.012691,3,SMALL,DOUBLE
halide,standard,ludcmp,5,0.012760,3,SMALL,DOUBLE
halide,standard,mvt,1,0.000071,3,SMALL,DOUBLE
halide,standard,mvt,2,0.000071,3,SMALL,DOUBLE
halide,standard,mvt,3,0.000070,3,SMALL,DOUBLE
halide,standard,mvt,4,0.000071,3,SMALL,DOUBLE
halide,standard,mvt,5,0.000070,3,SMALL,DOUBLE
halide,standard,nussinov,1,0.018798,3,SMALL,DOUBLE
halide,standard,nussinov,2,0.018542,3,SMALL,DOUBLE
halide,standard,nussinov,3,0.018468,3,SMALL,DOUBLE
halide,standard,nussinov,4,0.018592,3,SMALL,DOUBLE
halide,standard,nussinov,5,0.018694,3,SMALL,DOUBLE
halide,standard,seidel-2d,1,0.024231,3,SMALL,DOUBLE
halide,standard,seidel-2d,2,0.008922,3,SMALL,DOUBLE
halide,standard,seidel-2d,3,0.025024,3,SMALL,DOUBLE
halide,standard,seidel-2d,4,0.023783,3,SMALL,DOUBLE
halide,standard,seidel-2d,5,0.024378,3,SMALL,DOUBLE
halide,standard,symm,1,0.000309,3,SMALL,DOUBLE
halide,standard,symm,2,0.000320,3,SMALL,DOUBLE
halide,standard,symm,3,0.000310,3,SMALL,DOUBLE
halide,standard,symm,4,0.000307,3,SMALL,DOUBLE
halide,standard,symm,5,0.000308,3,SMALL,DOUBLE
halide,standard,syr2k,1,0.000254,3,SMALL,DOUBLE
halide,standard,syr2k,2,0.000253,3,SMALL,DOUBLE
halide,standard,syr2k,3,0.000255,3,SMALL,DOUBLE
halide,standard,syr2k,4,0.000269,3,SMALL,DOUBLE
halide,standard,syr2k,5,0.000251,3,SMALL,DOUBLE
halide,standard,syrk,1,0.000221,3,SMALL,DOUBLE
halide,standard,syrk,2,0.000220,3,SMALL,DOUBLE
halide,standard,syrk,3,0.000221,3,SMALL,DOUBLE
halide,standard,syrk,4,0.000221,3,SMALL,DOUBLE
halide,standard,syrk,5,0.000232,3,SMALL,DOUBLE
halide,standard,trisolv,1,0.000190,3,SMALL,DOUBLE
halide,standard,trisolv,2,0.000191,3,SMALL,DOUBLE
halide,standard,trisolv,3,0.000187,3,SMALL,DOUBLE
halide,standard,trisolv,4,0.000197,3,SMALL,DOUBLE
halide,standard,trisolv,5,0.000188,3,SMALL,DOUBLE
halide,standard,2mm,1,0.012514,4,SMALL,DOUBLE
halide,standard,2mm,2,0.012522,4,SMALL,DOUBLE
halide,standard,2mm,3,0.012545,4,SMALL,DOUBLE
halide,standard,2mm,4,0.012527,4,SMALL,DOUBLE
halide,standard,2mm,5,0.012528,4,SMALL,DOUBLE
halide,standard,3mm,1,0.000448,4,SMALL,DOUBLE
halide,standard,3mm,2,0.000435,4,SMALL,DOUBLE
halide,standard,3mm,3,0.000445,4,SMALL,DOUBLE
halide,standard,3mm,4,0.000436,4,SMALL,DOUBLE
halide,standard,3mm,5,0.000444,4,SMALL,DOUBLE
halide,standard,atax,1,0.000063,4,SMALL,DOUBLE
halide,standard,atax,2,0.000077,4,SMALL,DOUBLE
halide,standard,atax,3,0.000064,4,SMALL,DOUBLE
halide,standard,atax,4,0.000064,4,SMALL,DOUBLE
halide,standard,atax,5,0.000064,4,SMALL,DOUBLE
halide,standard,bicg,1,0.000067,4,SMALL,DOUBLE
halide,standard,bicg,2,0.000066,4,SMALL,DOUBLE
halide,standard,bicg,3,0.000067,4,SMALL,DOUBLE
halide,standard,bicg,4,0.000066,4,SMALL,DOUBLE
halide,standard,bicg,5,0.000066,4,SMALL,DOUBLE
halide,standard,correlation,1,0.000813,4,SMALL,DOUBLE
halide,standard,correlation,2,0.000796,4,SMALL,DOUBLE
halide,standard,correlation,3,0.000807,4,SMALL,DOUBLE
halide,standard,correlation,4,0.000799,4,SMALL,DOUBLE
halide,standard,correlation,5,0.000807,4,SMALL,DOUBLE
halide,standard,covariance,1,1.585573,4,SMALL,DOUBLE
halide,standard,covariance,2,1.582648,4,SMALL,DOUBLE
halide,standard,covariance,3,1.581661,4,SMALL,DOUBLE
halide,standard,covariance,4,1.585824,4,SMALL,DOUBLE
halide,standard,covariance,5,1.582409,4,SMALL,DOUBLE
halide,standard,doitgen,1,0.000510,4,SMALL,DOUBLE
halide,standard,doitgen,2,0.000437,4,SMALL,DOUBLE
halide,standard,doitgen,3,0.000418,4,SMALL,DOUBLE
halide,standard,doitgen,4,0.000438,4,SMALL,DOUBLE
halide,standard,doitgen,5,0.000418,4,SMALL,DOUBLE
halide,standard,durbin,1,0.000224,4,SMALL,DOUBLE
halide,standard,durbin,2,0.000237,4,SMALL,DOUBLE
halide,standard,durbin,3,0.000230,4,SMALL,DOUBLE
halide,standard,durbin,4,0.000229,4,SMALL,DOUBLE
halide,standard,durbin,5,0.000246,4,SMALL,DOUBLE
halide,standard,floyd-warshall,1,0.004720,4,SMALL,DOUBLE
halide,standard,floyd-warshall,2,0.004762,4,SMALL,DOUBLE
halide,standard,floyd-warshall,3,0.004716,4,SMALL,DOUBLE
halide,standard,floyd-warshall,4,0.004712,4,SMALL,DOUBLE
halide,standard,floyd-warshall,5,0.004718,4,SMALL,DOUBLE
halide,standard,gemm,1,0.000334,4,SMALL,DOUBLE
halide,standard,gemm,2,0.000322,4,SMALL,DOUBLE
halide,standard,gemm,3,0.000322,4,SMALL,DOUBLE
halide,standard,gemm,4,0.000334,4,SMALL,DOUBLE
halide,standard,gemm,5,0.000320,4,SMALL,DOUBLE
halide,standard,gemver,1,0.000099,4,SMALL,DOUBLE
halide,standard,gemver,2,0.000110,4,SMALL,DOUBLE
halide,standard,gemver,3,0.000097,4,SMALL,DOUBLE
halide,standard,gemver,4,0.000098,4,SMALL,DOUBLE
halide,standard,gemver,5,0.000097,4,SMALL,DOUBLE
halide,standard,gesummv,1,0.000051,4,SMALL,DOUBLE
halide,standard,gesummv,2,0.000050,4,SMALL,DOUBLE
halide,standard,gesummv,3,0.000050,4,SMALL,DOUBLE
halide,standard,gesummv,4,0.000050,4,SMALL,DOUBLE
halide,standard,gesummv,5,0.000049,4,SMALL,DOUBLE
halide,standard,heat-3d,1,0.001224,4,SMALL,DOUBLE
halide,standard,heat-3d,2,0.001238,4,SMALL,DOUBLE
halide,standard,heat-3d,3,0.001217,4,SMALL,DOUBLE
halide,standard,heat-3d,4,0.001218,4,SMALL,DOUBLE
halide,standard,heat-3d,5,0.001160,4,SMALL,DOUBLE
halide,standard,jacobi-2d,1,0.001117,4,SMALL,DOUBLE
halide,standard,jacobi-2d,2,0.001120,4,SMALL,DOUBLE
halide,standard,jacobi-2d,3,0.001120,4,SMALL,DOUBLE
halide,standard,jacobi-2d,4,0.001114,4,SMALL,DOUBLE
halide,standard,jacobi-2d,5,0.001115,4,SMALL,DOUBLE
halide,standard,mvt,1,0.000070,4,SMALL,DOUBLE
halide,standard,mvt,2,0.000070,4,SMALL,DOUBLE
halide,standard,mvt,3,0.000069,4,SMALL,DOUBLE
halide,standard,mvt,4,0.000069,4,SMALL,DOUBLE
halide,standard,mvt,5,0.000069,4,SMALL,DOUBLE
halide,standard,nussinov,1,0.018229,4,SMALL,DOUBLE
halide,standard,nussinov,2,0.018339,4,SMALL,DOUBLE
halide,standard,nussinov,3,0.018343,4,SMALL,DOUBLE
halide,standard,nussinov,4,0.018759,4,SMALL,DOUBLE
halide,standard,nussinov,5,0.018277,4,SMALL,DOUBLE
halide,standard,symm,1,0.000438,4,SMALL,DOUBLE
halide,standard,symm,2,0.000438,4,SMALL,DOUBLE
halide,standard,symm,3,0.000426,4,SMALL,DOUBLE
halide,standard,symm,4,0.000541,4,SMALL,DOUBLE
halide,standard,symm,5,0.000435,4,SMALL,DOUBLE
halide,standard,syr2k,1,0.000254,4,SMALL,DOUBLE
halide,standard,syr2k,2,0.000253,4,SMALL,DOUBLE
halide,standard,syr2k,3,0.000252,4,SMALL,DOUBLE
halide,standard,syr2k,4,0.000251,4,SMALL,DOUBLE
halide,standard,syr2k,5,0.000252,4,SMALL,DOUBLE
halide,standard,syrk,1,0.000219,4,SMALL,DOUBLE
halide,standard,syrk,2,0.000219,4,SMALL,DOUBLE
halide,standard,syrk,3,0.000219,4,SMALL,DOUBLE
halide,standard,syrk,4,0.000219,4,SMALL,DOUBLE
halide,standard,syrk,5,0.000221,4,SMALL,DOUBLE
halide,standard,trmm,1,0.000178,4,SMALL,DOUBLE
halide,standard,trmm,2,0.000178,4,SMALL,DOUBLE
halide,standard,trmm,3,0.000179,4,SMALL,DOUBLE
halide,standard,trmm,4,0.000190,4,SMALL,DOUBLE
halide,standard,trmm,5,0.000182,4,SMALL,DOUBLE
halide,standard,2mm,1,0.012522,5,SMALL,DOUBLE
halide,standard,2mm,2,0.012529,5,SMALL,DOUBLE
halide,standard,2mm,3,0.012518,5,SMALL,DOUBLE
halide,standard,2mm,4,0.012527,5,SMALL,DOUBLE
halide,standard,2mm,5,0.012463,5,SMALL,DOUBLE
halide,standard,3mm,1,0.019973,5,SMALL,DOUBLE
halide,standard,3mm,2,0.019975,5,SMALL,DOUBLE
halide,standard,3mm,3,0.019940,5,SMALL,DOUBLE
halide,standard,3mm,4,0.019944,5,SMALL,DOUBLE
halide,standard,3mm,5,0.019902,5,SMALL,DOUBLE
halide,standard,adi,1,0.003148,5,SMALL,DOUBLE
halide,standard,adi,2,0.003151,5,SMALL,DOUBLE
halide,standard,adi,3,0.003175,5,SMALL,DOUBLE
halide,standard,adi,4,0.003175,5,SMALL,DOUBLE
halide,standard,adi,5,0.003149,5,SMALL,DOUBLE
halide,standard,atax,1,0.000059,5,SMALL,DOUBLE
halide,standard,atax,2,0.000060,5,SMALL,DOUBLE
halide,standard,atax,3,0.000059,5,SMALL,DOUBLE
halide,standard,atax,4,0.000060,5,SMALL,DOUBLE
halide,standard,atax,5,0.000061,5,SMALL,DOUBLE
