framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
noarr,standard,trisolv,4,0.000001,5,MINI,DOUBLE
noarr,standard,trisolv,5,0.000001,5,MINI,DOUBLE
noarr,standard,trmm,1,0.000006,5,MINI,DOUBLE
noarr,standard,trmm,2,0.000006,5,MINI,DOUBLE
noarr,standard,trmm,3,0.000005,5,MINI,DOUBLE
noarr,standard,trmm,4,0.000006,5,MINI,DOUBLE
noarr,standard,trmm,5,0.000006,5,MINI,DOUBLE
halide,standard,2mm,1,0.000040,1,MINI,DOUBLE
halide,standard,2mm,2,0.000041,1,MINI,DOUBLE
halide,standard,2mm,3,0.000041,1,MINI,DOUBLE
halide,standard,2mm,4,0.000038,1,MINI,DOUBLE
halide,standard,2mm,5,0.000039,1,MINI,DOUBLE
halide,standard,3mm,1,0.000268,1,MINI,DOUBLE
halide,standard,3mm,2,0.000267,1,MINI,DOUBLE
halide,standard,3mm,3,0.000275,1,MINI,DOUBLE
halide,standard,3mm,4,0.000265,1,MINI,DOUBLE
halide,standard,3mm,5,0.000278,1,MINI,DOUBLE
halide,standard,adi,1,0.000158,1,MINI,DOUBLE
halide,standard,adi,2,0.000147,1,MINI,DOUBLE
halide,standard,adi,3,0.000147,1,MINI,DOUBLE
halide,standard,adi,4,0.000147,1,MINI,DOUBLE
halide,standard,adi,5,0.000157,1,MINI,DOUBLE
halide,standard,atax,1,0.000016,1,MINI,DOUBLE
halide,standard,atax,2,0.000016,1,MINI,DOUBLE
halide,standard,atax,3,0.000017,1,MINI,DOUBLE
halide,standard,atax,4,0.000017,1,MINI,DOUBLE
halide,standard,atax,5,0.000017,1,MINI,DOUBLE
halide,standard,bicg,1,0.000015,1,MINI,DOUBLE
halide,standard,bicg,2,0.000015,1,MINI,DOUBLE
halide,standard,bicg,3,0.000016,1,MINI,DOUBLE
halide,standard,bicg,4,0.000015,1,MINI,DOUBLE
halide,standard,bicg,5,0.000017,1,MINI,DOUBLE
halide,standard,cholesky,1,0.000013,1,MINI,DOUBLE
halide,standard,cholesky,2,0.000012,1,MINI,DOUBLE
halide,standard,cholesky,3,0.000012,1,MINI,DOUBLE
halide,standard,cholesky,4,0.000013,1,MINI,DOUBLE
halide,standard,cholesky,5,0.000013,1,MINI,DOUBLE
halide,standard,correlation,1,0.178535,1,MINI,DOUBLE
halide,standard,correlation,2,0.178627,1,MINI,DOUBLE
halide,standard,correlation,3,0.178598,1,MINI,DOUBLE
halide,standard,correlation,4,0.178502,1,MINI,DOUBLE
halide,standard,correlation,5,0.178699,1,MINI,DOUBLE
halide,standard,deriche,1,0.000507,1,MINI,DOUBLE
halide,standard,deriche,2,0.000513,1,MINI,DOUBLE
halide,standard,deriche,3,0.000506,1,MINI,DOUBLE
halide,standard,deriche,4,0.000507,1,MINI,DOUBLE
halide,standard,deriche,5,0.000442,1,MINI,DOUBLE
halide,standard,fdtd-2d,1,0.000181,1,MINI,DOUBLE
halide,standard,fdtd-2d,2,0.000182,1,MINI,DOUBLE
halide,standard,fdtd-2d,3,0.000182,1,MINI,DOUBLE
halide,standard,fdtd-2d,4,0.000183,1,MINI,DOUBLE
halide,standard,fdtd-2d,5,0.000181,1,MINI,DOUBLE
halide,standard,floyd-warshall,1,0.000227,1,MINI,DOUBLE
halide,standard,floyd-warshall,2,0.000215,1,MINI,DOUBLE
halide,standard,floyd-warshall,3,0.000220,1,MINI,DOUBLE
halide,standard,floyd-warshall,4,0.000227,1,MINI,DOUBLE
halide,standard,floyd-warshall,5,0.000216,1,MINI,DOUBLE
halide,standard,gemver,1,0.000141,1,MINI,DOUBLE
halide,standard,gemver,2,0.000140,1,MINI,DOUBLE
halide,standard,gemver,3,0.000155,1,MINI,DOUBLE
halide,standard,gemver,4,0.000142,1,MINI,DOUBLE
halide,standard,gemver,5,0.000142,1,MINI,DOUBLE
halide,standard,gesummv,1,0.000013,1,MINI,DOUBLE
halide,standard,gesummv,2,0.000012,1,MINI,DOUBLE
halide,standard,gesummv,3,0.000013,1,MINI,DOUBLE
halide,standard,gesummv,4,0.000012,1,MINI,DOUBLE
halide,standard,gesummv,5,0.000012,1,MINI,DOUBLE
halide,standard,heat-3d,1,0.000127,1,MINI,DOUBLE
halide,standard,heat-3d,2,0.000128,1,MINI,DOUBLE
halide,standard,heat-3d,3,0.000129,1,MINI,DOUBLE
halide,standard,heat-3d,4,0.000125,1,MINI,DOUBLE
halide,standard,heat-3d,5,0.000137,1,MINI,DOUBLE
halide,standard,lu,1,0.001476,1,MINI,DOUBLE
halide,standard,lu,2,0.001445,1,MINI,DOUBLE
halide,standard,lu,3,0.001476,1,MINI,DOUBLE
halide,standard,lu,4,0.001514,1,MINI,DOUBLE
halide,standard,lu,5,0.001516,1,MINI,DOUBLE
halide,standard,mvt,1,0.000020,1,MINI,DOUBLE
halide,standard,mvt,2,0.000020,1,MINI,DOUBLE
halide,standard,mvt,3,0.000020,1,MINI,DOUBLE
halide,standard,mvt,4,0.000019,1,MINI,DOUBLE
halide,standard,mvt,5,0.000019,1,MINI,DOUBLE
halide,standard,seidel-2d,1,0.000150,1,MINI,DOUBLE
halide,standard,seidel-2d,2,0.000150,1,MINI,DOUBLE
halide,standard,seidel-2d,3,0.000150,1,MINI,DOUBLE
halide,standard,seidel-2d,4,0.000150,1,MINI,DOUBLE
halide,standard,seidel-2d,5,0.000150,1,MINI,DOUBLE
halide,standard,symm,1,0.000051,1,MINI,DOUBLE
halide,standard,symm,2,0.000050,1,MINI,DOUBLE
halide,standard,symm,3,0.000048,1,MINI,DOUBLE
halide,standard,symm,4,0.000051,1,MINI,DOUBLE
halide,standard,symm,5,0.000049,1,MINI,DOUBLE
halide,standard,syrk,1,0.000042,1,MINI,DOUBLE
halide,standard,syrk,2,0.000044,1,MINI,DOUBLE
halide,standard,syrk,3,0.000041,1,MINI,DOUBLE
halide,standard,syrk,4,0.000041,1,MINI,DOUBLE
halide,standard,syrk,5,0.000043,1,MINI,DOUBLE
halide,standard,trmm,1,0.000022,1,MINI,DOUBLE
halide,standard,trmm,2,0.000024,1,MINI,DOUBLE
halide,standard,trmm,3,0.000023,1,MINI,DOUBLE
halide,standard,trmm,4,0.000023,1,MINI,DOUBLE
halide,standard,trmm,5,0.000034,1,MINI,DOUBLE
halide,standard,2mm,1,0.000052,2,MINI,DOUBLE
halide,standard,2mm,2,0.000042,2,MINI,DOUBLE
halide,standard,2mm,3,0.000029,2,MINI,DOUBLE
halide,standard,2mm,4,0.000028,2,MINI,DOUBLE
halide,standard,2mm,5,0.000040,2,MINI,DOUBLE
halide,standard,3mm,1,0.000263,2,MINI,DOUBLE
halide,standard,3mm,2,0.000276,2,MINI,DOUBLE
halide,standard,3mm,3,0.000264,2,MINI,DOUBLE
halide,standard,3mm,4,0.000276,2,MINI,DOUBLE
halide,standard,3mm,5,0.000276,2,MINI,DOUBLE
halide,standard,adi,1,0.000150,2,MINI,DOUBLE
halide,standard,adi,2,0.000151,2,MINI,DOUBLE
halide,standard,adi,3,0.000150,2,MINI,DOUBLE
halide,standard,adi,4,0.000150,2,MINI,DOUBLE
halide,standard,adi,5,0.000150,2,MINI,DOUBLE
halide,standard,atax,1,0.000014,2,MINI,DOUBLE
halide,standard,atax,2,0.000014,2,MINI,DOUBLE
halide,standard,atax,3,0.000013,2,MINI,DOUBLE
halide,standard,atax,4,0.000015,2,MINI,DOUBLE
halide,standard,atax,5,0.000013,2,MINI,DOUBLE
halide,standard,bicg,1,0.000013,2,MINI,DOUBLE
halide,standard,bicg,2,0.000013,2,MINI,DOUBLE
halide,standard,bicg,3,0.000014,2,MINI,DOUBLE
halide,standard,bicg,4,0.000013,2,MINI,DOUBLE
halide,standard,bicg,5,0.000014,2,MINI,DOUBLE
halide,standard,correlation,1,0.164010,2,MINI,DOUBLE
halide,standard,correlation,2,0.163919,2,MINI,DOUBLE
halide,standard,correlation,3,0.163922,2,MINI,DOUBLE
halide,standard,correlation,4,0.163963,2,MINI,DOUBLE
halide,standard,correlation,5,0.163888,2,MINI,DOUBLE
halide,standard,covariance,1,0.000059,2,MINI,DOUBLE
halide,standard,covariance,2,0.000047,2,MINI,DOUBLE
halide,standard,covariance,3,0.000058,2,MINI,DOUBLE
halide,standard,covariance,4,0.000047,2,MINI,DOUBLE
halide,standard,covariance,5,0.000048,2,MINI,DOUBLE
halide,standard,floyd-warshall,1,0.000207,2,MINI,DOUBLE
halide,standard,floyd-warshall,2,0.000207,2,MINI,DOUBLE
halide,standard,floyd-warshall,3,0.000208,2,MINI,DOUBLE
halide,standard,floyd-warshall,4,0.000208,2,MINI,DOUBLE
halide,standard,floyd-warshall,5,0.000208,2,MINI,DOUBLE
halide,standard,gemm,1,0.000048,2,MINI,DOUBLE
halide,standard,gemm,2,0.000044,2,MINI,DOUBLE
halide,standard,gemm,3,0.000047,2,MINI,DOUBLE
halide,standard,gemm,4,0.000045,2,MINI,DOUBLE
halide,standard,gemm,5,0.000046,2,MINI,DOUBLE
halide,standard,gesummv,1,0.000015,2,MINI,DOUBLE
halide,standard,gesummv,2,0.000015,2,MINI,DOUBLE
halide,standard,gesummv,3,0.000017,2,MINI,DOUBLE
halide,standard,gesummv,4,0.000017,2,MINI,DOUBLE
halide,standard,gesummv,5,0.000016,2,MINI,DOUBLE
halide,standard,heat-3d,1,0.000135,2,MINI,DOUBLE
halide,standard,heat-3d,2,0.000140,2,MINI,DOUBLE
halide,standard,heat-3d,3,0.000136,2,MINI,DOUBLE
halide,standard,heat-3d,4,0.000135,2,MINI,DOUBLE
halide,standard,heat-3d,5,0.000134,2,MINI,DOUBLE
halide,standard,jacobi-1d,1,0.000041,2,MINI,DOUBLE
halide,standard,jacobi-1d,2,0.000031,2,MINI,DOUBLE
halide,standard,jacobi-1d,3,0.000042,2,MINI,DOUBLE
halide,standard,jacobi-1d,4,0.000030,2,MINI,DOUBLE
halide,standard,jacobi-1d,5,0.000041,2,MINI,DOUBLE
halide,standard,mvt,1,0.000020,2,MINI,DOUBLE
halide,standard,mvt,2,0.000021,2,MINI,DOUBLE
halide,standard,mvt,3,0.000020,2,MINI,DOUBLE
halide,standard,mvt,4,0.000020,2,MINI,DOUBLE
halide,standard,mvt,5,0.000021,2,MINI,DOUBLE
halide,standard,symm,1,0.000045,2,MINI,DOUBLE
halide,standard,symm,2,0.000043,2,MINI,DOUBLE
halide,standard,symm,3,0.000044,2,MINI,DOUBLE
halide,standard,symm,4,0.000045,2,MINI,DOUBLE
halide,standard,symm,5,0.000042,2,MINI,DOUBLE
halide,standard,syr2k,1,0.000044,2,MINI,DOUBLE
halide,standard,syr2k,2,0.000044,2,MINI,DOUBLE
halide,standard,syr2k,3,0.000046,2,MINI,DOUBLE
halide,standard,syr2k,4,0.000045,2,MINI,DOUBLE
halide,standard,syr2k,5,0.000048,2,MINI,DOUBLE
halide,standard,syrk,1,0.000042,2,MINI,DOUBLE
halide,standard,syrk,2,0.000040,2,MINI,DOUBLE
halide,standard,syrk,3,0.000042,2,MINI,DOUBLE
halide,standard,syrk,4,0.000041,2,MINI,DOUBLE
halide,standard,syrk,5,0.000041,2,MINI,DOUBLE
halide,standard,trisolv,1,0.000092,2,MINI,DOUBLE
halide,standard,trisolv,2,0.000085,2,MINI,DOUBLE
halide,standard,trisolv,3,0.000089,2,MINI,DOUBLE
halide,standard,trisolv,4,0.000081,2,MINI,DOUBLE
halide,standard,trisolv,5,0.000083,2,MINI,DOUBLE
halide,standard,2mm,1,0.000041,3,MINI,DOUBLE
halide,standard,2mm,2,0.000042,3,MINI,DOUBLE
halide,standard,2mm,3,0.000039,3,MINI,DOUBLE
halide,standard,2mm,4,0.000031,3,MINI,DOUBLE
halide,standard,2mm,5,0.000041,3,MINI,DOUBLE
halide,standard,3mm,1,0.000047,3,MINI,DOUBLE
halide,standard,3mm,2,0.000048,3,MINI,DOUBLE
halide,standard,3mm,3,0.000034,3,MINI,DOUBLE
halide,standard,3mm,4,0.000048,3,MINI,DOUBLE
halide,standard,3mm,5,0.000047,3,MINI,DOUBLE
halide,standard,adi,1,0.000147,3,MINI,DOUBLE
halide,standard,adi,2,0.000147,3,MINI,DOUBLE
halide,standard,adi,3,0.000147,3,MINI,DOUBLE
halide,standard,adi,4,0.000147,3,MINI,DOUBLE
halide,standard,adi,5,0.000147,3,MINI,DOUBLE
halide,standard,atax,1,0.000016,3,MINI,DOUBLE
halide,standard,atax,2,0.000016,3,MINI,DOUBLE
halide,standard,atax,3,0.000016,3,MINI,DOUBLE
halide,standard,atax,4,0.000016,3,MINI,DOUBLE
halide,standard,atax,5,0.000015,3,MINI,DOUBLE
halide,standard,bicg,1,0.000014,3,MINI,DOUBLE
halide,standard,bicg,2,0.000014,3,MINI,DOUBLE
halide,standard,bicg,3,0.000016,3,MINI,DOUBLE
halide,standard,bicg,4,0.000017,3,MINI,DOUBLE
halide,standard,bicg,5,0.000015,3,MINI,DOUBLE
halide,standard,correlation,1,0.179722,3,MINI,DOUBLE
halide,standard,correlation,2,0.179836,3,MINI,DOUBLE
halide,standard,correlation,3,0.179748,3,MINI,DOUBLE
halide,standard,correlation,4,0.179774,3,MINI,DOUBLE
halide,standard,correlation,5,0.179828,3,MINI,DOUBLE
halide,standard,doitgen,1,0.000026,3,MINI,DOUBLE
halide,standard,doitgen,2,0.000026,3,MINI,DOUBLE
halide,standard,doitgen,3,0.000025,3,MINI,DOUBLE
halide,standard,doitgen,4,0.000026,3,MINI,DOUBLE
halide,standard,doitgen,5,0.000039,3,MINI,DOUBLE
halide,standard,fdtd-2d,1,0.000135,3,MINI,DOUBLE
halide,standard,fdtd-2d,2,0.000134,3,MINI,DOUBLE
halide,standard,fdtd-2d,3,0.000131,3,MINI,DOUBLE
halide,standard,fdtd-2d,4,0.000132,3,MINI,DOUBLE
halide,standard,fdtd-2d,5,0.000135,3,MINI,DOUBLE
halide,standard,floyd-warshall,1,0.000216,3,MINI,DOUBLE
halide,standard,floyd-warshall,2,0.000218,3,MINI,DOUBLE
halide,standard,floyd-warshall,3,0.000229,3,MINI,DOUBLE
halide,standard,floyd-warshall,4,0.000220,3,MINI,DOUBLE
halide,standard,floyd-warshall,5,0.000217,3,MINI,DOUBLE
halide,standard,gemm,1,0.000045,3,MINI,DOUBLE
halide,standard,gemm,2,0.000047,3,MINI,DOUBLE
halide,standard,gemm,3,0.000046,3,MINI,DOUBLE
halide,standard,gemm,4,0.000047,3,MINI,DOUBLE
halide,standard,gemm,5,0.000046,3,MINI,DOUBLE
halide,standard,gesummv,1,0.000013,3,MINI,DOUBLE
halide,standard,gesummv,2,0.000013,3,MINI,DOUBLE
halide,standard,gesummv,3,0.000013,3,MINI,DOUBLE
halide,standard,gesummv,4,0.000012,3,MINI,DOUBLE
halide,standard,gesummv,5,0.000012,3,MINI,DOUBLE
halide,standard,heat-3d,1,0.000288,3,MINI,DOUBLE
halide,standard,heat-3d,2,0.000290,3,MINI,DOUBLE
halide,standard,heat-3d,3,0.000300,3,MINI,DOUBLE
halide,standard,heat-3d,4,0.000291,3,MINI,DOUBLE
halide,standard,heat-3d,5,0.000293,3,MINI,DOUBLE
halide,standard,jacobi-2d,1,0.000149,3,MINI,DOUBLE
halide,standard,jacobi-2d,2,0.000142,3,MINI,DOUBLE
halide,standard,jacobi-2d,3,0.000151,3,MINI,DOUBLE
halide,standard,jacobi-2d,4,0.000142,3,MINI,DOUBLE
halide,standard,jacobi-2d,5,0.000142,3,MINI,DOUBLE
halide,standard,ludcmp,1,0.001445,3,MINI,DOUBLE
halide,standard,ludcmp,2,0.001473,3,MINI,DOUBLE
halide,standard,ludcmp,3,0.001480,3,MINI,DOUBLE
halide,standard,ludcmp,4,0.001468,3,MINI,DOUBLE
halide,standard,ludcmp,5,0.001489,3,MINI,DOUBLE
halide,standard,mvt,1,0.000019,3,MINI,DOUBLE
halide,standard,mvt,2,0.000020,3,MINI,DOUBLE
halide,standard,mvt,3,0.000020,3,MINI,DOUBLE
halide,standard,mvt,4,0.000019,3,MINI,DOUBLE
halide,standard,mvt,5,0.000019,3,MINI,DOUBLE
halide,standard,nussinov,1,0.001700,3,MINI,DOUBLE
halide,standard,nussinov,2,0.001685,3,MINI,DOUBLE
halide,standard,nussinov,3,0.001692,3,MINI,DOUBLE
halide,standard,nussinov,4,0.001772,3,MINI,DOUBLE
halide,standard,nussinov,5,0.001670,3,MINI,DOUBLE
halide,standard,seidel-2d,1,0.005052,3,MINI,DOUBLE
halide,standard,seidel-2d,2,0.005088,3,MINI,DOUBLE
halide,standard,seidel-2d,3,0.004930,3,MINI,DOUBLE
halide,standard,seidel-2d,4,0.005078,3,MINI,DOUBLE
halide,standard,seidel-2d,5,0.004268,3,MINI,DOUBLE
halide,standard,symm,1,0.000044,3,MINI,DOUBLE
halide,standard,symm,2,0.000042,3,MINI,DOUBLE
halide,standard,symm,3,0.000043,3,MINI,DOUBLE
halide,standard,symm,4,0.000041,3,MINI,DOUBLE
halide,standard,symm,5,0.000041,3,MINI,DOUBLE
halide,standard,syr2k,1,0.000044,3,MINI,DOUBLE
halide,standard,syr2k,2,0.000044,3,MINI,DOUBLE
halide,standard,syr2k,3,0.000047,3,MINI,DOUBLE
halide,standard,syr2k,4,0.000047,3,MINI,DOUBLE
halide,standard,syr2k,5,0.000045,3,MINI,DOUBLE
halide,standard,syrk,1,0.000056,3,MINI,DOUBLE
halide,standard,syrk,2,0.000047,3,MINI,DOUBLE
halide,standard,syrk,3,0.000042,3,MINI,DOUBLE
halide,standard,syrk,4,0.000041,3,MINI,DOUBLE
halide,standard,syrk,5,0.000043,3,MINI,DOUBLE
halide,standard,trisolv,1,0.000081,3,MINI,DOUBLE
halide,standard,trisolv,2,0.000092,3,MINI,DOUBLE
halide,standard,trisolv,3,0.000087,3,MINI,DOUBLE
halide,standard,trisolv,4,0.000089,3,MINI,DOUBLE
halide,standard,trisolv,5,0.000086,3,MINI,DOUBLE
halide,standard,2mm,1,0.000170,4,MINI,DOUBLE
halide,standard,2mm,2,0.000170,4,MINI,DOUBLE
halide,standard,2mm,3,0.000181,4,MINI,DOUBLE
halide,standard,2mm,4,0.000169,4,MINI,DOUBLE
halide,standard,2mm,5,0.000170,4,MINI,DOUBLE
halide,standard,3mm,1,0.000050,4,MINI,DOUBLE
halide,standard,3mm,2,0.000048,4,MINI,DOUBLE
halide,standard,3mm,3,0.000050,4,MINI,DOUBLE
halide,standard,3mm,4,0.000049,4,MINI,DOUBLE
halide,standard,3mm,5,0.000049,4,MINI,DOUBLE
halide,standard,atax,1,0.000019,4,MINI,DOUBLE
halide,standard,atax,2,0.000018,4,MINI,DOUBLE
halide,standard,atax,3,0.000018,4,MINI,DOUBLE
halide,standard,atax,4,0.000018,4,MINI,DOUBLE
halide,standard,atax,5,0.000018,4,MINI,DOUBLE
halide,standard,bicg,1,0.000015,4,MINI,DOUBLE
halide,standard,bicg,2,0.000015,4,MINI,DOUBLE
halide,standard,bicg,3,0.000015,4,MINI,DOUBLE
halide,standard,bicg,4,0.000016,4,MINI,DOUBLE
halide,standard,bicg,5,0.000016,4,MINI,DOUBLE
halide,standard,correlation,1,0.000043,4,MINI,DOUBLE
halide,standard,correlation,2,0.000043,4,MINI,DOUBLE
halide,standard,correlation,3,0.000043,4,MINI,DOUBLE
halide,standard,correlation,4,0.000043,4,MINI,DOUBLE
halide,standard,correlation,5,0.000043,4,MINI,DOUBLE
halide,standard,covariance,1,0.005922,4,MINI,DOUBLE
halide,standard,covariance,2,0.005908,4,MINI,DOUBLE
halide,standard,covariance,3,0.005920,4,MINI,DOUBLE
halide,standard,covariance,4,0.005907,4,MINI,DOUBLE
halide,standard,covariance,5,0.005924,4,MINI,DOUBLE
halide,standard,doitgen,1,0.000046,4,MINI,DOUBLE
halide,standard,doitgen,2,0.000024,4,MINI,DOUBLE
halide,standard,doitgen,3,0.000023,4,MINI,DOUBLE
halide,standard,doitgen,4,0.000024,4,MINI,DOUBLE
halide,standard,doitgen,5,0.000024,4,MINI,DOUBLE
halide,standard,durbin,1,0.000093,4,MINI,DOUBLE
halide,standard,durbin,2,0.000098,4,MINI,DOUBLE
halide,standard,durbin,3,0.000096,4,MINI,DOUBLE
halide,standard,durbin,4,0.000097,4,MINI,DOUBLE
halide,standard,durbin,5,0.000098,4,MINI,DOUBLE
halide,standard,floyd-warshall,1,0.000217,4,MINI,DOUBLE
halide,standard,floyd-warshall,2,0.000213,4,MINI,DOUBLE
halide,standard,floyd-warshall,3,0.000224,4,MINI,DOUBLE
halide,standard,floyd-warshall,4,0.000214,4,MINI,DOUBLE
halide,standard,floyd-warshall,5,0.000214,4,MINI,DOUBLE
halide,standard,gemm,1,0.000045,4,MINI,DOUBLE
halide,standard,gemm,2,0.000044,4,MINI,DOUBLE
halide,standard,gemm,3,0.000045,4,MINI,DOUBLE
halide,standard,gemm,4,0.000045,4,MINI,DOUBLE
halide,standard,gemm,5,0.000046,4,MINI,DOUBLE
halide,standard,gemver,1,0.000027,4,MINI,DOUBLE
halide,standard,gemver,2,0.000028,4,MINI,DOUBLE
halide,standard,gemver,3,0.000027,4,MINI,DOUBLE
halide,standard,gemver,4,0.000028,4,MINI,DOUBLE
halide,standard,gemver,5,0.000028,4,MINI,DOUBLE
halide,standard,gesummv,1,0.000012,4,MINI,DOUBLE
halide,standard,gesummv,2,0.000013,4,MINI,DOUBLE
halide,standard,gesummv,3,0.000012,4,MINI,DOUBLE
halide,standard,gesummv,4,0.000012,4,MINI,DOUBLE
halide,standard,gesummv,5,0.000013,4,MINI,DOUBLE
halide,standard,heat-3d,1,0.000079,4,MINI,DOUBLE
halide,standard,heat-3d,2,0.000079,4,MINI,DOUBLE
halide,standard,heat-3d,3,0.000079,4,MINI,DOUBLE
halide,standard,heat-3d,4,0.000079,4,MINI,DOUBLE
halide,standard,heat-3d,5,0.000080,4,MINI,DOUBLE
halide,standard,jacobi-2d,1,0.000080,4,MINI,DOUBLE
halide,standard,jacobi-2d,2,0.000080,4,MINI,DOUBLE
halide,standard,jacobi-2d,3,0.000079,4,MINI,DOUBLE
halide,standard,jacobi-2d,4,0.000079,4,MINI,DOUBLE
halide,standard,jacobi-2d,5,0.000079,4,MINI,DOUBLE
halide,standard,mvt,1,0.000017,4,MINI,DOUBLE
halide,standard,mvt,2,0.000017,4,MINI,DOUBLE
halide,standard,mvt,3,0.000018,4,MINI,DOUBLE
halide,standard,mvt,4,0.000019,4,MINI,DOUBLE
halide,standard,mvt,5,0.000018,4,MINI,DOUBLE
halide,standard,nussinov,1,0.001903,4,MINI,DOUBLE
halide,standard,nussinov,2,0.002020,4,MINI,DOUBLE
halide,standard,nussinov,3,0.001970,4,MINI,DOUBLE
halide,standard,nussinov,4,0.001946,4,MINI,DOUBLE
halide,standard,nussinov,5,0.001938,4,MINI,DOUBLE
halide,standard,symm,1,0.000047,4,MINI,DOUBLE
halide,standard,symm,2,0.000049,4,MINI,DOUBLE
halide,standard,symm,3,0.000048,4,MINI,DOUBLE
halide,standard,symm,4,0.000046,4,MINI,DOUBLE
halide,standard,symm,5,0.000050,4,MINI,DOUBLE
halide,standard,syr2k,1,0.000044,4,MINI,DOUBLE
halide,standard,syr2k,2,0.000044,4,MINI,DOUBLE
halide,standard,syr2k,3,0.000045,4,MINI,DOUBLE
halide,standard,syr2k,4,0.000048,4,MINI,DOUBLE
halide,standard,syr2k,5,0.000044,4,MINI,DOUBLE
halide,standard,syrk,1,0.000041,4,MINI,DOUBLE
halide,standard,syrk,2,0.000041,4,MINI,DOUBLE
halide,standard,syrk,3,0.000043,4,MINI,DOUBLE
halide,standard,syrk,4,0.000042,4,MINI,DOUBLE
halide,standard,syrk,5,0.000043,4,MINI,DOUBLE
halide,standard,trmm,1,0.000023,4,MINI,DOUBLE
halide,standard,trmm,2,0.000024,4,MINI,DOUBLE
halide,standard,trmm,3,0.000024,4,MINI,DOUBLE
halide,standard,trmm,4,0.000025,4,MINI,DOUBLE
halide,standard,trmm,5,0.000024,4,MINI,DOUBLE
halide,standard,2mm,1,0.000171,5,MINI,DOUBLE
halide,standard,2mm,2,0.000171,5,MINI,DOUBLE
halide,standard,2mm,3,0.000170,5,MINI,DOUBLE
halide,standard,2mm,4,0.000171,5,MINI,DOUBLE
halide,standard,2mm,5,0.000168,5,MINI,DOUBLE
halide,standard,3mm,1,0.000265,5,MINI,DOUBLE
halide,standard,3mm,2,0.000264,5,MINI,DOUBLE
halide,standard,3mm,3,0.000265,5,MINI,DOUBLE
halide,standard,3mm,4,0.000268,5,MINI,DOUBLE
halide,standard,3mm,5,0.000265,5,MINI,DOUBLE
halide,standard,adi,1,0.000158,5,MINI,DOUBLE
halide,standard,adi,2,0.000151,5,MINI,DOUBLE
halide,standard,adi,3,0.000147,5,MINI,DOUBLE
halide,standard,adi,4,0.000147,5,MINI,DOUBLE
halide,standard,adi,5,0.000147,5,MINI,DOUBLE
halide,standard,atax,1,0.000013,5,MINI,DOUBLE
halide,standard,atax,2,0.000013,5,MINI,DOUBLE
halide,standard,atax,3,0.000013,5,MINI,DOUBLE
halide,standard,atax,4,0.000014,5,MINI,DOUBLE
halide,standard,atax,5,0.000014,5,MINI,DOUBLE
halide,standard,bicg,1,0.000015,5,MINI,DOUBLE
halide,standard,bicg,2,0.000016,5,MINI,DOUBLE
halide,standard,bicg,3,0.000015,5,MINI,DOUBLE
halide,standard,bicg,4,0.000015,5,MINI,DOUBLE
halide,standard,bicg,5,0.000016,5,MINI,DOUBLE
halide,standard,correlation,1,0.180483,5,MINI,DOUBLE
halide,standard,correlation,2,0.180551,5,MINI,DOUBLE
halide,standard,correlation,3,0.180498,5,MINI,DOUBLE
halide,standard,correlation,4,0.180503,5,MINI,DOUBLE
halide,standard,correlation,5,0.180440,5,MINI,DOUBLE
halide,standard,doitgen,1,0.000023,5,MINI,DOUBLE
halide,standard,doitgen,2,0.000024,5,MINI,DOUBLE
halide,standard,doitgen,3,0.000025,5,MINI,DOUBLE
halide,standard,doitgen,4,0.000023,5,MINI,DOUBLE
halide,standard,doitgen,5,0.000024,5,MINI,DOUBLE
halide,standard,fdtd-2d,1,0.000144,5,MINI,DOUBLE
halide,standard,fdtd-2d,2,0.000141,5,MINI,DOUBLE
halide,standard,fdtd-2d,3,0.000141,5,MINI,DOUBLE
halide,standard,fdtd-2d,4,0.000141,5,MINI,DOUBLE
halide,standard,fdtd-2d,5,0.000140,5,MINI,DOUBLE
halide,standard,gesummv,1,0.000012,5,MINI,DOUBLE
halide,standard,gesummv,2,0.000013,5,MINI,DOUBLE
halide,standard,gesummv,3,0.000013,5,MINI,DOUBLE
halide,standard,gesummv,4,0.000012,5,MINI,DOUBLE
halide,standard,gesummv,5,0.000013,5,MINI,DOUBLE
halide,standard,jacobi-1d,1,0.000031,5,MINI,DOUBLE
halide,standard,jacobi-1d,2,0.000029,5,MINI,DOUBLE
halide,standard,jacobi-1d,3,0.000030,5,MINI,DOUBLE
halide,standard,jacobi-1d,4,0.000030,5,MINI,DOUBLE
halide,standard,jacobi-1d,5,0.000030,5,MINI,DOUBLE
halide,standard,jacobi-2d,1,0.000145,5,MINI,DOUBLE
halide,standard,jacobi-2d,2,0.000148,5,MINI,DOUBLE
halide,standard,jacobi-2d,3,0.000145,5,MINI,DOUBLE
halide,standard,jacobi-2d,4,0.000145,5,MINI,DOUBLE
halide,standard,jacobi-2d,5,0.000146,5,MINI,DOUBLE
halide,standard,lu,1,0.001416,5,MINI,DOUBLE
halide,standard,lu,2,0.001385,5,MINI,DOUBLE
halide,standard,lu,3,0.001367,5,MINI,DOUBLE
halide,standard,lu,4,0.001369,5,MINI,DOUBLE
halide,standard,lu,5,0.001585,5,MINI,DOUBLE
halide,standard,mvt,1,0.000021,5,MINI,DOUBLE
halide,standard,mvt,2,0.000020,5,MINI,DOUBLE
