framework,version,algorithm,run,time_s,repetition,dataset_size,data_type
noarr,standard,mvt,1,0.013836,5,LARGE,DOUBLE
noarr,standard,mvt,2,0.013740,5,LARGE,DOUBLE
noarr,standard,mvt,3,0.013716,5,LARGE,DOUBLE
noarr,standard,mvt,4,0.013720,5,LARGE,DOUBLE
noarr,standard,mvt,5,0.013635,5,LARGE,DOUBLE
noarr,standard,seidel-2d,1,27.167688,5,LARGE,DOUBLE
noarr,standard,seidel-2d,2,27.163878,5,LARGE,DOUBLE
noarr,standard,seidel-2d,3,27.168290,5,LARGE,DOUBLE
noarr,standard,seidel-2d,4,27.166274,5,LARGE,DOUBLE
noarr,standard,seidel-2d,5,27.166352,5,LARGE,DOUBLE
noarr,standard,symm,1,1.563693,5,LARGE,DOUBLE
noarr,standard,symm,2,1.573007,5,LARGE,DOUBLE
noarr,standard,symm,3,1.579540,5,LARGE,DOUBLE
noarr,standard,symm,4,1.563465,5,LARGE,DOUBLE
noarr,standard,symm,5,1.574725,5,LARGE,DOUBLE
noarr,standard,syr2k,1,1.408446,5,LARGE,DOUBLE
noarr,standard,syr2k,2,1.410923,5,LARGE,DOUBLE
noarr,standard,syr2k,3,1.407838,5,LARGE,DOUBLE
noarr,standard,syr2k,4,1.408820,5,LARGE,DOUBLE
noarr,standard,syr2k,5,1.408317,5,LARGE,DOUBLE
noarr,standard,syrk,1,0.664438,5,LARGE,DOUBLE
noarr,standard,syrk,2,0.662600,5,LARGE,DOUBLE
noarr,standard,syrk,3,0.662572,5,LARGE,DOUBLE
noarr,standard,syrk,4,0.660669,5,LARGE,DOUBLE
noarr,standard,syrk,5,0.662563,5,LARGE,DOUBLE
noarr,standard,trisolv,1,0.003069,5,LARGE,DOUBLE
noarr,standard,trisolv,2,0.003034,5,LARGE,DOUBLE
noarr,standard,trisolv,3,0.003026,5,LARGE,DOUBLE
noarr,standard,trisolv,4,0.003042,5,LARGE,DOUBLE
noarr,standard,trisolv,5,0.003059,5,LARGE,DOUBLE
noarr,standard,trmm,1,0.979745,5,LARGE,DOUBLE
noarr,standard,trmm,2,0.987269,5,LARGE,DOUBLE
noarr,standard,trmm,3,0.978946,5,LARGE,DOUBLE
noarr,standard,trmm,4,0.988904,5,LARGE,DOUBLE
noarr,standard,trmm,5,0.988261,5,LARGE,DOUBLE
halide,standard,2mm,1,2.761109,1,LARGE,DOUBLE
halide,standard,2mm,2,2.759421,1,LARGE,DOUBLE
halide,standard,2mm,3,2.770271,1,LARGE,DOUBLE
halide,standard,2mm,4,2.761061,1,LARGE,DOUBLE
halide,standard,2mm,5,2.771508,1,LARGE,DOUBLE
halide,standard,adi,1,12.510972,1,LARGE,DOUBLE
halide,standard,adi,2,12.510484,1,LARGE,DOUBLE
halide,standard,adi,3,12.475094,1,LARGE,DOUBLE
halide,standard,adi,4,12.509881,1,LARGE,DOUBLE
halide,standard,adi,5,12.477575,1,LARGE,DOUBLE
halide,standard,atax,1,0.015312,1,LARGE,DOUBLE
halide,standard,atax,2,0.015139,1,LARGE,DOUBLE
halide,standard,atax,3,0.015208,1,LARGE,DOUBLE
halide,standard,atax,4,0.015097,1,LARGE,DOUBLE
halide,standard,atax,5,0.015091,1,LARGE,DOUBLE
halide,standard,bicg,1,0.015414,1,LARGE,DOUBLE
halide,standard,bicg,2,0.015523,1,LARGE,DOUBLE
halide,standard,bicg,3,0.015536,1,LARGE,DOUBLE
halide,standard,bicg,4,0.015556,1,LARGE,DOUBLE
halide,standard,bicg,5,0.015446,1,LARGE,DOUBLE
halide,standard,cholesky,1,1.902511,1,LARGE,DOUBLE
halide,standard,cholesky,2,1.904081,1,LARGE,DOUBLE
halide,standard,cholesky,3,1.905711,1,LARGE,DOUBLE
halide,standard,cholesky,4,1.906203,1,LARGE,DOUBLE
halide,standard,cholesky,5,1.903993,1,LARGE,DOUBLE
halide,standard,deriche,1,0.582429,1,LARGE,DOUBLE
halide,standard,deriche,2,0.590707,1,LARGE,DOUBLE
halide,standard,deriche,3,0.583366,1,LARGE,DOUBLE
halide,standard,deriche,4,0.584790,1,LARGE,DOUBLE
halide,standard,deriche,5,0.584156,1,LARGE,DOUBLE
halide,standard,fdtd-2d,1,5.099270,1,LARGE,DOUBLE
halide,standard,fdtd-2d,2,5.101249,1,LARGE,DOUBLE
halide,standard,fdtd-2d,3,5.100027,1,LARGE,DOUBLE
halide,standard,fdtd-2d,4,5.102424,1,LARGE,DOUBLE
halide,standard,fdtd-2d,5,5.096729,1,LARGE,DOUBLE
halide,standard,floyd-warshall,1,30.700450,1,LARGE,DOUBLE
halide,standard,floyd-warshall,2,30.938905,1,LARGE,DOUBLE
halide,standard,floyd-warshall,3,30.930523,1,LARGE,DOUBLE
halide,standard,floyd-warshall,4,30.696904,1,LARGE,DOUBLE
halide,standard,floyd-warshall,5,30.917033,1,LARGE,DOUBLE
halide,standard,gemver,1,18.598155,1,LARGE,DOUBLE
halide,standard,gemver,2,18.671279,1,LARGE,DOUBLE
halide,standard,gemver,3,18.729929,1,LARGE,DOUBLE
halide,standard,gemver,4,18.658769,1,LARGE,DOUBLE
halide,standard,gemver,5,18.678122,1,LARGE,DOUBLE
halide,standard,gesummv,1,0.005900,1,LARGE,DOUBLE
halide,standard,gesummv,2,0.005961,1,LARGE,DOUBLE
halide,standard,gesummv,3,0.005887,1,LARGE,DOUBLE
halide,standard,gesummv,4,0.005893,1,LARGE,DOUBLE
halide,standard,gesummv,5,0.005977,1,LARGE,DOUBLE
halide,standard,heat-3d,1,8.132964,1,LARGE,DOUBLE
halide,standard,heat-3d,2,8.158133,1,LARGE,DOUBLE
halide,standard,heat-3d,3,8.161858,1,LARGE,DOUBLE
halide,standard,heat-3d,4,8.152173,1,LARGE,DOUBLE
halide,standard,heat-3d,5,8.146555,1,LARGE,DOUBLE
halide,standard,lu,1,8.029123,1,LARGE,DOUBLE
halide,standard,lu,2,8.037645,1,LARGE,DOUBLE
halide,standard,lu,3,8.169432,1,LARGE,DOUBLE
halide,standard,lu,4,8.090766,1,LARGE,DOUBLE
halide,standard,lu,5,8.052021,1,LARGE,DOUBLE
halide,standard,ludcmp,1,4.364125,1,LARGE,DOUBLE
halide,standard,ludcmp,2,4.365089,1,LARGE,DOUBLE
halide,standard,ludcmp,3,4.334297,1,LARGE,DOUBLE
halide,standard,ludcmp,4,4.363319,1,LARGE,DOUBLE
halide,standard,ludcmp,5,4.361270,1,LARGE,DOUBLE
halide,standard,mvt,1,0.016866,1,LARGE,DOUBLE
halide,standard,mvt,2,0.016981,1,LARGE,DOUBLE
halide,standard,mvt,3,0.016957,1,LARGE,DOUBLE
halide,standard,mvt,4,0.016919,1,LARGE,DOUBLE
halide,standard,mvt,5,0.017101,1,LARGE,DOUBLE
halide,standard,seidel-2d,1,6.752828,1,LARGE,DOUBLE
halide,standard,seidel-2d,2,6.755480,1,LARGE,DOUBLE
halide,standard,seidel-2d,3,6.749277,1,LARGE,DOUBLE
halide,standard,seidel-2d,4,6.746506,1,LARGE,DOUBLE
halide,standard,seidel-2d,5,6.753497,1,LARGE,DOUBLE
halide,standard,symm,1,2.298234,1,LARGE,DOUBLE
halide,standard,symm,2,2.298589,1,LARGE,DOUBLE
halide,standard,symm,3,2.296634,1,LARGE,DOUBLE
halide,standard,symm,4,2.283230,1,LARGE,DOUBLE
halide,standard,symm,5,2.310315,1,LARGE,DOUBLE
halide,standard,syrk,1,0.816332,1,LARGE,DOUBLE
halide,standard,syrk,2,0.813098,1,LARGE,DOUBLE
halide,standard,syrk,3,0.811139,1,LARGE,DOUBLE
halide,standard,syrk,4,0.813240,1,LARGE,DOUBLE
halide,standard,syrk,5,0.811212,1,LARGE,DOUBLE
halide,standard,trmm,1,1.108870,1,LARGE,DOUBLE
halide,standard,trmm,2,1.108576,1,LARGE,DOUBLE
halide,standard,trmm,3,1.108894,1,LARGE,DOUBLE
halide,standard,trmm,4,1.129507,1,LARGE,DOUBLE
halide,standard,trmm,5,1.108807,1,LARGE,DOUBLE
halide,standard,2mm,1,1.117678,2,LARGE,DOUBLE
halide,standard,2mm,2,1.120624,2,LARGE,DOUBLE
halide,standard,2mm,3,1.118163,2,LARGE,DOUBLE
halide,standard,2mm,4,1.118413,2,LARGE,DOUBLE
halide,standard,2mm,5,1.119662,2,LARGE,DOUBLE
halide,standard,adi,1,12.602763,2,LARGE,DOUBLE
halide,standard,adi,2,12.614950,2,LARGE,DOUBLE
halide,standard,adi,3,12.585117,2,LARGE,DOUBLE
halide,standard,adi,4,12.613488,2,LARGE,DOUBLE
halide,standard,adi,5,12.573983,2,LARGE,DOUBLE
halide,standard,atax,1,0.009919,2,LARGE,DOUBLE
halide,standard,atax,2,0.009855,2,LARGE,DOUBLE
halide,standard,atax,3,0.009906,2,LARGE,DOUBLE
halide,standard,atax,4,0.009750,2,LARGE,DOUBLE
halide,standard,atax,5,0.009875,2,LARGE,DOUBLE
halide,standard,bicg,1,0.011086,2,LARGE,DOUBLE
halide,standard,bicg,2,0.010937,2,LARGE,DOUBLE
halide,standard,bicg,3,0.011125,2,LARGE,DOUBLE
halide,standard,bicg,4,0.011140,2,LARGE,DOUBLE
halide,standard,bicg,5,0.011114,2,LARGE,DOUBLE
halide,standard,covariance,1,3.403875,2,LARGE,DOUBLE
halide,standard,covariance,2,3.424538,2,LARGE,DOUBLE
halide,standard,covariance,3,3.404096,2,LARGE,DOUBLE
halide,standard,covariance,4,3.375824,2,LARGE,DOUBLE
halide,standard,covariance,5,3.424593,2,LARGE,DOUBLE
halide,standard,floyd-warshall,1,30.382493,2,LARGE,DOUBLE
halide,standard,floyd-warshall,2,30.724082,2,LARGE,DOUBLE
halide,standard,floyd-warshall,3,30.729887,2,LARGE,DOUBLE
halide,standard,floyd-warshall,4,30.347927,2,LARGE,DOUBLE
halide,standard,floyd-warshall,5,30.626117,2,LARGE,DOUBLE
halide,standard,gemm,1,0.900953,2,LARGE,DOUBLE
halide,standard,gemm,2,0.900733,2,LARGE,DOUBLE
halide,standard,gemm,3,0.899569,2,LARGE,DOUBLE
halide,standard,gemm,4,0.899436,2,LARGE,DOUBLE
halide,standard,gemm,5,0.901687,2,LARGE,DOUBLE
halide,standard,gesummv,1,0.005372,2,LARGE,DOUBLE
halide,standard,gesummv,2,0.005233,2,LARGE,DOUBLE
halide,standard,gesummv,3,0.005333,2,LARGE,DOUBLE
halide,standard,gesummv,4,0.005283,2,LARGE,DOUBLE
halide,standard,gesummv,5,0.005355,2,LARGE,DOUBLE
halide,standard,heat-3d,1,7.045923,2,LARGE,DOUBLE
halide,standard,heat-3d,2,7.112631,2,LARGE,DOUBLE
halide,standard,heat-3d,3,7.108383,2,LARGE,DOUBLE
halide,standard,heat-3d,4,7.081642,2,LARGE,DOUBLE
halide,standard,heat-3d,5,7.089423,2,LARGE,DOUBLE
halide,standard,jacobi-1d,1,0.001628,2,LARGE,DOUBLE
halide,standard,jacobi-1d,2,0.001627,2,LARGE,DOUBLE
halide,standard,jacobi-1d,3,0.001604,2,LARGE,DOUBLE
halide,standard,jacobi-1d,4,0.001631,2,LARGE,DOUBLE
halide,standard,jacobi-1d,5,0.001635,2,LARGE,DOUBLE
halide,standard,mvt,1,0.011588,2,LARGE,DOUBLE
halide,standard,mvt,2,0.011615,2,LARGE,DOUBLE
halide,standard,mvt,3,0.011558,2,LARGE,DOUBLE
halide,standard,mvt,4,0.011469,2,LARGE,DOUBLE
halide,standard,mvt,5,0.011623,2,LARGE,DOUBLE
halide,standard,symm,1,0.827958,2,LARGE,DOUBLE
halide,standard,symm,2,0.825610,2,LARGE,DOUBLE
halide,standard,symm,3,0.823503,2,LARGE,DOUBLE
halide,standard,symm,4,0.823125,2,LARGE,DOUBLE
halide,standard,symm,5,0.824617,2,LARGE,DOUBLE
halide,standard,syr2k,1,1.423985,2,LARGE,DOUBLE
halide,standard,syr2k,2,1.426386,2,LARGE,DOUBLE
halide,standard,syr2k,3,1.414842,2,LARGE,DOUBLE
halide,standard,syr2k,4,1.422099,2,LARGE,DOUBLE
halide,standard,syr2k,5,1.420407,2,LARGE,DOUBLE
halide,standard,syrk,1,0.813153,2,LARGE,DOUBLE
halide,standard,syrk,2,0.814665,2,LARGE,DOUBLE
halide,standard,syrk,3,0.816051,2,LARGE,DOUBLE
halide,standard,syrk,4,0.810292,2,LARGE,DOUBLE
halide,standard,syrk,5,0.816835,2,LARGE,DOUBLE
halide,standard,trisolv,1,0.005931,2,LARGE,DOUBLE
halide,standard,trisolv,2,0.005895,2,LARGE,DOUBLE
halide,standard,trisolv,3,0.006104,2,LARGE,DOUBLE
halide,standard,trisolv,4,0.006101,2,LARGE,DOUBLE
halide,standard,trisolv,5,0.005982,2,LARGE,DOUBLE
halide,standard,2mm,1,2.589774,3,LARGE,DOUBLE
halide,standard,2mm,2,2.590721,3,LARGE,DOUBLE
halide,standard,2mm,3,2.590900,3,LARGE,DOUBLE
halide,standard,2mm,4,2.574343,3,LARGE,DOUBLE
halide,standard,2mm,5,2.574664,3,LARGE,DOUBLE
halide,standard,3mm,1,1.843792,3,LARGE,DOUBLE
halide,standard,3mm,2,1.843064,3,LARGE,DOUBLE
halide,standard,3mm,3,1.842343,3,LARGE,DOUBLE
halide,standard,3mm,4,1.844945,3,LARGE,DOUBLE
halide,standard,3mm,5,1.840970,3,LARGE,DOUBLE
halide,standard,adi,1,12.508589,3,LARGE,DOUBLE
halide,standard,adi,2,12.459380,3,LARGE,DOUBLE
halide,standard,adi,3,12.483635,3,LARGE,DOUBLE
halide,standard,adi,4,12.487008,3,LARGE,DOUBLE
halide,standard,adi,5,12.479186,3,LARGE,DOUBLE
halide,standard,atax,1,0.009714,3,LARGE,DOUBLE
halide,standard,atax,2,0.009676,3,LARGE,DOUBLE
halide,standard,atax,3,0.009831,3,LARGE,DOUBLE
halide,standard,atax,4,0.009839,3,LARGE,DOUBLE
halide,standard,atax,5,0.009790,3,LARGE,DOUBLE
halide,standard,bicg,1,0.015552,3,LARGE,DOUBLE
halide,standard,bicg,2,0.015369,3,LARGE,DOUBLE
halide,standard,bicg,3,0.015493,3,LARGE,DOUBLE
halide,standard,bicg,4,0.015424,3,LARGE,DOUBLE
halide,standard,bicg,5,0.015360,3,LARGE,DOUBLE
halide,standard,doitgen,1,0.688532,3,LARGE,DOUBLE
halide,standard,doitgen,2,0.688765,3,LARGE,DOUBLE
halide,standard,doitgen,3,0.688574,3,LARGE,DOUBLE
halide,standard,doitgen,4,0.688473,3,LARGE,DOUBLE
halide,standard,doitgen,5,0.688074,3,LARGE,DOUBLE
halide,standard,fdtd-2d,1,5.245705,3,LARGE,DOUBLE
halide,standard,fdtd-2d,2,5.284849,3,LARGE,DOUBLE
halide,standard,fdtd-2d,3,5.178534,3,LARGE,DOUBLE
halide,standard,fdtd-2d,4,5.277782,3,LARGE,DOUBLE
halide,standard,fdtd-2d,5,5.282140,3,LARGE,DOUBLE
halide,standard,floyd-warshall,1,31.040477,3,LARGE,DOUBLE
halide,standard,floyd-warshall,2,31.128750,3,LARGE,DOUBLE
halide,standard,floyd-warshall,3,30.832441,3,LARGE,DOUBLE
halide,standard,floyd-warshall,4,30.788528,3,LARGE,DOUBLE
halide,standard,floyd-warshall,5,31.086288,3,LARGE,DOUBLE
halide,standard,gemm,1,0.902194,3,LARGE,DOUBLE
halide,standard,gemm,2,0.901446,3,LARGE,DOUBLE
halide,standard,gemm,3,0.899431,3,LARGE,DOUBLE
halide,standard,gemm,4,0.902220,3,LARGE,DOUBLE
halide,standard,gemm,5,0.900446,3,LARGE,DOUBLE
halide,standard,gesummv,1,0.005881,3,LARGE,DOUBLE
halide,standard,gesummv,2,0.005895,3,LARGE,DOUBLE
halide,standard,gesummv,3,0.005972,3,LARGE,DOUBLE
halide,standard,gesummv,4,0.005930,3,LARGE,DOUBLE
halide,standard,gesummv,5,0.005899,3,LARGE,DOUBLE
halide,standard,heat-3d,1,10.248331,3,LARGE,DOUBLE
halide,standard,heat-3d,2,10.251050,3,LARGE,DOUBLE
halide,standard,heat-3d,3,10.230199,3,LARGE,DOUBLE
halide,standard,heat-3d,4,10.247750,3,LARGE,DOUBLE
halide,standard,heat-3d,5,10.226671,3,LARGE,DOUBLE
halide,standard,jacobi-2d,1,6.781139,3,LARGE,DOUBLE
halide,standard,jacobi-2d,2,6.759705,3,LARGE,DOUBLE
halide,standard,jacobi-2d,3,6.764253,3,LARGE,DOUBLE
halide,standard,jacobi-2d,4,6.748412,3,LARGE,DOUBLE
halide,standard,jacobi-2d,5,6.759481,3,LARGE,DOUBLE
halide,standard,ludcmp,1,7.865355,3,LARGE,DOUBLE
halide,standard,ludcmp,2,7.674122,3,LARGE,DOUBLE
halide,standard,ludcmp,3,7.701078,3,LARGE,DOUBLE
halide,standard,ludcmp,4,7.670873,3,LARGE,DOUBLE
halide,standard,ludcmp,5,7.835405,3,LARGE,DOUBLE
halide,standard,mvt,1,0.016875,3,LARGE,DOUBLE
halide,standard,mvt,2,0.016961,3,LARGE,DOUBLE
halide,standard,mvt,3,0.016916,3,LARGE,DOUBLE
halide,standard,mvt,4,0.016909,3,LARGE,DOUBLE
halide,standard,mvt,5,0.016895,3,LARGE,DOUBLE
halide,standard,nussinov,1,22.031204,3,LARGE,DOUBLE
halide,standard,nussinov,2,22.071544,3,LARGE,DOUBLE
halide,standard,nussinov,3,21.790038,3,LARGE,DOUBLE
halide,standard,nussinov,4,21.947933,3,LARGE,DOUBLE
halide,standard,nussinov,5,21.687826,3,LARGE,DOUBLE
halide,standard,seidel-2d,1,3.776614,3,LARGE,DOUBLE
halide,standard,seidel-2d,2,3.786489,3,LARGE,DOUBLE
halide,standard,seidel-2d,3,3.809192,3,LARGE,DOUBLE
halide,standard,seidel-2d,4,3.877496,3,LARGE,DOUBLE
halide,standard,seidel-2d,5,3.437625,3,LARGE,DOUBLE
halide,standard,symm,1,2.213062,3,LARGE,DOUBLE
halide,standard,symm,2,2.227722,3,LARGE,DOUBLE
halide,standard,symm,3,2.212781,3,LARGE,DOUBLE
halide,standard,symm,4,2.208264,3,LARGE,DOUBLE
halide,standard,symm,5,2.212782,3,LARGE,DOUBLE
halide,standard,syr2k,1,1.420608,3,LARGE,DOUBLE
halide,standard,syr2k,2,1.421927,3,LARGE,DOUBLE
halide,standard,syr2k,3,1.420973,3,LARGE,DOUBLE
halide,standard,syr2k,4,1.421460,3,LARGE,DOUBLE
halide,standard,syr2k,5,1.420979,3,LARGE,DOUBLE
halide,standard,syrk,1,0.809144,3,LARGE,DOUBLE
halide,standard,syrk,2,0.815029,3,LARGE,DOUBLE
halide,standard,syrk,3,0.810164,3,LARGE,DOUBLE
halide,standard,syrk,4,0.813592,3,LARGE,DOUBLE
halide,standard,syrk,5,0.810270,3,LARGE,DOUBLE
halide,standard,trisolv,1,0.005961,3,LARGE,DOUBLE
halide,standard,trisolv,2,0.005968,3,LARGE,DOUBLE
halide,standard,trisolv,3,0.005927,3,LARGE,DOUBLE
halide,standard,trisolv,4,0.005999,3,LARGE,DOUBLE
halide,standard,trisolv,5,0.005925,3,LARGE,DOUBLE
halide,standard,3mm,1,1.751471,4,LARGE,DOUBLE
halide,standard,3mm,2,1.752655,4,LARGE,DOUBLE
halide,standard,3mm,3,1.750071,4,LARGE,DOUBLE
halide,standard,3mm,4,1.754881,4,LARGE,DOUBLE
halide,standard,3mm,5,1.752904,4,LARGE,DOUBLE
halide,standard,atax,1,0.015123,4,LARGE,DOUBLE
halide,standard,atax,2,0.015132,4,LARGE,DOUBLE
halide,standard,atax,3,0.015051,4,LARGE,DOUBLE
halide,standard,atax,4,0.015109,4,LARGE,DOUBLE
halide,standard,atax,5,0.015112,4,LARGE,DOUBLE
halide,standard,bicg,1,0.015466,4,LARGE,DOUBLE
halide,standard,bicg,2,0.015422,4,LARGE,DOUBLE
halide,standard,bicg,3,0.015470,4,LARGE,DOUBLE
halide,standard,bicg,4,0.015478,4,LARGE,DOUBLE
halide,standard,bicg,5,0.015563,4,LARGE,DOUBLE
halide,standard,correlation,1,3.414775,4,LARGE,DOUBLE
halide,standard,correlation,2,3.418882,4,LARGE,DOUBLE
halide,standard,correlation,3,3.395838,4,LARGE,DOUBLE
halide,standard,correlation,4,3.392978,4,LARGE,DOUBLE
halide,standard,correlation,5,3.417270,4,LARGE,DOUBLE
halide,standard,doitgen,1,0.336092,4,LARGE,DOUBLE
halide,standard,doitgen,2,0.332908,4,LARGE,DOUBLE
halide,standard,doitgen,3,0.332805,4,LARGE,DOUBLE
halide,standard,doitgen,4,0.334258,4,LARGE,DOUBLE
halide,standard,doitgen,5,0.332830,4,LARGE,DOUBLE
halide,standard,durbin,1,0.007389,4,LARGE,DOUBLE
halide,standard,durbin,2,0.007364,4,LARGE,DOUBLE
halide,standard,durbin,3,0.007348,4,LARGE,DOUBLE
halide,standard,durbin,4,0.007382,4,LARGE,DOUBLE
halide,standard,durbin,5,0.007353,4,LARGE,DOUBLE
halide,standard,floyd-warshall,1,30.975338,4,LARGE,DOUBLE
halide,standard,floyd-warshall,2,30.630227,4,LARGE,DOUBLE
halide,standard,floyd-warshall,3,31.036945,4,LARGE,DOUBLE
halide,standard,floyd-warshall,4,30.358242,4,LARGE,DOUBLE
halide,standard,floyd-warshall,5,30.700962,4,LARGE,DOUBLE
halide,standard,gemm,1,0.900622,4,LARGE,DOUBLE
halide,standard,gemm,2,0.901168,4,LARGE,DOUBLE
halide,standard,gemm,3,0.902247,4,LARGE,DOUBLE
halide,standard,gemm,4,0.899693,4,LARGE,DOUBLE
halide,standard,gemm,5,0.901187,4,LARGE,DOUBLE
halide,standard,gemver,1,0.027221,4,LARGE,DOUBLE
halide,standard,gemver,2,0.027504,4,LARGE,DOUBLE
halide,standard,gemver,3,0.026967,4,LARGE,DOUBLE
halide,standard,gemver,4,0.026767,4,LARGE,DOUBLE
halide,standard,gemver,5,0.026768,4,LARGE,DOUBLE
halide,standard,gesummv,1,0.005898,4,LARGE,DOUBLE
halide,standard,gesummv,2,0.005880,4,LARGE,DOUBLE
halide,standard,gesummv,3,0.005886,4,LARGE,DOUBLE
halide,standard,gesummv,4,0.005889,4,LARGE,DOUBLE
halide,standard,gesummv,5,0.005946,4,LARGE,DOUBLE
halide,standard,heat-3d,1,4.268714,4,LARGE,DOUBLE
halide,standard,heat-3d,2,4.275112,4,LARGE,DOUBLE
halide,standard,heat-3d,3,4.273864,4,LARGE,DOUBLE
halide,standard,heat-3d,4,4.280528,4,LARGE,DOUBLE
halide,standard,heat-3d,5,4.244032,4,LARGE,DOUBLE
halide,standard,jacobi-2d,1,2.902008,4,LARGE,DOUBLE
halide,standard,jacobi-2d,2,2.913486,4,LARGE,DOUBLE
halide,standard,jacobi-2d,3,2.917717,4,LARGE,DOUBLE
halide,standard,jacobi-2d,4,2.913256,4,LARGE,DOUBLE
halide,standard,jacobi-2d,5,2.896735,4,LARGE,DOUBLE
halide,standard,ludcmp,1,8.123486,4,LARGE,DOUBLE
halide,standard,ludcmp,2,8.230172,4,LARGE,DOUBLE
halide,standard,ludcmp,3,7.999539,4,LARGE,DOUBLE
halide,standard,ludcmp,4,7.937821,4,LARGE,DOUBLE
halide,standard,ludcmp,5,8.232095,4,LARGE,DOUBLE
halide,standard,mvt,1,0.016894,4,LARGE,DOUBLE
halide,standard,mvt,2,0.017029,4,LARGE,DOUBLE
halide,standard,mvt,3,0.016898,4,LARGE,DOUBLE
halide,standard,mvt,4,0.017055,4,LARGE,DOUBLE
halide,standard,mvt,5,0.016882,4,LARGE,DOUBLE
halide,standard,nussinov,1,8.007855,4,LARGE,DOUBLE
halide,standard,nussinov,2,7.994167,4,LARGE,DOUBLE
halide,standard,nussinov,3,7.938834,4,LARGE,DOUBLE
halide,standard,nussinov,4,8.066294,4,LARGE,DOUBLE
halide,standard,nussinov,5,7.927767,4,LARGE,DOUBLE
halide,standard,symm,1,2.310163,4,LARGE,DOUBLE
halide,standard,symm,2,2.313861,4,LARGE,DOUBLE
halide,standard,symm,3,2.328481,4,LARGE,DOUBLE
halide,standard,symm,4,2.314392,4,LARGE,DOUBLE
halide,standard,symm,5,2.307879,4,LARGE,DOUBLE
halide,standard,syr2k,1,1.426900,4,LARGE,DOUBLE
halide,standard,syr2k,2,1.430229,4,LARGE,DOUBLE
halide,standard,syr2k,3,1.419633,4,LARGE,DOUBLE
halide,standard,syr2k,4,1.427508,4,LARGE,DOUBLE
halide,standard,syr2k,5,1.426806,4,LARGE,DOUBLE
halide,standard,syrk,1,0.813221,4,LARGE,DOUBLE
halide,standard,syrk,2,0.808780,4,LARGE,DOUBLE
halide,standard,syrk,3,0.816744,4,LARGE,DOUBLE
halide,standard,syrk,4,0.812679,4,LARGE,DOUBLE
halide,standard,syrk,5,0.810305,4,LARGE,DOUBLE
halide,standard,trmm,1,1.104437,4,LARGE,DOUBLE
halide,standard,trmm,2,1.116954,4,LARGE,DOUBLE
halide,standard,trmm,3,1.116972,4,LARGE,DOUBLE
halide,standard,trmm,4,1.104434,4,LARGE,DOUBLE
halide,standard,trmm,5,1.117075,4,LARGE,DOUBLE
halide,standard,adi,1,12.662485,5,LARGE,DOUBLE
halide,standard,adi,2,12.607753,5,LARGE,DOUBLE
halide,standard,adi,3,12.623151,5,LARGE,DOUBLE
halide,standard,adi,4,12.586988,5,LARGE,DOUBLE
halide,standard,adi,5,12.624321,5,LARGE,DOUBLE
halide,standard,atax,1,0.015215,5,LARGE,DOUBLE
halide,standard,atax,2,0.015074,5,LARGE,DOUBLE
halide,standard,atax,3,0.015089,5,LARGE,DOUBLE
halide,standard,atax,4,0.015069,5,LARGE,DOUBLE
halide,standard,atax,5,0.015106,5,LARGE,DOUBLE
halide,standard,bicg,1,0.015273,5,LARGE,DOUBLE
halide,standard,bicg,2,0.015301,5,LARGE,DOUBLE
halide,standard,bicg,3,0.015258,5,LARGE,DOUBLE
halide,standard,bicg,4,0.015239,5,LARGE,DOUBLE
halide,standard,bicg,5,0.015346,5,LARGE,DOUBLE
halide,standard,doitgen,1,0.334912,5,LARGE,DOUBLE
halide,standard,doitgen,2,0.335245,5,LARGE,DOUBLE
halide,standard,doitgen,3,0.330753,5,LARGE,DOUBLE
halide,standard,doitgen,4,0.330992,5,LARGE,DOUBLE
halide,standard,doitgen,5,0.333951,5,LARGE,DOUBLE
halide,standard,fdtd-2d,1,5.202881,5,LARGE,DOUBLE
halide,standard,fdtd-2d,2,5.213467,5,LARGE,DOUBLE
halide,standard,fdtd-2d,3,5.244091,5,LARGE,DOUBLE
halide,standard,fdtd-2d,4,5.199688,5,LARGE,DOUBLE
halide,standard,fdtd-2d,5,5.288207,5,LARGE,DOUBLE
halide,standard,gesummv,1,0.005983,5,LARGE,DOUBLE
halide,standard,gesummv,2,0.005888,5,LARGE,DOUBLE
halide,standard,gesummv,3,0.005958,5,LARGE,DOUBLE
halide,standard,gesummv,4,0.005886,5,LARGE,DOUBLE
halide,standard,gesummv,5,0.005939,5,LARGE,DOUBLE
halide,standard,jacobi-2d,1,6.841628,5,LARGE,DOUBLE
halide,standard,jacobi-2d,2,6.807709,5,LARGE,DOUBLE
halide,standard,jacobi-2d,3,6.796448,5,LARGE,DOUBLE
halide,standard,jacobi-2d,4,6.840931,5,LARGE,DOUBLE
halide,standard,jacobi-2d,5,6.827970,5,LARGE,DOUBLE
halide,standard,lu,1,7.822781,5,LARGE,DOUBLE
halide,standard,lu,2,7.895850,5,LARGE,DOUBLE
halide,standard,lu,3,7.909380,5,LARGE,DOUBLE
halide,standard,lu,4,7.814207,5,LARGE,DOUBLE
halide,standard,lu,5,7.915992,5,LARGE,DOUBLE
halide,standard,mvt,1,0.016914,5,LARGE,DOUBLE
halide,standard,mvt,2,0.017095,5,LARGE,DOUBLE
halide,standard,mvt,3,0.017125,5,LARGE,DOUBLE
