framework,version,algorithm,run,time_s,repetition,dataset_size
halide,standard,2mm,3,2.425607,4,MEDIUM
halide,standard,2mm,4,2.425649,4,MEDIUM
halide,standard,2mm,5,2.425764,4,MEDIUM
halide,standard,3mm,1,0.015054,4,MEDIUM
halide,standard,3mm,2,0.015381,4,MEDIUM
halide,standard,3mm,3,0.015245,4,MEDIUM
halide,standard,3mm,4,0.015346,4,MEDIUM
halide,standard,3mm,5,0.015231,4,MEDIUM
halide,standard,atax,1,0.000635,4,MEDIUM
halide,standard,atax,2,0.000634,4,MEDIUM
halide,standard,atax,3,0.000609,4,MEDIUM
halide,standard,atax,4,0.000635,4,MEDIUM
halide,standard,atax,5,0.000601,4,MEDIUM
halide,standard,bicg,1,0.000686,4,MEDIUM
halide,standard,bicg,2,0.000694,4,MEDIUM
halide,standard,bicg,3,0.000677,4,MEDIUM
halide,standard,bicg,4,0.000681,4,MEDIUM
halide,standard,bicg,5,0.000688,4,MEDIUM
halide,standard,correlation,1,0.021327,4,MEDIUM
halide,standard,correlation,2,0.021333,4,MEDIUM
halide,standard,correlation,3,0.021183,4,MEDIUM
halide,standard,correlation,4,0.021354,4,MEDIUM
halide,standard,correlation,5,0.021020,4,MEDIUM
halide,standard,covariance,1,381.054089,4,MEDIUM
halide,standard,covariance,2,380.988622,4,MEDIUM
halide,standard,covariance,3,380.850430,4,MEDIUM
halide,standard,covariance,4,381.270039,4,MEDIUM
halide,standard,covariance,5,381.199858,4,MEDIUM
halide,standard,doitgen,1,0.004867,4,MEDIUM
halide,standard,doitgen,2,0.004894,4,MEDIUM
halide,standard,doitgen,3,0.004873,4,MEDIUM
halide,standard,doitgen,4,0.004869,4,MEDIUM
halide,standard,doitgen,5,0.004857,4,MEDIUM
halide,standard,durbin,1,0.000823,4,MEDIUM
halide,standard,durbin,2,0.000802,4,MEDIUM
halide,standard,durbin,3,0.000795,4,MEDIUM
halide,standard,durbin,4,0.000792,4,MEDIUM
halide,standard,durbin,5,0.000797,4,MEDIUM
halide,standard,floyd-warshall,1,0.113802,4,MEDIUM
halide,standard,floyd-warshall,2,0.113567,4,MEDIUM
halide,standard,floyd-warshall,3,0.113471,4,MEDIUM
halide,standard,floyd-warshall,4,0.114273,4,MEDIUM
halide,standard,floyd-warshall,5,0.114127,4,MEDIUM
halide,standard,gemm,1,0.007509,4,MEDIUM
halide,standard,gemm,2,0.007516,4,MEDIUM
halide,standard,gemm,3,0.007521,4,MEDIUM
halide,standard,gemm,4,0.007524,4,MEDIUM
halide,standard,gemm,5,0.007510,4,MEDIUM
halide,standard,gemver,1,0.001823,4,MEDIUM
halide,standard,gemver,2,0.001844,4,MEDIUM
halide,standard,gemver,3,0.001821,4,MEDIUM
halide,standard,gemver,4,0.001826,4,MEDIUM
halide,standard,gemver,5,0.001801,4,MEDIUM
halide,standard,gesummv,1,0.000228,4,MEDIUM
halide,standard,gesummv,2,0.000243,4,MEDIUM
halide,standard,gesummv,3,0.000235,4,MEDIUM
halide,standard,gesummv,4,0.000226,4,MEDIUM
halide,standard,gesummv,5,0.000228,4,MEDIUM
halide,standard,heat-3d,1,0.027944,4,MEDIUM
halide,standard,heat-3d,2,0.027918,4,MEDIUM
halide,standard,heat-3d,3,0.028383,4,MEDIUM
halide,standard,heat-3d,4,0.027700,4,MEDIUM
halide,standard,heat-3d,5,0.027652,4,MEDIUM
halide,standard,jacobi-2d,1,0.020952,4,MEDIUM
halide,standard,jacobi-2d,2,0.021233,4,MEDIUM
halide,standard,jacobi-2d,3,0.020945,4,MEDIUM
halide,standard,jacobi-2d,4,0.021935,4,MEDIUM
halide,standard,jacobi-2d,5,0.021290,4,MEDIUM
halide,standard,mvt,1,0.000608,4,MEDIUM
halide,standard,mvt,2,0.000594,4,MEDIUM
halide,standard,mvt,3,0.000594,4,MEDIUM
halide,standard,mvt,4,0.000611,4,MEDIUM
halide,standard,mvt,5,0.000607,4,MEDIUM
halide,standard,nussinov,1,0.164985,4,MEDIUM
halide,standard,nussinov,2,0.163467,4,MEDIUM
halide,standard,nussinov,3,0.164181,4,MEDIUM
halide,standard,nussinov,4,0.167217,4,MEDIUM
halide,standard,nussinov,5,0.163263,4,MEDIUM
halide,standard,symm,1,0.016173,4,MEDIUM
halide,standard,symm,2,0.016176,4,MEDIUM
halide,standard,symm,3,0.016170,4,MEDIUM
halide,standard,symm,4,0.016168,4,MEDIUM
halide,standard,symm,5,0.016184,4,MEDIUM
halide,standard,syr2k,1,0.007117,4,MEDIUM
halide,standard,syr2k,2,0.007182,4,MEDIUM
halide,standard,syr2k,3,0.007455,4,MEDIUM
halide,standard,syr2k,4,0.007146,4,MEDIUM
halide,standard,syr2k,5,0.007176,4,MEDIUM
halide,standard,syrk,1,0.005415,4,MEDIUM
halide,standard,syrk,2,0.005397,4,MEDIUM
halide,standard,syrk,3,0.005409,4,MEDIUM
halide,standard,syrk,4,0.005399,4,MEDIUM
halide,standard,syrk,5,0.005392,4,MEDIUM
halide,standard,trmm,1,0.006602,4,MEDIUM
halide,standard,trmm,2,0.006601,4,MEDIUM
halide,standard,trmm,3,0.006604,4,MEDIUM
halide,standard,trmm,4,0.006601,4,MEDIUM
halide,standard,trmm,5,0.006601,4,MEDIUM
halide,standard,2mm,1,2.425745,5,MEDIUM
halide,standard,2mm,2,2.425550,5,MEDIUM
halide,standard,2mm,3,2.425733,5,MEDIUM
halide,standard,2mm,4,2.424974,5,MEDIUM
halide,standard,2mm,5,2.425575,5,MEDIUM
halide,standard,3mm,1,3.978959,5,MEDIUM
halide,standard,3mm,2,3.952053,5,MEDIUM
halide,standard,3mm,3,3.969515,5,MEDIUM
halide,standard,3mm,4,3.971344,5,MEDIUM
halide,standard,3mm,5,3.953587,5,MEDIUM
halide,standard,adi,1,0.094725,5,MEDIUM
halide,standard,adi,2,0.095105,5,MEDIUM
halide,standard,adi,3,0.095456,5,MEDIUM
halide,standard,adi,4,0.095678,5,MEDIUM
halide,standard,adi,5,0.094767,5,MEDIUM
halide,standard,atax,1,0.000597,5,MEDIUM
halide,standard,atax,2,0.000628,5,MEDIUM
halide,standard,atax,3,0.000627,5,MEDIUM
halide,standard,atax,4,0.000604,5,MEDIUM
halide,standard,atax,5,0.000624,5,MEDIUM
halide,standard,bicg,1,0.000705,5,MEDIUM
halide,standard,bicg,2,0.000706,5,MEDIUM
halide,standard,bicg,3,0.000699,5,MEDIUM
halide,standard,bicg,4,0.000691,5,MEDIUM
halide,standard,bicg,5,0.000695,5,MEDIUM
halide,standard,doitgen,1,0.004934,5,MEDIUM
halide,standard,doitgen,2,0.004871,5,MEDIUM
halide,standard,doitgen,3,0.004873,5,MEDIUM
halide,standard,doitgen,4,0.004895,5,MEDIUM
halide,standard,doitgen,5,0.004880,5,MEDIUM
halide,standard,fdtd-2d,1,0.029139,5,MEDIUM
halide,standard,fdtd-2d,2,0.029395,5,MEDIUM
halide,standard,fdtd-2d,3,0.029123,5,MEDIUM
halide,standard,fdtd-2d,4,0.029405,5,MEDIUM
halide,standard,fdtd-2d,5,0.029335,5,MEDIUM
halide,standard,gesummv,1,0.000229,5,MEDIUM
halide,standard,gesummv,2,0.000230,5,MEDIUM
halide,standard,gesummv,3,0.000240,5,MEDIUM
halide,standard,gesummv,4,0.000229,5,MEDIUM
halide,standard,gesummv,5,0.000230,5,MEDIUM
halide,standard,jacobi-1d,1,0.000327,5,MEDIUM
halide,standard,jacobi-1d,2,0.000329,5,MEDIUM
halide,standard,jacobi-1d,3,0.000336,5,MEDIUM
halide,standard,jacobi-1d,4,0.000331,5,MEDIUM
halide,standard,jacobi-1d,5,0.000327,5,MEDIUM
halide,standard,jacobi-2d,1,0.046427,5,MEDIUM
halide,standard,jacobi-2d,2,0.046586,5,MEDIUM
halide,standard,jacobi-2d,3,0.046525,5,MEDIUM
halide,standard,jacobi-2d,4,0.046239,5,MEDIUM
halide,standard,jacobi-2d,5,0.046875,5,MEDIUM
halide,standard,lu,1,0.167411,5,MEDIUM
halide,standard,lu,2,0.162421,5,MEDIUM
halide,standard,lu,3,0.161980,5,MEDIUM
halide,standard,lu,4,0.161190,5,MEDIUM
halide,standard,lu,5,0.159280,5,MEDIUM
halide,standard,mvt,1,0.000613,5,MEDIUM
halide,standard,mvt,2,0.000610,5,MEDIUM
halide,standard,mvt,3,0.000603,5,MEDIUM
halide,standard,mvt,4,0.000595,5,MEDIUM
halide,standard,mvt,5,0.000598,5,MEDIUM
halide,standard,symm,1,0.006849,5,MEDIUM
halide,standard,symm,2,0.006859,5,MEDIUM
halide,standard,symm,3,0.006870,5,MEDIUM
halide,standard,symm,4,0.006867,5,MEDIUM
halide,standard,symm,5,0.006854,5,MEDIUM
halide,standard,syr2k,1,0.007104,5,MEDIUM
halide,standard,syr2k,2,0.007248,5,MEDIUM
halide,standard,syr2k,3,0.007117,5,MEDIUM
halide,standard,syr2k,4,0.007135,5,MEDIUM
halide,standard,syr2k,5,0.007139,5,MEDIUM
halide,standard,syrk,1,0.008847,5,MEDIUM
halide,standard,syrk,2,0.008848,5,MEDIUM
halide,standard,syrk,3,0.009243,5,MEDIUM
halide,standard,syrk,4,0.009238,5,MEDIUM
halide,standard,syrk,5,0.009240,5,MEDIUM
halide,standard,trmm,1,0.003617,5,MEDIUM
halide,standard,trmm,2,0.003623,5,MEDIUM
halide,standard,trmm,3,0.003664,5,MEDIUM
halide,standard,trmm,4,0.003629,5,MEDIUM
halide,standard,trmm,5,0.003614,5,MEDIUM
exo,standard,2mm,1,0.022027,1,MEDIUM
exo,standard,2mm,2,0.022003,1,MEDIUM
exo,standard,2mm,3,0.021998,1,MEDIUM
exo,standard,2mm,4,0.021954,1,MEDIUM
exo,standard,2mm,5,0.022007,1,MEDIUM
exo,standard,3mm,1,0.033253,1,MEDIUM
exo,standard,3mm,2,0.033220,1,MEDIUM
exo,standard,3mm,3,0.033216,1,MEDIUM
exo,standard,3mm,4,0.033239,1,MEDIUM
exo,standard,3mm,5,0.033187,1,MEDIUM
exo,standard,atax,1,0.000342,1,MEDIUM
exo,standard,atax,2,0.000332,1,MEDIUM
exo,standard,atax,3,0.000337,1,MEDIUM
exo,standard,atax,4,0.000337,1,MEDIUM
exo,standard,atax,5,0.000353,1,MEDIUM
exo,standard,bicg,1,0.000579,1,MEDIUM
exo,standard,bicg,2,0.000594,1,MEDIUM
exo,standard,bicg,3,0.000574,1,MEDIUM
exo,standard,bicg,4,0.000592,1,MEDIUM
exo,standard,bicg,5,0.000593,1,MEDIUM
exo,standard,cholesky,1,0.015808,1,MEDIUM
exo,standard,cholesky,2,0.015788,1,MEDIUM
exo,standard,cholesky,3,0.015826,1,MEDIUM
exo,standard,cholesky,4,0.015841,1,MEDIUM
exo,standard,cholesky,5,0.015813,1,MEDIUM
exo,standard,correlation,1,0.013846,1,MEDIUM
exo,standard,correlation,2,0.013843,1,MEDIUM
exo,standard,correlation,3,0.013835,1,MEDIUM
exo,standard,correlation,4,0.013865,1,MEDIUM
exo,standard,correlation,5,0.013831,1,MEDIUM
exo,standard,covariance,1,0.013582,1,MEDIUM
exo,standard,covariance,2,0.013619,1,MEDIUM
exo,standard,covariance,3,0.013617,1,MEDIUM
exo,standard,covariance,4,0.013593,1,MEDIUM
exo,standard,covariance,5,0.013628,1,MEDIUM
exo,standard,doitgen,1,0.010507,1,MEDIUM
exo,standard,doitgen,2,0.010505,1,MEDIUM
exo,standard,doitgen,3,0.010537,1,MEDIUM
exo,standard,doitgen,4,0.010549,1,MEDIUM
exo,standard,doitgen,5,0.010434,1,MEDIUM
exo,standard,durbin,1,0.000207,1,MEDIUM
exo,standard,durbin,2,0.000207,1,MEDIUM
exo,standard,durbin,3,0.000214,1,MEDIUM
exo,standard,durbin,4,0.000205,1,MEDIUM
exo,standard,durbin,5,0.000207,1,MEDIUM
exo,standard,fdtd-2d,1,0.009549,1,MEDIUM
exo,standard,fdtd-2d,2,0.009518,1,MEDIUM
exo,standard,fdtd-2d,3,0.009475,1,MEDIUM
exo,standard,fdtd-2d,4,0.009666,1,MEDIUM
exo,standard,fdtd-2d,5,0.009503,1,MEDIUM
exo,standard,floyd-warshall,1,0.107200,1,MEDIUM
exo,standard,floyd-warshall,2,0.106167,1,MEDIUM
exo,standard,floyd-warshall,3,0.106166,1,MEDIUM
exo,standard,floyd-warshall,4,0.106326,1,MEDIUM
exo,standard,floyd-warshall,5,0.106757,1,MEDIUM
exo,standard,gemm,1,0.003531,1,MEDIUM
exo,standard,gemm,2,0.003539,1,MEDIUM
exo,standard,gemm,3,0.003528,1,MEDIUM
exo,standard,gemm,4,0.003528,1,MEDIUM
exo,standard,gemm,5,0.003556,1,MEDIUM
exo,standard,gemver,1,0.000777,1,MEDIUM
exo,standard,gemver,2,0.000747,1,MEDIUM
exo,standard,gemver,3,0.000744,1,MEDIUM
exo,standard,gemver,4,0.000756,1,MEDIUM
exo,standard,gemver,5,0.000734,1,MEDIUM
exo,standard,gesummv,1,0.000229,1,MEDIUM
exo,standard,gesummv,2,0.000227,1,MEDIUM
exo,standard,gesummv,3,0.000228,1,MEDIUM
exo,standard,gesummv,4,0.000244,1,MEDIUM
exo,standard,gesummv,5,0.000237,1,MEDIUM
exo,standard,heat-3d,1,0.019628,1,MEDIUM
exo,standard,heat-3d,2,0.019716,1,MEDIUM
exo,standard,heat-3d,3,0.019666,1,MEDIUM
exo,standard,heat-3d,4,0.019710,1,MEDIUM
exo,standard,heat-3d,5,0.019640,1,MEDIUM
exo,standard,jacobi-1d,1,0.000049,1,MEDIUM
exo,standard,jacobi-1d,2,0.000049,1,MEDIUM
exo,standard,jacobi-1d,3,0.000049,1,MEDIUM
exo,standard,jacobi-1d,4,0.000049,1,MEDIUM
exo,standard,jacobi-1d,5,0.000049,1,MEDIUM
exo,standard,jacobi-2d,1,0.010491,1,MEDIUM
exo,standard,jacobi-2d,2,0.010402,1,MEDIUM
exo,standard,jacobi-2d,3,0.010386,1,MEDIUM
exo,standard,jacobi-2d,4,0.011056,1,MEDIUM
exo,standard,jacobi-2d,5,0.010718,1,MEDIUM
exo,standard,lu,1,0.031880,1,MEDIUM
exo,standard,lu,2,0.031828,1,MEDIUM
exo,standard,lu,3,0.031834,1,MEDIUM
exo,standard,lu,4,0.031783,1,MEDIUM
exo,standard,lu,5,0.031824,1,MEDIUM
exo,standard,ludcmp,1,0.029698,1,MEDIUM
exo,standard,ludcmp,2,0.029825,1,MEDIUM
exo,standard,ludcmp,3,0.029666,1,MEDIUM
exo,standard,ludcmp,4,0.029676,1,MEDIUM
exo,standard,ludcmp,5,0.029616,1,MEDIUM
exo,standard,mvt,1,0.000536,1,MEDIUM
exo,standard,mvt,2,0.000546,1,MEDIUM
exo,standard,mvt,3,0.000537,1,MEDIUM
exo,standard,mvt,4,0.000549,1,MEDIUM
exo,standard,mvt,5,0.000538,1,MEDIUM
exo,standard,nussinov,1,0.060456,1,MEDIUM
exo,standard,nussinov,2,0.060486,1,MEDIUM
exo,standard,nussinov,3,0.060496,1,MEDIUM
exo,standard,nussinov,4,0.060486,1,MEDIUM
exo,standard,nussinov,5,0.060503,1,MEDIUM
exo,standard,seidel-2d,1,0.213290,1,MEDIUM
exo,standard,seidel-2d,2,0.213169,1,MEDIUM
exo,standard,seidel-2d,3,0.213266,1,MEDIUM
exo,standard,seidel-2d,4,0.213146,1,MEDIUM
exo,standard,seidel-2d,5,0.213054,1,MEDIUM
exo,standard,symm,1,0.011184,1,MEDIUM
exo,standard,symm,2,0.011286,1,MEDIUM
exo,standard,symm,3,0.011185,1,MEDIUM
exo,standard,symm,4,0.011320,1,MEDIUM
exo,standard,symm,5,0.011339,1,MEDIUM
exo,standard,syr2k,1,0.009425,1,MEDIUM
exo,standard,syr2k,2,0.009391,1,MEDIUM
exo,standard,syr2k,3,0.009279,1,MEDIUM
exo,standard,syr2k,4,0.009454,1,MEDIUM
exo,standard,syr2k,5,0.009352,1,MEDIUM
exo,standard,syrk,1,0.004124,1,MEDIUM
exo,standard,syrk,2,0.004063,1,MEDIUM
exo,standard,syrk,3,0.004066,1,MEDIUM
exo,standard,syrk,4,0.004059,1,MEDIUM
exo,standard,syrk,5,0.004080,1,MEDIUM
exo,standard,trisolv,1,0.000144,1,MEDIUM
exo,standard,trisolv,2,0.000144,1,MEDIUM
exo,standard,trisolv,3,0.000132,1,MEDIUM
exo,standard,trisolv,4,0.000132,1,MEDIUM
exo,standard,trisolv,5,0.000152,1,MEDIUM
exo,standard,trmm,1,0.007931,1,MEDIUM
exo,standard,trmm,2,0.007912,1,MEDIUM
exo,standard,trmm,3,0.007886,1,MEDIUM
exo,standard,trmm,4,0.007883,1,MEDIUM
exo,standard,trmm,5,0.007909,1,MEDIUM
exo,standard,2mm,1,0.022007,2,MEDIUM
exo,standard,2mm,2,0.022000,2,MEDIUM
exo,standard,2mm,3,0.021970,2,MEDIUM
exo,standard,2mm,4,0.021983,2,MEDIUM
exo,standard,2mm,5,0.022016,2,MEDIUM
exo,standard,3mm,1,0.033134,2,MEDIUM
exo,standard,3mm,2,0.033251,2,MEDIUM
exo,standard,3mm,3,0.033238,2,MEDIUM
exo,standard,3mm,4,0.033256,2,MEDIUM
exo,standard,3mm,5,0.033209,2,MEDIUM
exo,standard,adi,1,0.107646,2,MEDIUM
exo,standard,adi,2,0.107714,2,MEDIUM
exo,standard,adi,3,0.109928,2,MEDIUM
exo,standard,adi,4,0.106653,2,MEDIUM
exo,standard,adi,5,0.111782,2,MEDIUM
exo,standard,atax,1,0.000340,2,MEDIUM
exo,standard,atax,2,0.000336,2,MEDIUM
exo,standard,atax,3,0.000335,2,MEDIUM
exo,standard,atax,4,0.000337,2,MEDIUM
exo,standard,atax,5,0.000353,2,MEDIUM
exo,standard,bicg,1,0.000580,2,MEDIUM
exo,standard,bicg,2,0.000578,2,MEDIUM
exo,standard,bicg,3,0.000591,2,MEDIUM
exo,standard,bicg,4,0.000601,2,MEDIUM
exo,standard,bicg,5,0.000591,2,MEDIUM
exo,standard,cholesky,1,0.015574,2,MEDIUM
exo,standard,cholesky,2,0.015610,2,MEDIUM
exo,standard,cholesky,3,0.015590,2,MEDIUM
exo,standard,cholesky,4,0.015591,2,MEDIUM
exo,standard,cholesky,5,0.015603,2,MEDIUM
exo,standard,correlation,1,0.013646,2,MEDIUM
exo,standard,correlation,2,0.013623,2,MEDIUM
exo,standard,correlation,3,0.013636,2,MEDIUM
exo,standard,correlation,4,0.013766,2,MEDIUM
exo,standard,correlation,5,0.013631,2,MEDIUM
exo,standard,covariance,1,0.013633,2,MEDIUM
exo,standard,covariance,2,0.013605,2,MEDIUM
exo,standard,covariance,3,0.013549,2,MEDIUM
exo,standard,covariance,4,0.013631,2,MEDIUM
exo,standard,covariance,5,0.013718,2,MEDIUM
exo,standard,doitgen,1,0.010515,2,MEDIUM
exo,standard,doitgen,2,0.010482,2,MEDIUM
exo,standard,doitgen,3,0.010491,2,MEDIUM
exo,standard,doitgen,4,0.010541,2,MEDIUM
exo,standard,doitgen,5,0.010466,2,MEDIUM
exo,standard,durbin,1,0.000208,2,MEDIUM
exo,standard,durbin,2,0.000205,2,MEDIUM
exo,standard,durbin,3,0.000220,2,MEDIUM
exo,standard,durbin,4,0.000205,2,MEDIUM
exo,standard,durbin,5,0.000207,2,MEDIUM
exo,standard,fdtd-2d,1,0.009464,2,MEDIUM
exo,standard,fdtd-2d,2,0.009859,2,MEDIUM
exo,standard,fdtd-2d,3,0.009704,2,MEDIUM
exo,standard,fdtd-2d,4,0.009752,2,MEDIUM
exo,standard,fdtd-2d,5,0.009307,2,MEDIUM
exo,standard,floyd-warshall,1,0.106892,2,MEDIUM
exo,standard,floyd-warshall,2,0.105050,2,MEDIUM
exo,standard,floyd-warshall,3,0.106173,2,MEDIUM
exo,standard,floyd-warshall,4,0.105602,2,MEDIUM
exo,standard,floyd-warshall,5,0.106762,2,MEDIUM
exo,standard,gemm,1,0.003530,2,MEDIUM
exo,standard,gemm,2,0.003524,2,MEDIUM
exo,standard,gemm,3,0.003533,2,MEDIUM
exo,standard,gemm,4,0.003542,2,MEDIUM
exo,standard,gemm,5,0.003538,2,MEDIUM
exo,standard,gemver,1,0.000779,2,MEDIUM
exo,standard,gemver,2,0.000753,2,MEDIUM
exo,standard,gemver,3,0.000737,2,MEDIUM
exo,standard,gemver,4,0.000767,2,MEDIUM
exo,standard,gemver,5,0.000770,2,MEDIUM
exo,standard,gesummv,1,0.000227,2,MEDIUM
exo,standard,gesummv,2,0.000228,2,MEDIUM
exo,standard,gesummv,3,0.000242,2,MEDIUM
exo,standard,gesummv,4,0.000230,2,MEDIUM
exo,standard,gesummv,5,0.000227,2,MEDIUM
exo,standard,heat-3d,1,0.020108,2,MEDIUM
exo,standard,heat-3d,2,0.019799,2,MEDIUM
exo,standard,heat-3d,3,0.019857,2,MEDIUM
exo,standard,heat-3d,4,0.019745,2,MEDIUM
exo,standard,heat-3d,5,0.019848,2,MEDIUM
exo,standard,jacobi-1d,1,0.000049,2,MEDIUM
exo,standard,jacobi-1d,2,0.000060,2,MEDIUM
exo,standard,jacobi-1d,3,0.000049,2,MEDIUM
exo,standard,jacobi-1d,4,0.000050,2,MEDIUM
exo,standard,jacobi-1d,5,0.000049,2,MEDIUM
exo,standard,jacobi-2d,1,0.010396,2,MEDIUM
exo,standard,jacobi-2d,2,0.010746,2,MEDIUM
exo,standard,jacobi-2d,3,0.010354,2,MEDIUM
exo,standard,jacobi-2d,4,0.010502,2,MEDIUM
exo,standard,jacobi-2d,5,0.010685,2,MEDIUM
exo,standard,lu,1,0.032024,2,MEDIUM
exo,standard,lu,2,0.032053,2,MEDIUM
exo,standard,lu,3,0.031935,2,MEDIUM
exo,standard,lu,4,0.031957,2,MEDIUM
exo,standard,lu,5,0.031942,2,MEDIUM
exo,standard,ludcmp,1,0.029753,2,MEDIUM
exo,standard,ludcmp,2,0.029867,2,MEDIUM
exo,standard,ludcmp,3,0.029759,2,MEDIUM
exo,standard,ludcmp,4,0.029817,2,MEDIUM
exo,standard,ludcmp,5,0.029730,2,MEDIUM
exo,standard,mvt,1,0.000546,2,MEDIUM
exo,standard,mvt,2,0.000520,2,MEDIUM
exo,standard,mvt,3,0.000551,2,MEDIUM
exo,standard,mvt,4,0.000521,2,MEDIUM
exo,standard,mvt,5,0.000533,2,MEDIUM
exo,standard,nussinov,1,0.060597,2,MEDIUM
exo,standard,nussinov,2,0.060550,2,MEDIUM
exo,standard,nussinov,3,0.060585,2,MEDIUM
exo,standard,nussinov,4,0.060561,2,MEDIUM
exo,standard,nussinov,5,0.060580,2,MEDIUM
exo,standard,seidel-2d,1,0.213055,2,MEDIUM
exo,standard,seidel-2d,2,0.213119,2,MEDIUM
exo,standard,seidel-2d,3,0.213091,2,MEDIUM
exo,standard,seidel-2d,4,0.213181,2,MEDIUM
exo,standard,seidel-2d,5,0.213275,2,MEDIUM
exo,standard,symm,1,0.011241,2,MEDIUM
exo,standard,symm,2,0.011187,2,MEDIUM
exo,standard,symm,3,0.011177,2,MEDIUM
exo,standard,symm,4,0.011311,2,MEDIUM
exo,standard,symm,5,0.011263,2,MEDIUM
exo,standard,syr2k,1,0.009364,2,MEDIUM
exo,standard,syr2k,2,0.009460,2,MEDIUM
exo,standard,syr2k,3,0.009375,2,MEDIUM
exo,standard,syr2k,4,0.009393,2,MEDIUM
exo,standard,syr2k,5,0.009438,2,MEDIUM
exo,standard,syrk,1,0.004083,2,MEDIUM
exo,standard,syrk,2,0.004059,2,MEDIUM
exo,standard,syrk,3,0.004083,2,MEDIUM
exo,standard,syrk,4,0.004063,2,MEDIUM
exo,standard,syrk,5,0.004099,2,MEDIUM
exo,standard,trisolv,1,0.000142,2,MEDIUM
exo,standard,trisolv,2,0.000135,2,MEDIUM
exo,standard,trisolv,3,0.000136,2,MEDIUM
exo,standard,trisolv,4,0.000127,2,MEDIUM
exo,standard,trisolv,5,0.000134,2,MEDIUM
exo,standard,trmm,1,0.007907,2,MEDIUM
exo,standard,trmm,2,0.007895,2,MEDIUM
exo,standard,trmm,3,0.007929,2,MEDIUM
exo,standard,trmm,4,0.007941,2,MEDIUM
exo,standard,trmm,5,0.007901,2,MEDIUM
exo,standard,2mm,1,0.022027,3,MEDIUM
exo,standard,2mm,2,0.021986,3,MEDIUM
exo,standard,2mm,3,0.022013,3,MEDIUM
exo,standard,2mm,4,0.021953,3,MEDIUM
exo,standard,2mm,5,0.021966,3,MEDIUM
exo,standard,3mm,1,0.033233,3,MEDIUM
exo,standard,3mm,2,0.033199,3,MEDIUM
exo,standard,3mm,3,0.033249,3,MEDIUM
exo,standard,3mm,4,0.033117,3,MEDIUM
exo,standard,3mm,5,0.033247,3,MEDIUM
exo,standard,adi,1,0.111553,3,MEDIUM
exo,standard,adi,2,0.111791,3,MEDIUM
exo,standard,adi,3,0.111718,3,MEDIUM
exo,standard,adi,4,0.110027,3,MEDIUM
exo,standard,adi,5,0.111283,3,MEDIUM
exo,standard,atax,1,0.000340,3,MEDIUM
exo,standard,atax,2,0.000338,3,MEDIUM
exo,standard,atax,3,0.000337,3,MEDIUM
exo,standard,atax,4,0.000337,3,MEDIUM
exo,standard,atax,5,0.000356,3,MEDIUM
exo,standard,bicg,1,0.000579,3,MEDIUM
exo,standard,bicg,2,0.000595,3,MEDIUM
exo,standard,bicg,3,0.000578,3,MEDIUM
exo,standard,bicg,4,0.000579,3,MEDIUM
exo,standard,bicg,5,0.000576,3,MEDIUM
exo,standard,cholesky,1,0.015615,3,MEDIUM
exo,standard,cholesky,2,0.015584,3,MEDIUM
exo,standard,cholesky,3,0.015599,3,MEDIUM
exo,standard,cholesky,4,0.015582,3,MEDIUM
exo,standard,cholesky,5,0.015594,3,MEDIUM
exo,standard,correlation,1,0.013842,3,MEDIUM
exo,standard,correlation,2,0.013824,3,MEDIUM
exo,standard,correlation,3,0.013840,3,MEDIUM
exo,standard,correlation,4,0.013842,3,MEDIUM
exo,standard,correlation,5,0.013827,3,MEDIUM
exo,standard,covariance,1,0.013621,3,MEDIUM
exo,standard,covariance,2,0.013603,3,MEDIUM
exo,standard,covariance,3,0.013612,3,MEDIUM
exo,standard,covariance,4,0.013589,3,MEDIUM
exo,standard,covariance,5,0.013556,3,MEDIUM
exo,standard,deriche,1,0.012419,3,MEDIUM
exo,standard,deriche,2,0.012281,3,MEDIUM
exo,standard,deriche,3,0.012509,3,MEDIUM
exo,standard,deriche,4,0.012368,3,MEDIUM
exo,standard,deriche,5,0.012295,3,MEDIUM
exo,standard,doitgen,1,0.010438,3,MEDIUM
exo,standard,doitgen,2,0.010503,3,MEDIUM
exo,standard,doitgen,3,0.010449,3,MEDIUM
exo,standard,doitgen,4,0.010511,3,MEDIUM
exo,standard,doitgen,5,0.010479,3,MEDIUM
exo,standard,durbin,1,0.000208,3,MEDIUM
exo,standard,durbin,2,0.000217,3,MEDIUM
exo,standard,durbin,3,0.000207,3,MEDIUM
exo,standard,durbin,4,0.000207,3,MEDIUM
exo,standard,durbin,5,0.000207,3,MEDIUM
exo,standard,fdtd-2d,1,0.010775,3,MEDIUM
exo,standard,fdtd-2d,2,0.010840,3,MEDIUM
exo,standard,fdtd-2d,3,0.010525,3,MEDIUM
exo,standard,fdtd-2d,4,0.010703,3,MEDIUM
exo,standard,fdtd-2d,5,0.010734,3,MEDIUM
exo,standard,floyd-warshall,1,0.106979,3,MEDIUM
exo,standard,floyd-warshall,2,0.106848,3,MEDIUM
exo,standard,floyd-warshall,3,0.106221,3,MEDIUM
exo,standard,floyd-warshall,4,0.107027,3,MEDIUM
exo,standard,floyd-warshall,5,0.106366,3,MEDIUM
exo,standard,gemm,1,0.003536,3,MEDIUM
exo,standard,gemm,2,0.003544,3,MEDIUM
exo,standard,gemm,3,0.003541,3,MEDIUM
