framework,version,algorithm,run,time_s,repetition,dataset_size
halide,standard,jacobi-2d,5,0.001117,4,SMALL
halide,standard,mvt,1,0.000069,4,SMALL
halide,standard,mvt,2,0.000069,4,SMALL
halide,standard,mvt,3,0.000069,4,SMALL
halide,standard,mvt,4,0.000070,4,SMALL
halide,standard,mvt,5,0.000069,4,SMALL
halide,standard,nussinov,1,0.018575,4,SMALL
halide,standard,nussinov,2,0.018387,4,SMALL
halide,standard,nussinov,3,0.018048,4,SMALL
halide,standard,nussinov,4,0.018102,4,SMALL
halide,standard,nussinov,5,0.017946,4,SMALL
halide,standard,symm,1,0.000437,4,SMALL
halide,standard,symm,2,0.000427,4,SMALL
halide,standard,symm,3,0.000425,4,SMALL
halide,standard,symm,4,0.000426,4,SMALL
halide,standard,symm,5,0.000426,4,SMALL
halide,standard,syr2k,1,0.000254,4,SMALL
halide,standard,syr2k,2,0.000253,4,SMALL
halide,standard,syr2k,3,0.000265,4,SMALL
halide,standard,syr2k,4,0.000261,4,SMALL
halide,standard,syr2k,5,0.000255,4,SMALL
halide,standard,syrk,1,0.000236,4,SMALL
halide,standard,syrk,2,0.000219,4,SMALL
halide,standard,syrk,3,0.000235,4,SMALL
halide,standard,syrk,4,0.000225,4,SMALL
halide,standard,syrk,5,0.000231,4,SMALL
halide,standard,trmm,1,0.000192,4,SMALL
halide,standard,trmm,2,0.000183,4,SMALL
halide,standard,trmm,3,0.000178,4,SMALL
halide,standard,trmm,4,0.000179,4,SMALL
halide,standard,trmm,5,0.000189,4,SMALL
halide,standard,2mm,1,0.012527,5,SMALL
halide,standard,2mm,2,0.012526,5,SMALL
halide,standard,2mm,3,0.012528,5,SMALL
halide,standard,2mm,4,0.012530,5,SMALL
halide,standard,2mm,5,0.012519,5,SMALL
halide,standard,3mm,1,0.019970,5,SMALL
halide,standard,3mm,2,0.019915,5,SMALL
halide,standard,3mm,3,0.019942,5,SMALL
halide,standard,3mm,4,0.019915,5,SMALL
halide,standard,3mm,5,0.019869,5,SMALL
halide,standard,adi,1,0.003150,5,SMALL
halide,standard,adi,2,0.003149,5,SMALL
halide,standard,adi,3,0.003157,5,SMALL
halide,standard,adi,4,0.003152,5,SMALL
halide,standard,adi,5,0.003156,5,SMALL
halide,standard,atax,1,0.000060,5,SMALL
halide,standard,atax,2,0.000059,5,SMALL
halide,standard,atax,3,0.000072,5,SMALL
halide,standard,atax,4,0.000060,5,SMALL
halide,standard,atax,5,0.000059,5,SMALL
halide,standard,bicg,1,0.000066,5,SMALL
halide,standard,bicg,2,0.000065,5,SMALL
halide,standard,bicg,3,0.000067,5,SMALL
halide,standard,bicg,4,0.000067,5,SMALL
halide,standard,bicg,5,0.000068,5,SMALL
halide,standard,correlation,1,160.819959,5,SMALL
halide,standard,correlation,2,160.825320,5,SMALL
halide,standard,correlation,3,160.814572,5,SMALL
halide,standard,correlation,4,160.817683,5,SMALL
halide,standard,correlation,5,160.818858,5,SMALL
halide,standard,doitgen,1,0.000432,5,SMALL
halide,standard,doitgen,2,0.000413,5,SMALL
halide,standard,doitgen,3,0.000413,5,SMALL
halide,standard,doitgen,4,0.000437,5,SMALL
halide,standard,doitgen,5,0.000416,5,SMALL
halide,standard,fdtd-2d,1,0.001294,5,SMALL
halide,standard,fdtd-2d,2,0.001309,5,SMALL
halide,standard,fdtd-2d,3,0.001307,5,SMALL
halide,standard,fdtd-2d,4,0.001292,5,SMALL
halide,standard,fdtd-2d,5,0.001317,5,SMALL
halide,standard,gesummv,1,0.000049,5,SMALL
halide,standard,gesummv,2,0.000049,5,SMALL
halide,standard,gesummv,3,0.000049,5,SMALL
halide,standard,gesummv,4,0.000050,5,SMALL
halide,standard,gesummv,5,0.000050,5,SMALL
halide,standard,jacobi-1d,1,0.000071,5,SMALL
halide,standard,jacobi-1d,2,0.000071,5,SMALL
halide,standard,jacobi-1d,3,0.000072,5,SMALL
halide,standard,jacobi-1d,4,0.000072,5,SMALL
halide,standard,jacobi-1d,5,0.000082,5,SMALL
halide,standard,jacobi-2d,1,0.002394,5,SMALL
halide,standard,jacobi-2d,2,0.002373,5,SMALL
halide,standard,jacobi-2d,3,0.002376,5,SMALL
halide,standard,jacobi-2d,4,0.002379,5,SMALL
halide,standard,jacobi-2d,5,0.002369,5,SMALL
halide,standard,lu,1,0.012236,5,SMALL
halide,standard,lu,2,0.012328,5,SMALL
halide,standard,lu,3,0.012473,5,SMALL
halide,standard,lu,4,0.012480,5,SMALL
halide,standard,lu,5,0.012566,5,SMALL
halide,standard,mvt,1,0.000069,5,SMALL
halide,standard,mvt,2,0.000069,5,SMALL
halide,standard,mvt,3,0.000067,5,SMALL
halide,standard,mvt,4,0.000069,5,SMALL
halide,standard,mvt,5,0.000072,5,SMALL
halide,standard,symm,1,0.000262,5,SMALL
halide,standard,symm,2,0.000262,5,SMALL
halide,standard,symm,3,0.000276,5,SMALL
halide,standard,symm,4,0.000261,5,SMALL
halide,standard,symm,5,0.000260,5,SMALL
halide,standard,syr2k,1,0.000250,5,SMALL
halide,standard,syr2k,2,0.000254,5,SMALL
halide,standard,syr2k,3,0.000253,5,SMALL
halide,standard,syr2k,4,0.000268,5,SMALL
halide,standard,syr2k,5,0.000263,5,SMALL
halide,standard,syrk,1,0.000280,5,SMALL
halide,standard,syrk,2,0.000289,5,SMALL
halide,standard,syrk,3,0.000281,5,SMALL
halide,standard,syrk,4,0.000278,5,SMALL
halide,standard,syrk,5,0.000288,5,SMALL
halide,standard,trmm,1,0.000200,5,SMALL
halide,standard,trmm,2,0.000187,5,SMALL
halide,standard,trmm,3,0.000169,5,SMALL
halide,standard,trmm,4,0.000201,5,SMALL
halide,standard,trmm,5,0.000201,5,SMALL
exo,standard,2mm,1,0.000457,1,SMALL
exo,standard,2mm,2,0.000455,1,SMALL
exo,standard,2mm,3,0.000470,1,SMALL
exo,standard,2mm,4,0.000457,1,SMALL
exo,standard,2mm,5,0.000467,1,SMALL
exo,standard,3mm,1,0.000836,1,SMALL
exo,standard,3mm,2,0.000830,1,SMALL
exo,standard,3mm,3,0.000823,1,SMALL
exo,standard,3mm,4,0.000833,1,SMALL
exo,standard,3mm,5,0.000832,1,SMALL
exo,standard,atax,1,0.000044,1,SMALL
exo,standard,atax,2,0.000041,1,SMALL
exo,standard,atax,3,0.000042,1,SMALL
exo,standard,atax,4,0.000042,1,SMALL
exo,standard,atax,5,0.000040,1,SMALL
exo,standard,bicg,1,0.000055,1,SMALL
exo,standard,bicg,2,0.000054,1,SMALL
exo,standard,bicg,3,0.000055,1,SMALL
exo,standard,bicg,4,0.000053,1,SMALL
exo,standard,bicg,5,0.000054,1,SMALL
exo,standard,cholesky,1,0.000424,1,SMALL
exo,standard,cholesky,2,0.000424,1,SMALL
exo,standard,cholesky,3,0.000424,1,SMALL
exo,standard,cholesky,4,0.000424,1,SMALL
exo,standard,cholesky,5,0.000435,1,SMALL
exo,standard,correlation,1,0.000616,1,SMALL
exo,standard,correlation,2,0.000607,1,SMALL
exo,standard,correlation,3,0.000613,1,SMALL
exo,standard,correlation,4,0.000595,1,SMALL
exo,standard,correlation,5,0.000593,1,SMALL
exo,standard,covariance,1,0.000680,1,SMALL
exo,standard,covariance,2,0.000666,1,SMALL
exo,standard,covariance,3,0.000676,1,SMALL
exo,standard,covariance,4,0.000677,1,SMALL
exo,standard,covariance,5,0.000665,1,SMALL
exo,standard,doitgen,1,0.000662,1,SMALL
exo,standard,doitgen,2,0.000672,1,SMALL
exo,standard,doitgen,3,0.000669,1,SMALL
exo,standard,doitgen,4,0.000666,1,SMALL
exo,standard,doitgen,5,0.000670,1,SMALL
exo,standard,durbin,1,0.000023,1,SMALL
exo,standard,durbin,2,0.000023,1,SMALL
exo,standard,durbin,3,0.000023,1,SMALL
exo,standard,durbin,4,0.000023,1,SMALL
exo,standard,durbin,5,0.000023,1,SMALL
exo,standard,fdtd-2d,1,0.000404,1,SMALL
exo,standard,fdtd-2d,2,0.000391,1,SMALL
exo,standard,fdtd-2d,3,0.000402,1,SMALL
exo,standard,fdtd-2d,4,0.000398,1,SMALL
exo,standard,fdtd-2d,5,0.000395,1,SMALL
exo,standard,floyd-warshall,1,0.006649,1,SMALL
exo,standard,floyd-warshall,2,0.006640,1,SMALL
exo,standard,floyd-warshall,3,0.006684,1,SMALL
exo,standard,floyd-warshall,4,0.006660,1,SMALL
exo,standard,floyd-warshall,5,0.006645,1,SMALL
exo,standard,gemm,1,0.000165,1,SMALL
exo,standard,gemm,2,0.000163,1,SMALL
exo,standard,gemm,3,0.000176,1,SMALL
exo,standard,gemm,4,0.000162,1,SMALL
exo,standard,gemm,5,0.000163,1,SMALL
exo,standard,gemver,1,0.000072,1,SMALL
exo,standard,gemver,2,0.000073,1,SMALL
exo,standard,gemver,3,0.000069,1,SMALL
exo,standard,gemver,4,0.000070,1,SMALL
exo,standard,gemver,5,0.000073,1,SMALL
exo,standard,gesummv,1,0.000032,1,SMALL
exo,standard,gesummv,2,0.000032,1,SMALL
exo,standard,gesummv,3,0.000030,1,SMALL
exo,standard,gesummv,4,0.000031,1,SMALL
exo,standard,gesummv,5,0.000030,1,SMALL
exo,standard,heat-3d,1,0.001076,1,SMALL
exo,standard,heat-3d,2,0.001071,1,SMALL
exo,standard,heat-3d,3,0.001076,1,SMALL
exo,standard,heat-3d,4,0.001072,1,SMALL
exo,standard,heat-3d,5,0.001069,1,SMALL
exo,standard,jacobi-1d,1,0.000005,1,SMALL
exo,standard,jacobi-1d,2,0.000006,1,SMALL
exo,standard,jacobi-1d,3,0.000006,1,SMALL
exo,standard,jacobi-1d,4,0.000005,1,SMALL
exo,standard,jacobi-1d,5,0.000006,1,SMALL
exo,standard,jacobi-2d,1,0.000563,1,SMALL
exo,standard,jacobi-2d,2,0.000547,1,SMALL
exo,standard,jacobi-2d,3,0.000559,1,SMALL
exo,standard,jacobi-2d,4,0.000562,1,SMALL
exo,standard,jacobi-2d,5,0.000547,1,SMALL
exo,standard,lu,1,0.000833,1,SMALL
exo,standard,lu,2,0.000841,1,SMALL
exo,standard,lu,3,0.000841,1,SMALL
exo,standard,lu,4,0.000799,1,SMALL
exo,standard,lu,5,0.000828,1,SMALL
exo,standard,ludcmp,1,0.000755,1,SMALL
exo,standard,ludcmp,2,0.000763,1,SMALL
exo,standard,ludcmp,3,0.000763,1,SMALL
exo,standard,ludcmp,4,0.000762,1,SMALL
exo,standard,ludcmp,5,0.000754,1,SMALL
exo,standard,mvt,1,0.000046,1,SMALL
exo,standard,mvt,2,0.000045,1,SMALL
exo,standard,mvt,3,0.000046,1,SMALL
exo,standard,mvt,4,0.000044,1,SMALL
exo,standard,mvt,5,0.000045,1,SMALL
exo,standard,nussinov,1,0.002854,1,SMALL
exo,standard,nussinov,2,0.002844,1,SMALL
exo,standard,nussinov,3,0.002838,1,SMALL
exo,standard,nussinov,4,0.002851,1,SMALL
exo,standard,nussinov,5,0.002847,1,SMALL
exo,standard,seidel-2d,1,0.007416,1,SMALL
exo,standard,seidel-2d,2,0.007428,1,SMALL
exo,standard,seidel-2d,3,0.007446,1,SMALL
exo,standard,seidel-2d,4,0.007456,1,SMALL
exo,standard,seidel-2d,5,0.007440,1,SMALL
exo,standard,symm,1,0.000314,1,SMALL
exo,standard,symm,2,0.000323,1,SMALL
exo,standard,symm,3,0.000371,1,SMALL
exo,standard,symm,4,0.000313,1,SMALL
exo,standard,symm,5,0.000323,1,SMALL
exo,standard,syr2k,1,0.000284,1,SMALL
exo,standard,syr2k,2,0.000283,1,SMALL
exo,standard,syr2k,3,0.000272,1,SMALL
exo,standard,syr2k,4,0.000281,1,SMALL
exo,standard,syr2k,5,0.000260,1,SMALL
exo,standard,syrk,1,0.000154,1,SMALL
exo,standard,syrk,2,0.000126,1,SMALL
exo,standard,syrk,3,0.000137,1,SMALL
exo,standard,syrk,4,0.000138,1,SMALL
exo,standard,syrk,5,0.000137,1,SMALL
exo,standard,trisolv,1,0.000017,1,SMALL
exo,standard,trisolv,2,0.000015,1,SMALL
exo,standard,trisolv,3,0.000015,1,SMALL
exo,standard,trisolv,4,0.000015,1,SMALL
exo,standard,trisolv,5,0.000013,1,SMALL
exo,standard,trmm,1,0.000208,1,SMALL
exo,standard,trmm,2,0.000207,1,SMALL
exo,standard,trmm,3,0.000225,1,SMALL
exo,standard,trmm,4,0.000214,1,SMALL
exo,standard,trmm,5,0.000213,1,SMALL
exo,standard,2mm,1,0.000470,2,SMALL
exo,standard,2mm,2,0.000456,2,SMALL
exo,standard,2mm,3,0.000462,2,SMALL
exo,standard,2mm,4,0.000455,2,SMALL
exo,standard,2mm,5,0.000455,2,SMALL
exo,standard,3mm,1,0.000832,2,SMALL
exo,standard,3mm,2,0.000832,2,SMALL
exo,standard,3mm,3,0.000875,2,SMALL
exo,standard,3mm,4,0.000816,2,SMALL
exo,standard,3mm,5,0.000827,2,SMALL
exo,standard,adi,1,0.003808,2,SMALL
exo,standard,adi,2,0.003873,2,SMALL
exo,standard,adi,3,0.003881,2,SMALL
exo,standard,adi,4,0.003876,2,SMALL
exo,standard,adi,5,0.003768,2,SMALL
exo,standard,atax,1,0.000040,2,SMALL
exo,standard,atax,2,0.000042,2,SMALL
exo,standard,atax,3,0.000042,2,SMALL
exo,standard,atax,4,0.000040,2,SMALL
exo,standard,atax,5,0.000052,2,SMALL
exo,standard,bicg,1,0.000056,2,SMALL
exo,standard,bicg,2,0.000054,2,SMALL
exo,standard,bicg,3,0.000054,2,SMALL
exo,standard,bicg,4,0.000054,2,SMALL
exo,standard,bicg,5,0.000056,2,SMALL
exo,standard,cholesky,1,0.000422,2,SMALL
exo,standard,cholesky,2,0.000424,2,SMALL
exo,standard,cholesky,3,0.000420,2,SMALL
exo,standard,cholesky,4,0.000411,2,SMALL
exo,standard,cholesky,5,0.000411,2,SMALL
exo,standard,correlation,1,0.000595,2,SMALL
exo,standard,correlation,2,0.000605,2,SMALL
exo,standard,correlation,3,0.000597,2,SMALL
exo,standard,correlation,4,0.000591,2,SMALL
exo,standard,correlation,5,0.000607,2,SMALL
exo,standard,covariance,1,0.000659,2,SMALL
exo,standard,covariance,2,0.000665,2,SMALL
exo,standard,covariance,3,0.000679,2,SMALL
exo,standard,covariance,4,0.000666,2,SMALL
exo,standard,covariance,5,0.000671,2,SMALL
exo,standard,doitgen,1,0.000673,2,SMALL
exo,standard,doitgen,2,0.000609,2,SMALL
exo,standard,doitgen,3,0.000678,2,SMALL
exo,standard,doitgen,4,0.000655,2,SMALL
exo,standard,doitgen,5,0.000640,2,SMALL
exo,standard,durbin,1,0.000023,2,SMALL
exo,standard,durbin,2,0.000023,2,SMALL
exo,standard,durbin,3,0.000022,2,SMALL
exo,standard,durbin,4,0.000023,2,SMALL
exo,standard,durbin,5,0.000023,2,SMALL
exo,standard,fdtd-2d,1,0.000397,2,SMALL
exo,standard,fdtd-2d,2,0.000403,2,SMALL
exo,standard,fdtd-2d,3,0.000397,2,SMALL
exo,standard,fdtd-2d,4,0.000404,2,SMALL
exo,standard,fdtd-2d,5,0.000389,2,SMALL
exo,standard,floyd-warshall,1,0.006651,2,SMALL
exo,standard,floyd-warshall,2,0.006619,2,SMALL
exo,standard,floyd-warshall,3,0.006685,2,SMALL
exo,standard,floyd-warshall,4,0.006626,2,SMALL
exo,standard,floyd-warshall,5,0.006641,2,SMALL
exo,standard,gemm,1,0.000165,2,SMALL
exo,standard,gemm,2,0.000163,2,SMALL
exo,standard,gemm,3,0.000162,2,SMALL
exo,standard,gemm,4,0.000163,2,SMALL
exo,standard,gemm,5,0.000163,2,SMALL
exo,standard,gemver,1,0.000072,2,SMALL
exo,standard,gemver,2,0.000071,2,SMALL
exo,standard,gemver,3,0.000072,2,SMALL
exo,standard,gemver,4,0.000072,2,SMALL
exo,standard,gemver,5,0.000071,2,SMALL
exo,standard,gesummv,1,0.000032,2,SMALL
exo,standard,gesummv,2,0.000031,2,SMALL
exo,standard,gesummv,3,0.000031,2,SMALL
exo,standard,gesummv,4,0.000031,2,SMALL
exo,standard,gesummv,5,0.000030,2,SMALL
exo,standard,heat-3d,1,0.001079,2,SMALL
exo,standard,heat-3d,2,0.001074,2,SMALL
exo,standard,heat-3d,3,0.001086,2,SMALL
exo,standard,heat-3d,4,0.001078,2,SMALL
exo,standard,heat-3d,5,0.001076,2,SMALL
exo,standard,jacobi-1d,1,0.000005,2,SMALL
exo,standard,jacobi-1d,2,0.000005,2,SMALL
exo,standard,jacobi-1d,3,0.000005,2,SMALL
exo,standard,jacobi-1d,4,0.000005,2,SMALL
exo,standard,jacobi-1d,5,0.000006,2,SMALL
exo,standard,jacobi-2d,1,0.000563,2,SMALL
exo,standard,jacobi-2d,2,0.000558,2,SMALL
exo,standard,jacobi-2d,3,0.000547,2,SMALL
exo,standard,jacobi-2d,4,0.000546,2,SMALL
exo,standard,jacobi-2d,5,0.000557,2,SMALL
exo,standard,lu,1,0.000848,2,SMALL
exo,standard,lu,2,0.000844,2,SMALL
exo,standard,lu,3,0.000830,2,SMALL
exo,standard,lu,4,0.000846,2,SMALL
exo,standard,lu,5,0.000848,2,SMALL
exo,standard,ludcmp,1,0.000764,2,SMALL
exo,standard,ludcmp,2,0.000761,2,SMALL
exo,standard,ludcmp,3,0.000758,2,SMALL
exo,standard,ludcmp,4,0.000769,2,SMALL
exo,standard,ludcmp,5,0.000764,2,SMALL
exo,standard,mvt,1,0.000045,2,SMALL
exo,standard,mvt,2,0.000044,2,SMALL
exo,standard,mvt,3,0.000046,2,SMALL
exo,standard,mvt,4,0.000045,2,SMALL
exo,standard,mvt,5,0.000045,2,SMALL
exo,standard,nussinov,1,0.002849,2,SMALL
exo,standard,nussinov,2,0.002831,2,SMALL
exo,standard,nussinov,3,0.002855,2,SMALL
exo,standard,nussinov,4,0.002846,2,SMALL
exo,standard,nussinov,5,0.002861,2,SMALL
exo,standard,seidel-2d,1,0.007414,2,SMALL
exo,standard,seidel-2d,2,0.007416,2,SMALL
exo,standard,seidel-2d,3,0.007483,2,SMALL
exo,standard,seidel-2d,4,0.007427,2,SMALL
exo,standard,seidel-2d,5,0.007454,2,SMALL
exo,standard,symm,1,0.000312,2,SMALL
exo,standard,symm,2,0.000313,2,SMALL
exo,standard,symm,3,0.000323,2,SMALL
exo,standard,symm,4,0.000369,2,SMALL
exo,standard,symm,5,0.000313,2,SMALL
exo,standard,syr2k,1,0.000261,2,SMALL
exo,standard,syr2k,2,0.000261,2,SMALL
exo,standard,syr2k,3,0.000295,2,SMALL
exo,standard,syr2k,4,0.000295,2,SMALL
exo,standard,syr2k,5,0.000297,2,SMALL
exo,standard,syrk,1,0.000140,2,SMALL
exo,standard,syrk,2,0.000126,2,SMALL
exo,standard,syrk,3,0.000125,2,SMALL
exo,standard,syrk,4,0.000126,2,SMALL
exo,standard,syrk,5,0.000138,2,SMALL
exo,standard,trisolv,1,0.000017,2,SMALL
exo,standard,trisolv,2,0.000013,2,SMALL
exo,standard,trisolv,3,0.000013,2,SMALL
exo,standard,trisolv,4,0.000013,2,SMALL
exo,standard,trisolv,5,0.000014,2,SMALL
exo,standard,trmm,1,0.000214,2,SMALL
exo,standard,trmm,2,0.000214,2,SMALL
exo,standard,trmm,3,0.000227,2,SMALL
exo,standard,trmm,4,0.000209,2,SMALL
exo,standard,trmm,5,0.000214,2,SMALL
exo,standard,2mm,1,0.000456,3,SMALL
exo,standard,2mm,2,0.000470,3,SMALL
exo,standard,2mm,3,0.000454,3,SMALL
exo,standard,2mm,4,0.000470,3,SMALL
exo,standard,2mm,5,0.000455,3,SMALL
exo,standard,3mm,1,0.000835,3,SMALL
exo,standard,3mm,2,0.000831,3,SMALL
exo,standard,3mm,3,0.000826,3,SMALL
exo,standard,3mm,4,0.000834,3,SMALL
exo,standard,3mm,5,0.000820,3,SMALL
exo,standard,adi,1,0.003810,3,SMALL
exo,standard,adi,2,0.003813,3,SMALL
exo,standard,adi,3,0.003859,3,SMALL
exo,standard,adi,4,0.003872,3,SMALL
exo,standard,adi,5,0.004092,3,SMALL
exo,standard,atax,1,0.000042,3,SMALL
exo,standard,atax,2,0.000040,3,SMALL
exo,standard,atax,3,0.000041,3,SMALL
exo,standard,atax,4,0.000040,3,SMALL
exo,standard,atax,5,0.000041,3,SMALL
exo,standard,bicg,1,0.000056,3,SMALL
exo,standard,bicg,2,0.000054,3,SMALL
exo,standard,bicg,3,0.000054,3,SMALL
exo,standard,bicg,4,0.000054,3,SMALL
exo,standard,bicg,5,0.000054,3,SMALL
exo,standard,cholesky,1,0.000411,3,SMALL
exo,standard,cholesky,2,0.000412,3,SMALL
exo,standard,cholesky,3,0.000412,3,SMALL
exo,standard,cholesky,4,0.000425,3,SMALL
exo,standard,cholesky,5,0.000422,3,SMALL
exo,standard,correlation,1,0.000612,3,SMALL
exo,standard,correlation,2,0.000611,3,SMALL
exo,standard,correlation,3,0.000609,3,SMALL
exo,standard,correlation,4,0.000596,3,SMALL
exo,standard,correlation,5,0.000610,3,SMALL
exo,standard,covariance,1,0.000673,3,SMALL
exo,standard,covariance,2,0.000665,3,SMALL
exo,standard,covariance,3,0.000660,3,SMALL
exo,standard,covariance,4,0.000680,3,SMALL
exo,standard,covariance,5,0.000662,3,SMALL
exo,standard,deriche,1,0.000959,3,SMALL
exo,standard,deriche,2,0.000954,3,SMALL
exo,standard,deriche,3,0.000960,3,SMALL
exo,standard,deriche,4,0.000957,3,SMALL
exo,standard,deriche,5,0.000865,3,SMALL
exo,standard,doitgen,1,0.000673,3,SMALL
exo,standard,doitgen,2,0.000663,3,SMALL
exo,standard,doitgen,3,0.000633,3,SMALL
exo,standard,doitgen,4,0.000661,3,SMALL
exo,standard,doitgen,5,0.000586,3,SMALL
exo,standard,durbin,1,0.000024,3,SMALL
exo,standard,durbin,2,0.000023,3,SMALL
exo,standard,durbin,3,0.000024,3,SMALL
exo,standard,durbin,4,0.000022,3,SMALL
exo,standard,durbin,5,0.000023,3,SMALL
exo,standard,fdtd-2d,1,0.000388,3,SMALL
exo,standard,fdtd-2d,2,0.000403,3,SMALL
exo,standard,fdtd-2d,3,0.000390,3,SMALL
exo,standard,fdtd-2d,4,0.000412,3,SMALL
exo,standard,fdtd-2d,5,0.000399,3,SMALL
exo,standard,floyd-warshall,1,0.006631,3,SMALL
exo,standard,floyd-warshall,2,0.006631,3,SMALL
exo,standard,floyd-warshall,3,0.006655,3,SMALL
exo,standard,floyd-warshall,4,0.006626,3,SMALL
exo,standard,floyd-warshall,5,0.006642,3,SMALL
exo,standard,gemm,1,0.000163,3,SMALL
exo,standard,gemm,2,0.000163,3,SMALL
exo,standard,gemm,3,0.000162,3,SMALL
exo,standard,gemm,4,0.000162,3,SMALL
exo,standard,gemm,5,0.000162,3,SMALL
exo,standard,gemver,1,0.000074,3,SMALL
exo,standard,gemver,2,0.000074,3,SMALL
exo,standard,gemver,3,0.000073,3,SMALL
exo,standard,gemver,4,0.000072,3,SMALL
exo,standard,gemver,5,0.000087,3,SMALL
exo,standard,gesummv,1,0.000033,3,SMALL
exo,standard,gesummv,2,0.000031,3,SMALL
exo,standard,gesummv,3,0.000030,3,SMALL
exo,standard,gesummv,4,0.000032,3,SMALL
exo,standard,gesummv,5,0.000030,3,SMALL
exo,standard,heat-3d,1,0.001073,3,SMALL
exo,standard,heat-3d,2,0.001069,3,SMALL
exo,standard,heat-3d,3,0.001068,3,SMALL
exo,standard,heat-3d,4,0.001069,3,SMALL
exo,standard,heat-3d,5,0.001072,3,SMALL
exo,standard,jacobi-1d,1,0.000006,3,SMALL
exo,standard,jacobi-1d,2,0.000005,3,SMALL
exo,standard,jacobi-1d,3,0.000006,3,SMALL
exo,standard,jacobi-1d,4,0.000006,3,SMALL
exo,standard,jacobi-1d,5,0.000006,3,SMALL
exo,standard,jacobi-2d,1,0.000559,3,SMALL
exo,standard,jacobi-2d,2,0.000557,3,SMALL
exo,standard,jacobi-2d,3,0.000558,3,SMALL
exo,standard,jacobi-2d,4,0.000547,3,SMALL
exo,standard,jacobi-2d,5,0.000548,3,SMALL
exo,standard,lu,1,0.000840,3,SMALL
exo,standard,lu,2,0.000825,3,SMALL
exo,standard,lu,3,0.000851,3,SMALL
exo,standard,lu,4,0.000824,3,SMALL
exo,standard,lu,5,0.000844,3,SMALL
exo,standard,ludcmp,1,0.000766,3,SMALL
exo,standard,ludcmp,2,0.000757,3,SMALL
exo,standard,ludcmp,3,0.000767,3,SMALL
exo,standard,ludcmp,4,0.000767,3,SMALL
exo,standard,ludcmp,5,0.000765,3,SMALL
exo,standard,mvt,1,0.000045,3,SMALL
exo,standard,mvt,2,0.000045,3,SMALL
exo,standard,mvt,3,0.000046,3,SMALL
exo,standard,mvt,4,0.000044,3,SMALL
exo,standard,mvt,5,0.000042,3,SMALL
exo,standard,nussinov,1,0.002900,3,SMALL
exo,standard,nussinov,2,0.002894,3,SMALL
exo,standard,nussinov,3,0.002901,3,SMALL
exo,standard,nussinov,4,0.002893,3,SMALL
exo,standard,nussinov,5,0.002904,3,SMALL
exo,standard,seidel-2d,1,0.007420,3,SMALL
exo,standard,seidel-2d,2,0.007432,3,SMALL
exo,standard,seidel-2d,3,0.007405,3,SMALL
exo,standard,seidel-2d,4,0.007417,3,SMALL
exo,standard,seidel-2d,5,0.007414,3,SMALL
exo,standard,symm,1,0.000313,3,SMALL
exo,standard,symm,2,0.000325,3,SMALL
exo,standard,symm,3,0.000321,3,SMALL
exo,standard,symm,4,0.000312,3,SMALL
exo,standard,symm,5,0.000371,3,SMALL
exo,standard,syr2k,1,0.000272,3,SMALL
exo,standard,syr2k,2,0.000281,3,SMALL
exo,standard,syr2k,3,0.000294,3,SMALL
exo,standard,syr2k,4,0.000282,3,SMALL
exo,standard,syr2k,5,0.000281,3,SMALL
exo,standard,syrk,1,0.000126,3,SMALL
exo,standard,syrk,2,0.000140,3,SMALL
exo,standard,syrk,3,0.000127,3,SMALL
exo,standard,syrk,4,0.000125,3,SMALL
exo,standard,syrk,5,0.000125,3,SMALL
exo,standard,trisolv,1,0.000014,3,SMALL
exo,standard,trisolv,2,0.000014,3,SMALL
exo,standard,trisolv,3,0.000013,3,SMALL
exo,standard,trisolv,4,0.000013,3,SMALL
exo,standard,trisolv,5,0.000014,3,SMALL
exo,standard,trmm,1,0.000213,3,SMALL
exo,standard,trmm,2,0.000214,3,SMALL
exo,standard,trmm,3,0.000213,3,SMALL
exo,standard,trmm,4,0.000223,3,SMALL
exo,standard,trmm,5,0.000223,3,SMALL
exo,standard,2mm,1,0.000457,4,SMALL
exo,standard,2mm,2,0.000457,4,SMALL
exo,standard,2mm,3,0.000465,4,SMALL
exo,standard,2mm,4,0.000451,4,SMALL
exo,standard,2mm,5,0.000455,4,SMALL
exo,standard,3mm,1,0.000813,4,SMALL
exo,standard,3mm,2,0.000821,4,SMALL
exo,standard,3mm,3,0.000827,4,SMALL
exo,standard,3mm,4,0.000821,4,SMALL
exo,standard,3mm,5,0.000819,4,SMALL
exo,standard,adi,1,0.003772,4,SMALL
exo,standard,adi,2,0.003852,4,SMALL
exo,standard,adi,3,0.003858,4,SMALL
exo,standard,adi,4,0.003850,4,SMALL
exo,standard,adi,5,0.003863,4,SMALL
exo,standard,atax,1,0.000043,4,SMALL
exo,standard,atax,2,0.000041,4,SMALL
exo,standard,atax,3,0.000039,4,SMALL
exo,standard,atax,4,0.000040,4,SMALL
exo,standard,atax,5,0.000034,4,SMALL
exo,standard,bicg,1,0.000147,4,SMALL
exo,standard,bicg,2,0.000054,4,SMALL
exo,standard,bicg,3,0.000054,4,SMALL
exo,standard,bicg,4,0.000055,4,SMALL
exo,standard,bicg,5,0.000053,4,SMALL
exo,standard,cholesky,1,0.000425,4,SMALL
exo,standard,cholesky,2,0.000424,4,SMALL
exo,standard,cholesky,3,0.000425,4,SMALL
