framework,version,algorithm,run,time_s,repetition,dataset_size
halide,standard,floyd-warshall,2,249.250208,3,EXTRALARGE
halide,standard,floyd-warshall,3,246.904976,3,EXTRALARGE
halide,standard,floyd-warshall,4,247.057954,3,EXTRALARGE
halide,standard,floyd-warshall,5,249.272254,3,EXTRALARGE
halide,standard,gemm,1,11.207180,3,EXTRALARGE
halide,standard,gemm,2,11.151794,3,EXTRALARGE
halide,standard,gemm,3,11.211547,3,EXTRALARGE
halide,standard,gemm,4,11.180436,3,EXTRALARGE
halide,standard,gemm,5,11.290874,3,EXTRALARGE
halide,standard,gesummv,1,0.027617,3,EXTRALARGE
halide,standard,gesummv,2,0.028154,3,EXTRALARGE
halide,standard,gesummv,3,0.027610,3,EXTRALARGE
halide,standard,gesummv,4,0.027686,3,EXTRALARGE
halide,standard,gesummv,5,0.027639,3,EXTRALARGE
halide,standard,heat-3d,1,94.483237,3,EXTRALARGE
halide,standard,heat-3d,2,94.552124,3,EXTRALARGE
halide,standard,heat-3d,3,94.473898,3,EXTRALARGE
halide,standard,heat-3d,4,94.328341,3,EXTRALARGE
halide,standard,heat-3d,5,94.486882,3,EXTRALARGE
halide,standard,jacobi-2d,1,63.835170,3,EXTRALARGE
halide,standard,jacobi-2d,2,64.058226,3,EXTRALARGE
halide,standard,jacobi-2d,3,63.823427,3,EXTRALARGE
halide,standard,jacobi-2d,4,63.791749,3,EXTRALARGE
halide,standard,jacobi-2d,5,63.988037,3,EXTRALARGE
halide,standard,ludcmp,1,64.385145,3,EXTRALARGE
halide,standard,ludcmp,2,64.216135,3,EXTRALARGE
halide,standard,ludcmp,3,64.198093,3,EXTRALARGE
halide,standard,ludcmp,4,64.043558,3,EXTRALARGE
halide,standard,ludcmp,5,64.256535,3,EXTRALARGE
halide,standard,mvt,1,0.077804,3,EXTRALARGE
halide,standard,mvt,2,0.077431,3,EXTRALARGE
halide,standard,mvt,3,0.077099,3,EXTRALARGE
halide,standard,mvt,4,0.076888,3,EXTRALARGE
halide,standard,mvt,5,0.077006,3,EXTRALARGE
halide,standard,nussinov,1,258.387261,3,EXTRALARGE
halide,standard,nussinov,2,258.181784,3,EXTRALARGE
halide,standard,nussinov,3,258.723088,3,EXTRALARGE
halide,standard,nussinov,4,260.442941,3,EXTRALARGE
halide,standard,nussinov,5,259.500867,3,EXTRALARGE
halide,standard,seidel-2d,1,19.223591,3,EXTRALARGE
halide,standard,seidel-2d,2,18.742073,3,EXTRALARGE
halide,standard,seidel-2d,3,18.608900,3,EXTRALARGE
halide,standard,seidel-2d,4,18.508283,3,EXTRALARGE
halide,standard,seidel-2d,5,18.997814,3,EXTRALARGE
halide,standard,symm,1,23.830958,3,EXTRALARGE
halide,standard,symm,2,23.934227,3,EXTRALARGE
halide,standard,symm,3,23.933900,3,EXTRALARGE
halide,standard,symm,4,23.979804,3,EXTRALARGE
halide,standard,symm,5,24.087647,3,EXTRALARGE
halide,standard,syr2k,1,22.271466,3,EXTRALARGE
halide,standard,syr2k,2,22.134331,3,EXTRALARGE
halide,standard,syr2k,3,22.322615,3,EXTRALARGE
halide,standard,syr2k,4,22.145540,3,EXTRALARGE
halide,standard,syr2k,5,22.288268,3,EXTRALARGE
halide,standard,syrk,1,9.325395,3,EXTRALARGE
halide,standard,syrk,2,9.322468,3,EXTRALARGE
halide,standard,syrk,3,9.250623,3,EXTRALARGE
halide,standard,syrk,4,9.245074,3,EXTRALARGE
halide,standard,syrk,5,9.312134,3,EXTRALARGE
halide,standard,trisolv,1,0.019043,3,EXTRALARGE
halide,standard,trisolv,2,0.019215,3,EXTRALARGE
halide,standard,trisolv,3,0.019056,3,EXTRALARGE
halide,standard,trisolv,4,0.019155,3,EXTRALARGE
halide,standard,trisolv,5,0.019082,3,EXTRALARGE
halide,standard,3mm,1,18.873238,4,EXTRALARGE
halide,standard,3mm,2,19.086488,4,EXTRALARGE
halide,standard,3mm,3,18.778074,4,EXTRALARGE
halide,standard,3mm,4,19.024698,4,EXTRALARGE
halide,standard,3mm,5,19.004594,4,EXTRALARGE
halide,standard,atax,1,0.015345,4,EXTRALARGE
halide,standard,atax,2,0.015324,4,EXTRALARGE
halide,standard,atax,3,0.015251,4,EXTRALARGE
halide,standard,atax,4,0.015215,4,EXTRALARGE
halide,standard,atax,5,0.015169,4,EXTRALARGE
halide,standard,bicg,1,0.015637,4,EXTRALARGE
halide,standard,bicg,2,0.015626,4,EXTRALARGE
halide,standard,bicg,3,0.015695,4,EXTRALARGE
halide,standard,bicg,4,0.015651,4,EXTRALARGE
halide,standard,bicg,5,0.015624,4,EXTRALARGE
halide,standard,correlation,1,43.764996,4,EXTRALARGE
halide,standard,correlation,2,43.889562,4,EXTRALARGE
halide,standard,correlation,3,44.160960,4,EXTRALARGE
halide,standard,correlation,4,43.933270,4,EXTRALARGE
halide,standard,correlation,5,43.836659,4,EXTRALARGE
halide,standard,doitgen,1,2.397444,4,EXTRALARGE
halide,standard,doitgen,2,2.383619,4,EXTRALARGE
halide,standard,doitgen,3,2.379196,4,EXTRALARGE
halide,standard,doitgen,4,2.382604,4,EXTRALARGE
halide,standard,doitgen,5,2.383750,4,EXTRALARGE
halide,standard,durbin,1,0.023477,4,EXTRALARGE
halide,standard,durbin,2,0.023596,4,EXTRALARGE
halide,standard,durbin,3,0.023665,4,EXTRALARGE
halide,standard,durbin,4,0.023809,4,EXTRALARGE
halide,standard,durbin,5,0.023565,4,EXTRALARGE
halide,standard,floyd-warshall,1,251.169311,4,EXTRALARGE
halide,standard,floyd-warshall,2,251.262877,4,EXTRALARGE
halide,standard,floyd-warshall,3,251.286833,4,EXTRALARGE
halide,standard,floyd-warshall,4,255.353429,4,EXTRALARGE
halide,standard,floyd-warshall,5,255.447727,4,EXTRALARGE
halide,standard,gemm,1,11.406558,4,EXTRALARGE
halide,standard,gemm,2,11.219662,4,EXTRALARGE
halide,standard,gemm,3,11.227888,4,EXTRALARGE
halide,standard,gemm,4,11.365099,4,EXTRALARGE
halide,standard,gemm,5,11.253784,4,EXTRALARGE
halide,standard,gemver,1,0.116540,4,EXTRALARGE
halide,standard,gemver,2,0.115554,4,EXTRALARGE
halide,standard,gemver,3,0.115772,4,EXTRALARGE
halide,standard,gemver,4,0.115553,4,EXTRALARGE
halide,standard,gemver,5,0.115599,4,EXTRALARGE
halide,standard,gesummv,1,0.027596,4,EXTRALARGE
halide,standard,gesummv,2,0.027891,4,EXTRALARGE
halide,standard,gesummv,3,0.027600,4,EXTRALARGE
halide,standard,gesummv,4,0.027602,4,EXTRALARGE
halide,standard,gesummv,5,0.027575,4,EXTRALARGE
halide,standard,heat-3d,1,40.994345,4,EXTRALARGE
halide,standard,heat-3d,2,40.758951,4,EXTRALARGE
halide,standard,heat-3d,3,40.764615,4,EXTRALARGE
halide,standard,heat-3d,4,40.923087,4,EXTRALARGE
halide,standard,heat-3d,5,40.935556,4,EXTRALARGE
halide,standard,jacobi-2d,1,28.394602,4,EXTRALARGE
halide,standard,jacobi-2d,2,28.403122,4,EXTRALARGE
halide,standard,jacobi-2d,3,28.399614,4,EXTRALARGE
halide,standard,jacobi-2d,4,28.279723,4,EXTRALARGE
halide,standard,jacobi-2d,5,28.391152,4,EXTRALARGE
halide,standard,ludcmp,1,67.371609,4,EXTRALARGE
halide,standard,ludcmp,2,65.730750,4,EXTRALARGE
halide,standard,ludcmp,3,68.605167,4,EXTRALARGE
halide,standard,ludcmp,4,66.080961,4,EXTRALARGE
halide,standard,ludcmp,5,66.509484,4,EXTRALARGE
halide,standard,mvt,1,0.077247,4,EXTRALARGE
halide,standard,mvt,2,0.077762,4,EXTRALARGE
halide,standard,mvt,3,0.077379,4,EXTRALARGE
halide,standard,mvt,4,0.076775,4,EXTRALARGE
halide,standard,mvt,5,0.076770,4,EXTRALARGE
halide,standard,nussinov,1,81.918731,4,EXTRALARGE
halide,standard,nussinov,2,82.170593,4,EXTRALARGE
halide,standard,nussinov,3,82.154104,4,EXTRALARGE
halide,standard,nussinov,4,81.970096,4,EXTRALARGE
halide,standard,nussinov,5,82.290547,4,EXTRALARGE
halide,standard,symm,1,24.877184,4,EXTRALARGE
halide,standard,symm,2,24.885723,4,EXTRALARGE
halide,standard,symm,3,25.157846,4,EXTRALARGE
halide,standard,symm,4,24.783100,4,EXTRALARGE
halide,standard,symm,5,24.708340,4,EXTRALARGE
halide,standard,syr2k,1,22.202060,4,EXTRALARGE
halide,standard,syr2k,2,22.095886,4,EXTRALARGE
halide,standard,syr2k,3,22.214827,4,EXTRALARGE
halide,standard,syr2k,4,22.138433,4,EXTRALARGE
halide,standard,syr2k,5,22.079754,4,EXTRALARGE
halide,standard,syrk,1,9.411047,4,EXTRALARGE
halide,standard,syrk,2,9.547638,4,EXTRALARGE
halide,standard,syrk,3,9.325487,4,EXTRALARGE
halide,standard,syrk,4,9.397737,4,EXTRALARGE
halide,standard,syrk,5,9.411555,4,EXTRALARGE
halide,standard,trmm,1,10.917076,4,EXTRALARGE
halide,standard,trmm,2,10.892009,4,EXTRALARGE
halide,standard,trmm,3,10.965502,4,EXTRALARGE
halide,standard,trmm,4,10.860848,4,EXTRALARGE
halide,standard,trmm,5,10.946879,4,EXTRALARGE
halide,standard,adi,1,103.038289,5,EXTRALARGE
halide,standard,adi,2,103.035220,5,EXTRALARGE
halide,standard,adi,3,103.049195,5,EXTRALARGE
halide,standard,adi,4,102.915522,5,EXTRALARGE
halide,standard,adi,5,102.931704,5,EXTRALARGE
halide,standard,atax,1,0.015414,5,EXTRALARGE
halide,standard,atax,2,0.015287,5,EXTRALARGE
halide,standard,atax,3,0.015192,5,EXTRALARGE
halide,standard,atax,4,0.015118,5,EXTRALARGE
halide,standard,atax,5,0.015088,5,EXTRALARGE
halide,standard,bicg,1,0.015355,5,EXTRALARGE
halide,standard,bicg,2,0.015203,5,EXTRALARGE
halide,standard,bicg,3,0.015303,5,EXTRALARGE
halide,standard,bicg,4,0.015479,5,EXTRALARGE
halide,standard,bicg,5,0.015317,5,EXTRALARGE
halide,standard,doitgen,1,2.380046,5,EXTRALARGE
halide,standard,doitgen,2,2.395998,5,EXTRALARGE
halide,standard,doitgen,3,2.389150,5,EXTRALARGE
halide,standard,doitgen,4,2.381485,5,EXTRALARGE
halide,standard,doitgen,5,2.396877,5,EXTRALARGE
halide,standard,fdtd-2d,1,48.229808,5,EXTRALARGE
halide,standard,fdtd-2d,2,48.400317,5,EXTRALARGE
halide,standard,fdtd-2d,3,48.081326,5,EXTRALARGE
halide,standard,fdtd-2d,4,47.716286,5,EXTRALARGE
halide,standard,fdtd-2d,5,48.000579,5,EXTRALARGE
halide,standard,gesummv,1,0.028111,5,EXTRALARGE
halide,standard,gesummv,2,0.027610,5,EXTRALARGE
halide,standard,gesummv,3,0.027601,5,EXTRALARGE
halide,standard,gesummv,4,0.027630,5,EXTRALARGE
halide,standard,gesummv,5,0.027677,5,EXTRALARGE
halide,standard,jacobi-2d,1,64.552124,5,EXTRALARGE
halide,standard,jacobi-2d,2,64.533656,5,EXTRALARGE
halide,standard,jacobi-2d,3,64.325774,5,EXTRALARGE
halide,standard,jacobi-2d,4,64.649908,5,EXTRALARGE
halide,standard,jacobi-2d,5,64.431789,5,EXTRALARGE
halide,standard,lu,1,64.914218,5,EXTRALARGE
halide,standard,lu,2,64.797144,5,EXTRALARGE
halide,standard,lu,3,64.732618,5,EXTRALARGE
halide,standard,lu,4,65.596762,5,EXTRALARGE
halide,standard,lu,5,64.595261,5,EXTRALARGE
halide,standard,mvt,1,0.078226,5,EXTRALARGE
halide,standard,mvt,2,0.079135,5,EXTRALARGE
halide,standard,mvt,3,0.077435,5,EXTRALARGE
halide,standard,mvt,4,0.077180,5,EXTRALARGE
halide,standard,mvt,5,0.077309,5,EXTRALARGE
halide,standard,seidel-2d,1,9.041938,5,EXTRALARGE
halide,standard,seidel-2d,2,9.093766,5,EXTRALARGE
halide,standard,seidel-2d,3,9.108079,5,EXTRALARGE
halide,standard,seidel-2d,4,9.039944,5,EXTRALARGE
halide,standard,seidel-2d,5,9.083413,5,EXTRALARGE
halide,standard,symm,1,10.152532,5,EXTRALARGE
halide,standard,symm,2,9.971891,5,EXTRALARGE
halide,standard,symm,3,10.086716,5,EXTRALARGE
halide,standard,symm,4,10.020163,5,EXTRALARGE
halide,standard,symm,5,9.941028,5,EXTRALARGE
halide,standard,syr2k,1,22.738891,5,EXTRALARGE
halide,standard,syr2k,2,22.253185,5,EXTRALARGE
halide,standard,syr2k,3,22.310550,5,EXTRALARGE
halide,standard,syr2k,4,22.431863,5,EXTRALARGE
halide,standard,syr2k,5,22.234437,5,EXTRALARGE
halide,standard,syrk,1,11.515383,5,EXTRALARGE
halide,standard,syrk,2,11.543642,5,EXTRALARGE
halide,standard,syrk,3,11.496944,5,EXTRALARGE
halide,standard,syrk,4,11.534413,5,EXTRALARGE
halide,standard,syrk,5,11.543684,5,EXTRALARGE
halide,standard,trmm,1,4.658145,5,EXTRALARGE
halide,standard,trmm,2,4.654385,5,EXTRALARGE
halide,standard,trmm,3,4.654510,5,EXTRALARGE
halide,standard,trmm,4,4.627561,5,EXTRALARGE
halide,standard,trmm,5,4.625154,5,EXTRALARGE
exo,standard,2mm,1,26.020140,1,EXTRALARGE
exo,standard,2mm,2,26.359526,1,EXTRALARGE
exo,standard,2mm,3,26.281874,1,EXTRALARGE
exo,standard,2mm,4,26.680371,1,EXTRALARGE
exo,standard,2mm,5,25.882061,1,EXTRALARGE
exo,standard,3mm,1,43.954103,1,EXTRALARGE
exo,standard,3mm,2,44.058987,1,EXTRALARGE
exo,standard,3mm,3,43.801572,1,EXTRALARGE
exo,standard,3mm,4,43.928742,1,EXTRALARGE
exo,standard,3mm,5,43.867304,1,EXTRALARGE
exo,standard,atax,1,0.008641,1,EXTRALARGE
exo,standard,atax,2,0.008762,1,EXTRALARGE
exo,standard,atax,3,0.008753,1,EXTRALARGE
exo,standard,atax,4,0.008754,1,EXTRALARGE
exo,standard,atax,5,0.008615,1,EXTRALARGE
exo,standard,bicg,1,0.014519,1,EXTRALARGE
exo,standard,bicg,2,0.014570,1,EXTRALARGE
exo,standard,bicg,3,0.014492,1,EXTRALARGE
exo,standard,bicg,4,0.014535,1,EXTRALARGE
exo,standard,bicg,5,0.014537,1,EXTRALARGE
exo,standard,cholesky,1,16.454137,1,EXTRALARGE
exo,standard,cholesky,2,16.469706,1,EXTRALARGE
exo,standard,cholesky,3,16.464681,1,EXTRALARGE
exo,standard,cholesky,4,16.438036,1,EXTRALARGE
exo,standard,cholesky,5,16.415228,1,EXTRALARGE
exo,standard,correlation,1,20.565393,1,EXTRALARGE
exo,standard,correlation,2,20.686977,1,EXTRALARGE
exo,standard,correlation,3,20.743634,1,EXTRALARGE
exo,standard,correlation,4,20.697049,1,EXTRALARGE
exo,standard,correlation,5,20.614952,1,EXTRALARGE
exo,standard,covariance,1,20.535441,1,EXTRALARGE
exo,standard,covariance,2,20.656677,1,EXTRALARGE
exo,standard,covariance,3,20.608096,1,EXTRALARGE
exo,standard,covariance,4,20.696983,1,EXTRALARGE
exo,standard,covariance,5,20.509667,1,EXTRALARGE
exo,standard,doitgen,1,6.366117,1,EXTRALARGE
exo,standard,doitgen,2,6.366854,1,EXTRALARGE
exo,standard,doitgen,3,6.365158,1,EXTRALARGE
exo,standard,doitgen,4,6.363314,1,EXTRALARGE
exo,standard,doitgen,5,6.360779,1,EXTRALARGE
exo,standard,durbin,1,0.019404,1,EXTRALARGE
exo,standard,durbin,2,0.019416,1,EXTRALARGE
exo,standard,durbin,3,0.019383,1,EXTRALARGE
exo,standard,durbin,4,0.019404,1,EXTRALARGE
exo,standard,durbin,5,0.019416,1,EXTRALARGE
exo,standard,fdtd-2d,1,23.529039,1,EXTRALARGE
exo,standard,fdtd-2d,2,23.149624,1,EXTRALARGE
exo,standard,fdtd-2d,3,23.387853,1,EXTRALARGE
exo,standard,fdtd-2d,4,23.562526,1,EXTRALARGE
exo,standard,fdtd-2d,5,23.396818,1,EXTRALARGE
exo,standard,floyd-warshall,1,172.649888,1,EXTRALARGE
exo,standard,floyd-warshall,2,173.030301,1,EXTRALARGE
exo,standard,floyd-warshall,3,172.629081,1,EXTRALARGE
exo,standard,floyd-warshall,4,172.780544,1,EXTRALARGE
exo,standard,floyd-warshall,5,172.737611,1,EXTRALARGE
exo,standard,gemm,1,7.284813,1,EXTRALARGE
exo,standard,gemm,2,7.328816,1,EXTRALARGE
exo,standard,gemm,3,7.360536,1,EXTRALARGE
exo,standard,gemm,4,7.355645,1,EXTRALARGE
exo,standard,gemm,5,7.464358,1,EXTRALARGE
exo,standard,gemver,1,0.095499,1,EXTRALARGE
exo,standard,gemver,2,0.095294,1,EXTRALARGE
exo,standard,gemver,3,0.096128,1,EXTRALARGE
exo,standard,gemver,4,0.094377,1,EXTRALARGE
exo,standard,gemver,5,0.095874,1,EXTRALARGE
exo,standard,gesummv,1,0.027713,1,EXTRALARGE
exo,standard,gesummv,2,0.027722,1,EXTRALARGE
exo,standard,gesummv,3,0.027709,1,EXTRALARGE
exo,standard,gesummv,4,0.027707,1,EXTRALARGE
exo,standard,gesummv,5,0.027747,1,EXTRALARGE
exo,standard,heat-3d,1,31.646420,1,EXTRALARGE
exo,standard,heat-3d,2,31.678243,1,EXTRALARGE
exo,standard,heat-3d,3,32.327996,1,EXTRALARGE
exo,standard,heat-3d,4,32.348045,1,EXTRALARGE
exo,standard,heat-3d,5,32.382607,1,EXTRALARGE
exo,standard,jacobi-1d,1,0.004304,1,EXTRALARGE
exo,standard,jacobi-1d,2,0.004309,1,EXTRALARGE
exo,standard,jacobi-1d,3,0.004364,1,EXTRALARGE
exo,standard,jacobi-1d,4,0.004311,1,EXTRALARGE
exo,standard,jacobi-1d,5,0.004317,1,EXTRALARGE
exo,standard,jacobi-2d,1,20.457404,1,EXTRALARGE
exo,standard,jacobi-2d,2,20.637768,1,EXTRALARGE
exo,standard,jacobi-2d,3,20.668379,1,EXTRALARGE
exo,standard,jacobi-2d,4,20.633282,1,EXTRALARGE
exo,standard,jacobi-2d,5,20.505216,1,EXTRALARGE
exo,standard,lu,1,51.755832,1,EXTRALARGE
exo,standard,lu,2,51.645459,1,EXTRALARGE
exo,standard,lu,3,51.449327,1,EXTRALARGE
exo,standard,lu,4,52.057619,1,EXTRALARGE
exo,standard,lu,5,51.867090,1,EXTRALARGE
exo,standard,ludcmp,1,50.846975,1,EXTRALARGE
exo,standard,ludcmp,2,50.935223,1,EXTRALARGE
exo,standard,ludcmp,3,50.764805,1,EXTRALARGE
exo,standard,ludcmp,4,50.567616,1,EXTRALARGE
exo,standard,ludcmp,5,50.851492,1,EXTRALARGE
exo,standard,mvt,1,0.074979,1,EXTRALARGE
exo,standard,mvt,2,0.074723,1,EXTRALARGE
exo,standard,mvt,3,0.074273,1,EXTRALARGE
exo,standard,mvt,4,0.073887,1,EXTRALARGE
exo,standard,mvt,5,0.074308,1,EXTRALARGE
exo,standard,nussinov,1,106.854378,1,EXTRALARGE
exo,standard,nussinov,2,106.896458,1,EXTRALARGE
exo,standard,nussinov,3,108.275420,1,EXTRALARGE
exo,standard,nussinov,4,106.835066,1,EXTRALARGE
exo,standard,nussinov,5,107.556886,1,EXTRALARGE
exo,standard,seidel-2d,1,217.897653,1,EXTRALARGE
exo,standard,seidel-2d,2,217.879792,1,EXTRALARGE
exo,standard,seidel-2d,3,217.889180,1,EXTRALARGE
exo,standard,seidel-2d,4,217.884954,1,EXTRALARGE
exo,standard,seidel-2d,5,217.888573,1,EXTRALARGE
exo,standard,symm,1,16.465331,1,EXTRALARGE
exo,standard,symm,2,16.325858,1,EXTRALARGE
exo,standard,symm,3,16.397058,1,EXTRALARGE
exo,standard,symm,4,16.469342,1,EXTRALARGE
exo,standard,symm,5,16.406142,1,EXTRALARGE
exo,standard,syr2k,1,24.125662,1,EXTRALARGE
exo,standard,syr2k,2,24.040409,1,EXTRALARGE
exo,standard,syr2k,3,23.956810,1,EXTRALARGE
exo,standard,syr2k,4,24.190699,1,EXTRALARGE
exo,standard,syr2k,5,23.859840,1,EXTRALARGE
exo,standard,syrk,1,8.365170,1,EXTRALARGE
exo,standard,syrk,2,8.321299,1,EXTRALARGE
exo,standard,syrk,3,8.422389,1,EXTRALARGE
exo,standard,syrk,4,8.410473,1,EXTRALARGE
exo,standard,syrk,5,8.459375,1,EXTRALARGE
exo,standard,trisolv,1,0.013279,1,EXTRALARGE
exo,standard,trisolv,2,0.013273,1,EXTRALARGE
exo,standard,trisolv,3,0.013141,1,EXTRALARGE
exo,standard,trisolv,4,0.013293,1,EXTRALARGE
exo,standard,trisolv,5,0.013023,1,EXTRALARGE
exo,standard,trmm,1,9.580517,1,EXTRALARGE
exo,standard,trmm,2,9.618469,1,EXTRALARGE
exo,standard,trmm,3,9.581285,1,EXTRALARGE
exo,standard,trmm,4,9.584310,1,EXTRALARGE
exo,standard,trmm,5,9.682700,1,EXTRALARGE
exo,standard,2mm,1,25.951614,2,EXTRALARGE
exo,standard,2mm,2,26.002369,2,EXTRALARGE
exo,standard,2mm,3,25.958581,2,EXTRALARGE
exo,standard,2mm,4,26.004326,2,EXTRALARGE
exo,standard,2mm,5,25.976506,2,EXTRALARGE
exo,standard,3mm,1,43.937430,2,EXTRALARGE
exo,standard,3mm,2,43.743062,2,EXTRALARGE
exo,standard,3mm,3,43.779152,2,EXTRALARGE
exo,standard,3mm,4,44.250830,2,EXTRALARGE
exo,standard,3mm,5,44.472041,2,EXTRALARGE
exo,standard,adi,1,115.352719,2,EXTRALARGE
exo,standard,adi,2,113.781041,2,EXTRALARGE
exo,standard,adi,3,113.867873,2,EXTRALARGE
exo,standard,adi,4,115.502681,2,EXTRALARGE
exo,standard,adi,5,117.107489,2,EXTRALARGE
exo,standard,atax,1,0.008712,2,EXTRALARGE
exo,standard,atax,2,0.008651,2,EXTRALARGE
exo,standard,atax,3,0.008675,2,EXTRALARGE
exo,standard,atax,4,0.008674,2,EXTRALARGE
exo,standard,atax,5,0.008686,2,EXTRALARGE
exo,standard,bicg,1,0.014497,2,EXTRALARGE
exo,standard,bicg,2,0.014549,2,EXTRALARGE
exo,standard,bicg,3,0.014500,2,EXTRALARGE
exo,standard,bicg,4,0.014549,2,EXTRALARGE
exo,standard,bicg,5,0.014541,2,EXTRALARGE
exo,standard,cholesky,1,16.427947,2,EXTRALARGE
exo,standard,cholesky,2,16.411431,2,EXTRALARGE
exo,standard,cholesky,3,16.435059,2,EXTRALARGE
exo,standard,cholesky,4,16.416599,2,EXTRALARGE
exo,standard,cholesky,5,16.435770,2,EXTRALARGE
exo,standard,correlation,1,20.706947,2,EXTRALARGE
exo,standard,correlation,2,20.685487,2,EXTRALARGE
exo,standard,correlation,3,20.712538,2,EXTRALARGE
exo,standard,correlation,4,20.668615,2,EXTRALARGE
exo,standard,correlation,5,20.622185,2,EXTRALARGE
exo,standard,covariance,1,20.559648,2,EXTRALARGE
exo,standard,covariance,2,20.699801,2,EXTRALARGE
exo,standard,covariance,3,20.765378,2,EXTRALARGE
exo,standard,covariance,4,20.618099,2,EXTRALARGE
exo,standard,covariance,5,20.743632,2,EXTRALARGE
exo,standard,doitgen,1,6.383325,2,EXTRALARGE
exo,standard,doitgen,2,6.379020,2,EXTRALARGE
exo,standard,doitgen,3,6.360358,2,EXTRALARGE
exo,standard,doitgen,4,6.300000,2,EXTRALARGE
exo,standard,doitgen,5,6.362798,2,EXTRALARGE
exo,standard,durbin,1,0.019399,2,EXTRALARGE
exo,standard,durbin,2,0.019410,2,EXTRALARGE
exo,standard,durbin,3,0.019397,2,EXTRALARGE
exo,standard,durbin,4,0.019387,2,EXTRALARGE
exo,standard,durbin,5,0.019317,2,EXTRALARGE
exo,standard,fdtd-2d,1,23.394035,2,EXTRALARGE
exo,standard,fdtd-2d,2,23.343598,2,EXTRALARGE
exo,standard,fdtd-2d,3,23.948152,2,EXTRALARGE
exo,standard,fdtd-2d,4,23.528810,2,EXTRALARGE
exo,standard,fdtd-2d,5,23.308856,2,EXTRALARGE
exo,standard,floyd-warshall,1,172.926556,2,EXTRALARGE
exo,standard,floyd-warshall,2,172.516304,2,EXTRALARGE
exo,standard,floyd-warshall,3,173.021533,2,EXTRALARGE
exo,standard,floyd-warshall,4,171.649957,2,EXTRALARGE
exo,standard,floyd-warshall,5,172.601073,2,EXTRALARGE
exo,standard,gemm,1,7.289983,2,EXTRALARGE
exo,standard,gemm,2,7.189476,2,EXTRALARGE
exo,standard,gemm,3,7.249147,2,EXTRALARGE
exo,standard,gemm,4,7.233167,2,EXTRALARGE
exo,standard,gemm,5,7.190176,2,EXTRALARGE
exo,standard,gemver,1,0.095449,2,EXTRALARGE
exo,standard,gemver,2,0.095039,2,EXTRALARGE
exo,standard,gemver,3,0.097249,2,EXTRALARGE
exo,standard,gemver,4,0.093984,2,EXTRALARGE
exo,standard,gemver,5,0.094367,2,EXTRALARGE
exo,standard,gesummv,1,0.027745,2,EXTRALARGE
exo,standard,gesummv,2,0.027724,2,EXTRALARGE
exo,standard,gesummv,3,0.027740,2,EXTRALARGE
exo,standard,gesummv,4,0.027711,2,EXTRALARGE
exo,standard,gesummv,5,0.027724,2,EXTRALARGE
exo,standard,heat-3d,1,31.605523,2,EXTRALARGE
exo,standard,heat-3d,2,31.839256,2,EXTRALARGE
exo,standard,heat-3d,3,31.081847,2,EXTRALARGE
exo,standard,heat-3d,4,31.132705,2,EXTRALARGE
exo,standard,heat-3d,5,31.192273,2,EXTRALARGE
exo,standard,jacobi-1d,1,0.004308,2,EXTRALARGE
exo,standard,jacobi-1d,2,0.004300,2,EXTRALARGE
exo,standard,jacobi-1d,3,0.004303,2,EXTRALARGE
exo,standard,jacobi-1d,4,0.004304,2,EXTRALARGE
exo,standard,jacobi-1d,5,0.004306,2,EXTRALARGE
exo,standard,jacobi-2d,1,21.011125,2,EXTRALARGE
exo,standard,jacobi-2d,2,21.001709,2,EXTRALARGE
exo,standard,jacobi-2d,3,20.474424,2,EXTRALARGE
exo,standard,jacobi-2d,4,20.633382,2,EXTRALARGE
exo,standard,jacobi-2d,5,20.479258,2,EXTRALARGE
exo,standard,lu,1,51.988278,2,EXTRALARGE
exo,standard,lu,2,51.941034,2,EXTRALARGE
exo,standard,lu,3,51.637997,2,EXTRALARGE
exo,standard,lu,4,52.081754,2,EXTRALARGE
exo,standard,lu,5,52.073646,2,EXTRALARGE
exo,standard,ludcmp,1,50.531687,2,EXTRALARGE
exo,standard,ludcmp,2,50.613966,2,EXTRALARGE
exo,standard,ludcmp,3,50.601049,2,EXTRALARGE
exo,standard,ludcmp,4,50.638064,2,EXTRALARGE
exo,standard,ludcmp,5,50.340141,2,EXTRALARGE
exo,standard,mvt,1,0.073601,2,EXTRALARGE
exo,standard,mvt,2,0.074130,2,EXTRALARGE
exo,standard,mvt,3,0.074476,2,EXTRALARGE
exo,standard,mvt,4,0.073294,2,EXTRALARGE
exo,standard,mvt,5,0.074712,2,EXTRALARGE
exo,standard,nussinov,1,107.032605,2,EXTRALARGE
exo,standard,nussinov,2,106.920448,2,EXTRALARGE
exo,standard,nussinov,3,107.009393,2,EXTRALARGE
exo,standard,nussinov,4,107.214060,2,EXTRALARGE
exo,standard,nussinov,5,107.240396,2,EXTRALARGE
exo,standard,seidel-2d,1,217.899286,2,EXTRALARGE
exo,standard,seidel-2d,2,217.896056,2,EXTRALARGE
exo,standard,seidel-2d,3,217.902922,2,EXTRALARGE
exo,standard,seidel-2d,4,217.883318,2,EXTRALARGE
exo,standard,seidel-2d,5,217.898419,2,EXTRALARGE
exo,standard,symm,1,16.348839,2,EXTRALARGE
exo,standard,symm,2,16.337055,2,EXTRALARGE
exo,standard,symm,3,16.297818,2,EXTRALARGE
