framework,version,algorithm,run,time_s,repetition,dataset_size
exo,naive,nussinov,4,0.002886,2,SMALL
exo,naive,nussinov,5,0.002879,2,SMALL
exo,naive,symm,1,0.000323,2,SMALL
exo,naive,symm,2,0.000302,2,SMALL
exo,naive,symm,3,0.000307,2,SMALL
exo,naive,symm,4,0.000306,2,SMALL
exo,naive,symm,5,0.000319,2,SMALL
exo,naive,syr2k,1,0.000046,2,SMALL
exo,naive,syr2k,2,0.000045,2,SMALL
exo,naive,syr2k,3,0.000054,2,SMALL
exo,naive,syr2k,4,0.000046,2,SMALL
exo,naive,syr2k,5,0.000045,2,SMALL
exo,naive,syrk,1,0.000045,2,SMALL
exo,naive,syrk,2,0.000039,2,SMALL
exo,naive,syrk,3,0.000040,2,SMALL
exo,naive,syrk,4,0.000036,2,SMALL
exo,naive,syrk,5,0.000041,2,SMALL
exo,naive,trmm,1,0.000057,2,SMALL
exo,naive,trmm,2,0.000056,2,SMALL
exo,naive,trmm,3,0.000057,2,SMALL
exo,naive,trmm,4,0.000056,2,SMALL
exo,naive,trmm,5,0.000059,2,SMALL
exo,naive,3mm,1,0.000337,3,SMALL
exo,naive,3mm,2,0.000338,3,SMALL
exo,naive,3mm,3,0.000354,3,SMALL
exo,naive,3mm,4,0.000348,3,SMALL
exo,naive,3mm,5,0.000374,3,SMALL
exo,naive,bicg,1,0.000027,3,SMALL
exo,naive,bicg,2,0.000025,3,SMALL
exo,naive,bicg,3,0.000026,3,SMALL
exo,naive,bicg,4,0.000036,3,SMALL
exo,naive,bicg,5,0.000048,3,SMALL
exo,naive,cholesky,1,0.000357,3,SMALL
exo,naive,cholesky,2,0.000346,3,SMALL
exo,naive,cholesky,3,0.000345,3,SMALL
exo,naive,cholesky,4,0.000355,3,SMALL
exo,naive,cholesky,5,0.000360,3,SMALL
exo,naive,correlation,1,0.000486,3,SMALL
exo,naive,correlation,2,0.000466,3,SMALL
exo,naive,correlation,3,0.000188,3,SMALL
exo,naive,correlation,4,0.000540,3,SMALL
exo,naive,correlation,5,0.000200,3,SMALL
exo,naive,covariance,1,0.000216,3,SMALL
exo,naive,covariance,2,0.000194,3,SMALL
exo,naive,covariance,3,0.000171,3,SMALL
exo,naive,covariance,4,0.000173,3,SMALL
exo,naive,covariance,5,0.000213,3,SMALL
exo,naive,doitgen,1,0.000460,3,SMALL
exo,naive,doitgen,2,0.000461,3,SMALL
exo,naive,doitgen,3,0.000459,3,SMALL
exo,naive,doitgen,4,0.000460,3,SMALL
exo,naive,doitgen,5,0.000462,3,SMALL
exo,naive,durbin,1,0.000022,3,SMALL
exo,naive,durbin,2,0.000023,3,SMALL
exo,naive,durbin,3,0.000022,3,SMALL
exo,naive,durbin,4,0.000023,3,SMALL
exo,naive,durbin,5,0.000023,3,SMALL
exo,naive,fdtd-2d,1,0.000543,3,SMALL
exo,naive,fdtd-2d,2,0.000532,3,SMALL
exo,naive,fdtd-2d,3,0.000551,3,SMALL
exo,naive,fdtd-2d,4,0.000541,3,SMALL
exo,naive,fdtd-2d,5,0.000532,3,SMALL
exo,naive,floyd-warshall,1,0.006290,3,SMALL
exo,naive,floyd-warshall,2,0.006313,3,SMALL
exo,naive,floyd-warshall,3,0.006305,3,SMALL
exo,naive,floyd-warshall,4,0.006363,3,SMALL
exo,naive,floyd-warshall,5,0.006327,3,SMALL
exo,naive,gemm,1,0.000800,3,SMALL
exo,naive,gemm,2,0.000798,3,SMALL
exo,naive,gemm,3,0.000682,3,SMALL
exo,naive,gemm,4,0.000794,3,SMALL
exo,naive,gemm,5,0.000809,3,SMALL
exo,naive,gesummv,1,0.000136,3,SMALL
exo,naive,gesummv,2,0.000133,3,SMALL
exo,naive,gesummv,3,0.000143,3,SMALL
exo,naive,gesummv,4,0.000145,3,SMALL
exo,naive,gesummv,5,0.000145,3,SMALL
exo,naive,heat-3d,1,0.002762,3,SMALL
exo,naive,heat-3d,2,0.002708,3,SMALL
exo,naive,heat-3d,3,0.002703,3,SMALL
exo,naive,heat-3d,4,0.002680,3,SMALL
exo,naive,heat-3d,5,0.002696,3,SMALL
exo,naive,jacobi-2d,1,0.002945,3,SMALL
exo,naive,jacobi-2d,2,0.002924,3,SMALL
exo,naive,jacobi-2d,3,0.002979,3,SMALL
exo,naive,jacobi-2d,4,0.003017,3,SMALL
exo,naive,jacobi-2d,5,0.003090,3,SMALL
exo,naive,lu,1,0.000685,3,SMALL
exo,naive,lu,2,0.000685,3,SMALL
exo,naive,lu,3,0.000671,3,SMALL
exo,naive,lu,4,0.000684,3,SMALL
exo,naive,lu,5,0.000684,3,SMALL
exo,naive,ludcmp,1,0.000762,3,SMALL
exo,naive,ludcmp,2,0.000760,3,SMALL
exo,naive,ludcmp,3,0.000758,3,SMALL
exo,naive,ludcmp,4,0.000754,3,SMALL
exo,naive,ludcmp,5,0.000767,3,SMALL
exo,naive,mvt,1,0.000031,3,SMALL
exo,naive,mvt,2,0.000027,3,SMALL
exo,naive,mvt,3,0.000025,3,SMALL
exo,naive,mvt,4,0.000027,3,SMALL
exo,naive,mvt,5,0.000026,3,SMALL
exo,naive,seidel-2d,1,0.008906,3,SMALL
exo,naive,seidel-2d,2,0.008906,3,SMALL
exo,naive,seidel-2d,3,0.008914,3,SMALL
exo,naive,seidel-2d,4,0.008941,3,SMALL
exo,naive,seidel-2d,5,0.009030,3,SMALL
exo,naive,syr2k,1,0.000076,3,SMALL
exo,naive,syr2k,2,0.000075,3,SMALL
exo,naive,syr2k,3,0.000079,3,SMALL
exo,naive,syr2k,4,0.000069,3,SMALL
exo,naive,syr2k,5,0.000078,3,SMALL
exo,naive,trisolv,1,0.000016,3,SMALL
exo,naive,trisolv,2,0.000013,3,SMALL
exo,naive,trisolv,3,0.000015,3,SMALL
exo,naive,trisolv,4,0.000013,3,SMALL
exo,naive,trisolv,5,0.000015,3,SMALL
exo,naive,trmm,1,0.000141,3,SMALL
exo,naive,trmm,2,0.000140,3,SMALL
exo,naive,trmm,3,0.000140,3,SMALL
exo,naive,trmm,4,0.000141,3,SMALL
exo,naive,trmm,5,0.000140,3,SMALL
exo,naive,3mm,1,0.000274,4,SMALL
exo,naive,3mm,2,0.000273,4,SMALL
exo,naive,3mm,3,0.000272,4,SMALL
exo,naive,3mm,4,0.000282,4,SMALL
exo,naive,3mm,5,0.000267,4,SMALL
exo,naive,adi,1,0.004250,4,SMALL
exo,naive,adi,2,0.004389,4,SMALL
exo,naive,adi,3,0.003918,4,SMALL
exo,naive,adi,4,0.003879,4,SMALL
exo,naive,adi,5,0.004357,4,SMALL
exo,naive,atax,1,0.000068,4,SMALL
exo,naive,atax,2,0.000071,4,SMALL
exo,naive,atax,3,0.000066,4,SMALL
exo,naive,atax,4,0.000067,4,SMALL
exo,naive,atax,5,0.000066,4,SMALL
exo,naive,bicg,1,0.000068,4,SMALL
exo,naive,bicg,2,0.000066,4,SMALL
exo,naive,bicg,3,0.000052,4,SMALL
exo,naive,bicg,4,0.000065,4,SMALL
exo,naive,bicg,5,0.000052,4,SMALL
exo,naive,cholesky,1,0.000360,4,SMALL
exo,naive,cholesky,2,0.000355,4,SMALL
exo,naive,cholesky,3,0.000347,4,SMALL
exo,naive,cholesky,4,0.000346,4,SMALL
exo,naive,cholesky,5,0.000346,4,SMALL
exo,naive,doitgen,1,0.000710,4,SMALL
exo,naive,doitgen,2,0.000708,4,SMALL
exo,naive,doitgen,3,0.000718,4,SMALL
exo,naive,doitgen,4,0.000558,4,SMALL
exo,naive,doitgen,5,0.000721,4,SMALL
exo,naive,durbin,1,0.000016,4,SMALL
exo,naive,durbin,2,0.000015,4,SMALL
exo,naive,durbin,3,0.000016,4,SMALL
exo,naive,durbin,4,0.000016,4,SMALL
exo,naive,durbin,5,0.000016,4,SMALL
exo,naive,gemm,1,0.000385,4,SMALL
exo,naive,gemm,2,0.000382,4,SMALL
exo,naive,gemm,3,0.000398,4,SMALL
exo,naive,gemm,4,0.000336,4,SMALL
exo,naive,gemm,5,0.000392,4,SMALL
exo,naive,gesummv,1,0.000146,4,SMALL
exo,naive,gesummv,2,0.000136,4,SMALL
exo,naive,gesummv,3,0.000141,4,SMALL
exo,naive,gesummv,4,0.000153,4,SMALL
exo,naive,gesummv,5,0.000144,4,SMALL
exo,naive,heat-3d,1,0.002719,4,SMALL
exo,naive,heat-3d,2,0.002675,4,SMALL
exo,naive,heat-3d,3,0.002752,4,SMALL
exo,naive,heat-3d,4,0.002734,4,SMALL
exo,naive,heat-3d,5,0.002693,4,SMALL
exo,naive,lu,1,0.004197,4,SMALL
exo,naive,lu,2,0.004278,4,SMALL
exo,naive,lu,3,0.004332,4,SMALL
exo,naive,lu,4,0.004299,4,SMALL
exo,naive,lu,5,0.004273,4,SMALL
exo,naive,mvt,1,0.000066,4,SMALL
exo,naive,mvt,2,0.000053,4,SMALL
exo,naive,mvt,3,0.000065,4,SMALL
exo,naive,mvt,4,0.000055,4,SMALL
exo,naive,mvt,5,0.000055,4,SMALL
exo,naive,symm,1,0.001822,4,SMALL
exo,naive,symm,2,0.001790,4,SMALL
exo,naive,symm,3,0.001769,4,SMALL
exo,naive,symm,4,0.001786,4,SMALL
exo,naive,symm,5,0.001732,4,SMALL
exo,naive,syr2k,1,0.000354,4,SMALL
exo,naive,syr2k,2,0.000352,4,SMALL
exo,naive,syr2k,3,0.000352,4,SMALL
exo,naive,syr2k,4,0.000362,4,SMALL
exo,naive,syr2k,5,0.000354,4,SMALL
exo,naive,syrk,1,0.000056,4,SMALL
exo,naive,syrk,2,0.000051,4,SMALL
exo,naive,syrk,3,0.000055,4,SMALL
exo,naive,syrk,4,0.000056,4,SMALL
exo,naive,syrk,5,0.000053,4,SMALL
exo,naive,trisolv,1,0.000015,4,SMALL
exo,naive,trisolv,2,0.000014,4,SMALL
exo,naive,trisolv,3,0.000013,4,SMALL
exo,naive,trisolv,4,0.000013,4,SMALL
exo,naive,trisolv,5,0.000013,4,SMALL
exo,naive,trmm,1,0.042201,4,SMALL
exo,naive,trmm,2,0.042345,4,SMALL
exo,naive,trmm,3,0.041850,4,SMALL
exo,naive,trmm,4,0.042604,4,SMALL
exo,naive,trmm,5,0.043179,4,SMALL
exo,naive,2mm,1,0.000179,5,SMALL
exo,naive,2mm,2,0.000170,5,SMALL
exo,naive,2mm,3,0.000163,5,SMALL
exo,naive,2mm,4,0.000163,5,SMALL
exo,naive,2mm,5,0.000166,5,SMALL
exo,naive,3mm,1,0.000372,5,SMALL
exo,naive,3mm,2,0.000379,5,SMALL
exo,naive,3mm,3,0.000373,5,SMALL
exo,naive,3mm,4,0.000405,5,SMALL
exo,naive,3mm,5,0.000382,5,SMALL
exo,naive,bicg,1,0.000056,5,SMALL
exo,naive,bicg,2,0.000055,5,SMALL
exo,naive,bicg,3,0.000063,5,SMALL
exo,naive,bicg,4,0.000053,5,SMALL
exo,naive,bicg,5,0.000054,5,SMALL
exo,naive,cholesky,1,0.001124,5,SMALL
exo,naive,cholesky,2,0.001126,5,SMALL
exo,naive,cholesky,3,0.001132,5,SMALL
exo,naive,cholesky,4,0.001129,5,SMALL
exo,naive,cholesky,5,0.001127,5,SMALL
exo,naive,correlation,1,0.000381,5,SMALL
exo,naive,correlation,2,0.000399,5,SMALL
exo,naive,correlation,3,0.000370,5,SMALL
exo,naive,correlation,4,0.000398,5,SMALL
exo,naive,correlation,5,0.000379,5,SMALL
exo,naive,covariance,1,0.000166,5,SMALL
exo,naive,covariance,2,0.000218,5,SMALL
exo,naive,covariance,3,0.000186,5,SMALL
exo,naive,covariance,4,0.000191,5,SMALL
exo,naive,covariance,5,0.000167,5,SMALL
exo,naive,deriche,1,0.000818,5,SMALL
exo,naive,deriche,2,0.000826,5,SMALL
exo,naive,deriche,3,0.000728,5,SMALL
exo,naive,deriche,4,0.000799,5,SMALL
exo,naive,deriche,5,0.000782,5,SMALL
exo,naive,doitgen,1,0.000223,5,SMALL
exo,naive,doitgen,2,0.000254,5,SMALL
exo,naive,doitgen,3,0.000225,5,SMALL
exo,naive,doitgen,4,0.000224,5,SMALL
exo,naive,doitgen,5,0.000223,5,SMALL
exo,naive,floyd-warshall,1,0.006253,5,SMALL
exo,naive,floyd-warshall,2,0.006389,5,SMALL
exo,naive,floyd-warshall,3,0.006313,5,SMALL
exo,naive,floyd-warshall,4,0.006386,5,SMALL
exo,naive,floyd-warshall,5,0.006372,5,SMALL
exo,naive,gemver,1,0.000118,5,SMALL
exo,naive,gemver,2,0.000113,5,SMALL
exo,naive,gemver,3,0.000121,5,SMALL
exo,naive,gemver,4,0.000103,5,SMALL
exo,naive,gemver,5,0.000143,5,SMALL
exo,naive,gesummv,1,0.000032,5,SMALL
exo,naive,gesummv,2,0.000041,5,SMALL
exo,naive,gesummv,3,0.000030,5,SMALL
exo,naive,gesummv,4,0.000031,5,SMALL
exo,naive,gesummv,5,0.000031,5,SMALL
exo,naive,jacobi-1d,1,0.002039,5,SMALL
exo,naive,jacobi-1d,2,0.002029,5,SMALL
exo,naive,jacobi-1d,3,0.002074,5,SMALL
exo,naive,jacobi-1d,4,0.002107,5,SMALL
exo,naive,jacobi-1d,5,0.002007,5,SMALL
exo,naive,lu,1,0.000660,5,SMALL
exo,naive,lu,2,0.000661,5,SMALL
exo,naive,lu,3,0.000649,5,SMALL
exo,naive,lu,4,0.000675,5,SMALL
exo,naive,lu,5,0.000646,5,SMALL
exo,naive,ludcmp,1,0.000799,5,SMALL
exo,naive,ludcmp,2,0.000787,5,SMALL
exo,naive,ludcmp,3,0.000787,5,SMALL
exo,naive,ludcmp,4,0.000801,5,SMALL
exo,naive,ludcmp,5,0.000801,5,SMALL
exo,naive,symm,1,0.001589,5,SMALL
exo,naive,symm,2,0.001610,5,SMALL
exo,naive,symm,3,0.001630,5,SMALL
exo,naive,symm,4,0.001615,5,SMALL
exo,naive,symm,5,0.001662,5,SMALL
exo,naive,syr2k,1,0.000066,5,SMALL
exo,naive,syr2k,2,0.000069,5,SMALL
exo,naive,syr2k,3,0.000058,5,SMALL
exo,naive,syr2k,4,0.000067,5,SMALL
exo,naive,syr2k,5,0.000069,5,SMALL
exo,naive,syrk,1,0.000201,5,SMALL
exo,naive,syrk,2,0.000186,5,SMALL
exo,naive,syrk,3,0.000197,5,SMALL
exo,naive,syrk,4,0.000201,5,SMALL
exo,naive,syrk,5,0.000190,5,SMALL
exo,naive,trisolv,1,0.000016,5,SMALL
exo,naive,trisolv,2,0.000013,5,SMALL
exo,naive,trisolv,3,0.000014,5,SMALL
exo,naive,trisolv,4,0.000014,5,SMALL
exo,naive,trisolv,5,0.000013,5,SMALL
exo,naive,trmm,1,0.001442,5,SMALL
exo,naive,trmm,2,0.001472,5,SMALL
exo,naive,trmm,3,0.001457,5,SMALL
exo,naive,trmm,4,0.001496,5,SMALL
exo,naive,trmm,5,0.001412,5,SMALL
