framework,version,algorithm,run,time_s,repetition,dataset_size
exo,naive,covariance,2,3.286114,2,LARGE
exo,naive,covariance,3,3.281262,2,LARGE
exo,naive,covariance,4,3.277955,2,LARGE
exo,naive,covariance,5,3.301088,2,LARGE
exo,naive,doitgen,1,0.221906,2,LARGE
exo,naive,doitgen,2,0.221834,2,LARGE
exo,naive,doitgen,3,0.221873,2,LARGE
exo,naive,doitgen,4,0.218041,2,LARGE
exo,naive,doitgen,5,0.221933,2,LARGE
exo,naive,fdtd-2d,1,0.175795,2,LARGE
exo,naive,fdtd-2d,2,0.137330,2,LARGE
exo,naive,fdtd-2d,3,0.142762,2,LARGE
exo,naive,fdtd-2d,4,0.141133,2,LARGE
exo,naive,fdtd-2d,5,0.135217,2,LARGE
exo,naive,gemm,1,0.036932,2,LARGE
exo,naive,gemm,2,0.036930,2,LARGE
exo,naive,gemm,3,0.036851,2,LARGE
exo,naive,gemm,4,0.036918,2,LARGE
exo,naive,gemm,5,0.037010,2,LARGE
exo,naive,gesummv,1,0.000889,2,LARGE
exo,naive,gesummv,2,0.000899,2,LARGE
exo,naive,gesummv,3,0.000882,2,LARGE
exo,naive,gesummv,4,0.000850,2,LARGE
exo,naive,gesummv,5,0.001294,2,LARGE
exo,naive,heat-3d,1,1.293890,2,LARGE
exo,naive,heat-3d,2,1.295862,2,LARGE
exo,naive,heat-3d,3,1.294368,2,LARGE
exo,naive,heat-3d,4,1.289775,2,LARGE
exo,naive,heat-3d,5,1.282549,2,LARGE
exo,naive,jacobi-1d,1,0.028990,2,LARGE
exo,naive,jacobi-1d,2,0.028893,2,LARGE
exo,naive,jacobi-1d,3,0.027973,2,LARGE
exo,naive,jacobi-1d,4,0.029038,2,LARGE
exo,naive,jacobi-1d,5,0.028608,2,LARGE
exo,naive,lu,1,2.907926,2,LARGE
exo,naive,lu,2,2.951271,2,LARGE
exo,naive,lu,3,2.908505,2,LARGE
exo,naive,lu,4,2.952616,2,LARGE
exo,naive,lu,5,2.964551,2,LARGE
exo,naive,ludcmp,1,4.396753,2,LARGE
exo,naive,ludcmp,2,4.396365,2,LARGE
exo,naive,ludcmp,3,4.428418,2,LARGE
exo,naive,ludcmp,4,4.339904,2,LARGE
exo,naive,ludcmp,5,4.420291,2,LARGE
exo,naive,mvt,1,0.002266,2,LARGE
exo,naive,mvt,2,0.002242,2,LARGE
exo,naive,mvt,3,0.002215,2,LARGE
exo,naive,mvt,4,0.002162,2,LARGE
exo,naive,mvt,5,0.002254,2,LARGE
exo,naive,nussinov,1,7.707145,2,LARGE
exo,naive,nussinov,2,7.708906,2,LARGE
exo,naive,nussinov,3,7.704296,2,LARGE
exo,naive,nussinov,4,7.725669,2,LARGE
exo,naive,nussinov,5,7.705686,2,LARGE
exo,naive,symm,1,0.110979,2,LARGE
exo,naive,symm,2,0.121472,2,LARGE
exo,naive,symm,3,0.109995,2,LARGE
exo,naive,symm,4,0.110474,2,LARGE
exo,naive,symm,5,0.109233,2,LARGE
exo,naive,syr2k,1,0.048656,2,LARGE
exo,naive,syr2k,2,0.048887,2,LARGE
exo,naive,syr2k,3,0.048905,2,LARGE
exo,naive,syr2k,4,0.048740,2,LARGE
exo,naive,syr2k,5,0.048255,2,LARGE
exo,naive,syrk,1,0.037379,2,LARGE
exo,naive,syrk,2,0.036610,2,LARGE
exo,naive,syrk,3,0.032493,2,LARGE
exo,naive,syrk,4,0.034319,2,LARGE
exo,naive,syrk,5,0.036664,2,LARGE
exo,naive,trmm,1,0.200789,2,LARGE
exo,naive,trmm,2,0.200502,2,LARGE
exo,naive,trmm,3,0.197953,2,LARGE
exo,naive,trmm,4,0.201283,2,LARGE
exo,naive,trmm,5,0.198341,2,LARGE
exo,naive,3mm,1,0.033966,3,LARGE
exo,naive,3mm,2,0.033422,3,LARGE
exo,naive,3mm,3,0.031945,3,LARGE
exo,naive,3mm,4,0.033563,3,LARGE
exo,naive,3mm,5,0.031962,3,LARGE
exo,naive,bicg,1,0.006262,3,LARGE
exo,naive,bicg,2,0.006137,3,LARGE
exo,naive,bicg,3,0.006223,3,LARGE
exo,naive,bicg,4,0.006128,3,LARGE
exo,naive,bicg,5,0.006220,3,LARGE
exo,naive,cholesky,1,1.891273,3,LARGE
exo,naive,cholesky,2,1.890403,3,LARGE
exo,naive,cholesky,3,1.889028,3,LARGE
exo,naive,cholesky,4,1.887851,3,LARGE
exo,naive,cholesky,5,1.889479,3,LARGE
exo,naive,correlation,1,0.073305,3,LARGE
exo,naive,correlation,2,0.073958,3,LARGE
exo,naive,correlation,3,0.074247,3,LARGE
exo,naive,correlation,4,0.073736,3,LARGE
exo,naive,correlation,5,0.073174,3,LARGE
exo,naive,covariance,1,0.072690,3,LARGE
exo,naive,covariance,2,0.071373,3,LARGE
exo,naive,covariance,3,0.071772,3,LARGE
exo,naive,covariance,4,0.072290,3,LARGE
exo,naive,covariance,5,0.071695,3,LARGE
exo,naive,doitgen,1,0.368266,3,LARGE
exo,naive,doitgen,2,0.367012,3,LARGE
exo,naive,doitgen,3,0.368304,3,LARGE
exo,naive,doitgen,4,0.366069,3,LARGE
exo,naive,doitgen,5,0.367309,3,LARGE
exo,naive,durbin,1,0.004816,3,LARGE
exo,naive,durbin,2,0.004766,3,LARGE
exo,naive,durbin,3,0.004775,3,LARGE
exo,naive,durbin,4,0.004772,3,LARGE
exo,naive,durbin,5,0.004781,3,LARGE
exo,naive,fdtd-2d,1,1.801407,3,LARGE
exo,naive,fdtd-2d,2,1.790549,3,LARGE
exo,naive,fdtd-2d,3,1.809675,3,LARGE
exo,naive,fdtd-2d,4,1.819291,3,LARGE
exo,naive,fdtd-2d,5,1.799536,3,LARGE
exo,naive,floyd-warshall,1,0.944713,3,LARGE
exo,naive,floyd-warshall,2,0.936151,3,LARGE
exo,naive,floyd-warshall,3,0.976187,3,LARGE
exo,naive,floyd-warshall,4,1.068967,3,LARGE
exo,naive,floyd-warshall,5,1.029894,3,LARGE
exo,naive,gemm,1,1.485702,3,LARGE
exo,naive,gemm,2,1.485869,3,LARGE
exo,naive,gemm,3,1.485868,3,LARGE
exo,naive,gemm,4,1.486058,3,LARGE
exo,naive,gemm,5,1.542683,3,LARGE
exo,naive,gesummv,1,0.000965,3,LARGE
exo,naive,gesummv,2,0.000931,3,LARGE
exo,naive,gesummv,3,0.000938,3,LARGE
exo,naive,gesummv,4,0.000953,3,LARGE
exo,naive,gesummv,5,0.000959,3,LARGE
exo,naive,heat-3d,1,1.602933,3,LARGE
exo,naive,heat-3d,2,1.456558,3,LARGE
exo,naive,heat-3d,3,1.474459,3,LARGE
exo,naive,heat-3d,4,1.743402,3,LARGE
exo,naive,heat-3d,5,1.670828,3,LARGE
exo,naive,jacobi-2d,1,0.214872,3,LARGE
exo,naive,jacobi-2d,2,0.219541,3,LARGE
exo,naive,jacobi-2d,3,0.215745,3,LARGE
exo,naive,jacobi-2d,4,0.218190,3,LARGE
exo,naive,jacobi-2d,5,0.216703,3,LARGE
exo,naive,lu,1,3.018096,3,LARGE
exo,naive,lu,2,3.040761,3,LARGE
exo,naive,lu,3,2.983664,3,LARGE
exo,naive,lu,4,3.029806,3,LARGE
exo,naive,lu,5,2.964330,3,LARGE
exo,naive,ludcmp,1,3.338050,3,LARGE
exo,naive,ludcmp,2,3.298250,3,LARGE
exo,naive,ludcmp,3,3.300409,3,LARGE
exo,naive,ludcmp,4,3.299805,3,LARGE
exo,naive,ludcmp,5,3.302728,3,LARGE
exo,naive,mvt,1,0.006567,3,LARGE
exo,naive,mvt,2,0.006509,3,LARGE
exo,naive,mvt,3,0.006511,3,LARGE
exo,naive,mvt,4,0.006527,3,LARGE
exo,naive,mvt,5,0.006523,3,LARGE
exo,naive,seidel-2d,1,30.822166,3,LARGE
exo,naive,seidel-2d,2,30.819700,3,LARGE
exo,naive,seidel-2d,3,30.821421,3,LARGE
exo,naive,seidel-2d,4,30.820868,3,LARGE
exo,naive,seidel-2d,5,30.820596,3,LARGE
exo,naive,syr2k,1,0.054583,3,LARGE
exo,naive,syr2k,2,0.054601,3,LARGE
exo,naive,syr2k,3,0.054461,3,LARGE
exo,naive,syr2k,4,0.054617,3,LARGE
exo,naive,syr2k,5,0.054267,3,LARGE
exo,naive,trisolv,1,0.003103,3,LARGE
exo,naive,trisolv,2,0.003081,3,LARGE
exo,naive,trisolv,3,0.003094,3,LARGE
exo,naive,trisolv,4,0.003072,3,LARGE
exo,naive,trisolv,5,0.003071,3,LARGE
exo,naive,trmm,1,0.544351,3,LARGE
exo,naive,trmm,2,0.544571,3,LARGE
exo,naive,trmm,3,0.547415,3,LARGE
exo,naive,trmm,4,0.475686,3,LARGE
exo,naive,trmm,5,0.546260,3,LARGE
exo,naive,3mm,1,0.927999,4,LARGE
exo,naive,3mm,2,0.927286,4,LARGE
exo,naive,3mm,3,0.932687,4,LARGE
exo,naive,3mm,4,0.961733,4,LARGE
exo,naive,3mm,5,0.950395,4,LARGE
exo,naive,adi,1,0.585031,4,LARGE
exo,naive,adi,2,0.620507,4,LARGE
exo,naive,adi,3,0.615557,4,LARGE
exo,naive,adi,4,0.595915,4,LARGE
exo,naive,adi,5,0.591893,4,LARGE
exo,naive,atax,1,0.007431,4,LARGE
exo,naive,atax,2,0.007247,4,LARGE
exo,naive,atax,3,0.007440,4,LARGE
exo,naive,atax,4,0.007182,4,LARGE
exo,naive,atax,5,0.007323,4,LARGE
exo,naive,bicg,1,0.014083,4,LARGE
exo,naive,bicg,2,0.014082,4,LARGE
exo,naive,bicg,3,0.014148,4,LARGE
exo,naive,bicg,4,0.014046,4,LARGE
exo,naive,bicg,5,0.014082,4,LARGE
exo,naive,cholesky,1,1.896394,4,LARGE
exo,naive,cholesky,2,1.896768,4,LARGE
exo,naive,cholesky,3,1.896722,4,LARGE
exo,naive,cholesky,4,1.896518,4,LARGE
exo,naive,cholesky,5,1.896225,4,LARGE
exo,naive,doitgen,1,0.691540,4,LARGE
exo,naive,doitgen,2,0.691489,4,LARGE
exo,naive,doitgen,3,0.691374,4,LARGE
exo,naive,doitgen,4,0.691301,4,LARGE
exo,naive,doitgen,5,0.690798,4,LARGE
exo,naive,durbin,1,0.004035,4,LARGE
exo,naive,durbin,2,0.004012,4,LARGE
exo,naive,durbin,3,0.004033,4,LARGE
exo,naive,durbin,4,0.004047,4,LARGE
exo,naive,durbin,5,0.004043,4,LARGE
exo,naive,gemm,1,0.046628,4,LARGE
exo,naive,gemm,2,0.046642,4,LARGE
exo,naive,gemm,3,0.046584,4,LARGE
exo,naive,gemm,4,0.046299,4,LARGE
exo,naive,gemm,5,0.046645,4,LARGE
exo,naive,gesummv,1,0.000965,4,LARGE
exo,naive,gesummv,2,0.000996,4,LARGE
exo,naive,gesummv,3,0.000976,4,LARGE
exo,naive,gesummv,4,0.000990,4,LARGE
exo,naive,gesummv,5,0.000968,4,LARGE
exo,naive,heat-3d,1,1.580323,4,LARGE
exo,naive,heat-3d,2,1.668975,4,LARGE
exo,naive,heat-3d,3,1.417429,4,LARGE
exo,naive,heat-3d,4,1.480300,4,LARGE
exo,naive,heat-3d,5,1.558496,4,LARGE
exo,naive,lu,1,2.653444,4,LARGE
exo,naive,lu,2,2.617942,4,LARGE
exo,naive,lu,3,2.667021,4,LARGE
exo,naive,lu,4,2.656533,4,LARGE
exo,naive,lu,5,2.728244,4,LARGE
exo,naive,mvt,1,0.004998,4,LARGE
exo,naive,mvt,2,0.004923,4,LARGE
exo,naive,mvt,3,0.004884,4,LARGE
exo,naive,mvt,4,0.004903,4,LARGE
exo,naive,mvt,5,0.005341,4,LARGE
exo,naive,symm,1,0.139627,4,LARGE
exo,naive,symm,2,0.144484,4,LARGE
exo,naive,symm,3,0.140546,4,LARGE
exo,naive,symm,4,0.144018,4,LARGE
exo,naive,symm,5,0.141435,4,LARGE
exo,naive,syr2k,1,1.091750,4,LARGE
exo,naive,syr2k,2,1.091514,4,LARGE
exo,naive,syr2k,3,1.091617,4,LARGE
exo,naive,syr2k,4,1.091624,4,LARGE
exo,naive,syr2k,5,1.089312,4,LARGE
exo,naive,syrk,1,0.030870,4,LARGE
exo,naive,syrk,2,0.030424,4,LARGE
exo,naive,syrk,3,0.030435,4,LARGE
exo,naive,syrk,4,0.030013,4,LARGE
exo,naive,syrk,5,0.030117,4,LARGE
exo,naive,trisolv,1,0.003097,4,LARGE
exo,naive,trisolv,2,0.003092,4,LARGE
exo,naive,trisolv,3,0.003084,4,LARGE
exo,naive,trisolv,4,0.003076,4,LARGE
exo,naive,trisolv,5,0.003100,4,LARGE
exo,naive,trmm,1,11.647434,4,LARGE
exo,naive,trmm,2,12.616200,4,LARGE
exo,naive,trmm,3,12.556615,4,LARGE
exo,naive,trmm,4,13.202610,4,LARGE
exo,naive,trmm,5,11.948497,4,LARGE
exo,naive,2mm,1,0.064871,5,LARGE
exo,naive,2mm,2,0.064786,5,LARGE
exo,naive,2mm,3,0.064804,5,LARGE
exo,naive,2mm,4,0.064982,5,LARGE
exo,naive,2mm,5,0.066682,5,LARGE
exo,naive,3mm,1,0.099804,5,LARGE
exo,naive,3mm,2,0.097392,5,LARGE
exo,naive,3mm,3,0.097605,5,LARGE
exo,naive,3mm,4,0.097298,5,LARGE
exo,naive,3mm,5,0.097818,5,LARGE
exo,naive,bicg,1,0.014753,5,LARGE
exo,naive,bicg,2,0.014729,5,LARGE
exo,naive,bicg,3,0.014703,5,LARGE
exo,naive,bicg,4,0.014692,5,LARGE
exo,naive,bicg,5,0.014770,5,LARGE
exo,naive,cholesky,1,4.319931,5,LARGE
exo,naive,cholesky,2,4.321172,5,LARGE
exo,naive,cholesky,3,4.323931,5,LARGE
exo,naive,cholesky,4,4.322278,5,LARGE
exo,naive,cholesky,5,4.320858,5,LARGE
exo,naive,correlation,1,0.450835,5,LARGE
exo,naive,correlation,2,0.464583,5,LARGE
exo,naive,correlation,3,0.451998,5,LARGE
exo,naive,correlation,4,0.453442,5,LARGE
exo,naive,correlation,5,0.457479,5,LARGE
exo,naive,covariance,1,0.021708,5,LARGE
exo,naive,covariance,2,0.021332,5,LARGE
exo,naive,covariance,3,0.021444,5,LARGE
exo,naive,covariance,4,0.022343,5,LARGE
exo,naive,covariance,5,0.021534,5,LARGE
exo,naive,deriche,1,0.185800,5,LARGE
exo,naive,deriche,2,0.187435,5,LARGE
exo,naive,deriche,3,0.186334,5,LARGE
exo,naive,deriche,4,0.186841,5,LARGE
exo,naive,deriche,5,0.185966,5,LARGE
exo,naive,doitgen,1,0.134922,5,LARGE
exo,naive,doitgen,2,0.134575,5,LARGE
exo,naive,doitgen,3,0.134638,5,LARGE
exo,naive,doitgen,4,0.134617,5,LARGE
exo,naive,doitgen,5,0.134634,5,LARGE
exo,naive,floyd-warshall,1,1.061309,5,LARGE
exo,naive,floyd-warshall,2,1.064697,5,LARGE
exo,naive,floyd-warshall,3,1.464067,5,LARGE
exo,naive,floyd-warshall,4,1.249204,5,LARGE
exo,naive,floyd-warshall,5,1.210515,5,LARGE
exo,naive,gemver,1,0.003114,5,LARGE
exo,naive,gemver,2,0.003104,5,LARGE
exo,naive,gemver,3,0.003058,5,LARGE
exo,naive,gemver,4,0.003043,5,LARGE
exo,naive,gemver,5,0.002992,5,LARGE
exo,naive,gesummv,1,0.006234,5,LARGE
exo,naive,gesummv,2,0.006238,5,LARGE
exo,naive,gesummv,3,0.006288,5,LARGE
exo,naive,gesummv,4,0.006293,5,LARGE
exo,naive,gesummv,5,0.006233,5,LARGE
exo,naive,jacobi-1d,1,0.029214,5,LARGE
exo,naive,jacobi-1d,2,0.029166,5,LARGE
exo,naive,jacobi-1d,3,0.028820,5,LARGE
exo,naive,jacobi-1d,4,0.028535,5,LARGE
exo,naive,jacobi-1d,5,0.028984,5,LARGE
exo,naive,lu,1,2.922347,5,LARGE
exo,naive,lu,2,2.954314,5,LARGE
exo,naive,lu,3,2.951248,5,LARGE
exo,naive,lu,4,2.924988,5,LARGE
exo,naive,lu,5,2.962491,5,LARGE
exo,naive,ludcmp,1,4.442787,5,LARGE
exo,naive,ludcmp,2,4.384587,5,LARGE
exo,naive,ludcmp,3,4.380968,5,LARGE
exo,naive,ludcmp,4,4.421554,5,LARGE
exo,naive,ludcmp,5,4.365545,5,LARGE
exo,naive,symm,1,0.096824,5,LARGE
exo,naive,symm,2,0.100656,5,LARGE
exo,naive,symm,3,0.096147,5,LARGE
exo,naive,symm,4,0.099464,5,LARGE
exo,naive,symm,5,0.097306,5,LARGE
exo,naive,syr2k,1,0.059810,5,LARGE
exo,naive,syr2k,2,0.059223,5,LARGE
exo,naive,syr2k,3,0.059927,5,LARGE
exo,naive,syr2k,4,0.058833,5,LARGE
exo,naive,syr2k,5,0.060971,5,LARGE
exo,naive,syrk,1,0.681512,5,LARGE
exo,naive,syrk,2,0.683900,5,LARGE
exo,naive,syrk,3,0.680402,5,LARGE
exo,naive,syrk,4,0.679628,5,LARGE
exo,naive,syrk,5,0.681153,5,LARGE
exo,naive,trisolv,1,0.003088,5,LARGE
exo,naive,trisolv,2,0.003085,5,LARGE
exo,naive,trisolv,3,0.003063,5,LARGE
exo,naive,trisolv,4,0.003122,5,LARGE
exo,naive,trisolv,5,0.003080,5,LARGE
exo,naive,trmm,1,0.057128,5,LARGE
exo,naive,trmm,2,0.062391,5,LARGE
exo,naive,trmm,3,0.056480,5,LARGE
exo,naive,trmm,4,0.057241,5,LARGE
exo,naive,trmm,5,0.057057,5,LARGE
